protein	go_term	degree	norm_score	true_label
WBGene00000123	GO:0008380	20	0.3125	0
WBGene00019712	GO:0030136	20	0.3125	0
WBGene00006829	GO:0006811	20	0.3125	0
WBGene00017244	GO:0006487	20	0.3125	0
WBGene00003157	GO:1990817	20	0.3125	0
WBGene00020115	GO:0007614	20	0.3125	0
WBGene00001519	GO:0005095	20	0.3125	0
WBGene00021058	GO:0019433	20	0.3125	0
WBGene00002008	GO:0043053	20	0.3125	0
WBGene00002008	GO:0051302	20	0.3125	0
WBGene00002008	GO:0000775	20	0.3125	0
WBGene00002074	GO:0008340	20	0.3125	0
WBGene00000223	GO:0016740	20	0.3125	0
WBGene00003475	GO:0005095	20	0.3125	0
WBGene00006757	GO:0006487	20	0.3125	0
WBGene00003157	GO:0040011	20	0.3125	0
WBGene00012929	GO:0007614	20	0.3125	0
WBGene00004880	GO:0008340	20	0.3125	0
WBGene00003186	GO:0030424	20	0.3125	0
WBGene00013284	GO:0005634	20	0.3125	0
WBGene00012967	GO:0050839	20	0.3125	0
WBGene00000096	GO:0030136	20	0.3125	0
WBGene00003965	GO:0005095	20	0.3125	0
WBGene00013284	GO:0040011	20	0.3125	0
WBGene00000868	GO:0046872	20	0.3125	0
WBGene00004880	GO:0044843	20	0.3125	0
WBGene00001204	GO:0030424	20	0.3125	0
WBGene00002074	GO:0035556	20	0.3125	0
WBGene00001599	GO:0007614	20	0.3125	0
WBGene00020504	GO:0030424	20	0.3125	0
WBGene00020115	GO:0005886	20	0.3125	0
WBGene00021058	GO:0005886	20	0.3125	0
WBGene00001204	GO:0009887	20	0.3125	0
WBGene00020114	GO:0005886	20	0.3125	0
WBGene00000868	GO:0016740	20	0.3125	0
WBGene00003171	GO:0004672	20	0.3125	0
WBGene00012832	GO:0009887	20	0.3125	0
WBGene00003475	GO:0045202	20	0.3125	0
WBGene00006755	GO:0005109	20	0.3125	0
WBGene00003856	GO:0045202	20	0.3125	0
WBGene00012832	GO:0006352	20	0.3125	0
WBGene00017244	GO:0005886	20	0.3125	0
WBGene00019656	GO:0005886	20	0.3125	0
WBGene00001204	GO:0006352	20	0.3125	0
WBGene00017244	GO:0005856	20	0.3125	0
WBGene00015776	GO:0045202	20	0.3125	0
WBGene00012929	GO:0005886	20	0.3125	0
WBGene00002008	GO:0004812	20	0.3125	0
WBGene00006747	GO:0045202	20	0.3125	0
WBGene00020504	GO:0045202	20	0.3125	0
WBGene00015776	GO:0051536	20	0.3125	0
WBGene00015776	GO:1902476	20	0.3125	0
WBGene00020504	GO:0005794	20	0.3125	0
WBGene00006747	GO:0005794	20	0.3125	0
WBGene00001599	GO:0016477	20	0.3125	0
WBGene00019656	GO:0004672	20	0.3125	0
WBGene00015776	GO:0005794	20	0.3125	0
WBGene00002238	GO:0070986	20	0.3125	0
WBGene00004880	GO:0005840	20	0.3125	0
WBGene00000868	GO:0001054	20	0.3125	0
WBGene00019656	GO:0005794	20	0.3125	0
WBGene00000223	GO:0001054	20	0.3125	0
WBGene00006747	GO:0030424	20	0.3125	0
WBGene00006829	GO:0004672	20	0.3125	0
WBGene00001484	GO:0042427	20	0.3125	0
WBGene00013284	GO:0004812	20	0.3125	0
WBGene00006829	GO:0045202	20	0.3125	0
WBGene00002238	GO:0035556	20	0.3125	0
WBGene00000553	GO:0040011	20	0.3125	0
WBGene00003582	GO:0005886	20	0.3125	0
WBGene00009575	GO:0008203	20	0.3125	0
WBGene00003243	GO:0005886	20	0.3125	0
WBGene00000868	GO:0016740	20	0.3125	0
WBGene00004215	GO:0016477	20	0.3125	0
WBGene00019656	GO:0003779	20	0.3125	0
WBGene00020114	GO:0003712	20	0.3125	0
WBGene00007812	GO:0003712	20	0.3125	0
WBGene00001599	GO:0035973	20	0.3125	0
WBGene00000123	GO:0009986	20	0.3125	0
WBGene00009575	GO:0004838	20	0.3125	0
WBGene00002074	GO:0045899	20	0.3125	0
WBGene00000123	GO:0022625	20	0.3125	0
WBGene00006747	GO:0048665	20	0.3125	0
WBGene00002229	GO:0006996	20	0.3125	0
WBGene00000096	GO:0035973	20	0.3125	0
WBGene00003475	GO:0019433	20	0.3125	0
WBGene00001599	GO:0006225	20	0.3125	0
WBGene00004953	GO:0005524	20	0.3125	0
WBGene00007812	GO:0004672	20	0.3125	0
WBGene00000223	GO:0003779	20	0.3125	0
WBGene00003582	GO:0016740	20	0.3125	0
WBGene00012832	GO:0030424	20	0.3125	0
WBGene00004880	GO:0005109	20	0.3125	0
WBGene00003009	GO:0048471	20	0.3125	0
WBGene00002074	GO:0018991	20	0.3125	0
WBGene00001599	GO:0051301	20	0.3125	0
WBGene00000123	GO:0005524	20	0.3125	0
WBGene00020504	GO:0035973	20	0.3125	0
WBGene00003157	GO:0004812	20	0.3125	0
WBGene00000910	GO:0016477	20	0.3125	0
WBGene00000054	GO:1902476	20	0.3125	0
WBGene00003009	GO:0035556	20	0.3125	0
WBGene00012929	GO:0006225	20	0.3125	0
WBGene00004953	GO:0004812	20	0.3125	0
WBGene00019656	GO:0045202	20	0.3125	0
WBGene00012929	GO:0005694	20	0.3125	0
WBGene00006747	GO:1902476	20	0.3125	0
WBGene00001484	GO:0035973	20	0.3125	0
WBGene00002229	GO:0003712	20	0.3125	0
WBGene00015776	GO:0004672	20	0.3125	0
WBGene00015776	GO:0005886	20	0.3125	0
WBGene00002074	GO:0070986	20	0.3125	0
WBGene00003805	GO:0035556	20	0.3125	0
WBGene00006757	GO:0007614	20	0.3125	0
WBGene00003243	GO:0007614	20	0.3125	0
WBGene00000223	GO:0046872	20	0.3125	0
WBGene00002074	GO:0005109	20	0.3125	0
WBGene00019712	GO:0006352	20	0.3125	0
WBGene00001599	GO:0006869	20	0.3125	0
WBGene00003186	GO:0002253	20	0.3125	0
WBGene00002008	GO:1990904	20	0.3125	0
WBGene00001591	GO:0035556	20	0.3125	0
WBGene00020115	GO:0005524	20	0.3125	0
WBGene00014054	GO:0034504	20	0.3125	0
WBGene00006757	GO:0098552	20	0.3125	0
WBGene00003475	GO:2001137	20	0.3125	0
WBGene00019656	GO:0006811	20	0.3125	0
WBGene00000868	GO:0005762	20	0.3125	0
WBGene00001599	GO:0008483	20	0.3125	0
WBGene00017244	GO:0006508	20	0.3125	0
WBGene00003157	GO:0005856	20	0.3125	0
WBGene00001674	GO:0016020	20	0.3125	0
WBGene00012967	GO:0035556	20	0.3125	0
WBGene00003856	GO:0007268	20	0.3125	0
WBGene00002238	GO:0034504	20	0.3125	0
WBGene00000868	GO:0008483	20	0.3125	0
WBGene00003171	GO:0008483	20	0.3125	0
WBGene00007812	GO:0006629	20	0.3125	0
WBGene00001519	GO:0042995	20	0.3125	0
WBGene00000553	GO:0005856	20	0.3125	0
WBGene00006757	GO:1902075	20	0.3125	0
WBGene00015580	GO:0015031	20	0.3125	0
WBGene00001484	GO:0040001	20	0.3125	0
WBGene00020114	GO:1902075	20	0.3125	0
WBGene00020504	GO:0007268	20	0.3125	0
WBGene00012929	GO:1902075	20	0.3125	0
WBGene00002074	GO:0048471	20	0.3125	0
WBGene00004880	GO:0043022	20	0.3125	0
WBGene00000123	GO:0043022	20	0.3125	0
WBGene00004953	GO:0040011	20	0.3125	0
WBGene00022717	GO:0019941	20	0.3125	0
WBGene00003805	GO:0004721	20	0.3125	0
WBGene00003009	GO:0034504	20	0.3125	0
WBGene00000868	GO:0010564	20	0.3125	0
WBGene00000123	GO:0042254	20	0.3125	0
WBGene00020115	GO:0006508	20	0.3125	0
WBGene00006829	GO:0040001	20	0.3125	0
WBGene00013284	GO:0040011	20	0.3125	0
WBGene00012832	GO:0003674	20	0.3125	0
WBGene00020114	GO:0003682	20	0.3125	0
WBGene00002008	GO:0040011	20	0.3125	0
WBGene00003475	GO:0007268	20	0.3125	0
WBGene00020115	GO:1902075	20	0.3125	0
WBGene00006757	GO:0005524	20	0.3125	0
WBGene00002238	GO:0004721	20	0.3125	0
WBGene00000553	GO:0006629	20	0.3125	0
WBGene00017244	GO:0006996	20	0.3125	0
WBGene00003965	GO:0042995	20	0.3125	0
WBGene00012929	GO:0032259	20	0.3125	0
WBGene00001484	GO:0019941	20	0.3125	0
WBGene00006747	GO:0000978	20	0.3125	0
WBGene00021058	GO:0003674	20	0.3125	0
WBGene00001674	GO:0003674	20	0.3125	0
WBGene00000910	GO:0045944	20	0.3125	0
WBGene00003805	GO:0070986	20	0.3125	0
WBGene00012832	GO:0042995	20	0.3125	0
WBGene00000096	GO:0000122	20	0.3125	0
WBGene00003582	GO:0005524	20	0.3125	0
WBGene00020114	GO:0005524	20	0.3125	0
WBGene00000123	GO:0016887	20	0.3125	0
WBGene00000868	GO:0045944	20	0.3125	0
WBGene00003856	GO:0035556	20	0.3125	0
WBGene00003243	GO:0042127	20	0.3125	0
WBGene00006757	GO:0042127	20	0.3125	0
WBGene00003171	GO:0016020	20	0.3125	0
WBGene00015776	GO:0035556	20	0.3125	0
WBGene00019656	GO:0002253	20	0.3125	0
WBGene00003171	GO:0002253	20	0.3125	0
WBGene00003582	GO:0003682	20	0.3125	0
WBGene00007812	GO:0035005	20	0.3125	0
WBGene00006755	GO:0006898	20	0.3125	0
WBGene00001591	GO:0000978	20	0.3125	0
WBGene00002008	GO:0005856	20	0.3125	0
WBGene00000123	GO:0042802	20	0.3125	0
WBGene00003965	GO:1990316	20	0.3125	0
WBGene00002074	GO:0034504	20	0.3125	0
WBGene00001484	GO:2001137	20	0.3125	0
WBGene00012967	GO:1990316	20	0.3125	0
WBGene00003856	GO:0015031	20	0.3125	0
WBGene00000054	GO:0042995	20	0.3125	0
WBGene00004880	GO:0006898	20	0.3125	0
WBGene00022717	GO:0040001	20	0.3125	0
WBGene00000868	GO:0040001	20	0.3125	0
WBGene00003965	GO:0016787	20	0.3125	0
WBGene00001484	GO:0000978	20	0.3125	0
WBGene00000553	GO:0035005	20	0.3125	0
WBGene00020114	GO:0051539	20	0.3125	0
WBGene00000096	GO:0000978	20	0.3125	0
WBGene00003009	GO:0004721	20	0.3125	0
WBGene00004880	GO:0042802	20	0.3125	0
WBGene00006829	GO:0000978	20	0.3125	0
WBGene00012929	GO:0098552	20	0.3125	0
WBGene00002008	GO:0000212	20	0.3125	0
WBGene00003243	GO:1902075	20	0.3125	0
WBGene00019712	GO:0046872	20	0.3125	0
WBGene00013284	GO:1990817	20	0.3125	0
WBGene00003805	GO:0005789	20	0.3125	0
WBGene00015776	GO:0006352	20	0.3125	0
WBGene00000223	GO:0006811	20	0.3125	0
WBGene00020114	GO:0032584	20	0.3125	0
WBGene00001591	GO:0003712	20	0.3125	0
WBGene00004880	GO:0005789	20	0.3125	0
WBGene00001599	GO:0016310	20	0.3125	0
WBGene00022717	GO:0046872	20	0.3125	0
WBGene00000123	GO:0000302	20	0.3125	0
WBGene00003805	GO:0018991	20	0.3125	0
WBGene00001591	GO:0005737	20	0.3125	0
WBGene00003243	GO:0000166	20	0.3125	0
WBGene00012929	GO:0032584	20	0.3125	0
WBGene00017244	GO:0043171	20	0.3125	0
WBGene00001204	GO:0003712	20	0.3125	0
WBGene00002074	GO:0005789	20	0.3125	0
WBGene00006757	GO:0031386	20	0.3125	0
WBGene00012832	GO:0030215	20	0.3125	0
WBGene00006755	GO:0005789	20	0.3125	0
WBGene00001204	GO:0005737	20	0.3125	0
WBGene00002074	GO:0012505	20	0.3125	0
WBGene00017244	GO:0032584	20	0.3125	0
WBGene00006757	GO:0032584	20	0.3125	0
WBGene00017244	GO:0005634	20	0.3125	0
WBGene00013284	GO:0006338	20	0.3125	0
WBGene00003171	GO:0003677	20	0.3125	0
WBGene00000123	GO:0012501	20	0.3125	0
WBGene00007812	GO:0006996	20	0.3125	0
WBGene00002008	GO:0006338	20	0.3125	0
WBGene00020114	GO:0006996	20	0.3125	0
WBGene00004953	GO:0000212	20	0.3125	0
WBGene00002008	GO:0040011	20	0.3125	0
WBGene00003582	GO:0007614	20	0.3125	0
WBGene00001204	GO:0030424	20	0.3125	0
WBGene00012832	GO:1990316	20	0.3125	0
WBGene00003805	GO:0030234	20	0.3125	0
WBGene00012929	GO:0006487	20	0.3125	0
WBGene00001599	GO:0032584	20	0.3125	0
WBGene00001674	GO:0003677	20	0.3125	0
WBGene00012832	GO:0030424	20	0.3125	0
WBGene00004880	GO:0018991	20	0.3125	0
WBGene00003856	GO:0016787	20	0.3125	0
WBGene00001484	GO:0046872	20	0.3125	0
WBGene00004215	GO:0032584	20	0.3125	0
WBGene00002229	GO:0031386	20	0.3125	0
WBGene00000910	GO:0046872	20	0.3125	0
WBGene00000123	GO:0071321	20	0.3125	0
WBGene00001484	GO:0000785	20	0.3125	0
WBGene00004953	GO:0043053	20	0.3125	0
WBGene00020504	GO:0006811	20	0.3125	0
WBGene00006755	GO:0034504	20	0.3125	0
WBGene00002238	GO:0048471	20	0.3125	0
WBGene00000223	GO:0046872	20	0.3125	0
WBGene00022717	GO:0016020	20	0.3125	0
WBGene00002981	GO:0034504	20	0.3125	0
WBGene00001204	GO:0016020	20	0.3125	0
WBGene00002008	GO:1990817	20	0.3125	0
WBGene00012967	GO:0030215	20	0.3125	0
WBGene00006757	GO:0015886	20	0.3125	0
WBGene00003805	GO:0034504	20	0.3125	0
WBGene00001591	GO:0016740	20	0.3125	0
WBGene00006757	GO:0006508	20	0.3125	0
WBGene00003475	GO:0030215	20	0.3125	0
WBGene00002008	GO:0007029	20	0.3125	0
WBGene00020115	GO:0003677	20	0.3125	0
WBGene00004953	GO:0000302	20	0.3125	0
WBGene00003157	GO:0000380	20	0.3125	0
WBGene00013284	GO:0000212	20	0.3125	0
WBGene00020114	GO:0015886	20	0.3125	0
WBGene00003582	GO:0000166	20	0.3125	0
WBGene00003582	GO:0031386	20	0.3125	0
WBGene00004880	GO:0012505	20	0.3125	0
WBGene00015580	GO:0005575	20	0.3125	0
WBGene00006757	GO:0000166	20	0.3125	0
WBGene00003009	GO:0030234	20	0.3125	0
WBGene00001484	GO:0046872	20	0.3125	0
WBGene00000096	GO:0046872	20	0.3125	0
WBGene00003475	GO:1990316	20	0.3125	0
WBGene00003186	GO:0005575	20	0.3125	0
WBGene00020115	GO:0006487	20	0.3125	0
WBGene00003856	GO:0030215	20	0.3125	0
WBGene00020115	GO:0015886	20	0.3125	0
WBGene00015580	GO:0016740	20	0.3125	0
WBGene00004215	GO:0015886	20	0.3125	0
WBGene00012929	GO:0043171	20	0.3125	0
WBGene00017244	GO:0000380	20	0.3125	0
WBGene00003582	GO:0006508	20	0.3125	0
WBGene00003171	GO:0006869	20	0.3125	0
WBGene00006755	GO:0032093	20	0.3125	0
WBGene00001484	GO:0042335	20	0.3125	0
WBGene00002229	GO:0007281	20	0.3125	0
WBGene00003243	GO:0006355	20	0.3125	0
WBGene00017244	GO:0000166	20	0.3125	0
WBGene00007029	GO:0006974	20	0.3125	1
WBGene00003157	GO:0036499	20	0.3125	0
WBGene00003171	GO:0031410	20	0.3125	0
WBGene00003582	GO:0006355	20	0.3125	0
WBGene00002229	GO:0006355	20	0.3125	0
WBGene00019656	GO:0031410	20	0.3125	0
WBGene00003157	GO:0032502	20	0.3125	0
WBGene00012484	GO:0005783	20	0.3125	1
WBGene00006757	GO:0006355	20	0.3125	0
WBGene00020115	GO:0000166	20	0.3125	0
WBGene00006755	GO:0009612	20	0.3125	0
WBGene00000223	GO:0030522	20	0.3125	0
WBGene00001599	GO:0045214	20	0.3125	0
WBGene00015580	GO:0005874	20	0.3125	1
WBGene00017244	GO:0006355	20	0.3125	0
WBGene00012929	GO:0043231	20	0.3125	0
WBGene00002074	GO:0009612	20	0.3125	0
WBGene00003186	GO:0032968	20	0.3125	0
WBGene00020114	GO:0045214	20	0.3125	0
WBGene00012832	GO:0004672	20	0.3125	0
WBGene00006757	GO:0045214	20	0.3125	0
WBGene00020504	GO:2000643	20	0.3125	0
WBGene00001484	GO:0004672	20	0.3125	0
WBGene00004880	GO:0019894	20	0.3125	0
WBGene00019656	GO:0015018	20	0.3125	0
WBGene00020114	GO:0000166	20	0.3125	0
WBGene00002229	GO:0010629	20	0.3125	0
WBGene00000054	GO:0003676	20	0.3125	0
WBGene00006747	GO:0030154	20	0.3125	0
WBGene00004880	GO:0004070	20	0.3125	0
WBGene00009575	GO:0002161	20	0.3125	0
WBGene00003243	GO:0007281	20	0.3125	0
WBGene00003009	GO:0006606	20	0.3125	0
WBGene00006757	GO:0007281	20	0.3125	0
WBGene00006747	GO:0005385	20	0.3125	0
WBGene00009575	GO:0019102	20	0.3125	0
WBGene00009575	GO:0005524	20	0.3125	1
WBGene00000553	GO:0045944	20	0.3125	1
WBGene00003171	GO:0004672	20	0.3125	0
WBGene00000054	GO:0005385	20	0.3125	0
WBGene00000868	GO:0003032	20	0.3125	0
WBGene00002229	GO:0043231	20	0.3125	0
WBGene00004953	GO:0140662	20	0.3125	0
WBGene00022717	GO:0031492	20	0.3125	0
WBGene00004880	GO:0009612	20	0.3125	0
WBGene00004880	GO:0032436	20	0.3125	0
WBGene00013284	GO:0032502	20	0.3125	0
WBGene00015776	GO:0005385	20	0.3125	0
WBGene00012967	GO:0042995	20	0.3125	1
WBGene00003856	GO:0005385	20	0.3125	0
WBGene00003157	GO:0010629	20	0.3125	0
WBGene00002229	GO:0036499	20	0.3125	0
WBGene00000868	GO:0000428	20	0.3125	0
WBGene00003582	GO:0007281	20	0.3125	0
WBGene00006829	GO:0005385	20	0.3125	0
WBGene00001484	GO:0031410	20	0.3125	0
WBGene00000910	GO:0030509	20	0.3125	1
WBGene00000223	GO:0005829	20	0.3125	0
WBGene00006757	GO:0042661	20	0.3125	0
WBGene00017244	GO:0000070	20	0.3125	0
WBGene00003157	GO:0002119	20	0.3125	0
WBGene00001519	GO:0003674	20	0.3125	0
WBGene00012832	GO:0000978	20	0.3125	1
WBGene00000223	GO:0046912	20	0.3125	0
WBGene00000868	GO:0042661	20	0.3125	0
WBGene00019656	GO:0003674	20	0.3125	0
WBGene00007812	GO:0002119	20	0.3125	0
WBGene00000123	GO:0003723	20	0.3125	0
WBGene00000123	GO:0050829	20	0.3125	0
WBGene00002074	GO:0030150	20	0.3125	0
WBGene00002074	GO:0008340	20	0.3125	0
WBGene00001599	GO:0000428	20	0.3125	0
WBGene00003475	GO:0015018	20	0.3125	0
WBGene00002238	GO:1900035	20	0.3125	0
WBGene00003582	GO:0003676	20	0.3125	0
WBGene00000123	GO:0007399	20	0.3125	0
WBGene00000223	GO:0042427	20	0.3125	1
WBGene00013284	GO:0002119	20	0.3125	0
WBGene00006747	GO:0016324	20	0.3125	0
WBGene00003805	GO:0016887	20	0.3125	0
WBGene00006757	GO:0003676	20	0.3125	0
WBGene00004880	GO:0006906	20	0.3125	0
WBGene00012967	GO:0004930	20	0.3125	0
WBGene00003243	GO:0003676	20	0.3125	0
WBGene00001484	GO:0030522	20	0.3125	0
WBGene00006757	GO:0005929	20	0.3125	0
WBGene00000054	GO:0004930	20	0.3125	0
WBGene00017244	GO:0045214	20	0.3125	0
WBGene00000553	GO:0032502	20	0.3125	0
WBGene00020115	GO:0045214	20	0.3125	0
WBGene00001591	GO:0015018	20	0.3125	0
WBGene00020504	GO:0032991	20	0.3125	0
WBGene00012967	GO:0015018	20	0.3125	0
WBGene00006829	GO:0015018	20	0.3125	0
WBGene00013284	GO:0006355	20	0.3125	0
WBGene00012929	GO:0045214	20	0.3125	0
WBGene00009575	GO:0043231	20	0.3125	0
WBGene00015776	GO:2000643	20	0.3125	0
WBGene00006747	GO:0032991	20	0.3125	0
WBGene00003856	GO:0015018	20	0.3125	0
WBGene00015776	GO:0015018	20	0.3125	0
WBGene00019712	GO:2000643	20	0.3125	0
WBGene00007812	GO:0006207	20	0.3125	1
WBGene00002008	GO:0032502	20	0.3125	0
WBGene00000096	GO:2000643	20	0.3125	0
WBGene00003475	GO:0003674	20	0.3125	0
WBGene00012967	GO:0071805	20	0.3125	1
WBGene00002229	GO:0032502	20	0.3125	0
WBGene00002008	GO:0006355	20	0.3125	0
WBGene00000223	GO:0042761	20	0.3125	0
WBGene00001087	GO:0005694	20	0.3125	1
WBGene00012832	GO:0003674	20	0.3125	0
WBGene00000868	GO:0042761	20	0.3125	0
WBGene00004215	GO:0030136	20	0.3125	0
WBGene00001591	GO:0005385	20	0.3125	0
WBGene00004215	GO:0019102	20	0.3125	0
WBGene00012929	GO:0003857	20	0.3125	0
WBGene00006757	GO:0031966	20	0.3125	0
WBGene00017244	GO:0003857	20	0.3125	0
WBGene00002229	GO:0031966	20	0.3125	0
WBGene00003965	GO:0032259	20	0.3125	0
WBGene00001204	GO:0005829	20	0.3125	0
WBGene00006755	GO:0003735	20	0.3125	0
WBGene00000223	GO:0016620	20	0.3125	0
WBGene00003805	GO:0003735	20	0.3125	0
WBGene00000868	GO:0016620	20	0.3125	0
WBGene00002008	GO:0005813	20	0.3125	0
WBGene00000054	GO:0030425	20	0.3125	0
WBGene00000123	GO:0009786	20	0.3125	0
WBGene00001484	GO:0046872	20	0.3125	0
WBGene00003965	GO:0030425	20	0.3125	0
WBGene00003157	GO:0003682	20	0.3125	0
WBGene00000223	GO:0046872	20	0.3125	0
WBGene00012967	GO:0005524	20	0.3125	0
WBGene00017244	GO:0036499	20	0.3125	0
WBGene00013284	GO:0005813	20	0.3125	0
WBGene00003856	GO:1901075	20	0.3125	0
WBGene00003475	GO:0009922	20	0.3125	0
WBGene00004880	GO:0009786	20	0.3125	0
WBGene00012967	GO:1901075	20	0.3125	0
WBGene00001591	GO:1901075	20	0.3125	0
WBGene00003805	GO:0003677	20	0.3125	0
WBGene00004880	GO:0003735	20	0.3125	0
WBGene00001591	GO:0003676	20	0.3125	0
WBGene00001599	GO:0002161	20	0.3125	0
WBGene00013284	GO:0046872	20	0.3125	0
WBGene00000123	GO:0030334	20	0.3125	0
WBGene00020115	GO:0005643	20	0.3125	0
WBGene00020115	GO:0061564	20	0.3125	0
WBGene00006757	GO:0008306	20	0.3125	0
WBGene00000553	GO:0003682	20	0.3125	0
WBGene00003243	GO:0008306	20	0.3125	0
WBGene00017244	GO:0005643	20	0.3125	0
WBGene00003171	GO:0042423	20	0.3125	0
WBGene00001591	GO:0005829	20	0.3125	0
WBGene00004953	GO:0046872	20	0.3125	0
WBGene00007812	GO:0036499	20	0.3125	0
WBGene00020115	GO:0008306	20	0.3125	0
WBGene00001591	GO:0046856	20	0.3125	0
WBGene00002008	GO:0046872	20	0.3125	0
WBGene00002008	GO:0003682	20	0.3125	0
WBGene00003582	GO:0004674	20	0.3125	0
WBGene00012929	GO:0008306	20	0.3125	0
WBGene00012929	GO:0031966	20	0.3125	0
WBGene00000096	GO:0000978	20	0.3125	0
WBGene00012967	GO:0005119	20	0.3125	0
WBGene00003582	GO:0008306	20	0.3125	0
WBGene00001484	GO:0000978	20	0.3125	0
WBGene00002229	GO:0004674	20	0.3125	0
WBGene00002229	GO:0005643	20	0.3125	0
WBGene00001519	GO:0005829	20	0.3125	0
WBGene00013284	GO:0003682	20	0.3125	0
WBGene00000054	GO:0005829	20	0.3125	0
WBGene00003805	GO:0001556	20	0.3125	0
WBGene00000223	GO:1905911	20	0.3125	0
WBGene00002008	GO:0045944	20	0.3125	0
WBGene00003157	GO:0005813	20	0.3125	0
WBGene00004953	GO:0005634	20	0.3125	0
WBGene00012929	GO:0002161	20	0.3125	0
WBGene00022717	GO:0032991	20	0.3125	0
WBGene00000868	GO:0007030	20	0.3125	0
WBGene00020114	GO:0036499	20	0.3125	0
WBGene00000123	GO:0005886	20	0.3125	0
WBGene00020115	GO:0007030	20	0.3125	0
WBGene00001519	GO:0003676	20	0.3125	0
WBGene00002238	GO:0006606	20	0.3125	0
WBGene00015776	GO:0005737	20	0.3125	0
WBGene00019712	GO:0005737	20	0.3125	0
WBGene00001204	GO:0005737	20	0.3125	0
WBGene00012832	GO:0005737	20	0.3125	0
WBGene00000223	GO:0007423	20	0.3125	0
WBGene00001519	GO:0046856	20	0.3125	0
WBGene00000096	GO:0005737	20	0.3125	0
WBGene00013284	GO:0005634	20	0.3125	0
WBGene00006829	GO:0032991	20	0.3125	0
WBGene00003805	GO:0006606	20	0.3125	0
WBGene00000123	GO:0048471	20	0.3125	0
WBGene00000910	GO:0030522	20	0.3125	0
WBGene00001484	GO:0019102	20	0.3125	0
WBGene00013284	GO:0140662	20	0.3125	0
WBGene00002238	GO:0003677	20	0.3125	0
WBGene00004880	GO:0006890	20	0.3125	0
WBGene00019656	GO:0005385	20	0.3125	0
WBGene00001674	GO:0004672	20	0.3125	0
WBGene00006829	GO:0048856	20	0.3125	0
WBGene00019712	GO:0006915	20	0.3125	0
WBGene00000868	GO:0005524	20	0.3125	0
WBGene00000868	GO:0005739	20	0.3125	0
WBGene00002074	GO:0003677	20	0.3125	0
WBGene00000054	GO:0046856	20	0.3125	0
WBGene00001484	GO:1990269	20	0.3125	0
WBGene00007812	GO:0045944	20	0.3125	0
WBGene00001519	GO:1901075	20	0.3125	0
WBGene00000054	GO:1901075	20	0.3125	0
WBGene00012832	GO:0042423	20	0.3125	0
WBGene00006757	GO:0016301	20	0.3125	0
WBGene00012929	GO:1905911	20	0.3125	0
WBGene00006755	GO:0003677	20	0.3125	0
WBGene00012832	GO:0006915	20	0.3125	0
WBGene00003186	GO:0006915	20	0.3125	0
WBGene00001204	GO:0046856	20	0.3125	0
WBGene00006829	GO:0006915	20	0.3125	0
WBGene00006747	GO:0006935	20	0.3125	0
WBGene00006757	GO:0043231	20	0.3125	0
WBGene00002074	GO:0003735	20	0.3125	0
WBGene00003171	GO:0007423	20	0.3125	0
WBGene00000868	GO:0005515	20	0.3125	0
WBGene00003009	GO:0003677	20	0.3125	0
WBGene00015776	GO:0048856	20	0.3125	0
WBGene00000223	GO:0005524	20	0.3125	0
WBGene00000223	GO:0005515	20	0.3125	0
WBGene00001591	GO:0048856	20	0.3125	0
WBGene00022717	GO:0048856	20	0.3125	0
WBGene00003009	GO:0008340	20	0.3125	0
WBGene00003856	GO:0050911	20	0.3125	1
WBGene00002074	GO:0006906	20	0.3125	0
WBGene00001591	GO:0050911	20	0.3125	0
WBGene00020115	GO:0008305	20	0.3125	0
WBGene00015776	GO:0006814	20	0.3125	0
WBGene00019656	GO:0007414	20	0.3125	0
WBGene00020504	GO:0006914	20	0.3125	0
WBGene00012929	GO:0003824	20	0.3125	0
WBGene00002074	GO:0032093	20	0.3125	0
WBGene00001599	GO:0006914	20	0.3125	0
WBGene00000096	GO:0006914	20	0.3125	0
WBGene00003475	GO:0005085	20	0.3125	0
WBGene00017244	GO:0005637	20	0.3125	0
WBGene00006755	GO:0000226	20	0.3125	0
WBGene00014054	GO:0016604	20	0.3125	0
WBGene00017244	GO:0004814	20	0.3125	0
WBGene00003009	GO:0016604	20	0.3125	0
WBGene00002238	GO:0016604	20	0.3125	0
WBGene00003475	GO:1901075	20	0.3125	1
WBGene00006747	GO:0006814	20	0.3125	0
WBGene00003965	GO:0005085	20	0.3125	0
WBGene00000123	GO:0005681	20	0.3125	0
WBGene00004953	GO:0007098	20	0.3125	1
WBGene00001591	GO:0006814	20	0.3125	0
WBGene00000123	GO:0008340	20	0.3125	0
WBGene00003186	GO:0000978	20	0.3125	0
WBGene00001591	GO:1902476	20	0.3125	1
WBGene00004880	GO:0003700	20	0.3125	0
WBGene00013284	GO:1900195	20	0.3125	0
WBGene00006829	GO:0006814	20	0.3125	0
WBGene00006829	GO:0006914	20	0.3125	0
WBGene00017244	GO:0003676	20	0.3125	0
WBGene00007812	GO:0010628	20	0.3125	0
WBGene00003186	GO:0006302	20	0.3125	0
WBGene00009575	GO:0006225	20	0.3125	1
WBGene00003475	GO:0006357	20	0.3125	0
WBGene00003243	GO:0008305	20	0.3125	0
WBGene00017244	GO:0008305	20	0.3125	0
WBGene00017244	GO:0032224	20	0.3125	0
