protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
BSU_23080	GO:0036361	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_13690	GO:0072531	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_18670	GO:0072531	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_22640	GO:0036361	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_25320	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_28250	GO:0036361	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_11250	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_26390	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_34930	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_36530	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_38950	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_38960	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_22610	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_35530	GO:0034213	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_15210	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_11220	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_32370	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_06110	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_28520	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_37810	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_34970	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_08100	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_31750	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_36950	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_31150	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_26390	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_21810	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_35530	GO:0046570	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_37390	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_34890	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_17380	GO:0019478	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_36530	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_29300	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_27930	GO:0072531	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_15110	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_29970	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_00460	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_36370	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_27930	GO:0004844	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_22830	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_03330	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_21500	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_17380	GO:0046570	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_11250	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_01780	GO:0046570	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_15630	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_16120	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_38490	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_10920	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_28120	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_40190	GO:0004844	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_07590	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_07710	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_35530	GO:0019478	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_16560	GO:0004844	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_00830	GO:0008668	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_38760	GO:0008668	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_11460	GO:0034213	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_11370	GO:0034213	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_41020	GO:0034213	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_15610	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_11370	GO:0019478	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_15610	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_31750	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_30200	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_06420	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_36370	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_35920	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_13550	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_02730	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_14180	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_21870	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_23850	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_13260	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_26420	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_31520	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_25430	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_40190	GO:0072531	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_24070	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_06670	GO:0046570	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_39650	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_12000	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_34870	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_04160	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_38200	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_03890	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_07710	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_08880	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_32840	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_14180	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_10920	GO:0008170	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_05860	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_38950	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_30230	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_06420	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_22830	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_38960	GO:0009435	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_23850	GO:0019288	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_22830	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_29300	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_16460	GO:0050545	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_23070	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_10170	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_30230	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_38960	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_30200	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_22710	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_21870	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_15110	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_38950	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_14180	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_13550	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_29970	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_02510	GO:0036361	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_07710	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_11330	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_11330	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_34890	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_02730	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_20500	GO:0036361	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_03180	GO:0072531	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_36950	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_08000	GO:0036361	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_01780	GO:0019478	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_05860	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_01800	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_28050	GO:0072531	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_14190	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_33420	GO:0022821	5	2	0	0.0015817779183802116	0.0015817779183802116	1
BSU_24670	GO:0019062	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_36370	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_27620	GO:0072531	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_33800	GO:0019062	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_11250	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_08010	GO:0036361	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_25130	GO:0036361	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_22830	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_17380	GO:0034213	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_00880	GO:0004736	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_15630	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_16120	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_24690	GO:0019062	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_34900	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_39650	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_01780	GO:0034213	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_29805	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_37810	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_29880	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_34970	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_32410	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_40920	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_24120	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_24390	GO:0019062	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_01920	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_03730	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_34700	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_25250	GO:0004736	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_36280	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_10920	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_07110	GO:0019062	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_30135	GO:0019062	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_13010	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_38490	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_00880	GO:0019478	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_33270	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_07120	GO:0019062	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_30170	GO:0019062	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_15810	GO:0019062	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_13680	GO:0019062	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_14440	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_36020	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_35960	GO:0019062	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_09710	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_01800	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_23850	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_21870	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_03910	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_03180	GO:0004844	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_15110	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_09720	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_28050	GO:0004844	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_09710	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_18410	GO:0071770	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_36950	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_18670	GO:0004844	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_27620	GO:0004844	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_29970	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_28930	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_10650	GO:0004736	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_22620	GO:0004736	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_06680	GO:0004736	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_16460	GO:0050568	5	2	0	0.0015817779183802116	0.0015817779183802116	1
BSU_15610	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_03890	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_34900	GO:0036361	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_22970	GO:0072531	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_00460	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_23070	GO:0036361	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_32840	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_20500	GO:0099046	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_16120	GO:0003916	1	6	0	0.0015817779183802116	0.0015817779183802116	1
BSU_06670	GO:0019478	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_31750	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_22600	GO:0009423	1	6	0	0.0015817779183802116	0.0015817779183802116	1
BSU_11680	GO:0036361	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_14440	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_34890	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_38260	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_36530	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_27500	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_14330	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_33221	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_32710	GO:0004844	5	1	0	0.0015817779183802116	0.0015817779183802116	0
BSU_38200	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_11650	GO:0036361	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_29880	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_21810	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_11250	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_14320	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_12250	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_31150	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_30230	GO:0009245	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_24130	GO:0046397	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_13010	GO:0036361	1	5	0	0.0015817779183802116	0.0015817779183802116	0
BSU_07490	GO:0008668	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_31550	GO:0004844	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_30420	GO:0008668	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_12950	GO:0034213	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_15230	GO:0034213	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_32250	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_24710	GO:0019062	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_28730	GO:0019062	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_28740	GO:0019062	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_29370	GO:0019062	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_34920	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_34930	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_14000	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_29380	GO:0019062	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_03590	GO:0004736	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_07250	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_03460	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_14990	GO:0019062	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_02980	GO:0004736	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_24380	GO:0019062	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_15570	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_32200	GO:0004844	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_17040	GO:0004736	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_22030	GO:0004736	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_05010	GO:0019062	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_16410	GO:0004736	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_21920	GO:0004736	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_13620	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_13590	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_40840	GO:0019062	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_29340	GO:0004736	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_11190	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_27970	GO:0004844	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_30450	GO:0004844	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_10930	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_12950	GO:0004736	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_28270	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_27160	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_28870	GO:0008668	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_27660	GO:0019062	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_31680	GO:0004736	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_03610	GO:0019062	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_15590	GO:0008668	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_15600	GO:0008668	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_35670	GO:0008668	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_01740	GO:0019062	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_11650	GO:0018205	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_11760	GO:0019062	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_25270	GO:0016748	1	4	0	0.0012654223347041693	0.0012654223347041693	0
BSU_29420	GO:0004844	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_16870	GO:0004844	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_36760	GO:0034213	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_02980	GO:0019478	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_08200	GO:0004844	4	1	0	0.0012654223347041693	0.0012654223347041693	0
BSU_03982	GO:0004844	4	1	0	0.0012654223347041693	0.0012654223347041693	0
