protein	go_term	walk	norm_score	true_label
Q5RFU5	GO:0043227	4.6221317461458966e-05	0.0001881415942689546	0
E7FF10	GO:0036094	4.622078995453194e-05	0.00018813942966230843	0
Q4KMD3	GO:0033554	4.622043343260884e-05	0.0001881379666867821	0
Q9W747	GO:0016740	4.6219141950132325e-05	0.00018813266713257944	0
Q8AXV5	GO:0005975	4.6217930503189564e-05	0.00018812769600145415	0
Q7ZVX5	GO:0098798	4.621727566700429e-05	0.0001881250089035486	0
Q58ED9	GO:0010468	4.621663174475543e-05	0.00018812236659060814	0
F8W2M8	GO:0043534	4.62150237581227e-05	0.00018811576827241784	0
Q6DRD9	GO:0090304	4.621311018127017e-05	0.0001881079159752049	0
Q90W33	GO:0034472	4.621290645445697e-05	0.00018810707998918985	0
Q6DEM5	GO:0042803	4.621234620572068e-05	0.00018810478102764843	0
F8W2M8	GO:0043232	4.621195694198832e-05	0.0001881031836972268	0
Q52PJ5	GO:0044238	4.6211451262934133e-05	0.00018810110866051083	0
Q803G5	GO:0140938	4.6211313019739464e-05	0.00018810054138428632	0
Q90W33	GO:0016604	4.620899198926054e-05	0.0001880910171150433	0
A2CF03	GO:0110165	4.620817708200775e-05	0.00018808767317098304	0
Q5EG55	GO:0040011	4.620698018698022e-05	0.00018808276175314456	0
A0A2R9YJI3	GO:0006259	4.620591062121093e-05	0.0001880783728265655	0
E7FEC4	GO:0044238	4.620510298991576e-05	0.0001880750587391486	0
Q5U395	GO:0045916	4.620085746864788e-05	0.00018805763738772758	0
Q7T2P6	GO:0006569	4.620048275683075e-05	0.00018805609977059275	0
Q08BW0	GO:0016604	4.6199729695217684e-05	0.00018805300960800136	0
Q1L8W0	GO:0034472	4.6196211769711226e-05	0.0001880385739209198	0
A2RRV9	GO:0016055	4.6193810703698546e-05	0.00018802872122859944	0
Q1LVV0	GO:0006259	4.619309402187355e-05	0.00018802578034922502	0
Q08BC6	GO:0035556	4.61925556010101e-05	0.0001880235709576138	0
Q9W747	GO:0004672	4.6192246372811496e-05	0.0001880223020502695	0
Q5PR61	GO:0048518	4.6191271394491196e-05	0.00018801830126005456	0
Q5SP50	GO:0000122	4.6189958084141836e-05	0.00018801291213592174	0
Q6PFS7	GO:0031256	4.618642560672015e-05	0.00018799841673555344	0
Q56A55	GO:0004731	4.6185221435735e-05	0.00018799347546107154	0
A9JRD8	GO:0009889	4.6184930397430435e-05	0.00018799228119533573	0
A0JMD0	GO:0099080	4.618422099156305e-05	0.0001879893701726047	0
A0A1D5NS60	GO:0006163	4.618421371560544e-05	0.00018798934031596132	0
Q7T339	GO:0016740	4.618163802661002e-05	0.00018797877106419946	0
Q1LVE4	GO:0008152	4.618000821210444e-05	0.00018797208317607896	0
Q1LVE4	GO:0008152	4.618000821210444e-05	0.00018797208317607896	0
Q6DGS3	GO:0051049	4.6174045564839616e-05	0.00018794761565681667	0
Q7ZVF3	GO:0030672	4.617404192686081e-05	0.000187947600728495	0
Q6NWF4	GO:0009059	4.617340164259076e-05	0.00018794497334387623	0
O93409	GO:0030154	4.617231388692744e-05	0.00018794050977568864	0
Q7ZUC7	GO:0006473	4.617228842107579e-05	0.00018794040527743677	0
F1R237	GO:0009612	4.617140439222567e-05	0.00018793677769526426	0
Q98TZ8	GO:0043534	4.617027661879547e-05	0.00018793214991553802	0
A8WE67	GO:0001067	4.6169705456122756e-05	0.00018792980616903152	0
A8WE67	GO:0000976	4.616970181814395e-05	0.00018792979124070982	0
Q7ZVP1	GO:0043231	4.616636215359904e-05	0.00018791608704139148	0
Q6GMI9	GO:0048883	4.616625665221363e-05	0.00018791565412006224	0
Q9I8P3	GO:0032991	4.6166005631675944e-05	0.0001879146240658651	0
Q6PHG8	GO:1901698	4.616449950844981e-05	0.00018790844374068233	0
Q7ZW02	GO:0010648	4.6163571823854e-05	0.00018790463701864944	0
Q1JPZ7	GO:0000987	4.616334626916796e-05	0.00018790371146270421	0
F1R013	GO:0032501	4.6160614147083834e-05	0.00018789250029310935	0
Q6JIY4	GO:0016043	4.615988291334361e-05	0.00018788949970044815	0
Q567G2	GO:0003824	4.6158387704053894e-05	0.00018788336416023044	0
Q803I2	GO:0005886	4.615824218490161e-05	0.00018788276702736255	0
A0A0R4IC37	GO:0005737	4.61566451122053e-05	0.00018787621349413731	0
Q6DEF6	GO:0098588	4.615653961081989e-05	0.0001878757805728081	0
A0MS83	GO:0019538	4.61564923170954e-05	0.00018787558650462603	0
F1QGH9	GO:0032553	4.61559793620836e-05	0.00018787348161126668	0
Q4JL91	GO:1904871	4.615576472133398e-05	0.00018787260084028652	0
Q98SI1	GO:0042981	4.615550278685987e-05	0.0001878715260011243	0
Q6DRI1	GO:0002376	4.615389116224833e-05	0.00018786491275461228	0
Q1RMA6	GO:0009986	4.615007492247969e-05	0.00018784925294515156	0
Q6DHF7	GO:0005783	4.61485942651052e-05	0.00018784317711822065	0
Q802U2	GO:0022618	4.614852514350787e-05	0.00018784289348010842	0
Q6P3H4	GO:0032502	4.614646968548186e-05	0.0001878344589783493	0
Q8AYM7	GO:0048731	4.614589488483034e-05	0.00018783210030352108	0
Q5G872	GO:0016070	4.614456702256575e-05	0.00018782665146610148	0
Q3B736	GO:0080090	4.6142711653374135e-05	0.00018781903802203573	0
Q6IQE5	GO:0045916	4.614240970113315e-05	0.00018781779897133485	0
P79727	GO:0005737	4.614108911482617e-05	0.00018781237999055861	0
Q6PFJ1	GO:0060415	4.61352537968196e-05	0.00018778843496255576	0
Q8JFQ2	GO:0001649	4.613444980350323e-05	0.00018778513580346062	0
Q1RLU1	GO:0008152	4.613439159584232e-05	0.00018778489695031345	0
Q6ZM28	GO:1903008	4.612944758264348e-05	0.00018776460936112649	0
E7FBY6	GO:0099512	4.612569682649337e-05	0.00018774921826145632	0
Q7ZUV2	GO:0019538	4.6122848289087415e-05	0.00018773752938556714	0
Q502L2	GO:0032984	4.612267002812587e-05	0.00018773679789780396	0
Q7ZU29	GO:0042402	4.612016709870659e-05	0.00018772652721247605	0
P24257	GO:0005783	4.611775148077868e-05	0.00018771661480686887	0
Q1L8Y7	GO:0032392	4.6117693273117766e-05	0.00018771637595372173	0
Q9W6A5	GO:0006810	4.611721669789404e-05	0.00018771442034357935	0
Q9W6A6	GO:0006810	4.611721669789404e-05	0.00018771442034357935	0
Q6P0H7	GO:0005774	4.6115641453070566e-05	0.0001877079563802843	0
Q9W747	GO:0032984	4.611512486007996e-05	0.00018770583655860324	0
E7F0Z8	GO:0032561	4.611489930539392e-05	0.000187704911002658	0
Q7SYN4	GO:0043231	4.6114717406453565e-05	0.00018770416458657312	0
Q05AM5	GO:0042803	4.611423719325103e-05	0.00018770219404810906	0
Q1LWG4	GO:0016477	4.6112578274914995e-05	0.00018769538673341497	0
F1Q575	GO:0070647	4.6110424591461197e-05	0.00018768654916697001	0
Q503B7	GO:0002183	4.6109038521535695e-05	0.00018768086147640325	0
Q6NXB2	GO:0043231	4.610730320564471e-05	0.00018767374066695354	0
A2CEI4	GO:0009968	4.610589166986756e-05	0.00018766794847813488	0
A7MBP4	GO:0055086	4.610482574207708e-05	0.0001876635744798775	0
A2BHB7	GO:1990837	4.6103923523332924e-05	0.00018765987225609652	0
Q502L1	GO:0048585	4.610267569660209e-05	0.00018765475184175426	0
Q6IMW8	GO:0060255	4.6102395572233945e-05	0.00018765360236098355	0
Q803U7	GO:0007399	4.609977622749284e-05	0.0001876428539693613	0
A4IGH4	GO:0043232	4.609819006873295e-05	0.0001876363452211012	0
F1R237	GO:0016829	4.609728784998879e-05	0.00018763264299732018	0
Q5U385	GO:0035639	4.609603274730034e-05	0.00018762749272633453	0
Q6DRI1	GO:0008104	4.609446841641329e-05	0.00018762107354800459	0
Q6DH87	GO:0098660	4.609371899277903e-05	0.0001876179983137349	0
Q7ZVN7	GO:0120036	4.60924711660482e-05	0.00018761287789939265	0
Q5BJJ8	GO:0016071	4.608885501511395e-05	0.00018759803914762527	0
Q7ZVX6	GO:0005774	4.608810559147969e-05	0.0001875949639133556	0
Q7ZVR1	GO:0040011	4.6087272494332865e-05	0.00018759154532768684	0
Q6KFX9	GO:0005694	4.608551898854785e-05	0.00018758434987662864	0
Q6P402	GO:0090287	4.608074596035294e-05	0.00018756476391856145	0
A2RRV9	GO:0043226	4.608019662555307e-05	0.00018756250974198512	0
Q502L2	GO:0051205	4.6077966544544324e-05	0.00018755335868078453	0
Q6AXL8	GO:0004601	4.6077751903794706e-05	0.00018755247790980438	0
Q52PJ5	GO:0019538	4.607501614373177e-05	0.00018754125181188783	0
F1R8P4	GO:0051252	4.6073899284237996e-05	0.00018753666881712668	0
A3KPA3	GO:0015377	4.607335722539574e-05	0.00018753444449719374	0
Q6R3Q6	GO:0043228	4.606977745424956e-05	0.00018751975502864337	0
Q32LU7	GO:0120031	4.6066132199484855e-05	0.00018750479685030242	0
Q6AZD4	GO:0009966	4.606380025506951e-05	0.0001874952277960943	0
Q803U7	GO:0048878	4.606339643942192e-05	0.00018749357075238587	0
Q503X2	GO:0016071	4.6061490138527006e-05	0.00018748574831181636	0
Q803X1	GO:0032502	4.6061304601607844e-05	0.0001874849869674098	0
F1R2X6	GO:0009952	4.6061228204052895e-05	0.00018748467347265413	0
P0CI65	GO:0017053	4.605986759997904e-05	0.00018747909028033925	0
Q7ZUH5	GO:0016071	4.605780850397423e-05	0.00018747064085025843	0
Q1LWG3	GO:0016071	4.605780850397423e-05	0.00018747064085025843	0
Q1LXR6	GO:0048193	4.60572809970472e-05	0.0001874684762436123	0
E7F6D7	GO:0060271	4.6056698920438066e-05	0.00018746608771214068	0
Q7ZVM9	GO:0007389	4.605648427968845e-05	0.00018746520694116052	0
Q6QU75	GO:0098852	4.6055749407969415e-05	0.00018746219142017762	0
A3KPR5	GO:0005634	4.605474532581866e-05	0.0001874580712033891	0
Q9W720	GO:0051603	4.605316280503757e-05	0.00018745157738345067	0
Q58EE9	GO:0036094	4.605190042639151e-05	0.00018744639725582163	0
F1Q7H6	GO:0009987	4.6049957745708525e-05	0.00018743842553203512	0
Q6NZ03	GO:0035639	4.604908463079482e-05	0.00018743484273482772	0
Q6NXA9	GO:0001649	4.604812420438975e-05	0.00018743090165789956	0
Q8JFV8	GO:0043227	4.604780406225473e-05	0.0001874295879655902	0
Q8JFV8	GO:0043227	4.604780406225473e-05	0.0001874295879655902	0
Q6DHF7	GO:0050794	4.604715286404826e-05	0.00018742691579600633	0
Q01704	GO:0007165	4.6044704504311085e-05	0.0001874168690355039	0
Q90421	GO:0022607	4.604206696967594e-05	0.00018740604600227316	0
Q1JPY8	GO:0007389	4.6039836888667196e-05	0.00018739689494107258	0
Q6DC03	GO:0009966	4.6039451262913644e-05	0.00018739531253897263	0
Q6ZM28	GO:0005929	4.6030967496335506e-05	0.00018736049969277394	0
Q6NXC6	GO:0016740	4.602317130775191e-05	0.00018732850829937612	0
B0V3F8	GO:0051641	4.602203262038529e-05	0.00018732383573468478	0
F6P3G4	GO:0046496	4.601960608852096e-05	0.00018731387854411253	0
Q503K9	GO:0008152	4.601902764989063e-05	0.00018731150494096261	0
Q9I9H8	GO:0016043	4.601830369210802e-05	0.0001873085342049448	0
Q6P6E6	GO:0001867	4.601815089699812e-05	0.0001873079072154335	0
Q7ZUV7	GO:0035639	4.601796536007896e-05	0.00018730714587102693	0
Q06S87	GO:0030554	4.601719047059305e-05	0.00018730396613850534	0
B0V3F8	GO:0031090	4.6016644773771986e-05	0.00018730172689025072	0
F1QCC6	GO:0044238	4.601617911248468e-05	0.00018729981606507344	0
F1Q930	GO:0048193	4.601581167662516e-05	0.00018729830830458197	0
Q5NDE5	GO:0043228	4.601386535796337e-05	0.00018729032165247378	0
Q6NUW5	GO:0032501	4.601182445185259e-05	0.00018728194686400148	0
Q5CZR5	GO:0004888	4.601081309374422e-05	0.00018727779679056955	0
Q7ZVC2	GO:0005694	4.6010565711185336e-05	0.00018727678166469413	0
Q7ZW63	GO:0045182	4.6009667130419984e-05	0.00018727309436923482	0
Q5TYS0	GO:0007389	4.6009641664568335e-05	0.00018727298987098294	0
Q7ZWB2	GO:0043169	4.600861939252354e-05	0.00018726879501258594	0
F1QHZ6	GO:0007155	4.6008051867829636e-05	0.00018726646619440112	0
A5D8S8	GO:0015031	4.6007600758457556e-05	0.00018726461508251061	0
Q498P2	GO:0033554	4.6006713091628626e-05	0.00018726097257201643	0
Q90YJ2	GO:0007155	4.600654210662469e-05	0.00018726027094089664	0
Q6NV25	GO:0032984	4.600611646310426e-05	0.00018725852432725803	0
E7FBU4	GO:0005789	4.6005850890651345e-05	0.0001872574345597741	0
Q8JHF0	GO:0017053	4.600396641762927e-05	0.00018724970168913478	0
Q7ZVS9	GO:0003984	4.5999971916899085e-05	0.00018723331039191088	0
Q8AWD1	GO:0016538	4.599897511070594e-05	0.00018722922003176575	0
A3QK16	GO:0000122	4.5998669520486146e-05	0.00018722796605274316	0
F1QLG5	GO:0098552	4.599828025675379e-05	0.0001872263687223215	0
Q7T3D1	GO:1901564	4.5997607230674475e-05	0.00018722360698280747	0
Q502I3	GO:0019538	4.5996621338417754e-05	0.00018721956140762744	0
Q08BY0	GO:0009968	4.599656676873565e-05	0.00018721933748280198	0
Q1ECX4	GO:0140110	4.599648673320189e-05	0.00018721900905972462	0
Q1JPZ7	GO:0035239	4.599506428348832e-05	0.00018721317208594089	0
Q6IQM2	GO:0019538	4.599455132847652e-05	0.00018721106719258153	0
Q7ZV84	GO:0098852	4.599314706865698e-05	0.00018720530486040628	0
Q5RID7	GO:0006508	4.5992765080882236e-05	0.00018720373738662804	0
Q6NXC0	GO:0009059	4.5992564992047846e-05	0.00018720291632893466	0
Q7SZ56	GO:0016055	4.598994200932793e-05	0.00018719215300899074	0
B0V3F8	GO:0045916	4.598762825480662e-05	0.0001871826585963911	0
Q6NZS4	GO:0045934	4.59871553175617e-05	0.0001871807179145704	0
F1QJF4	GO:0008017	4.59851544292178e-05	0.00018717250733763676	0
Q66IE4	GO:0016538	4.598491432261653e-05	0.00018717152206840473	0
Q561X9	GO:0008757	4.5981432776898146e-05	0.00018715723566454018	0
Q7ZYX1	GO:0019219	4.5980596041772515e-05	0.00018715380215054975	0
A1A5X5	GO:1901564	4.598045052262023e-05	0.00018715320501768186	0
Q568B8	GO:1901564	4.598003943101503e-05	0.00018715151811733003	0
Q71MM5	GO:0098588	4.5978820708114654e-05	0.00018714651712956135	0
E7FA21	GO:0006399	4.597783845383674e-05	0.000187142486482703	0
Q6NXB2	GO:0036094	4.597779843606986e-05	0.00018714232227116435	0
Q5NDE5	GO:0090304	4.5977663830854e-05	0.00018714176992326153	0
Q66I84	GO:0051494	4.597743827616796e-05	0.00018714084436731627	0
F1QY75	GO:0090304	4.597417137119919e-05	0.00018712743873443188	0
Q7ZVY5	GO:0043170	4.597321822075173e-05	0.00018712352751414714	0
Q1JPY5	GO:0005667	4.597208680934273e-05	0.0001871188848060992	0
Q8AYM8	GO:0035639	4.597208680934273e-05	0.0001871188848060992	0
Q7T2A3	GO:0016818	4.5972064981469885e-05	0.000187118795236169	0
Q566R7	GO:1901564	4.5969463826622814e-05	0.00018710812148615527	0
Q1LWL2	GO:1901564	4.596938379108906e-05	0.0001871077930630779	0
Q5PYH7	GO:0031396	4.59686343674548e-05	0.00018710471782880822	0
Q7SXP2	GO:0050794	4.5966622565174475e-05	0.00018709646246690948	0
Q6NZ09	GO:0051641	4.596100188791752e-05	0.00018707339820988678	0
Q7SXA1	GO:0019222	4.5958666305523366e-05	0.00018706381422735696	0
Q58EM4	GO:0071478	4.5955875975778326e-05	0.00018705236420461492	0
Q803X1	GO:0005856	4.595532300299965e-05	0.0001870500950997169	0
Q08BG7	GO:0051603	4.5954115194035694e-05	0.00018704513889691333	0
A5PLK2	GO:1901564	4.5951535867061466e-05	0.00018703455471682977	0
Q71N41	GO:0043232	4.595048085320741e-05	0.00018703022550353748	0
Q6TGS6	GO:0048864	4.595040809363127e-05	0.00018702992693710353	0
Q1L867	GO:0036094	4.59490911453031e-05	0.000187024522884649	0
Q6AXL8	GO:0032502	4.594874189933762e-05	0.00018702308976576606	0
Q92005	GO:0010008	4.5947672333568335e-05	0.00018701870083918698	0
B0S6U7	GO:0009888	4.594727579387836e-05	0.00018701707365212193	0
Q7ZUP0	GO:0000775	4.5947108446853235e-05	0.00018701638694932385	0
F1QSQ0	GO:0032392	4.594667552737519e-05	0.00018701461047904185	0
Q90W33	GO:0005681	4.5946544560138136e-05	0.00018701407305946074	0
F8W2M8	GO:0000976	4.5944056182634085e-05	0.0001870038620874196	0
F1QNW4	GO:0003984	4.594398706103675e-05	0.00018700357844930735	0
Q7SY53	GO:0005925	4.594247729983181e-05	0.0001869973831958029	0
B0S8I0	GO:1901401	4.59422153653577e-05	0.00018699630835664066	0
Q66HX0	GO:0032835	4.5939392293803394e-05	0.00018698472397900336	0
Q5RHY1	GO:0045182	4.593933772412129e-05	0.0001869845000541779	0
Q58EJ9	GO:0098660	4.5938239054521546e-05	0.00018697999170102524	0
B7ZD04	GO:0098852	4.593763515003957e-05	0.00018697751359962345	0
A4IG59	GO:0016706	4.593699122779071e-05	0.00018697487128668298	0
A9C3R8	GO:0009889	4.5936150854686275e-05	0.00018697142284437084	0
Q7T3H7	GO:0034451	4.5935652451589704e-05	0.0001869693776642983	0
Q6NYU3	GO:0003984	4.593532867147587e-05	0.00018696804904366722	0
Q1L8W0	GO:0005681	4.593494304572232e-05	0.00018696646664156726	0
E7F1U2	GO:0004175	4.593331686919555e-05	0.00018695979368176847	0
Q6IQX0	GO:0046907	4.593217090587132e-05	0.00018695509126043374	0
Q673G8	GO:1903008	4.5931472413940355e-05	0.0001869522250226678	0
Q6NWH2	GO:0003690	4.592966433847323e-05	0.00018694480564678413	0
Q6DHJ1	GO:0140513	4.592854020302184e-05	0.0001869401927953796	0
Q6UFS5	GO:0005886	4.5926506572868675e-05	0.00018693184786355065	0
Q9W740	GO:0098588	4.5923854486318305e-05	0.00018692096511703315	0
Q08CM4	GO:0042981	4.5921213313704357e-05	0.00018691012715548074	0
Q6P3K3	GO:0043233	4.591841934598051e-05	0.00018689866220441702	0
Q6P3K3	GO:0070013	4.591841934598051e-05	0.00018689866220441702	0
B7SXM5	GO:0050794	4.591818287735805e-05	0.00018689769186350667	0
A9JRX0	GO:0045182	4.591801553033292e-05	0.00018689700516070858	0
Q58EE9	GO:0019219	4.591690958477557e-05	0.00018689246695091253	0
A8WE67	GO:0046872	4.5916513045085594e-05	0.0001868908397638475	0
Q5U3I0	GO:0016477	4.591463948599994e-05	0.00018688315167817327	0
E7EXT2	GO:0004672	4.591371543938294e-05	0.00018687935988446209	0
Q5XLR4	GO:0002009	4.5912107452750206e-05	0.00018687276156627178	0
Q1LY77	GO:0008104	4.591017568600364e-05	0.00018686483462745037	0
A5HAK0	GO:0050794	4.5909244363429025e-05	0.0001868610129770958	0
E7FDW2	GO:0009605	4.59086659247987e-05	0.0001868586393739459	0
Q4TTN8	GO:0009058	4.590677781379782e-05	0.00018685089157498486	0
Q66PG2	GO:0051253	4.590618846123107e-05	0.00018684847318686988	0
Q6DBV4	GO:0016055	4.590573371388018e-05	0.0001868466071466577	0
Q5RGV1	GO:0009888	4.590572279994376e-05	0.0001868465623616926	0
E7FH11	GO:0045934	4.590523894876242e-05	0.00018684457689490682	0
Q6TH22	GO:0046907	4.5903365389676765e-05	0.00018683688880923258	0
A4QP75	GO:0032502	4.590333628584631e-05	0.000186836769382659	0
Q1LYB7	GO:0019222	4.5901349949417636e-05	0.00018682861851901212	0
F1QGH9	GO:2001141	4.590102980728261e-05	0.00018682730482670276	0
Q0P424	GO:0051603	4.590006938087754e-05	0.0001868233637497746	0
Q5U9X3	GO:0043231	4.589855234371498e-05	0.00018681713863962673	0
B3DHW5	GO:0043228	4.589484888128936e-05	0.00018680194160813863	0
Q5BLC7	GO:0043228	4.589484888128936e-05	0.00018680194160813863	0
Q673G8	GO:0019538	4.589465606841259e-05	0.00018680115040708864	0
Q7ZW63	GO:0001649	4.58928661828395e-05	0.00018679380567281347	0
A0JMK6	GO:0043233	4.589202217175625e-05	0.00018679034230217962	0
Q5RGT6	GO:0001867	4.589169839164242e-05	0.00018678901368154855	0
Q6P0H7	GO:0032502	4.5890017645433545e-05	0.0001867821167969243	0
Q6P0H7	GO:0032502	4.5890017645433545e-05	0.0001867821167969243	0
A3KNK1	GO:0043169	4.5889930333942175e-05	0.00018678175851720354	0
A0JME2	GO:0019538	4.5888817112427205e-05	0.0001867771904507641	0
F1R8P4	GO:0035965	4.588680531014688e-05	0.00018676893508886536	0
Q5IGR8	GO:0050794	4.588591764331795e-05	0.00018676529257837115	0
Q6IQM2	GO:0032984	4.5885302824899554e-05	0.00018676276969200426	0
Q6QZN6	GO:1902903	4.588388037518598e-05	0.00018675693271822053	0
E7F1U2	GO:0008152	4.5882123231422156e-05	0.00018674972233884062	0
B3DHU2	GO:0070013	4.588057709042914e-05	0.00018674337780211916	0
Q6QU75	GO:0098869	4.587989315041341e-05	0.00018674057127764	0
Q6P0H7	GO:0009887	4.5879824028816074e-05	0.00018674028763952777	0
A5WW21	GO:0051128	4.587931471178308e-05	0.0001867381976744901	0
Q3B748	GO:0006399	4.5874792704125866e-05	0.00018671964177062006	0
Q98876	GO:0031090	4.586908107739873e-05	0.00018669620430555493	0
Q6DEH3	GO:1902494	4.5867815060773864e-05	0.00018669100924960418	0
Q7ZUZ0	GO:0098798	4.586751674651168e-05	0.00018668978512722498	0
Q6NX08	GO:0003002	4.586729482980445e-05	0.0001866888744996014	0
Q8JFV8	GO:0005774	4.586650538840331e-05	0.00018668563505379305	0
A0JMQ0	GO:0003002	4.586636714520864e-05	0.00018668506777756854	0
Q6NZ03	GO:0050794	4.5862521801609546e-05	0.00018666928854153424	0
Q7SY06	GO:0032561	4.586138675222173e-05	0.0001866646309051646	0
O13168	GO:0016779	4.585856004268862e-05	0.00018665303159920562	0
Q6PGU2	GO:0008152	4.585820352076553e-05	0.00018665156862367926	0
Q4KMK0	GO:2000050	4.585769784171134e-05	0.0001866494935869633	0
Q5RH01	GO:0048863	4.585667193168774e-05	0.0001866452838002446	0
Q6DRF3	GO:0006139	4.585605347529054e-05	0.000186642745985556	0
Q6NYL5	GO:0022607	4.585578426485881e-05	0.0001866416412897504	0
Q503K9	GO:0016043	4.585527130984701e-05	0.00018663953639639104	0
X1WEM4	GO:0050794	4.585500209941529e-05	0.00018663843170058542	0
E7EXT2	GO:0005783	4.585487477015704e-05	0.00018663790920932601	0
Q6DGM8	GO:0036094	4.585418355418369e-05	0.00018663507282820347	0
Q6PC45	GO:0016818	4.585190617945045e-05	0.0001866257276988208	0
Q2L6L1	GO:0099041	4.5851764298276976e-05	0.0001866251454942746	0
Q5U3I0	GO:0048731	4.5848239096812904e-05	0.00018661067995054967	0
Q7ZVX6	GO:0080090	4.58473150501959e-05	0.00018660688815683852	0
E7FDW8	GO:0032561	4.5846547436667606e-05	0.00018660373828096032	0
Q71SG7	GO:0005774	4.584615089697763e-05	0.0001866021110938953	0
Q7ZVR1	GO:0071679	4.584596536005847e-05	0.00018660134974948873	0
Q1ECX4	GO:0051253	4.5845499698771164e-05	0.00018659943892431144	0
Q5U385	GO:0006796	4.5844961277907714e-05	0.00018659722953270018	0
Q6IQT4	GO:0045916	4.584446651278995e-05	0.00018659519928094934	0
Q1RMA6	GO:0005774	4.5844109990866855e-05	0.00018659373630542297	0
Q6DGL0	GO:0060255	4.584325142786838e-05	0.00018659021322150234	0
Q4V9P9	GO:0019706	4.5842542022001e-05	0.00018658730219877132	0
A0A0R4IBL7	GO:0051641	4.5841719838790596e-05	0.0001865839283980677	0
Q9PTS2	GO:0030667	4.583973714034073e-05	0.00018657579246274253	0
Q7SYB3	GO:0005975	4.583763438859023e-05	0.00018656716389280135	0
A1L224	GO:0030677	4.583682675729506e-05	0.00018656384980538448	0
Q567X1	GO:0005737	4.5827473513782024e-05	0.0001865254690903001	0
Q567X1	GO:0005737	4.5827473513782024e-05	0.0001865254690903001	0
