protein	go_term	degree	norm_score	true_label
Q5I0F6	GO:1902679	71	0.29707112970711297	0
Q6DBY2	GO:0009889	71	0.29707112970711297	0
Q66L49	GO:0030001	71	0.29707112970711297	0
Q7ZUQ3	GO:0051641	71	0.29707112970711297	0
Q7ZUK0	GO:0042995	71	0.29707112970711297	0
Q6NWD4	GO:0008219	71	0.29707112970711297	1
Q567B1	GO:0005783	71	0.29707112970711297	0
Q567B1	GO:0030001	71	0.29707112970711297	0
Q6NWD4	GO:0048878	71	0.29707112970711297	0
Q6NW96	GO:0042995	71	0.29707112970711297	0
P09015	GO:0044237	71	0.29707112970711297	0
Q5BLG4	GO:0044237	71	0.29707112970711297	0
Q9W6C7	GO:0044237	71	0.29707112970711297	0
E7FB98	GO:0042995	71	0.29707112970711297	0
Q66L49	GO:0042995	71	0.29707112970711297	0
Q567B1	GO:0071679	71	0.29707112970711297	0
A8WHR3	GO:0010770	71	0.29707112970711297	0
A1L224	GO:0060255	71	0.29707112970711297	1
Q5U395	GO:0042995	71	0.29707112970711297	0
Q7ZUQ3	GO:0098869	71	0.29707112970711297	0
Q56A55	GO:0042995	71	0.29707112970711297	0
Q5I0F6	GO:0001944	71	0.29707112970711297	0
Q5U395	GO:0030001	71	0.29707112970711297	0
Q4TTN8	GO:0009057	71	0.29707112970711297	0
E7FB98	GO:0009057	71	0.29707112970711297	0
Q6DBY2	GO:0016791	71	0.29707112970711297	0
Q4KMD7	GO:0042995	71	0.29707112970711297	0
Q6NWD4	GO:0043933	71	0.29707112970711297	0
E7FB98	GO:0048585	71	0.29707112970711297	0
Q6DBY2	GO:0048883	71	0.29707112970711297	0
Q567B1	GO:0098869	71	0.29707112970711297	0
F1QFS9	GO:0009057	71	0.29707112970711297	0
A1L224	GO:1902679	71	0.29707112970711297	0
Q567B1	GO:0042995	71	0.29707112970711297	0
Q5I0F6	GO:0006569	71	0.29707112970711297	0
Q5BLG4	GO:0042995	71	0.29707112970711297	0
Q6DBY2	GO:0010563	71	0.29707112970711297	0
Q4KMD7	GO:0009057	71	0.29707112970711297	0
Q56A55	GO:0048585	71	0.29707112970711297	0
Q5I0F6	GO:0090304	71	0.29707112970711297	0
A1L224	GO:0006569	71	0.29707112970711297	0
Q5BLG4	GO:0009057	71	0.29707112970711297	0
Q66L49	GO:0043408	71	0.29707112970711297	0
Q567B1	GO:0010770	71	0.29707112970711297	0
Q66L49	GO:0071679	71	0.29707112970711297	0
Q7ZUQ3	GO:0048585	71	0.29707112970711297	0
Q502I9	GO:0006569	71	0.29707112970711297	0
E7FB98	GO:0043408	71	0.29707112970711297	0
Q502I9	GO:0035965	71	0.29707112970711297	0
A8WHR3	GO:0009889	71	0.29707112970711297	0
F1QFS9	GO:0048585	71	0.29707112970711297	0
Q6DBY2	GO:0001944	71	0.29707112970711297	0
Q5U395	GO:0048585	71	0.29707112970711297	0
F1QFS9	GO:0042995	71	0.29707112970711297	0
E7FB98	GO:0098869	71	0.29707112970711297	1
Q4TTN8	GO:0048585	71	0.29707112970711297	0
Q7ZUK0	GO:0005783	71	0.29707112970711297	0
Q7ZUK0	GO:0048585	71	0.29707112970711297	0
Q4TTN8	GO:0009889	71	0.29707112970711297	0
A1L224	GO:0001944	71	0.29707112970711297	0
A8WHR3	GO:0009968	71	0.29707112970711297	1
Q6P0J3	GO:0048585	71	0.29707112970711297	0
F1QFS9	GO:0005783	71	0.29707112970711297	0
P09015	GO:0042995	71	0.29707112970711297	0
P09015	GO:0120031	71	0.29707112970711297	0
Q56A55	GO:0044237	71	0.29707112970711297	0
Q5I0F6	GO:0005925	71	0.29707112970711297	0
F1QFS9	GO:0010770	71	0.29707112970711297	0
A1L224	GO:2000765	71	0.29707112970711297	0
Q502I9	GO:2000765	71	0.29707112970711297	0
A8WHR3	GO:0005667	71	0.29707112970711297	0
A1L224	GO:0043933	71	0.29707112970711297	0
Q66L49	GO:0031902	71	0.29707112970711297	0
Q6NW96	GO:0019706	71	0.29707112970711297	0
Q5I0F6	GO:0051252	71	0.29707112970711297	0
Q5U395	GO:0031124	71	0.29707112970711297	0
A8WHR3	GO:0033554	71	0.29707112970711297	0
Q6DBY2	GO:0031396	71	0.29707112970711297	0
Q4TTN8	GO:0048583	71	0.29707112970711297	0
Q5I0F6	GO:0005667	71	0.29707112970711297	0
Q9W6C7	GO:0042995	71	0.29707112970711297	0
Q56A55	GO:1902495	71	0.29707112970711297	1
Q5BLG4	GO:0031256	71	0.29707112970711297	0
Q4KMD7	GO:0044237	71	0.29707112970711297	0
Q6DBY2	GO:0010498	71	0.29707112970711297	0
A8WHR3	GO:0010498	71	0.29707112970711297	0
Q502I9	GO:0048729	71	0.29707112970711297	1
Q6DBY2	GO:0051252	71	0.29707112970711297	0
F1QFS9	GO:0033554	71	0.29707112970711297	0
Q7ZUQ3	GO:0009893	71	0.29707112970711297	0
Q567B1	GO:0051641	71	0.29707112970711297	0
Q567B1	GO:0031326	71	0.29707112970711297	0
Q7ZUQ3	GO:0019706	71	0.29707112970711297	0
Q6DBY2	GO:0033554	71	0.29707112970711297	0
Q6NWD4	GO:0005667	71	0.29707112970711297	0
Q502I9	GO:0003984	71	0.29707112970711297	0
Q5U395	GO:0010770	71	0.29707112970711297	0
A8WHR3	GO:0051252	71	0.29707112970711297	0
Q6NWD4	GO:0051252	71	0.29707112970711297	0
A8WHR3	GO:0003002	71	0.29707112970711297	0
P09015	GO:0004497	71	0.29707112970711297	0
Q4TTN8	GO:0033554	71	0.29707112970711297	0
Q6DBY2	GO:0005667	71	0.29707112970711297	0
P09015	GO:0043408	71	0.29707112970711297	0
Q5U395	GO:0009057	71	0.29707112970711297	0
Q5I0F6	GO:0008219	71	0.29707112970711297	0
A1L224	GO:0035965	71	0.29707112970711297	0
A8WHR3	GO:0009161	71	0.29707112970711297	0
Q567B1	GO:0031256	71	0.29707112970711297	0
A8WHR3	GO:0006996	71	0.29707112970711297	0
A1L224	GO:0006163	71	0.29707112970711297	0
Q5U395	GO:0098869	71	0.29707112970711297	0
Q502I9	GO:0005925	71	0.29707112970711297	0
A8WHR3	GO:0010563	71	0.29707112970711297	0
Q567B1	GO:0006996	71	0.29707112970711297	0
Q4TTN8	GO:0032446	71	0.29707112970711297	0
Q5BLG4	GO:0009893	71	0.29707112970711297	0
A1L224	GO:0036342	71	0.29707112970711297	0
Q9W6C7	GO:0071679	71	0.29707112970711297	0
F1QFS9	GO:0051641	71	0.29707112970711297	0
A1L224	GO:0005667	71	0.29707112970711297	0
Q7ZUQ3	GO:0042995	71	0.29707112970711297	0
Q4TTN8	GO:0031256	71	0.29707112970711297	0
A1L224	GO:0005925	71	0.29707112970711297	0
Q6NWD4	GO:0035965	71	0.29707112970711297	0
P09015	GO:0071679	71	0.29707112970711297	0
Q9W6C7	GO:0004497	71	0.29707112970711297	0
Q6P0J3	GO:0032446	71	0.29707112970711297	0
Q66L49	GO:0044237	71	0.29707112970711297	0
Q6P0J3	GO:0044237	71	0.29707112970711297	0
Q6NW96	GO:0044237	71	0.29707112970711297	0
F1QFS9	GO:0031256	71	0.29707112970711297	0
Q7ZUK0	GO:0044237	71	0.29707112970711297	0
E7FB98	GO:0071679	71	0.29707112970711297	0
Q5RI56	GO:0003779	70	0.2928870292887029	0
F1R8Z9	GO:0009893	70	0.2928870292887029	0
Q7SZQ4	GO:0000981	70	0.2928870292887029	0
Q7ZV43	GO:0051641	70	0.2928870292887029	0
Q6GQN0	GO:0000981	70	0.2928870292887029	0
A5PMR2	GO:0016301	70	0.2928870292887029	0
F1QRX7	GO:0000981	70	0.2928870292887029	0
A2RRV3	GO:0016791	70	0.2928870292887029	0
E7F1C4	GO:0090734	70	0.2928870292887029	1
P0C8M3	GO:1902494	70	0.2928870292887029	0
Q7SXX7	GO:0043112	70	0.2928870292887029	1
F1QRX7	GO:0098869	70	0.2928870292887029	0
P0C8M3	GO:0005488	70	0.2928870292887029	1
A2RRV3	GO:0003002	70	0.2928870292887029	0
Q6GQN0	GO:0098869	70	0.2928870292887029	0
Q6DHC1	GO:0010770	70	0.2928870292887029	0
Q6DHC1	GO:0048523	70	0.2928870292887029	0
A5PMR2	GO:0010770	70	0.2928870292887029	0
Q503U3	GO:0019706	70	0.2928870292887029	0
F1QRX7	GO:0019706	70	0.2928870292887029	0
F1QRX7	GO:0051641	70	0.2928870292887029	0
Q8JH70	GO:0030178	70	0.2928870292887029	0
Q06726	GO:1902494	70	0.2928870292887029	0
E7F1C4	GO:0006357	70	0.2928870292887029	0
Q9DGE0	GO:0010770	70	0.2928870292887029	0
Q503U3	GO:0000981	70	0.2928870292887029	0
Q9DG10	GO:0030178	70	0.2928870292887029	0
A2RRV3	GO:0048883	70	0.2928870292887029	0
Q6V9Y8	GO:0010770	70	0.2928870292887029	0
A5PMR2	GO:0098869	70	0.2928870292887029	0
A5PMR2	GO:0000981	70	0.2928870292887029	0
Q7ZV43	GO:0016301	70	0.2928870292887029	0
Q1L981	GO:0000981	70	0.2928870292887029	0
B0R061	GO:0000981	70	0.2928870292887029	0
Q6V9Y8	GO:0016301	70	0.2928870292887029	0
Q6DHC1	GO:0055086	70	0.2928870292887029	0
Q7ZV43	GO:0010770	70	0.2928870292887029	0
Q9MIX8	GO:0008121	70	0.2928870292887029	1
Q8JH70	GO:0016301	70	0.2928870292887029	0
F1R8Z9	GO:1902494	70	0.2928870292887029	0
Q7ZV43	GO:0098869	70	0.2928870292887029	0
Q7SZQ4	GO:0030178	70	0.2928870292887029	0
Q7SZQ4	GO:0055086	70	0.2928870292887029	0
Q9DG10	GO:0000981	70	0.2928870292887029	0
E7F1C4	GO:0008017	70	0.2928870292887029	0
Q06726	GO:0009893	70	0.2928870292887029	0
Q9DGE0	GO:0051641	70	0.2928870292887029	0
Q9DGE0	GO:0098869	70	0.2928870292887029	0
Q9DGE0	GO:0000981	70	0.2928870292887029	0
P0C8M3	GO:0000981	70	0.2928870292887029	0
Q7ZV43	GO:0000981	70	0.2928870292887029	0
Q6GQN0	GO:0030178	70	0.2928870292887029	0
Q9DG10	GO:0098869	70	0.2928870292887029	0
Q1L981	GO:0031326	70	0.2928870292887029	1
Q8JH70	GO:0000981	70	0.2928870292887029	0
Q7SZQ4	GO:0043933	70	0.2928870292887029	0
Q8JH70	GO:0010770	70	0.2928870292887029	0
Q6DHC1	GO:0016301	70	0.2928870292887029	0
Q66I67	GO:0061512	70	0.2928870292887029	1
F1QRX7	GO:0030178	70	0.2928870292887029	0
Q7ZV43	GO:0009888	70	0.2928870292887029	0
Q6GQN0	GO:0009893	70	0.2928870292887029	0
Q7SZQ4	GO:0000977	70	0.2928870292887029	0
Q1L981	GO:0019706	70	0.2928870292887029	0
Q7ZV43	GO:0000977	70	0.2928870292887029	0
Q9DGE0	GO:0000977	70	0.2928870292887029	0
Q1L981	GO:0071679	70	0.2928870292887029	0
Q6V9Y8	GO:0000977	70	0.2928870292887029	0
F1R8Z9	GO:0031090	70	0.2928870292887029	0
E7F1C4	GO:0031090	70	0.2928870292887029	0
Q6GQN0	GO:0071679	70	0.2928870292887029	0
Q9DGE0	GO:0009888	70	0.2928870292887029	0
Q9DGE0	GO:0071679	70	0.2928870292887029	0
A2RRV3	GO:0030677	70	0.2928870292887029	0
Q9DG10	GO:0071679	70	0.2928870292887029	0
A5PMR2	GO:0000977	70	0.2928870292887029	0
Q8JH70	GO:0043933	70	0.2928870292887029	0
Q6DHC1	GO:0045184	70	0.2928870292887029	1
Q6V9Y8	GO:0043933	70	0.2928870292887029	0
F1QRX7	GO:0071679	70	0.2928870292887029	0
Q6DHC1	GO:0010498	70	0.2928870292887029	0
A5PMR2	GO:0071679	70	0.2928870292887029	0
Q7SZQ4	GO:0009888	70	0.2928870292887029	0
Q8JH70	GO:0048598	70	0.2928870292887029	0
E7F1C4	GO:0098869	70	0.2928870292887029	0
Q7SZQ4	GO:0010770	70	0.2928870292887029	0
Q7ZV43	GO:0048598	70	0.2928870292887029	0
Q5RI56	GO:0003984	70	0.2928870292887029	0
Q7ZV43	GO:0045184	70	0.2928870292887029	0
Q6V9Y8	GO:0045184	70	0.2928870292887029	0
Q6GQN0	GO:0120031	70	0.2928870292887029	1
Q8JH70	GO:0000977	70	0.2928870292887029	0
Q06726	GO:0071679	70	0.2928870292887029	0
Q7SZQ4	GO:0048598	70	0.2928870292887029	0
F1R8Z9	GO:0071679	70	0.2928870292887029	0
Q9DGE0	GO:0043228	70	0.2928870292887029	1
A2RRV3	GO:0048511	70	0.2928870292887029	0
Q6DHC1	GO:0048598	70	0.2928870292887029	0
Q9DGE0	GO:0030178	70	0.2928870292887029	0
Q9DG10	GO:0009893	70	0.2928870292887029	0
A5PMR2	GO:0030178	70	0.2928870292887029	0
F1QRX7	GO:0009893	70	0.2928870292887029	0
A5PMR2	GO:0009888	70	0.2928870292887029	0
Q9DGE0	GO:0019706	70	0.2928870292887029	0
Q9DG10	GO:0019706	70	0.2928870292887029	0
Q6DHC1	GO:0000977	70	0.2928870292887029	0
Q9DGE0	GO:0048598	70	0.2928870292887029	0
Q6DHC1	GO:0009888	70	0.2928870292887029	0
Q7SZQ4	GO:0010498	70	0.2928870292887029	0
A5PMR2	GO:0006996	70	0.2928870292887029	0
A2RRV3	GO:2000050	70	0.2928870292887029	0
Q503U3	GO:0007389	70	0.2928870292887029	0
E7F1C4	GO:0009893	70	0.2928870292887029	0
B0R061	GO:0071679	70	0.2928870292887029	0
B0R061	GO:0030178	70	0.2928870292887029	0
Q9DG10	GO:0007389	70	0.2928870292887029	0
B0R061	GO:0009893	70	0.2928870292887029	0
F1QRX7	GO:0007389	70	0.2928870292887029	0
F1R8Z9	GO:0008017	70	0.2928870292887029	0
Q6GQN0	GO:0007389	70	0.2928870292887029	0
Q503U3	GO:0098869	70	0.2928870292887029	0
P0C8M3	GO:0007389	70	0.2928870292887029	0
B0R061	GO:0007389	70	0.2928870292887029	0
Q8JH70	GO:0006996	70	0.2928870292887029	0
Q1L981	GO:0098869	70	0.2928870292887029	0
Q06726	GO:0030178	70	0.2928870292887029	0
P0C8M3	GO:0098869	70	0.2928870292887029	0
Q1L981	GO:0009893	70	0.2928870292887029	0
E7F1C4	GO:0071679	70	0.2928870292887029	0
Q06726	GO:0007389	70	0.2928870292887029	0
Q7SZQ4	GO:0016301	70	0.2928870292887029	0
Q0P3X8	GO:0033365	70	0.2928870292887029	1
A5PMR2	GO:0043933	70	0.2928870292887029	0
E7F1C4	GO:0007389	70	0.2928870292887029	0
Q503U3	GO:0009893	70	0.2928870292887029	0
P0C8M3	GO:0009893	70	0.2928870292887029	0
Q9MIX8	GO:1902495	70	0.2928870292887029	1
A2RRV3	GO:1902679	70	0.2928870292887029	0
Q7ZV43	GO:0006996	70	0.2928870292887029	0
Q1L981	GO:0007389	70	0.2928870292887029	0
Q06726	GO:0098869	70	0.2928870292887029	0
F1R8Z9	GO:0098869	70	0.2928870292887029	0
Q9DGE0	GO:0006996	70	0.2928870292887029	0
Q6V9Y8	GO:0006996	70	0.2928870292887029	0
E7F1C4	GO:0019706	70	0.2928870292887029	0
B0R061	GO:0019706	70	0.2928870292887029	0
P0C8M3	GO:0019706	70	0.2928870292887029	0
B0R061	GO:0098869	70	0.2928870292887029	0
Q9DGE0	GO:0043933	70	0.2928870292887029	0
Q6GQN0	GO:0019706	70	0.2928870292887029	0
A2RRV3	GO:0051239	70	0.2928870292887029	0
P0C8M3	GO:0071679	70	0.2928870292887029	0
Q7ZV43	GO:0019706	70	0.2928870292887029	0
Q6DHC1	GO:0043933	70	0.2928870292887029	0
A5PMR2	GO:0019706	70	0.2928870292887029	0
Q6V9Y8	GO:0009888	70	0.2928870292887029	0
Q6V9Y8	GO:0048583	70	0.2928870292887029	1
Q503U3	GO:0071679	70	0.2928870292887029	0
Q7ZV43	GO:0043933	70	0.2928870292887029	0
A2RRV3	GO:1901566	70	0.2928870292887029	0
Q06726	GO:0090734	70	0.2928870292887029	0
Q6GQN0	GO:1902495	70	0.2928870292887029	0
Q8JH70	GO:0048585	70	0.2928870292887029	0
Q8JH70	GO:0016779	70	0.2928870292887029	0
Q503U3	GO:0007165	70	0.2928870292887029	0
Q1L981	GO:0007165	70	0.2928870292887029	0
Q9DGE0	GO:0009057	70	0.2928870292887029	0
Q6DHC1	GO:0042995	70	0.2928870292887029	0
Q7SZQ4	GO:0140318	70	0.2928870292887029	0
Q1L981	GO:0009057	70	0.2928870292887029	0
F1QRX7	GO:0007165	70	0.2928870292887029	0
Q6DHC1	GO:0001944	70	0.2928870292887029	0
E7F1C4	GO:0043408	70	0.2928870292887029	0
Q06726	GO:0043408	70	0.2928870292887029	0
F1R8Z9	GO:0043408	70	0.2928870292887029	0
Q6DHC1	GO:0140318	70	0.2928870292887029	0
B0R061	GO:0043408	70	0.2928870292887029	0
F1QRX7	GO:0045916	70	0.2928870292887029	0
Q503U3	GO:0043408	70	0.2928870292887029	0
Q1L981	GO:0043408	70	0.2928870292887029	0
P0C8M3	GO:0043408	70	0.2928870292887029	0
P0C8M3	GO:0045916	70	0.2928870292887029	0
Q1L981	GO:0045916	70	0.2928870292887029	0
Q6GQN0	GO:0043408	70	0.2928870292887029	0
F1QRX7	GO:0043408	70	0.2928870292887029	0
Q9DG10	GO:0043408	70	0.2928870292887029	0
F1QRX7	GO:0042995	70	0.2928870292887029	0
Q6V9Y8	GO:0042995	70	0.2928870292887029	0
A5PMR2	GO:0045916	70	0.2928870292887029	0
Q8JH70	GO:0045916	70	0.2928870292887029	0
Q9DGE0	GO:0042995	70	0.2928870292887029	0
Q7ZV43	GO:0042995	70	0.2928870292887029	0
A5PMR2	GO:0009057	70	0.2928870292887029	0
Q7SZQ4	GO:0016818	70	0.2928870292887029	0
Q9DGE0	GO:0045916	70	0.2928870292887029	0
Q6GQN0	GO:0048585	70	0.2928870292887029	0
Q1L981	GO:0042995	70	0.2928870292887029	0
Q503U3	GO:0022618	70	0.2928870292887029	0
Q503U3	GO:0009057	70	0.2928870292887029	0
P0C8M3	GO:0042995	70	0.2928870292887029	0
Q6GQN0	GO:0031090	70	0.2928870292887029	0
B0R061	GO:0022618	70	0.2928870292887029	0
E7F1C4	GO:0022618	70	0.2928870292887029	0
Q7SZQ4	GO:0042995	70	0.2928870292887029	0
Q9DGE0	GO:0048585	70	0.2928870292887029	0
Q9DG10	GO:0009057	70	0.2928870292887029	0
Q6DHC1	GO:0009057	70	0.2928870292887029	0
Q6GQN0	GO:0009057	70	0.2928870292887029	0
A2RRV3	GO:0060415	70	0.2928870292887029	0
Q9DG10	GO:0031090	70	0.2928870292887029	0
Q9DGE0	GO:0031090	70	0.2928870292887029	0
Q7ZV43	GO:0031090	70	0.2928870292887029	0
A2RRV3	GO:0062012	70	0.2928870292887029	0
Q9DG10	GO:0048585	70	0.2928870292887029	0
Q7SZQ4	GO:0009161	70	0.2928870292887029	0
A5PMR2	GO:0031090	70	0.2928870292887029	0
Q6DHC1	GO:0009161	70	0.2928870292887029	0
Q7SZQ4	GO:0048585	70	0.2928870292887029	0
A2RRV3	GO:0006569	70	0.2928870292887029	0
F1R8Z9	GO:0007165	70	0.2928870292887029	0
Q1L981	GO:0048585	70	0.2928870292887029	0
Q503U3	GO:0048585	70	0.2928870292887029	0
F1QRX7	GO:0009057	70	0.2928870292887029	0
Q9DG10	GO:0042995	70	0.2928870292887029	0
Q6DHC1	GO:0048585	70	0.2928870292887029	0
A5PMR2	GO:0042995	70	0.2928870292887029	0
Q9DG10	GO:0045916	70	0.2928870292887029	0
Q7SZQ4	GO:0009057	70	0.2928870292887029	0
Q503U3	GO:0015931	70	0.2928870292887029	0
Q6V9Y8	GO:0140318	70	0.2928870292887029	0
Q6DHC1	GO:0033554	70	0.2928870292887029	0
Q5RI56	GO:0034451	70	0.2928870292887029	0
E7F1C4	GO:0019222	70	0.2928870292887029	0
Q7ZV43	GO:0016779	70	0.2928870292887029	0
F1QRX7	GO:0016779	70	0.2928870292887029	0
Q6GQN0	GO:0016779	70	0.2928870292887029	0
B0R061	GO:0019222	70	0.2928870292887029	0
Q503U3	GO:0019222	70	0.2928870292887029	0
A2RRV3	GO:0005925	70	0.2928870292887029	0
Q6GQN0	GO:0019222	70	0.2928870292887029	0
F1QRX7	GO:0015931	70	0.2928870292887029	0
Q9DGE0	GO:0019222	70	0.2928870292887029	0
Q7ZV43	GO:0019222	70	0.2928870292887029	0
Q8JH70	GO:0019222	70	0.2928870292887029	0
Q9DG10	GO:0015931	70	0.2928870292887029	0
Q9DGE0	GO:0015931	70	0.2928870292887029	0
A5PMR2	GO:0019222	70	0.2928870292887029	0
Q7ZV43	GO:0015931	70	0.2928870292887029	0
F1QRX7	GO:0019222	70	0.2928870292887029	0
Q6GQN0	GO:0031124	70	0.2928870292887029	0
B0R061	GO:0031902	70	0.2928870292887029	0
F1QRX7	GO:0031124	70	0.2928870292887029	0
Q7ZV43	GO:0031124	70	0.2928870292887029	0
F1R8Z9	GO:0031902	70	0.2928870292887029	0
Q8JH70	GO:0031326	70	0.2928870292887029	0
Q7ZV43	GO:0031326	70	0.2928870292887029	0
Q9DGE0	GO:0031326	70	0.2928870292887029	0
A2RRV3	GO:0035965	70	0.2928870292887029	0
Q9DGE0	GO:0140318	70	0.2928870292887029	0
Q503U3	GO:1902495	70	0.2928870292887029	0
Q6V9Y8	GO:0032446	70	0.2928870292887029	0
Q8JH70	GO:0140318	70	0.2928870292887029	0
Q6GQN0	GO:0045916	70	0.2928870292887029	0
Q6DHC1	GO:0019222	70	0.2928870292887029	0
Q503U3	GO:0045916	70	0.2928870292887029	0
Q8JH70	GO:0032446	70	0.2928870292887029	0
A2RRV3	GO:0048646	70	0.2928870292887029	0
Q9DG10	GO:0090734	70	0.2928870292887029	0
F1QRX7	GO:0090734	70	0.2928870292887029	0
Q6DHC1	GO:0090304	70	0.2928870292887029	0
Q9DG10	GO:0016779	70	0.2928870292887029	0
Q6GQN0	GO:0090734	70	0.2928870292887029	0
Q8JH70	GO:0009057	70	0.2928870292887029	0
Q7SZQ4	GO:0032446	70	0.2928870292887029	0
Q6DHC1	GO:0032446	70	0.2928870292887029	0
P0C8M3	GO:0090734	70	0.2928870292887029	0
Q1L981	GO:0090734	70	0.2928870292887029	0
Q503U3	GO:0090734	70	0.2928870292887029	0
Q9DGE0	GO:0032446	70	0.2928870292887029	0
F1R8Z9	GO:0090734	70	0.2928870292887029	0
Q7ZV43	GO:0032446	70	0.2928870292887029	0
A5PMR2	GO:0032446	70	0.2928870292887029	0
A2RRV3	GO:0006163	70	0.2928870292887029	0
A5PMR2	GO:0031326	70	0.2928870292887029	0
P0C8M3	GO:0015931	70	0.2928870292887029	0
Q6GQN0	GO:0015931	70	0.2928870292887029	0
E7F1C4	GO:0015931	70	0.2928870292887029	0
A5PMR2	GO:0140318	70	0.2928870292887029	0
Q06726	GO:0015931	70	0.2928870292887029	0
F1R8Z9	GO:0015931	70	0.2928870292887029	0
B0R061	GO:0015931	70	0.2928870292887029	0
Q503U3	GO:0042995	70	0.2928870292887029	0
B0R061	GO:0042995	70	0.2928870292887029	0
E7F1C4	GO:0032271	70	0.2928870292887029	0
B0R061	GO:0031256	70	0.2928870292887029	0
Q6DHC1	GO:0004731	70	0.2928870292887029	0
F1QRX7	GO:0004731	70	0.2928870292887029	0
E7F1C4	GO:0007165	70	0.2928870292887029	0
A5PMR2	GO:0016779	70	0.2928870292887029	0
B0R061	GO:0007165	70	0.2928870292887029	0
Q9DG10	GO:0004731	70	0.2928870292887029	0
P0C8M3	GO:0007165	70	0.2928870292887029	0
Q9DGE0	GO:0004731	70	0.2928870292887029	0
E7F1C4	GO:0009889	70	0.2928870292887029	0
Q7ZV43	GO:0004731	70	0.2928870292887029	0
Q8JH70	GO:0004731	70	0.2928870292887029	0
B0R061	GO:0031326	70	0.2928870292887029	0
Q8JH70	GO:0031256	70	0.2928870292887029	0
Q9DGE0	GO:0016779	70	0.2928870292887029	0
B0R061	GO:0009889	70	0.2928870292887029	0
A5PMR2	GO:0004731	70	0.2928870292887029	0
E7F1C4	GO:0031326	70	0.2928870292887029	0
E7F1C4	GO:1902495	70	0.2928870292887029	0
Q503U3	GO:0009889	70	0.2928870292887029	0
Q9DG10	GO:0007165	70	0.2928870292887029	0
F1QRX7	GO:0009889	70	0.2928870292887029	0
Q06726	GO:1902495	70	0.2928870292887029	0
B0R061	GO:1902495	70	0.2928870292887029	0
P0C8M3	GO:0009889	70	0.2928870292887029	0
Q9DGE0	GO:1902495	70	0.2928870292887029	0
A5PMR2	GO:1902495	70	0.2928870292887029	0
Q6GQN0	GO:0009889	70	0.2928870292887029	0
A5PMR2	GO:0031256	70	0.2928870292887029	0
Q9DGE0	GO:0120031	70	0.2928870292887029	0
Q06726	GO:0031256	70	0.2928870292887029	0
Q6GQN0	GO:0004731	70	0.2928870292887029	0
A2RRV3	GO:0005667	70	0.2928870292887029	0
Q7SZQ4	GO:0004731	70	0.2928870292887029	0
Q1L981	GO:1902495	70	0.2928870292887029	0
P0C8M3	GO:1902495	70	0.2928870292887029	0
Q9DG10	GO:0043933	70	0.2928870292887029	0
Q6GQN0	GO:0043933	70	0.2928870292887029	0
P0C8M3	GO:0043933	70	0.2928870292887029	0
F1QRX7	GO:1902495	70	0.2928870292887029	0
Q503U3	GO:0043933	70	0.2928870292887029	0
Q7SZQ4	GO:0031256	70	0.2928870292887029	0
Q6GQN0	GO:0031256	70	0.2928870292887029	0
F1R8Z9	GO:0043933	70	0.2928870292887029	0
Q6DHC1	GO:0031256	70	0.2928870292887029	0
Q9DG10	GO:1902495	70	0.2928870292887029	0
Q8JH70	GO:0043933	70	0.2928870292887029	0
A2RRV3	GO:0005783	70	0.2928870292887029	0
Q7ZV43	GO:1902495	70	0.2928870292887029	0
Q9DGE0	GO:0043933	70	0.2928870292887029	0
F1QRX7	GO:0043933	70	0.2928870292887029	0
P0C8M3	GO:0031256	70	0.2928870292887029	0
Q1L981	GO:0031256	70	0.2928870292887029	0
Q6DHC1	GO:0016740	70	0.2928870292887029	0
Q503U3	GO:0031256	70	0.2928870292887029	0
F1QRX7	GO:0031256	70	0.2928870292887029	0
Q6V9Y8	GO:0031256	70	0.2928870292887029	0
Q9DG10	GO:0031256	70	0.2928870292887029	0
Q06726	GO:0043933	70	0.2928870292887029	0
Q9DGE0	GO:0031256	70	0.2928870292887029	0
P0C8M3	GO:0031326	70	0.2928870292887029	0
Q503U3	GO:0004731	70	0.2928870292887029	0
Q7ZV43	GO:0031256	70	0.2928870292887029	0
Q7ZV43	GO:0120031	70	0.2928870292887029	0
Q7ZV43	GO:0043228	70	0.2928870292887029	0
Q06726	GO:0042995	70	0.2928870292887029	0
Q6DHC1	GO:0090304	70	0.2928870292887029	0
Q6GQN0	GO:0044237	70	0.2928870292887029	0
P0C8M3	GO:0044237	70	0.2928870292887029	0
Q9DG10	GO:0019867	70	0.2928870292887029	0
E7F1C4	GO:0120031	70	0.2928870292887029	0
Q1L981	GO:0044237	70	0.2928870292887029	0
Q503U3	GO:0044237	70	0.2928870292887029	0
B0R061	GO:0120031	70	0.2928870292887029	0
Q8JH70	GO:0031090	70	0.2928870292887029	0
Q503U3	GO:0120031	70	0.2928870292887029	0
F1R8Z9	GO:0044237	70	0.2928870292887029	0
Q1L981	GO:0120031	70	0.2928870292887029	0
Q9DG10	GO:0022618	70	0.2928870292887029	0
P0C8M3	GO:0120031	70	0.2928870292887029	0
Q6GQN0	GO:0022618	70	0.2928870292887029	0
Q9DG10	GO:0120031	70	0.2928870292887029	0
A5PMR2	GO:0120031	70	0.2928870292887029	0
Q1L981	GO:0022618	70	0.2928870292887029	0
E7F1C4	GO:0031090	70	0.2928870292887029	0
F1R8Z9	GO:0022618	70	0.2928870292887029	0
Q06726	GO:0022618	70	0.2928870292887029	0
