protein	go_term	walk	norm_score	true_label
P38156	GO:0015755	0.000814717379398644	0.003690777794785095	0
P53550	GO:0016071	0.0008138373959809542	0.003686791353179804	1
P53281	GO:0033043	0.0008137509576044977	0.003686399775869058	1
Q12060	GO:0060090	0.0008050191681832075	0.003646843611584672	1
P22134	GO:0006281	0.0008025374263525009	0.0036356009919072544	1
P38170	GO:0051276	0.0007981369271874428	0.003615666146996551	1
P13856	GO:1903047	0.0007977934437803924	0.0036141101216021322	1
Q00684	GO:0006325	0.0007963110692799091	0.003607394768489157	1
Q03264	GO:0006364	0.0007907390245236456	0.003582152666653616	1
Q08496	GO:0006325	0.0007901933277025819	0.0035796805876716336	1
P40856	GO:0030234	0.0007824026979506016	0.003544388001526946	1
Q03034	GO:0019752	0.0007811120594851673	0.0035385412380850804	1
P36150	GO:0019752	0.0007775239646434784	0.0035222866925185394	1
Q12224	GO:0045944	0.0007760547450743616	0.0035156309329895568	1
Q03714	GO:0060090	0.0007704648305661976	0.0034903078788076185	1
P32563	GO:0022857	0.0007653881912119687	0.0034673100291550797	1
Q04110	GO:0006281	0.0007564948173239827	0.0034270218658036026	1
P41733	GO:0036211	0.00075510487658903	0.0034207252499091224	1
P25694	GO:0016462	0.000749858736526221	0.0033969595395637268	1
P53154	GO:0036211	0.0007480448111891747	0.003388742217183406	1
Q00362	GO:0044248	0.0007453806465491652	0.003376673197982838	1
P46944	GO:1990070	0.000739064475055784	0.00334806010332536	0
P53950	GO:0030234	0.0007373362896032631	0.0033402311939946883	1
P62651	GO:0030234	0.0007353652617894113	0.003331302176555981	1
P13382	GO:0141187	0.0007351653184741735	0.0033303964068169827	1
P33310	GO:0017111	0.0007332696113735437	0.0033218086021998957	1
Q03630	GO:0030234	0.0007274012314155698	0.0032952240625939784	1
P53628	GO:0006325	0.0007243899162858725	0.003281582405628233	1
P38781	GO:0141187	0.0007201254484243691	0.003262263800566158	1
P00546	GO:0009891	0.0007190803298726678	0.003257529274899866	1
P09457	GO:0019637	0.000717021117452532	0.0032482007694976706	1
Q07888	GO:0017111	0.0007103541865944862	0.0032179986883926802	1
P40471	GO:0016491	0.00070940115256235	0.0032136813178143342	1
P38071	GO:0019752	0.0007069892599247396	0.0032027551242466107	1
P32266	GO:0016462	0.0007051058346405625	0.003194222957887144	1
P13587	GO:0016818	0.0007021923665888608	0.003181024561163395	1
P32798	GO:0022857	0.0006961331819184124	0.0031535756509011646	1
P09624	GO:0006793	0.0006956632132641971	0.0031514466305597754	1
P46677	GO:0045893	0.0006884330068714917	0.0031186928365685303	1
P14064	GO:0045893	0.0006855892715975642	0.003105810338577625	1
P32179	GO:0016788	0.0006849697092548013	0.0031030036389846417	1
P32621	GO:0017111	0.0006824302254244685	0.0030914994403898775	1
P38329	GO:0015081	0.0006781885749660432	0.003072284201190302	0
P32873	GO:0098772	0.0006776682566851377	0.0030699270903615087	1
Q04636	GO:0045893	0.000676659750752151	0.003065358424714381	1
Q04472	GO:0098796	0.000675802759360522	0.003061476140036864	1
P38262	GO:0006974	0.0006659855716861784	0.0030170029776962625	1
Q12524	GO:0016817	0.0006650235736742616	0.003012644999100506	1
P39995	GO:0006974	0.0006626866525039077	0.0030020584362238536	1
P53896	GO:0019637	0.0006622904911637306	0.003000263772805041	1
P53738	GO:1902680	0.0006602650973945856	0.002991088470377622	1
P08466	GO:0019866	0.0006547183147631586	0.0029659608093184197	1
P53953	GO:0006886	0.000652330054435879	0.0029551416732511424	1
Q03096	GO:0016462	0.0006521200994029641	0.0029541905491030883	1
Q12321	GO:0051254	0.0006401215214282274	0.002899835399356752	1
Q04439	GO:0016192	0.0006371346535161138	0.0028863044915293998	1
P32567	GO:0019637	0.0006352085038088262	0.0028775787778661708	1
P54839	GO:0006793	0.0006290722521953285	0.0028497807441295784	1
P53942	GO:0006974	0.0006268942379392684	0.002839914050652479	1
P38724	GO:0005773	0.000621114217210561	0.0028137297900753247	1
Q12252	GO:0005244	0.0006206694524735212	0.00281171494682185	0
P25037	GO:0006508	0.0006203661905601621	0.00281034113012893	1
P18852	GO:0048018	0.0006185846868902445	0.0028022706822011917	0
P47047	GO:0010605	0.0006172852590680122	0.0027963841018071897	1
P38429	GO:0009890	0.0006158838514238596	0.002790035539293035	1
Q12494	GO:0006793	0.0006091025425121188	0.002759315310433421	1
P04076	GO:0170043	0.0006090034730732441	0.0027588665127345055	0
Q12363	GO:0031327	0.0006038753199391067	0.0027356352988260678	1
P09932	GO:0006508	0.000601828854996711	0.0027263645411888912	1
P38304	GO:0009890	0.0006007003248669207	0.00272125215000994	1
P38336	GO:0031327	0.0005995606770738959	0.002716089394341862	1
P22149	GO:0010557	0.000599443563260138	0.002715558853231276	1
P08465	GO:0019346	0.0005954970838502049	0.002697680778033581	0
P22804	GO:0005789	0.0005953252548351884	0.0026969023698037347	1
P22139	GO:0034654	0.0005951434141024947	0.002696078607164832	1
P48524	GO:1990234	0.000594843178987503	0.0026947185022699986	1
P53319	GO:0006793	0.0005922392592765391	0.002682922400589042	1
P53078	GO:0019637	0.0005909883766435087	0.002677255736341277	1
P40554	GO:0022414	0.0005892437184229493	0.0026693522031864024	1
P32529	GO:0140640	0.0005850039888173342	0.0026501456657048437	1
P39008	GO:0009891	0.0005837094504386187	0.0026442812351385203	1
P07272	GO:0010557	0.0005806685076095164	0.00263050536076458	1
P38819	GO:0005789	0.0005788487032987177	0.00262226140585336	1
P25648	GO:0031328	0.0005786798428744078	0.0026214964457331753	1
Q12132	GO:0042221	0.000575149548240006	0.0026055037427724055	1
P53010	GO:0031324	0.0005720905610360205	0.0025916461249867943	1
P53179	GO:0016192	0.0005719104665331542	0.0025908302730006344	1
P36137	GO:0005789	0.0005712599959224463	0.0025878835548541115	1
P35210	GO:0009891	0.0005668863304890692	0.002568070270307215	1
Q12086	GO:0140640	0.0005635981797240674	0.0025531745111933837	1
P33400	GO:0010605	0.0005630210507661104	0.0025505600404620394	1
Q12156	GO:0051128	0.0005611045053228736	0.0025418778353888936	1
P47821	GO:0031325	0.0005605374462902546	0.0025393089827550302	1
P35193	GO:0009057	0.0005589462234638631	0.0025321005322877827	1
P33201	GO:0031327	0.0005574972601607442	0.0025255365363306115	1
P32909	GO:0016192	0.0005561808357015252	0.002519572958916584	1
P26754	GO:0043412	0.0005561046418733895	0.002519227790768593	1
Q12250	GO:0140535	0.0005549336201511323	0.002513922907039578	1
P15801	GO:1990234	0.0005542807630263269	0.002510965377667641	1
Q12230	GO:0016192	0.0005525957094505429	0.002503331861459705	1
P40056	GO:0005215	0.0005518240504898131	0.0024998361440128638	1
Q04372	GO:0045935	0.0005510809714905918	0.002496469897582572	1
P33412	GO:0006793	0.0005498180980794132	0.0024907489135193098	1
P53224	GO:1990234	0.0005487228045240045	0.0024857870884308878	1
P39706	GO:0031324	0.0005484916036948562	0.0024847397180078013	1
P17106	GO:0009893	0.0005475359503179789	0.002480410481450342	1
P17890	GO:0034654	0.0005325761740095913	0.002412640710471966	1
P46673	GO:0009891	0.0005295126466080546	0.0023987625249892244	1
P53865	GO:0030474	0.0005265880026854575	0.0023855135000879243	0
P0CD99	GO:0005886	0.0005222994368523359	0.002366085728018005	1
Q12046	GO:1990904	0.0005209572263993323	0.0023600053366318154	1
Q06524	GO:0009057	0.0005159985739737749	0.002337541983416234	1
Q2V2Q1	GO:0031324	0.0005143771413713694	0.0023301966786565442	1
P07245	GO:0044281	0.0005119673442095518	0.002319279977872111	1
P40994	GO:0031325	0.000498101522680372	0.0022564659671483883	1
P38067	GO:0015976	0.0004968505818396807	0.0022507990392121985	0
P26784	GO:1990904	0.0004967162385582924	0.002250190446327888	1
P40481	GO:0031325	0.0004956000484526157	0.002245133957094982	1
P41902	GO:0042221	0.0004950400325469673	0.002242597010760513	1
P38811	GO:0006259	0.0004940791986882687	0.0022382443059332513	1
P17157	GO:0048523	0.00048110156785696745	0.0021794539168827082	1
P40028	GO:0007534	0.0004779298906214535	0.002165085798306791	0
Q12255	GO:0015031	0.0004631939809769392	0.0020983301730099833	1
Q12483	GO:0046907	0.0004621370753739029	0.0020935422504376805	1
P32831	GO:0010604	0.0004558330401778221	0.0020649841348167612	1
P41318	GO:0005886	0.0004535778134595603	0.002054767658644238	1
Q03144	GO:0009052	0.000445254088845104	0.0020170600820615253	0
P35844	GO:0098827	0.00044312761747278273	0.0020074268846845375	0
P53939	GO:0022402	0.00043819096754305065	0.00198506320569351	1
P36049	GO:0006396	0.0004267307522241026	0.001933146910187638	1
P43633	GO:0022402	0.0004248032928444445	0.0019244152635348526	1
Q04601	GO:0140096	0.0004234260704834014	0.0019181762635611793	1
P38741	GO:0006396	0.00042259920155629516	0.0019144304376434676	1
Q08750	GO:0022402	0.00041845490341074765	0.0018956562173342779	1
Q03390	GO:0098588	0.0004177654336672276	0.0018925328279431762	1
P28495	GO:0007015	0.0004169041640125215	0.0018886311621664404	0
P53134	GO:0015031	0.00041561000398360193	0.001882768445574878	1
P39529	GO:0003677	0.0004132454632781446	0.001872056762540684	1
Q12124	GO:0048522	0.0004111943126190454	0.0018627647779853158	1
P38429	GO:0048519	0.0004058128397446126	0.0018383859920523887	1
P27614	GO:0008270	0.00040439385338686407	0.001831957795633961	1
P53338	GO:0006355	0.0004043657681904733	0.0018318305659690217	1
P47123	GO:0045184	0.0004039245250169188	0.001829831675865244	1
P32773	GO:0048522	0.0004038611950818449	0.0018295447828591217	1
P18239	GO:0071705	0.0004004144575446844	0.0018139306046320732	1
Q03494	GO:0003723	0.0003999971959274262	0.0018120403541592904	1
P08425	GO:0005524	0.00039799808291718364	0.0018029841070556442	1
P49166	GO:0008270	0.00039674414438195527	0.00179730359916558	1
P10081	GO:0003723	0.00039659423055127263	0.00179662446962765	1
Q06489	GO:0031177	0.00039648605161346495	0.0017961344046902618	0
P38351	GO:0009889	0.00039503956213593483	0.0017895816154911424	1
Q05787	GO:0051649	0.000393130409065634	0.001780932898847939	1
P13483	GO:0003677	0.00038991105975583196	0.001766348819452156	1
Q12522	GO:0046907	0.00038964158738963306	0.0017651280738898	1
P53091	GO:0032555	0.0003871529479511082	0.0017538542071340501	1
Q12525	GO:0031177	0.0003845815372187644	0.0017422053754383134	0
P39077	GO:0005524	0.0003844895400106907	0.0017417886158830043	1
P38227	GO:0071705	0.00038300917367450893	0.0017350823600206834	1
P32861	GO:0070592	0.0003800498088821769	0.0017216760449740227	0
Q12196	GO:0019219	0.0003797656681854278	0.0017203888499286312	1
P50077	GO:0005753	0.00037803687155246735	0.0017125571718694995	0
P16861	GO:0000166	0.00037708712625317276	0.0017082546996871515	1
Q12377	GO:0005839	0.0003747175505850464	0.0016975202076042173	0
P38360	GO:0015093	0.000374489784007892	0.001696488394798191	0
P32491	GO:0030554	0.0003715967759490013	0.0016833826845557393	1
P53082	GO:0048523	0.0003699807857628912	0.001676062034663763	1
Q03941	GO:0005783	0.00036929300404153764	0.001672946292236979	1
P04161	GO:0043094	0.0003679454675875604	0.0016668417733599254	0
P25294	GO:0008104	0.00036775495391339064	0.0016659787211457358	1
P54784	GO:0032553	0.00036527516203932464	0.0016547449350305474	1
P32345	GO:0006950	0.00036498651024885476	0.001653437304132238	1
P25808	GO:0030554	0.00036461499985307455	0.0016517543127613048	1
P32837	GO:0051119	0.000364342937245965	0.0016505218330640477	0
P25301	GO:0140527	0.0003632686275523156	0.001645655067652746	0
P32917	GO:0048518	0.0003612189320847392	0.0016363696753079965	1
P33755	GO:0051716	0.0003598314360715449	0.0016300841343273556	1
P06634	GO:0097367	0.00035962130641564727	0.0016291322191140272	1
P25491	GO:0022607	0.00035936941276304424	0.0016279911074559442	1
P32337	GO:0070727	0.00035655920510180295	0.001615260493997692	1
P60010	GO:0043933	0.0003561433404684067	0.0016133765720471032	1
P28743	GO:0017076	0.0003537750744726509	0.0016026480129537255	1
P53131	GO:0032555	0.00035358790773898363	0.0016018001228239587	1
P35732	GO:0048518	0.00035257183481007814	0.0015971971776816143	1
P53954	GO:0008250	0.0003524319326970726	0.0015965634025527401	0
P23293	GO:0032555	0.0003524108324199915	0.0015964678154987701	1
P40318	GO:0070727	0.00034991034772247076	0.001585140288148585	1
Q07879	GO:0033036	0.0003497324651107192	0.001584334456322565	1
Q08417	GO:0071705	0.0003478135331533849	0.0015756414400240045	1
P46677	GO:0009059	0.0003465788613539189	0.001570048213002531	1
P35207	GO:0097367	0.0003463617467787117	0.001569064655178233	1
P15424	GO:0017076	0.00034578904160298407	0.0015664702247671694	1
P20434	GO:0016070	0.00034577661426737905	0.0015664139272884865	1
P38204	GO:0048518	0.00034477130975574255	0.0015618597645047198	1
P32583	GO:0046907	0.00034251465694978833	0.0015516368279657902	1
P48525	GO:0097367	0.00034250953467562795	0.0015516136233844127	1
P53095	GO:0004848	0.00033996300771832466	0.0015400775184902541	0
Q04178	GO:0016740	0.0003384710871614516	0.0015333189204756214	1
P36093	GO:0048518	0.0003374751831870526	0.001528807343372451	1
P38151	GO:0003723	0.000337233446771279	0.001527712245344486	1
P21373	GO:0009052	0.00033602258190512657	0.0015222268668887331	0
D6W196	GO:0042887	0.00033587191137485206	0.0015215443094012814	0
P25846	GO:0032553	0.0003356894594617188	0.0015207177780339187	1
Q07560	GO:0070727	0.0003349522885400802	0.001517378295978739	1
P39929	GO:0051641	0.0003349115140736103	0.001517193582237205	1
P36775	GO:0019219	0.0003337694506626576	0.0015120198834995006	1
Q12449	GO:0008104	0.0003335766086820513	0.0015111462837483212	1
P08466	GO:0000184	0.00033308222191408277	0.0015089066461127516	0
Q03516	GO:0015081	0.00033258635085076094	0.001506660284422351	0
P40072	GO:0032183	0.0003313295601401478	0.0015009668557994745	0
P36009	GO:0097367	0.00033125068875961006	0.0015006095579839455	1
P32588	GO:0022607	0.0003305141581222415	0.0014972729765014377	1
P32906	GO:0033554	0.00032675807597115636	0.0014802574261410832	1
P38265	GO:0070727	0.00032325557549484074	0.0014643906344031293	1
P15424	GO:0000166	0.00032231968361884356	0.0014601509200658706	1
Q04214	GO:1901265	0.000322031497489661	0.0014588453986749594	1
Q12491	GO:0000166	0.000322031497489661	0.0014588453986749594	1
P53551	GO:0043933	0.00032002650550566614	0.0014497625190404138	1
P09624	GO:0005739	0.0003197217301931232	0.0014483818464484503	1
P24583	GO:1901363	0.0003192940494045615	0.001446444395747638	1
P38111	GO:0043933	0.0003182091750204563	0.0014415297708872453	1
Q99271	GO:0015293	0.000318176083965227	0.001441379864017778	0
Q03148	GO:0009056	0.00031722968560643494	0.001437092553919853	1
Q12030	GO:0031326	0.0003160637861583382	0.0014318108747722153	1
P24276	GO:0016070	0.0003157065948471427	0.001430192750753769	1
P38360	GO:0006826	0.0003143650246784091	0.001424115259940252	0
P07172	GO:0019346	0.00031316879903897643	0.0014186961991233225	0
Q04116	GO:0010468	0.00031252470216713846	0.0014157783548593094	1
P0CE41	GO:0019222	0.00031158438650891185	0.00141151860020177	1
P14908	GO:0010468	0.0003099902824033052	0.0014042970971574979	1
Q12248	GO:0000278	0.00030971027445048094	0.0014030286239902633	0
Q12753	GO:0051716	0.0003091708058491349	0.0014005847596697287	1
Q06178	GO:0000166	0.000309047318296507	0.0014000253446766328	1
P49334	GO:0051641	0.00030718548805452883	0.0013915910067227469	1
P21192	GO:0080090	0.0003066794597543776	0.0013892986314022284	1
Q03280	GO:0009056	0.0003062098694499582	0.0013871713250356	1
P50111	GO:0043933	0.00030514918034896255	0.0013823662627156887	1
P15436	GO:0016787	0.00030177109874784946	0.0013670631049856267	1
P10659	GO:0043168	0.00030164921190589666	0.0013665109414242112	1
Q07913	GO:1902494	0.0003015345137100667	0.0013659913433832515	1
P47190	GO:0016740	0.00030115863773971796	0.0013642885753804624	1
Q08959	GO:0009056	0.00030085575417615473	0.001362916472662303	1
P32048	GO:1901363	0.00030044838786125183	0.0013610710492217267	1
P20486	GO:0010556	0.00029960565734654665	0.0013572533682082721	1
P07275	GO:0170043	0.00029956281650811434	0.00135705929352766	0
P53628	GO:0051716	0.000299235776765272	0.0013555777601132316	1
P38279	GO:0042887	0.00029871720471419394	0.0013532285599371805	0
P23595	GO:0031326	0.00029701177845709026	0.001345502752780584	1
P40545	GO:0031177	0.0002952290524262935	0.0013374267673959262	0
P20457	GO:0051716	0.00029490794986486435	0.0013359721302008216	1
Q04433	GO:0017076	0.000294591678539291	0.001334539379144971	1
P53895	GO:0009056	0.00029449237626977265	0.0013340895266923565	1
P36173	GO:0015293	0.00029432590235956013	0.0013333353777975866	0
P50108	GO:0031985	0.0002941512502729893	0.0013325441806791398	0
Q12136	GO:0016070	0.0002940121339634061	0.001331913965344	1
P25443	GO:0043232	0.0002919282705988735	0.0013224737878939252	1
P53202	GO:0016740	0.00029011169681325555	0.0013142444676902784	1
P38193	GO:0046580	0.0002892868942581117	0.001310508002711645	0
P53897	GO:0019222	0.00028886893414892256	0.0013086145879777655	1
P31539	GO:0005829	0.00028813735116273165	0.0013053004200113609	1
P52911	GO:0009056	0.00028759901761077344	0.0013028616976151091	1
P32590	GO:0005839	0.0002875892969314009	0.0013028176616481767	0
P38131	GO:0008250	0.0002861090179067105	0.0012961118013184926	0
P50273	GO:0010468	0.00028388024657033384	0.001286015171535016	1
P22516	GO:0046872	0.00028345384635031223	0.0012840835219795482	1
P32797	GO:0080090	0.0002831110032275319	0.0012825303971578017	1
P0CX11	GO:0046872	0.0002831009041983634	0.0012824846472161084	1
P38219	GO:1901363	0.0002829219156410545	0.0012816738053100182	1
P32891	GO:0043168	0.00028274388751015067	0.0012808673142629364	1
P07172	GO:0009092	0.0002819550863932818	0.001277293940575008	0
Q01802	GO:0019346	0.0002815214975271374	0.0012753297254990842	0
Q01574	GO:0005829	0.0002803548995871097	0.0012700448820903497	1
P23394	GO:0016787	0.00028022797778248787	0.0012694699094801937	1
P47141	GO:0019538	0.0002798362693283707	0.001267695418225874	1
P53971	GO:0080090	0.00027977870195172727	0.0012674346303738013	1
Q99297	GO:0006826	0.00027880616835318506	0.001263028924173166	0
P32467	GO:0010255	0.00027825808501802385	0.0012605460339657692	0
P38806	GO:0043169	0.00027801922988146544	0.0012594639885148292	1
P47068	GO:0006996	0.0002769766142591834	0.001254740801450801	1
P53540	GO:0043228	0.00027662370121106505	0.0012531420585315735	1
P38635	GO:0031177	0.0002759378694463521	0.0012500351496670184	0
