protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
P50276	GO:0071944	74	284	24	24	0.02330097087378641	1
P54838	GO:0005515	29	2428	24	24	0.02330097087378641	0
P53978	GO:0005737	42	2583	24	24	0.02330097087378641	1
P52919	GO:0005634	36	2285	24	24	0.02330097087378641	0
Q12365	GO:0005634	38	2285	24	24	0.02330097087378641	0
Q03254	GO:0005634	40	2285	24	24	0.02330097087378641	1
P33441	GO:0005524	75	679	24	24	0.02330097087378641	0
Q99316	GO:0005634	43	2285	24	24	0.02330097087378641	0
P32634	GO:0005634	32	2285	24	24	0.02330097087378641	0
Q04602	GO:0005737	49	2583	24	24	0.02330097087378641	0
Q04461	GO:0005515	32	2428	24	24	0.02330097087378641	0
P29509	GO:0005634	43	2285	24	24	0.02330097087378641	0
Q12157	GO:0005515	30	2428	24	24	0.02330097087378641	0
P37304	GO:0005634	56	2285	24	24	0.02330097087378641	0
Q99316	GO:0005634	43	2285	24	24	0.02330097087378641	0
P47135	GO:0005634	50	2285	24	24	0.02330097087378641	0
P29509	GO:0005634	43	2285	24	24	0.02330097087378641	0
P54838	GO:0005515	29	2428	24	24	0.02330097087378641	0
P38682	GO:0016020	66	1628	24	24	0.02330097087378641	0
Q99385	GO:0005515	35	2428	24	24	0.02330097087378641	0
P46959	GO:0005737	35	2583	24	24	0.02330097087378641	0
Q05580	GO:0005737	34	2583	24	24	0.02330097087378641	1
P38856	GO:0005634	41	2285	24	24	0.02330097087378641	0
P46959	GO:0005737	35	2583	24	24	0.02330097087378641	0
P53866	GO:0005829	72	996	24	24	0.02330097087378641	0
P37304	GO:0005634	56	2285	24	24	0.02330097087378641	0
P34758	GO:0005737	34	2583	24	24	0.02330097087378641	0
P21538	GO:0000978	1367	112	24	24	0.02330097087378641	1
Q04779	GO:0005829	52	996	24	24	0.02330097087378641	0
P36036	GO:0005829	50	996	24	24	0.02330097087378641	0
P42842	GO:0005829	49	996	24	24	0.02330097087378641	0
Q12404	GO:0005829	51	996	24	24	0.02330097087378641	0
Q8N6L0	GO:0005789	42	413	24	24	0.02330097087378641	0
Q12157	GO:0005515	30	2428	24	24	0.02330097087378641	0
Q05468	GO:0005634	73	2285	24	24	0.02330097087378641	0
P39705	GO:0051028	69	66	23	23	0.02233009708737864	1
P10869	GO:0005634	33	2285	23	23	0.02233009708737864	0
P34163	GO:0005515	32	2428	23	23	0.02233009708737864	0
Q08237	GO:0005737	43	2583	23	23	0.02233009708737864	0
P40087	GO:0005634	41	2285	23	23	0.02233009708737864	0
Q08237	GO:0005737	43	2583	23	23	0.02233009708737864	0
Q03407	GO:0005634	40	2285	23	23	0.02233009708737864	0
P00498	GO:0005634	35	2285	23	23	0.02233009708737864	0
P38282	GO:0005737	45	2583	23	23	0.02233009708737864	0
Q12368	GO:0005737	33	2583	23	23	0.02233009708737864	0
P53599	GO:0005634	45	2285	23	23	0.02233009708737864	0
P34250	GO:0005515	27	2428	23	23	0.02233009708737864	0
P53854	GO:0005737	45	2583	23	23	0.02233009708737864	0
P38282	GO:0005737	45	2583	23	23	0.02233009708737864	0
P38878	GO:0005515	36	2428	23	23	0.02233009708737864	0
P53854	GO:0005737	45	2583	23	23	0.02233009708737864	0
P40091	GO:0005515	32	2428	23	23	0.02233009708737864	1
P27614	GO:0005737	36	2583	23	23	0.02233009708737864	0
Q12305	GO:0005634	48	2285	23	23	0.02233009708737864	0
P32875	GO:0005515	43	2428	23	23	0.02233009708737864	0
Q06698	GO:0003723	71	478	23	23	0.02233009708737864	1
P27614	GO:0005737	36	2583	23	23	0.02233009708737864	0
P47988	GO:0005515	30	2428	23	23	0.02233009708737864	0
P53599	GO:0005634	45	2285	23	23	0.02233009708737864	0
P42948	GO:0005737	39	2583	23	23	0.02233009708737864	0
P54885	GO:0005515	36	2428	23	23	0.02233009708737864	0
Q08237	GO:0005737	43	2583	23	23	0.02233009708737864	0
P38282	GO:0005737	45	2583	23	23	0.02233009708737864	0
Q03407	GO:0005634	40	2285	23	23	0.02233009708737864	0
Q06708	GO:0005634	46	2285	23	23	0.02233009708737864	0
P13663	GO:0005829	55	996	23	23	0.02233009708737864	0
Q12072	GO:0006325	57	155	23	23	0.02233009708737864	0
P21954	GO:0005829	67	996	23	23	0.02233009708737864	0
P53972	GO:0005829	76	996	23	23	0.02233009708737864	0
P35736	GO:0005515	27	2428	23	23	0.02233009708737864	0
P25627	GO:0003723	65	478	23	23	0.02233009708737864	0
P32873	GO:0005634	36	2285	23	23	0.02233009708737864	0
P53599	GO:0005634	45	2285	23	23	0.02233009708737864	0
P53552	GO:0003723	61	478	23	23	0.02233009708737864	0
Q12186	GO:0008380	86	110	23	23	0.02233009708737864	1
P53854	GO:0005737	45	2583	23	23	0.02233009708737864	0
P34163	GO:0005515	32	2428	23	23	0.02233009708737864	0
Q08956	GO:0005515	32	2428	23	23	0.02233009708737864	0
P35724	GO:0005515	34	2428	23	23	0.02233009708737864	0
P53854	GO:0005737	45	2583	23	23	0.02233009708737864	0
Q08237	GO:0005737	43	2583	23	23	0.02233009708737864	0
P42948	GO:0005737	39	2583	23	23	0.02233009708737864	0
P33338	GO:0030479	87	59	23	23	0.02233009708737864	1
Q12386	GO:0006355	74	225	23	23	0.02233009708737864	1
P40210	GO:0005524	45	679	23	23	0.02233009708737864	0
P34163	GO:0005515	32	2428	23	23	0.02233009708737864	0
Q02207	GO:0005737	29	2583	23	23	0.02233009708737864	0
Q03407	GO:0005634	40	2285	23	23	0.02233009708737864	0
P10869	GO:0005634	33	2285	23	23	0.02233009708737864	0
P40210	GO:0005524	45	679	23	23	0.02233009708737864	0
P39104	GO:0005515	30	2428	23	23	0.02233009708737864	1
P50089	GO:0005515	34	2428	23	23	0.02233009708737864	0
Q02932	GO:0005515	28	2428	23	23	0.02233009708737864	0
P18963	GO:0005515	28	2428	23	23	0.02233009708737864	0
P54885	GO:0005515	36	2428	23	23	0.02233009708737864	0
Q06315	GO:0005515	28	2428	23	23	0.02233009708737864	0
P42948	GO:0005737	39	2583	23	23	0.02233009708737864	0
Q12368	GO:0005737	33	2583	23	23	0.02233009708737864	0
P47045	GO:0005515	36	2428	23	23	0.02233009708737864	0
Q12368	GO:0005737	33	2583	23	23	0.02233009708737864	0
Q12368	GO:0005737	33	2583	23	23	0.02233009708737864	0
P31116	GO:0005515	39	2428	23	23	0.02233009708737864	0
P32899	GO:0003674	79	2291	23	23	0.02233009708737864	0
P47988	GO:0005515	30	2428	23	23	0.02233009708737864	0
P40986	GO:0005737	52	2583	23	23	0.02233009708737864	0
P34110	GO:0005634	52	2285	23	23	0.02233009708737864	0
P32875	GO:0005515	43	2428	23	23	0.02233009708737864	0
P15625	GO:0005737	41	2583	23	23	0.02233009708737864	1
P38130	GO:0005789	67	413	23	23	0.02233009708737864	0
Q12462	GO:0005737	41	2583	22	22	0.021359223300970873	0
P46984	GO:0005737	26	2583	22	22	0.021359223300970873	0
Q00816	GO:0005829	62	996	22	22	0.021359223300970873	0
P53852	GO:0005515	31	2428	22	22	0.021359223300970873	0
P38994	GO:0005737	36	2583	22	22	0.021359223300970873	0
Q12275	GO:0005737	38	2583	22	22	0.021359223300970873	0
Q06689	GO:0005737	55	2583	22	22	0.021359223300970873	0
P53633	GO:0005789	74	413	22	22	0.021359223300970873	0
P40975	GO:0005783	38	671	22	22	0.021359223300970873	0
P53108	GO:0005737	31	2583	22	22	0.021359223300970873	0
P14180	GO:0005737	25	2583	22	22	0.021359223300970873	0
P40314	GO:0005515	27	2428	22	22	0.021359223300970873	0
P14180	GO:0005737	25	2583	22	22	0.021359223300970873	0
P43557	GO:0005737	39	2583	22	22	0.021359223300970873	0
P40093	GO:0005524	81	679	22	22	0.021359223300970873	0
P35719	GO:0005634	52	2285	22	22	0.021359223300970873	0
P07252	GO:0005737	44	2583	22	22	0.021359223300970873	0
Q03254	GO:0005737	40	2583	22	22	0.021359223300970873	0
Q08726	GO:0005634	28	2285	22	22	0.021359223300970873	0
Q07897	GO:0005524	77	679	22	22	0.021359223300970873	0
Q12143	GO:0005737	42	2583	22	22	0.021359223300970873	0
P16522	GO:0005737	37	2583	22	22	0.021359223300970873	0
Q07622	GO:0005737	29	2583	22	22	0.021359223300970873	0
P32644	GO:0005829	38	996	22	22	0.021359223300970873	0
P21734	GO:0005737	42	2583	22	22	0.021359223300970873	0
P36103	GO:0005829	59	996	22	22	0.021359223300970873	0
P53852	GO:0005515	31	2428	22	22	0.021359223300970873	0
Q06673	GO:0005515	28	2428	22	22	0.021359223300970873	0
P38810	GO:0005634	40	2285	22	22	0.021359223300970873	0
P40187	GO:0005515	27	2428	22	22	0.021359223300970873	0
Q99189	GO:0005515	29	2428	22	22	0.021359223300970873	0
P00330	GO:0008270	158	593	22	22	0.021359223300970873	1
P29468	GO:0005737	49	2583	22	22	0.021359223300970873	0
P53108	GO:0005737	31	2583	22	22	0.021359223300970873	0
Q12107	GO:0005515	25	2428	22	22	0.021359223300970873	0
Q08726	GO:0005634	28	2285	22	22	0.021359223300970873	0
P27680	GO:0005737	56	2583	22	22	0.021359223300970873	0
Q12275	GO:0005737	38	2583	22	22	0.021359223300970873	0
Q06538	GO:0005515	34	2428	22	22	0.021359223300970873	0
Q08206	GO:0005634	34	2285	22	22	0.021359223300970873	0
P11325	GO:0005829	38	996	22	22	0.021359223300970873	0
P38768	GO:0005515	32	2428	22	22	0.021359223300970873	1
Q02831	GO:0005515	39	2428	22	22	0.021359223300970873	0
Q06324	GO:0005737	35	2583	22	22	0.021359223300970873	0
Q03722	GO:0005515	40	2428	22	22	0.021359223300970873	0
P25560	GO:0005515	34	2428	22	22	0.021359223300970873	0
Q02831	GO:0005515	39	2428	22	22	0.021359223300970873	0
Q07622	GO:0005737	29	2583	22	22	0.021359223300970873	0
Q12462	GO:0005737	41	2583	22	22	0.021359223300970873	0
Q06689	GO:0005737	55	2583	22	22	0.021359223300970873	0
P21734	GO:0005737	42	2583	22	22	0.021359223300970873	0
Q06709	GO:0005634	41	2285	22	22	0.021359223300970873	0
P25560	GO:0005515	34	2428	22	22	0.021359223300970873	0
Q12109	GO:0005515	31	2428	22	22	0.021359223300970873	0
Q06673	GO:0005515	28	2428	22	22	0.021359223300970873	0
P50079	GO:0005515	29	2428	22	22	0.021359223300970873	0
P21264	GO:0005515	30	2428	22	22	0.021359223300970873	0
P21264	GO:0005515	30	2428	22	22	0.021359223300970873	0
P29461	GO:0005515	28	2428	22	22	0.021359223300970873	0
P16522	GO:0005737	37	2583	22	22	0.021359223300970873	0
Q06681	GO:0005515	29	2428	22	22	0.021359223300970873	0
Q12530	GO:0003723	72	478	22	22	0.021359223300970873	0
Q99247	GO:0005515	35	2428	22	22	0.021359223300970873	0
P21264	GO:0005515	30	2428	22	22	0.021359223300970873	0
Q12107	GO:0005515	25	2428	22	22	0.021359223300970873	0
P21734	GO:0005737	42	2583	22	22	0.021359223300970873	0
P16547	GO:0005515	35	2428	22	22	0.021359223300970873	0
P40581	GO:0005515	40	2428	22	22	0.021359223300970873	0
P40040	GO:0005515	40	2428	22	22	0.021359223300970873	0
P00498	GO:0005515	35	2428	22	22	0.021359223300970873	0
Q03435	GO:0005524	63	679	22	22	0.021359223300970873	0
Q02629	GO:0003723	93	478	22	22	0.021359223300970873	1
Q06673	GO:0005515	28	2428	22	22	0.021359223300970873	0
P40468	GO:0005634	36	2285	22	22	0.021359223300970873	0
P40187	GO:0005515	27	2428	22	22	0.021359223300970873	0
P07252	GO:0005737	44	2583	22	22	0.021359223300970873	0
Q02831	GO:0005515	39	2428	22	22	0.021359223300970873	0
P38994	GO:0005737	36	2583	22	22	0.021359223300970873	0
P21264	GO:0005515	30	2428	22	22	0.021359223300970873	0
P38810	GO:0005634	40	2285	22	22	0.021359223300970873	0
P15496	GO:0005515	32	2428	22	22	0.021359223300970873	0
Q06689	GO:0005737	55	2583	22	22	0.021359223300970873	0
Q04336	GO:0005634	31	2285	22	22	0.021359223300970873	0
Q07825	GO:0005634	35	2285	22	22	0.021359223300970873	0
P60010	GO:0000785	229	149	22	22	0.021359223300970873	1
P50275	GO:0005515	31	2428	22	22	0.021359223300970873	0
Q12275	GO:0005737	38	2583	22	22	0.021359223300970873	0
P38070	GO:0005634	28	2285	22	22	0.021359223300970873	0
Q12222	GO:0005515	35	2428	22	22	0.021359223300970873	0
Q06214	GO:0005829	78	996	22	22	0.021359223300970873	0
Q12143	GO:0005737	42	2583	22	22	0.021359223300970873	0
P36103	GO:0005829	59	996	22	22	0.021359223300970873	0
Q12094	GO:0005515	38	2428	22	22	0.021359223300970873	0
Q06681	GO:0005515	29	2428	22	22	0.021359223300970873	0
P38270	GO:0000139	56	177	22	22	0.021359223300970873	0
P09620	GO:0003674	76	2291	22	22	0.021359223300970873	0
Q12462	GO:0005737	41	2583	22	22	0.021359223300970873	0
Q02831	GO:0005515	39	2428	22	22	0.021359223300970873	0
Q06543	GO:0005737	42	2583	22	22	0.021359223300970873	0
P53298	GO:0005737	52	2583	22	22	0.021359223300970873	0
P33309	GO:0005634	33	2285	22	22	0.021359223300970873	0
P37262	GO:0005515	34	2428	22	22	0.021359223300970873	0
Q06324	GO:0005737	35	2583	22	22	0.021359223300970873	0
P25560	GO:0005515	34	2428	22	22	0.021359223300970873	0
P40511	GO:0005515	43	2428	22	22	0.021359223300970873	0
P41814	GO:0005829	38	996	21	21	0.020388349514563107	0
P36010	GO:0005634	41	2285	21	21	0.020388349514563107	0
P40496	GO:0005737	54	2583	21	21	0.020388349514563107	0
P25390	GO:0005634	38	2285	21	21	0.020388349514563107	0
P53119	GO:0005515	26	2428	21	21	0.020388349514563107	0
P38429	GO:0005829	44	996	21	21	0.020388349514563107	0
Q03525	GO:0005515	31	2428	21	21	0.020388349514563107	0
P25390	GO:0005634	38	2285	21	21	0.020388349514563107	0
Q04934	GO:0005524	77	679	21	21	0.020388349514563107	0
Q05812	GO:0005829	55	996	21	21	0.020388349514563107	0
Q04172	GO:0005737	43	2583	21	21	0.020388349514563107	0
Q02831	GO:0005737	39	2583	21	21	0.020388349514563107	0
P43582	GO:0005524	82	679	21	21	0.020388349514563107	0
P47113	GO:0005634	36	2285	21	21	0.020388349514563107	0
P43638	GO:0005634	36	2285	21	21	0.020388349514563107	0
Q12171	GO:0005737	29	2583	21	21	0.020388349514563107	0
Q04233	GO:0005515	32	2428	21	21	0.020388349514563107	0
P53327	GO:0005634	42	2285	21	21	0.020388349514563107	0
P53327	GO:0005634	42	2285	21	21	0.020388349514563107	0
Q12171	GO:0005737	29	2583	21	21	0.020388349514563107	0
P32770	GO:0005515	37	2428	21	21	0.020388349514563107	0
P38823	GO:0005634	42	2285	21	21	0.020388349514563107	0
Q08921	GO:0005524	66	679	21	21	0.020388349514563107	0
P53899	GO:0005524	72	679	21	21	0.020388349514563107	0
P53169	GO:0005634	30	2285	21	21	0.020388349514563107	0
P53875	GO:0003723	73	478	21	21	0.020388349514563107	0
P37267	GO:0005515	32	2428	21	21	0.020388349514563107	0
P17123	GO:0005829	61	996	21	21	0.020388349514563107	0
P32657	GO:0006368	423	75	21	21	0.020388349514563107	1
P38075	GO:0005829	71	996	21	21	0.020388349514563107	0
P40011	GO:0005737	21	2583	21	21	0.020388349514563107	0
Q12145	GO:0005737	26	2583	21	21	0.020388349514563107	0
P38198	GO:0005515	26	2428	21	21	0.020388349514563107	0
P48237	GO:0005737	42	2583	21	21	0.020388349514563107	0
P38250	GO:0005524	68	679	21	21	0.020388349514563107	0
P32528	GO:0005515	24	2428	21	21	0.020388349514563107	0
P26309	GO:0005524	50	679	21	21	0.020388349514563107	0
P25390	GO:0005634	38	2285	21	21	0.020388349514563107	0
P38174	GO:0005515	34	2428	21	21	0.020388349514563107	0
Q12171	GO:0005737	29	2583	21	21	0.020388349514563107	0
P23202	GO:0005524	72	679	21	21	0.020388349514563107	0
Q12171	GO:0005737	29	2583	21	21	0.020388349514563107	0
P48237	GO:0005737	42	2583	21	21	0.020388349514563107	0
Q02875	GO:0005515	42	2428	21	21	0.020388349514563107	0
Q03233	GO:0005515	27	2428	21	21	0.020388349514563107	0
P38225	GO:0005811	28	64	21	21	0.020388349514563107	1
P38429	GO:0005829	44	996	21	21	0.020388349514563107	0
P16622	GO:0005829	53	996	21	21	0.020388349514563107	0
P18409	GO:0005634	53	2285	21	21	0.020388349514563107	0
P25341	GO:0005515	41	2428	21	21	0.020388349514563107	0
Q06689	GO:0016020	55	1628	21	21	0.020388349514563107	0
P47113	GO:0005634	36	2285	21	21	0.020388349514563107	0
Q12171	GO:0005737	29	2583	21	21	0.020388349514563107	0
P20795	GO:0016020	43	1628	21	21	0.020388349514563107	0
P53331	GO:0005515	34	2428	21	21	0.020388349514563107	0
Q06098	GO:0005515	43	2428	21	21	0.020388349514563107	0
Q12117	GO:0003723	56	478	21	21	0.020388349514563107	0
P40011	GO:0005737	21	2583	21	21	0.020388349514563107	0
Q04347	GO:0003723	49	478	21	21	0.020388349514563107	0
Q07418	GO:0005634	58	2285	21	21	0.020388349514563107	0
P40480	GO:0005737	35	2583	21	21	0.020388349514563107	0
P46963	GO:0005829	37	996	21	21	0.020388349514563107	0
Q12374	GO:0005634	45	2285	21	21	0.020388349514563107	0
P40011	GO:0005737	21	2583	21	21	0.020388349514563107	0
P42841	GO:0005737	43	2583	21	21	0.020388349514563107	0
P35724	GO:0005634	34	2285	21	21	0.020388349514563107	0
P25044	GO:0005634	28	2285	21	21	0.020388349514563107	0
P40005	GO:0005515	28	2428	21	21	0.020388349514563107	0
P38323	GO:0005515	29	2428	21	21	0.020388349514563107	0
P38198	GO:0005515	26	2428	21	21	0.020388349514563107	0
P40011	GO:0005737	21	2583	21	21	0.020388349514563107	0
P40574	GO:0000122	864	144	21	21	0.020388349514563107	1
Q08206	GO:0005515	34	2428	21	21	0.020388349514563107	0
P48237	GO:0005737	42	2583	21	21	0.020388349514563107	0
Q12171	GO:0005737	29	2583	21	21	0.020388349514563107	0
P40011	GO:0005737	21	2583	21	21	0.020388349514563107	0
P48237	GO:0005737	42	2583	21	21	0.020388349514563107	0
P41697	GO:0043332	67	121	21	21	0.020388349514563107	1
P18562	GO:0005634	34	2285	21	21	0.020388349514563107	0
Q06337	GO:0005737	46	2583	21	21	0.020388349514563107	0
P47018	GO:0005515	33	2428	20	20	0.019417475728155338	0
P47048	GO:0016020	67	1628	20	20	0.019417475728155338	0
Q12292	GO:0005737	27	2583	20	20	0.019417475728155338	0
P04046	GO:0005515	32	2428	20	20	0.019417475728155338	0
P53273	GO:0005515	45	2428	20	20	0.019417475728155338	0
P23337	GO:0005634	41	2285	20	20	0.019417475728155338	0
Q02784	GO:0005737	46	2583	20	20	0.019417475728155338	0
Q00416	GO:0005730	124	288	20	20	0.019417475728155338	1
P40036	GO:0005737	25	2583	20	20	0.019417475728155338	0
Q06835	GO:0005737	43	2583	20	20	0.019417475728155338	0
P17423	GO:0005634	32	2285	20	20	0.019417475728155338	0
P38687	GO:0005829	49	996	20	20	0.019417475728155338	0
P04821	GO:0005524	73	679	20	20	0.019417475728155338	0
P39682	GO:0005737	46	2583	20	20	0.019417475728155338	0
P53598	GO:0005634	36	2285	20	20	0.019417475728155338	0
Q03897	GO:0005634	40	2285	20	20	0.019417475728155338	0
Q04767	GO:0005737	48	2583	20	20	0.019417475728155338	0
P38729	GO:0005789	46	413	20	20	0.019417475728155338	0
Q08932	GO:0005634	24	2285	20	20	0.019417475728155338	1
P36152	GO:0005634	32	2285	20	20	0.019417475728155338	0
P36152	GO:0005634	32	2285	20	20	0.019417475728155338	0
P05374	GO:0005515	28	2428	20	20	0.019417475728155338	0
P40969	GO:0005737	47	2583	20	20	0.019417475728155338	0
P38266	GO:0005524	41	679	20	20	0.019417475728155338	0
Q07349	GO:0005515	29	2428	20	20	0.019417475728155338	0
P16451	GO:0005634	43	2285	20	20	0.019417475728155338	0
P47134	GO:0005737	36	2583	20	20	0.019417475728155338	1
P14180	GO:0005515	25	2428	20	20	0.019417475728155338	0
P33401	GO:0005634	29	2285	20	20	0.019417475728155338	0
Q07897	GO:0005829	77	996	20	20	0.019417475728155338	0
P41895	GO:0005829	71	996	20	20	0.019417475728155338	0
P25846	GO:0005515	29	2428	20	20	0.019417475728155338	0
Q08986	GO:0005783	29	671	20	20	0.019417475728155338	1
Q04372	GO:0005737	24	2583	20	20	0.019417475728155338	0
P40463	GO:0005524	34	679	20	20	0.019417475728155338	0
Q06668	GO:0005515	35	2428	20	20	0.019417475728155338	0
P16892	GO:0005739	133	1188	20	20	0.019417475728155338	1
P32776	GO:0005737	49	2583	20	20	0.019417475728155338	0
P40091	GO:0005737	32	2583	20	20	0.019417475728155338	0
P25846	GO:0005515	29	2428	20	20	0.019417475728155338	0
P41920	GO:0005515	30	2428	20	20	0.019417475728155338	0
P25303	GO:0005829	48	996	20	20	0.019417475728155338	0
Q04372	GO:0005737	24	2583	20	20	0.019417475728155338	0
Q03012	GO:0005737	46	2583	20	20	0.019417475728155338	0
Q04372	GO:0005737	24	2583	20	20	0.019417475728155338	0
Q06835	GO:0005737	43	2583	20	20	0.019417475728155338	0
Q06668	GO:0005515	35	2428	20	20	0.019417475728155338	0
P47018	GO:0005515	33	2428	20	20	0.019417475728155338	0
P14724	GO:0005737	27	2583	20	20	0.019417475728155338	0
Q12345	GO:0005737	49	2583	20	20	0.019417475728155338	0
P53840	GO:0005737	42	2583	20	20	0.019417475728155338	0
Q06179	GO:0005737	39	2583	20	20	0.019417475728155338	0
P07263	GO:0005634	43	2285	20	20	0.019417475728155338	0
Q07622	GO:0005634	29	2285	20	20	0.019417475728155338	0
P47018	GO:0005515	33	2428	20	20	0.019417475728155338	0
P35727	GO:0005737	41	2583	20	20	0.019417475728155338	0
P19146	GO:0005737	34	2583	20	20	0.019417475728155338	0
P29478	GO:0005634	38	2285	20	20	0.019417475728155338	0
Q03897	GO:0005737	40	2583	20	20	0.019417475728155338	0
P35727	GO:0005737	41	2583	20	20	0.019417475728155338	0
Q12292	GO:0005737	27	2583	20	20	0.019417475728155338	0
Q00245	GO:0005634	32	2285	20	20	0.019417475728155338	0
P40091	GO:0005737	32	2583	20	20	0.019417475728155338	0
Q04372	GO:0005737	24	2583	20	20	0.019417475728155338	0
P27810	GO:0005783	48	671	20	20	0.019417475728155338	0
Q06839	GO:0005634	70	2285	20	20	0.019417475728155338	0
P50089	GO:0005634	34	2285	20	20	0.019417475728155338	0
Q03897	GO:0005737	40	2583	20	20	0.019417475728155338	0
P19146	GO:0005737	34	2583	20	20	0.019417475728155338	0
P38288	GO:0005737	28	2583	20	20	0.019417475728155338	0
P23201	GO:0005524	71	679	20	20	0.019417475728155338	0
P54783	GO:0005829	50	996	20	20	0.019417475728155338	0
P53840	GO:0005737	42	2583	20	20	0.019417475728155338	0
P38687	GO:0005829	49	996	20	20	0.019417475728155338	0
P38288	GO:0005737	28	2583	20	20	0.019417475728155338	0
Q12345	GO:0005737	49	2583	20	20	0.019417475728155338	0
Q06179	GO:0005737	39	2583	20	20	0.019417475728155338	0
P07806	GO:0005524	70	679	20	20	0.019417475728155338	1
P43561	GO:0016020	33	1628	20	20	0.019417475728155338	0
P32912	GO:0015031	68	395	20	20	0.019417475728155338	0
P37366	GO:0005737	36	2583	20	20	0.019417475728155338	0
Q12345	GO:0005737	49	2583	20	20	0.019417475728155338	0
P38806	GO:0005737	38	2583	20	20	0.019417475728155338	0
P39702	GO:0005515	23	2428	20	20	0.019417475728155338	0
Q03012	GO:0005737	46	2583	20	20	0.019417475728155338	0
