protein	go_term	walk	norm_score	true_label
FBgn0038261	GO:0009636	3.475956691545434e-05	0.00015276555481679593	0
FBgn0037144	GO:0009636	3.475956691545434e-05	0.00015276555481679593	0
FBgn0259164	GO:0009636	3.475956691545434e-05	0.00015276555481679593	0
FBgn0039178	GO:0009636	3.475956691545434e-05	0.00015276555481679593	0
FBgn0038715	GO:0009636	3.475956691545434e-05	0.00015276555481679593	0
FBgn0085383	GO:0016070	3.475830453680828e-05	0.00015275988156406	0
FBgn0027580	GO:0051641	3.475804624031298e-05	0.0001527587207544224	0
FBgn0051637	GO:0005783	3.4756612876662984e-05	0.00015275227907840522	0
FBgn0030177	GO:0070914	3.4756125387502834e-05	0.00015275008825458214	0
FBgn0027334	GO:0007143	3.475505582173355e-05	0.00015274528152171653	0
FBgn0033179	GO:0048856	3.4753171348711476e-05	0.00015273681251619142	0
FBgn0033155	GO:1990837	3.4752709325402975e-05	0.00015273473613838893	0
FBgn0265577	GO:0019236	3.4752105420921e-05	0.00015273202213275734	0
FBgn0285910	GO:0070161	3.474902405287139e-05	0.0001527181741642636	0
FBgn0039737	GO:0070161	3.474819095572457e-05	0.0001527144301444465	0
FBgn0031868	GO:0008270	3.4746168239507824e-05	0.0001527053398605238	0
FBgn0261705	GO:0003002	3.474581171758473e-05	0.00015270373761623528	0
FBgn0023180	GO:0071824	3.474531331448816e-05	0.0001527014977441176	0
FBgn0031390	GO:0043167	3.474393088254146e-05	0.00015269528496014167	0
FBgn0003965	GO:0009314	3.474315963103436e-05	0.00015269181888066035	0
FBgn0035207	GO:0120036	3.474239929346368e-05	0.0001526884018494736	0
FBgn0031711	GO:0009895	3.4740511182462797e-05	0.00015267991649451696	0
FBgn0030668	GO:0042176	3.4737298847176135e-05	0.00015266547994648866	0
FBgn0039125	GO:0033157	3.473520700936206e-05	0.00015265607902336715	0
FBgn0032166	GO:0140513	3.473397737252526e-05	0.00015265055291551486	0
FBgn0033784	GO:0009966	3.473069955362007e-05	0.00015263582207771927	0
FBgn0030616	GO:0045893	3.473041215329431e-05	0.00015263453047262952	0
FBgn0015946	GO:0006996	3.4728967875707895e-05	0.0001526280397483178	0
FBgn0050021	GO:0051640	3.472533353487961e-05	0.00015261170666623367	0
FBgn0031772	GO:0007049	3.4722139389486983e-05	0.00015259735186536294	0
FBgn0033915	GO:0097708	3.471911259111948e-05	0.0001525837491383419	0
FBgn0004892	GO:0008592	3.471807576715946e-05	0.00015257908955035996	0
FBgn0035793	GO:0043094	3.4716758818831295e-05	0.0001525731710561513	0
FBgn0038766	GO:0140513	3.47114255419001e-05	0.00015254920278954935	0
FBgn0029798	GO:0003006	3.471048330538906e-05	0.0001525449682867868	0
FBgn0035917	GO:0046873	3.470873707556166e-05	0.0001525371205596593	0
FBgn0020389	GO:0004672	3.470823503448628e-05	0.00015253486433811013	0
FBgn0034606	GO:0005737	3.470805677352473e-05	0.00015253406321596587	0
FBgn0033378	GO:0030834	3.470717274467461e-05	0.00015253009030410757	0
FBgn0030384	GO:0046578	3.47068089467939e-05	0.000152528455360956	0
FBgn0004374	GO:0005737	3.470586671028286e-05	0.00015252422085819343	0
FBgn0031740	GO:0003690	3.470583033049479e-05	0.0001525240573638783	0
FBgn0032929	GO:0003006	3.470281444606371e-05	0.00015251050368515182	0
FBgn0034282	GO:0051640	3.4702559787547216e-05	0.00015250935922494571	0
FBgn0004666	GO:0007049	3.4702046832535416e-05	0.00015250705395510202	0
FBgn0010611	GO:0042760	3.47000386682339e-05	0.00015249802906890537	0
FBgn0264495	GO:0003006	3.4699394745985046e-05	0.0001524951352195271	0
FBgn0038251	GO:0008270	3.469872535788454e-05	0.00015249212692412822	0
FBgn0023097	GO:0009314	3.469848888926208e-05	0.00015249106421107972	0
FBgn0051852	GO:0051493	3.46969609381631e-05	0.00015248419744984314	0
FBgn0028474	GO:0009892	3.469414878054522e-05	0.00015247155933928154	0
FBgn0037108	GO:1903311	3.4693392080953345e-05	0.00015246815865752628	0
FBgn0262560	GO:0051641	3.469061266514473e-05	0.00015245566769184833	0
FBgn0030800	GO:0005911	3.469047078397125e-05	0.00015245503006401922	0
FBgn0035763	GO:1901265	3.468809154583141e-05	0.00015244433753580799	0
FBgn0034179	GO:0051668	3.4685472201090306e-05	0.0001524325659451167	0
FBgn0036514	GO:1903311	3.4680819226196036e-05	0.00015241165502220821	0
FBgn0003499	GO:0009892	3.466915222816169e-05	0.00015235922239533752	0
FBgn0051687	GO:0043227	3.466850830591284e-05	0.00015235632854595924	0
FBgn0024196	GO:0045893	3.466819180175662e-05	0.00015235490614541738	0
FBgn0037063	GO:0048813	3.4667871659621596e-05	0.000152353467395444	0
FBgn0010416	GO:1903311	3.4665008570300415e-05	0.00015234060039284118	0
FBgn0029858	GO:1901564	3.466168345767073e-05	0.0001523256570124359	0
FBgn0037391	GO:0120035	3.465609552222304e-05	0.00015230054428562784	0
FBgn0250753	GO:1900076	3.4655462513910607e-05	0.00015229769948454412	0
FBgn0030719	GO:0045747	3.46524830092676e-05	0.00015228430930013282	0
FBgn0260006	GO:0043228	3.4650485758902505e-05	0.00015227533346223073	0
FBgn0035608	GO:0043228	3.4649987355805933e-05	0.0001522730935901131	0
FBgn0025802	GO:0048024	3.4648972359718755e-05	0.0001522685320987202	0
FBgn0038251	GO:0034654	3.464876863290556e-05	0.00015226761653055533	0
FBgn0022786	GO:0009892	3.4648746805032715e-05	0.00015226751843396623	0
FBgn0263199	GO:0019693	3.4648495784495026e-05	0.00015226639032319165	0
FBgn0038233	GO:0048250	3.4647808206500486e-05	0.0001522633002806352	0
FBgn0032216	GO:0031324	3.464772817096673e-05	0.00015226294059314185	0
FBgn0037926	GO:0005852	3.4647309803403914e-05	0.00015226106040851757	0
FBgn0001149	GO:0006139	3.464457768131979e-05	0.0001522487819854493	0
FBgn0033690	GO:0050829	3.4638214856386185e-05	0.00015222018682972845	0
FBgn0069354	GO:0009314	3.463682878646068e-05	0.00015221395769632098	0
FBgn0030800	GO:0005881	3.4636701457202435e-05	0.00015221338546621792	0
FBgn0024806	GO:0003006	3.463465327513404e-05	0.00015220418073627463	0
FBgn0033203	GO:0033036	3.463192842900753e-05	0.0001521919350120694	0
FBgn0029996	GO:0005852	3.461815504124388e-05	0.00015213003606435115	0
FBgn0038274	GO:0097159	3.4617485653143376e-05	0.00015212702776895226	0
FBgn0022740	GO:0009892	3.461666710791178e-05	0.00015212334914686124	0
FBgn0267351	GO:0048731	3.461591768427752e-05	0.00015211998116396904	0
FBgn0026431	GO:0090304	3.461470259935595e-05	0.0001521145204538428	0
FBgn0026086	GO:0031507	3.4614258765941486e-05	0.0001521125258231979	0
FBgn0029818	GO:0006098	3.461094092926942e-05	0.00015209761514165562	0
FBgn0025807	GO:1901265	3.460938751231879e-05	0.00015209063393439843	0
FBgn0035165	GO:0120035	3.460855805315077e-05	0.00015208690626401287	0
FBgn0031948	GO:0042760	3.460680818534456e-05	0.00015207904218745384	0
FBgn0004047	GO:0046872	3.460318112047389e-05	0.00015206274180423274	0
FBgn0042712	GO:0090304	3.460283187450841e-05	0.00015206117225880723	0
FBgn0034490	GO:0044249	3.4602602681843564e-05	0.00015206014224462174	0
FBgn0027375	GO:0048856	3.4602402593009174e-05	0.00015205924302588838	0
FBgn0003023	GO:0090304	3.460186781012453e-05	0.0001520568396594556	0
FBgn0030486	GO:1903311	3.460086008999497e-05	0.00015205231086692575	0
FBgn0031018	GO:0003676	3.460017251200043e-05	0.0001520492208243693	0
FBgn0032194	GO:0046914	3.459989602561109e-05	0.00015204797826757411	0
FBgn0010660	GO:0030834	3.459986692178063e-05	0.00015204784747212198	0
FBgn0023496	GO:0044255	3.4598811907926574e-05	0.00015204310613698246	0
FBgn0028689	GO:0048732	3.459879371803254e-05	0.00015204302438982486	0
FBgn0031519	GO:0005737	3.459864092292264e-05	0.0001520423377137012	0
FBgn0031519	GO:0005737	3.459864092292264e-05	0.0001520423377137012	0
FBgn0035838	GO:0005737	3.459788058535196e-05	0.00015203892068251445	0
FBgn0038799	GO:0044249	3.4597283956827596e-05	0.00015203623937574588	0
FBgn0027360	GO:0060255	3.459722574916668e-05	0.00015203597778484164	0
FBgn0027360	GO:0060255	3.459722574916668e-05	0.00015203597778484164	0
FBgn0030057	GO:0060255	3.459461368038319e-05	0.0001520242388930134	0
FBgn0010220	GO:0002684	3.459324943833053e-05	0.00015201810785619502	0
FBgn0035231	GO:0043094	3.4590630093589425e-05	0.00015200633626550374	0
FBgn0033188	GO:0160041	3.458670471445657e-05	0.00015198869522889836	0
FBgn0033744	GO:0160041	3.4586388210300356e-05	0.0001519872728283565	0
FBgn0037063	GO:0043094	3.4586351830512285e-05	0.00015198710933404135	0
FBgn0030838	GO:0005126	3.4585351386340335e-05	0.00015198261324037455	0
FBgn0003512	GO:0140513	3.4584689274197444e-05	0.0001519796376438387	0
FBgn0038889	GO:0008592	3.458462015260011e-05	0.0001519793270046399	0
FBgn0030344	GO:0046578	3.4584474633447826e-05	0.00015197867302737928	0
FBgn0030089	GO:0043167	3.4584176319185644e-05	0.000151977332373995	0
FBgn0024555	GO:0045893	3.45840526279062e-05	0.00015197677649332345	0
FBgn0015793	GO:0140677	3.458323408267461e-05	0.00015197309787123243	0
FBgn0019936	GO:0005815	3.458157880231738e-05	0.0001519656588798928	0
FBgn0027090	GO:0046914	3.457989078015089e-05	0.00015195807274366957	0
FBgn0028500	GO:0005737	3.45791777363047e-05	0.0001519548682550925	0
FBgn0015527	GO:0044237	3.457445200183429e-05	0.00015193363034355365	0
FBgn0013755	GO:0006364	3.456880949670449e-05	0.00015190827237527289	0
FBgn0024947	GO:0044242	3.45677908626385e-05	0.0001519036945344485	0
FBgn0030421	GO:0009144	3.456741978880018e-05	0.0001519020268924339	0
FBgn0032194	GO:0007049	3.4566211979836226e-05	0.00015189659888117073	0
FBgn0032378	GO:0005737	3.4564560337457806e-05	0.0001518891762392626	0
FBgn0085212	GO:0051254	3.4563508961582556e-05	0.0001518844512535546	0
FBgn0039398	GO:0003690	3.456311605987139e-05	0.0001518826855149509	0
FBgn0035124	GO:0008219	3.4561482607387006e-05	0.00015187534462020037	0
FBgn0085425	GO:0004888	3.4557968319859356e-05	0.00015185955106935626	0
FBgn0038576	GO:0043035	3.455528712947853e-05	0.00015184750153832922	0
FBgn0036063	GO:0043227	3.4553628211142495e-05	0.00015184004619755808	0
FBgn0035421	GO:0016324	3.45522967108991e-05	0.00015183406230562336	0
FBgn0032350	GO:1901682	3.4548364055808634e-05	0.00015181638857015493	0
FBgn0033339	GO:1901682	3.45480402756948e-05	0.00015181493347075006	0
FBgn0065109	GO:0097225	3.454644320299849e-05	0.00015180775607031468	0
FBgn0004374	GO:0061061	3.4545122616691515e-05	0.0001518018212266745	0
FBgn0032378	GO:0061174	3.4543194487923756e-05	0.0001517931560279712	0
FBgn0003575	GO:0010557	3.453963654465042e-05	0.0001517771662839489	0
FBgn0038390	GO:0003002	3.4539007174316794e-05	0.0001517743378322967	0
FBgn0026136	GO:0008160	3.453885074122809e-05	0.00015177363480674153	0
FBgn0020655	GO:0048522	3.453816316323355e-05	0.00015177054476418506	0
FBgn0025680	GO:0048024	3.4536667953943834e-05	0.00015176382514783213	0
FBgn0051446	GO:0016054	3.453523822827265e-05	0.00015175739982124648	0
FBgn0034136	GO:0003006	3.453249155427329e-05	0.00015174505600045216	0
FBgn0005616	GO:0003006	3.453045792412013e-05	0.00015173591666823493	0
FBgn0031216	GO:0099512	3.452770033618435e-05	0.00015172352379914605	0
FBgn0263143	GO:0007143	3.452630335232243e-05	0.00015171724561744405	0
FBgn0000140	GO:0009582	3.452625605859794e-05	0.00015171703307483435	0
FBgn0005642	GO:0051254	3.4526008676039055e-05	0.00015171592131349128	0
FBgn0032499	GO:0005815	3.45234147971496e-05	0.00015170426416882062	0
FBgn0000606	GO:0007017	3.4515061997808516e-05	0.00015166672587406068	0
FBgn0015239	GO:0046672	3.4512573620304465e-05	0.000151655542862904	0
FBgn0034933	GO:1901564	3.45096159435343e-05	0.00015164225077508178	0
FBgn0015904	GO:0031507	3.450904114288278e-05	0.0001516396675649023	0
FBgn0034863	GO:0051641	3.4503766073612496e-05	0.0001516159608892046	0
FBgn0260798	GO:0051641	3.450366057222709e-05	0.00015161548675569065	0
FBgn0031322	GO:0033036	3.4503616916481405e-05	0.00015161529056251246	0
FBgn0010215	GO:0009892	3.450288932071999e-05	0.00015161202067620933	0
FBgn0039925	GO:0048813	3.450184522080235e-05	0.00015160732838936434	0
FBgn0004401	GO:0006310	3.449674477451481e-05	0.0001515844064863794	0
FBgn0034789	GO:0043167	3.4496635635150596e-05	0.00015158391600343394	0
FBgn0261068	GO:0008270	3.449390351306647e-05	0.00015157163758036568	0
FBgn0038788	GO:0034654	3.449265204835683e-05	0.0001515660133759243	0
FBgn0038951	GO:0007049	3.4489494282752275e-05	0.00015155182206936873	0
FBgn0033544	GO:0097708	3.448943607509136e-05	0.00015155156047846446	0
FBgn0039280	GO:0006310	3.448926145210862e-05	0.00015155077570575172	0
FBgn0033453	GO:0007017	3.448856296017766e-05	0.00015154763661490072	0
FBgn0035947	GO:0019094	3.4487980883568525e-05	0.0001515450207058582	0
FBgn0262103	GO:0002702	3.4481690818211064e-05	0.00015151675253876766	0
FBgn0034497	GO:0006605	3.4481425245758146e-05	0.000151515559030267	0
FBgn0034416	GO:0044249	3.44810432579834e-05	0.00015151384233995786	0
FBgn0024245	GO:0007049	3.447960261837579e-05	0.00015150736796507768	0
FBgn0025394	GO:0048518	3.447936614975333e-05	0.00015150630525202915	0
FBgn0033079	GO:0005737	3.447934068390168e-05	0.00015150619080600854	0
FBgn0011606	GO:0035305	3.447849667281844e-05	0.0001515023977378969	0
FBgn0030944	GO:0018193	3.447820927249268e-05	0.00015150110613280717	0
FBgn0033060	GO:0043168	3.4477212466299534e-05	0.00015149662638857189	0
FBgn0030680	GO:0008270	3.447563722147606e-05	0.0001514895470847256	0
FBgn0037220	GO:0003824	3.447385461186059e-05	0.00015148153586328294	0
FBgn0033564	GO:0048193	3.4473658161005005e-05	0.0001514806529939811	0
FBgn0016756	GO:0031326	3.447348717600107e-05	0.00015147988457069986	0
FBgn0040285	GO:0003006	3.447323979344219e-05	0.0001514787728093568	0
FBgn0033155	GO:0032993	3.4472595871193334e-05	0.0001514758789599785	0
FBgn0030035	GO:1900076	3.4471333492547274e-05	0.0001514702057072426	0
FBgn0030800	GO:0002702	3.447053677518852e-05	0.00015146662518174066	0
FBgn0285943	GO:0016772	3.4470056561985984e-05	0.0001514644670567806	0
FBgn0029905	GO:0009894	3.4469616366550326e-05	0.00015146248877556721	0
FBgn0035207	GO:0032553	3.446848495514132e-05	0.00015145740410236585	0
FBgn0053208	GO:0045747	3.446723349043168e-05	0.00015145177989792446	0
FBgn0051224	GO:0031324	3.446649498073384e-05	0.00015144846096332677	0
FBgn0263873	GO:0006275	3.44610343745444e-05	0.0001514239204666218	0
FBgn0034345	GO:0009059	3.445949187153019e-05	0.00015141698830765916	0
FBgn0051988	GO:0006914	3.4458997106412426e-05	0.00015141476478497303	0
FBgn0028554	GO:0043189	3.4457672882126644e-05	0.00015140881359190133	0
FBgn0265193	GO:0043167	3.4456883440725505e-05	0.00015140526576526244	0
FBgn0037802	GO:0032103	3.445348556851968e-05	0.00015138999539622683	0
FBgn0000037	GO:0160041	3.444997491897084e-05	0.00015137421819481423	0
FBgn0023526	GO:0051252	3.444960020715371e-05	0.0001513725342033681	0
FBgn0051694	GO:0097708	3.444568210397847e-05	0.00015135492586562576	0
FBgn0027341	GO:0140513	3.444492176640779e-05	0.00015135150883443897	0
FBgn0043012	GO:0016043	3.444444155320525e-05	0.00015134935070947893	0
FBgn0037580	GO:0048029	3.44435939041432e-05	0.00015134554129193578	0
FBgn0052056	GO:0043005	3.4439784940332174e-05	0.0001513284234371389	0
FBgn0027101	GO:0007219	3.4436532587278634e-05	0.0001513138070453639	0
FBgn0003268	GO:0048731	3.443652894929983e-05	0.00015131379069593237	0
FBgn0031390	GO:0043436	3.4435568522894755e-05	0.00015130947444601226	0
FBgn0039348	GO:0044249	3.443491004873067e-05	0.00015130651519890793	0
FBgn0030063	GO:0046872	3.443446985329501e-05	0.00015130453691769452	0
FBgn0037906	GO:0003700	3.4433491236995906e-05	0.0001513001389206168	0
FBgn0004878	GO:0140513	3.4432916436344385e-05	0.00015129755571043735	0
FBgn0037467	GO:0003729	3.443155947024934e-05	0.000151291457372482	0
FBgn0038172	GO:0043167	3.443132300162688e-05	0.0001512903946594335	0
FBgn0036449	GO:0043167	3.443112291279249e-05	0.00015128949544070014	0
FBgn0025865	GO:0090101	3.442988599999808e-05	0.0001512839366339848	0
FBgn0032194	GO:0008219	3.442870365688577e-05	0.00015127862306874221	0
FBgn0028646	GO:0045824	3.442263914621435e-05	0.00015125136856640565	0
FBgn0033457	GO:0090304	3.442112938500941e-05	0.00015124458355232664	0
FBgn0031768	GO:0003824	3.441797161940485e-05	0.00015123039224577105	0
FBgn0035675	GO:0009059	3.441664739511907e-05	0.00015122444105269937	0
FBgn0039955	GO:0098662	3.441422086325474e-05	0.00015121353598187843	0
FBgn0037265	GO:0043167	3.441093576839194e-05	0.0001511987724452198	0
FBgn0053156	GO:0043167	3.4409000363666564e-05	0.00015119007454765347	0
FBgn0035149	GO:0097159	3.4406071790726855e-05	0.00015117691325528337	0
FBgn0034638	GO:0019236	3.44048639817629e-05	0.00015117148524402017	0
FBgn0052016	GO:0006275	3.440463115111925e-05	0.0001511704388804032	0
FBgn0058263	GO:0044249	3.4403532481519505e-05	0.00015116550135208545	0
FBgn0033234	GO:0044249	3.4403532481519505e-05	0.00015116550135208545	0
FBgn0050272	GO:0044249	3.4403532481519505e-05	0.00015116550135208545	0
FBgn0034784	GO:0044249	3.4403532481519505e-05	0.00015116550135208545	0
FBgn0259680	GO:0046914	3.4403434256091714e-05	0.00015116505991743452	0
FBgn0036896	GO:0019094	3.4400105505483225e-05	0.0001511501001875977	0
FBgn0038389	GO:0051252	3.43993233400397e-05	0.00015114658505982186	0
FBgn0027609	GO:0005737	3.439879947109148e-05	0.0001511442307416836	0
FBgn0261064	GO:0070161	3.439561987761408e-05	0.00015112994133853892	0
FBgn0265416	GO:0019219	3.439475403865799e-05	0.0001511260501738382	0
FBgn0030035	GO:0043167	3.4394590329611674e-05	0.00015112531444941998	0
FBgn0052039	GO:0090287	3.4392174711683765e-05	0.0001511144584268936	0
FBgn0024947	GO:0009059	3.438937710598111e-05	0.00015110188571405806	0
FBgn0261573	GO:0061174	3.438682324485853e-05	0.0001510904084131341	0
FBgn0003464	GO:0032103	3.4382366720819846e-05	0.0001510703803595274	0
FBgn0038099	GO:0044237	3.4379103453829885e-05	0.00015105571491945787	0
FBgn0037707	GO:0005815	3.437812483753078e-05	0.00015105131692238016	0
FBgn0039734	GO:0045824	3.437741179368459e-05	0.00015104811243380308	0
FBgn0039627	GO:0016593	3.437716804910451e-05	0.00015104701702189154	0
FBgn0051613	GO:0045893	3.437630948610604e-05	0.00015104315855605385	0
FBgn0013987	GO:0097708	3.4376087569398805e-05	0.0001510421612407314	0
FBgn0085390	GO:0099512	3.4375301765976474e-05	0.000151038629763524	0
FBgn0035838	GO:0009144	3.4375138056930155e-05	0.00015103789403910582	0
FBgn0011596	GO:0048856	3.4372234949842095e-05	0.00015102484719275633	0
FBgn0033191	GO:0048732	3.436860424699262e-05	0.00015100853046010371	0
FBgn0053156	GO:0005730	3.436791666899808e-05	0.00015100544041754725	0
FBgn0037020	GO:0043168	3.4362918086117133e-05	0.00015098297629864474	0
FBgn0030699	GO:1900076	3.436281986068934e-05	0.00015098253486399383	0
FBgn0031698	GO:0009894	3.436176120885648e-05	0.00015097777717942276	0
FBgn0003268	GO:0043167	3.4361240977887064e-05	0.00015097543921071603	0
FBgn0039355	GO:0043189	3.436081897234544e-05	0.00015097354267666022	0
FBgn0030242	GO:0032993	3.4359076380496845e-05	0.00015096571129896423	0
FBgn0037130	GO:0023051	3.435874168644659e-05	0.00015096420715126477	0
FBgn0039633	GO:0006357	3.4355183743173257e-05	0.00015094821740724247	0
FBgn0033153	GO:0009892	3.4354921808699146e-05	0.00015094704024817335	0
FBgn0263852	GO:0032559	3.435440521570854e-05	0.00015094471862889814	0
FBgn0029882	GO:0043167	3.4354234230704606e-05	0.0001509439502056169	0
FBgn0001341	GO:0035305	3.43535648426041e-05	0.00015094094191021802	0
FBgn0000591	GO:0070161	3.435352482483722e-05	0.00015094076206647133	0
FBgn0038773	GO:0003006	3.435265170992352e-05	0.0001509368382029076	0
FBgn0038168	GO:0009892	3.4352207876509055e-05	0.00015093484357226266	0
FBgn0261108	GO:0019094	3.435038888710551e-05	0.00015092666885650486	0
FBgn0013987	GO:0051641	3.4349832276348025e-05	0.00015092416739348295	0
FBgn0034199	GO:0003006	3.434971222304739e-05	0.00015092362786224293	0
FBgn0026015	GO:0090101	3.434949758229777e-05	0.00015092266324578352	0
FBgn0038876	GO:0005789	3.434824975556694e-05	0.00015091705539077365	0
FBgn0036237	GO:0048617	3.4347856853855774e-05	0.00015091528965216995	0
FBgn0034933	GO:0009611	3.434707105043344e-05	0.00015091175817496258	0
FBgn0037979	GO:0031410	3.434479731367901e-05	0.0001509015397802653	0
