protein	go_term	degree	norm_score	true_label
FBgn0004862	GO:0032103	67	0.16461916461916462	0
FBgn0038827	GO:0009167	67	0.16461916461916462	0
FBgn0038827	GO:0032553	67	0.16461916461916462	0
FBgn0030529	GO:0009150	67	0.16461916461916462	0
FBgn0028554	GO:0032103	67	0.16461916461916462	0
FBgn0266720	GO:0010468	67	0.16461916461916462	0
FBgn0032214	GO:0009150	67	0.16461916461916462	0
FBgn0284257	GO:0000976	67	0.16461916461916462	0
FBgn0038767	GO:0023057	67	0.16461916461916462	0
FBgn0039638	GO:0070161	67	0.16461916461916462	0
FBgn0031312	GO:0016787	67	0.16461916461916462	0
FBgn0031312	GO:0050794	67	0.16461916461916462	0
FBgn0038063	GO:0097225	67	0.16461916461916462	0
FBgn0038063	GO:0005215	67	0.16461916461916462	0
FBgn0039509	GO:0048813	67	0.16461916461916462	0
FBgn0033989	GO:0048193	67	0.16461916461916462	0
FBgn0005654	GO:2000779	67	0.16461916461916462	0
FBgn0005654	GO:0016787	67	0.16461916461916462	0
FBgn0285952	GO:0032103	67	0.16461916461916462	0
FBgn0035357	GO:0009150	67	0.16461916461916462	0
FBgn0033686	GO:0097225	67	0.16461916461916462	0
FBgn0033686	GO:0000976	67	0.16461916461916462	0
FBgn0285958	GO:0002081	67	0.16461916461916462	1
FBgn0040227	GO:1900076	67	0.16461916461916462	0
FBgn0039055	GO:0009611	67	0.16461916461916462	0
FBgn0038827	GO:2000779	67	0.16461916461916462	0
FBgn0011836	GO:0006996	67	0.16461916461916462	0
FBgn0005666	GO:0007423	67	0.16461916461916462	0
FBgn0267972	GO:0022402	67	0.16461916461916462	0
FBgn0267972	GO:0007005	67	0.16461916461916462	0
FBgn0005666	GO:0033554	67	0.16461916461916462	0
FBgn0028554	GO:0016651	67	0.16461916461916462	0
FBgn0028554	GO:0003824	67	0.16461916461916462	0
FBgn0003209	GO:0048232	67	0.16461916461916462	0
FBgn0004862	GO:0061174	67	0.16461916461916462	0
FBgn0005654	GO:0022406	67	0.16461916461916462	0
FBgn0267972	GO:0016043	67	0.16461916461916462	0
FBgn0267972	GO:0003677	67	0.16461916461916462	0
FBgn0010213	GO:0019219	67	0.16461916461916462	0
FBgn0266720	GO:0003824	67	0.16461916461916462	0
FBgn0000182	GO:0048232	67	0.16461916461916462	0
FBgn0030373	GO:0031332	67	0.16461916461916462	0
FBgn0038613	GO:0042626	67	0.16461916461916462	1
FBgn0037015	GO:0031901	67	0.16461916461916462	0
FBgn0030529	GO:0030834	67	0.16461916461916462	0
FBgn0032373	GO:0005737	67	0.16461916461916462	0
FBgn0031941	GO:0031901	67	0.16461916461916462	0
FBgn0032016	GO:0016043	67	0.16461916461916462	0
FBgn0285952	GO:0003824	67	0.16461916461916462	0
FBgn0013718	GO:0003824	67	0.16461916461916462	0
FBgn0010220	GO:0006066	67	0.16461916461916462	0
FBgn0035357	GO:1900076	67	0.16461916461916462	0
FBgn0038578	GO:0009582	67	0.16461916461916462	0
FBgn0026430	GO:0031323	67	0.16461916461916462	0
FBgn0040227	GO:0046914	67	0.16461916461916462	0
FBgn0026619	GO:0097367	67	0.16461916461916462	0
FBgn0032016	GO:0022402	67	0.16461916461916462	0
FBgn0033686	GO:0032880	67	0.16461916461916462	0
FBgn0028554	GO:0005737	67	0.16461916461916462	0
FBgn0028554	GO:0006996	67	0.16461916461916462	0
FBgn0032214	GO:0046914	67	0.16461916461916462	0
FBgn0039638	GO:0033036	67	0.16461916461916462	0
FBgn0013276	GO:0030834	67	0.16461916461916462	0
FBgn0028669	GO:0043231	67	0.16461916461916462	0
FBgn0266720	GO:0016651	67	0.16461916461916462	0
FBgn0032339	GO:0003676	67	0.16461916461916462	0
FBgn0005654	GO:0060255	67	0.16461916461916462	0
FBgn0037015	GO:0005677	67	0.16461916461916462	0
FBgn0267972	GO:0005737	67	0.16461916461916462	0
FBgn0040227	GO:0099639	67	0.16461916461916462	0
FBgn0031312	GO:0060255	67	0.16461916461916462	0
FBgn0029996	GO:0030834	67	0.16461916461916462	0
FBgn0026619	GO:0022803	67	0.16461916461916462	0
FBgn0035581	GO:0005677	67	0.16461916461916462	0
FBgn0038233	GO:0005737	67	0.16461916461916462	0
FBgn0038578	GO:0050829	67	0.16461916461916462	0
FBgn0039509	GO:0140513	67	0.16461916461916462	0
FBgn0032214	GO:0099639	67	0.16461916461916462	0
FBgn0001248	GO:0006914	67	0.16461916461916462	0
FBgn0010213	GO:0090304	67	0.16461916461916462	0
FBgn0026430	GO:0009890	67	0.16461916461916462	0
FBgn0005666	GO:0048232	67	0.16461916461916462	0
FBgn0011836	GO:0016651	67	0.16461916461916462	0
FBgn0032244	GO:1901363	67	0.16461916461916462	1
FBgn0010213	GO:0003676	67	0.16461916461916462	0
FBgn0035357	GO:0090304	67	0.16461916461916462	0
FBgn0040227	GO:0043167	67	0.16461916461916462	0
FBgn0038233	GO:0051252	67	0.16461916461916462	0
FBgn0267972	GO:0051252	67	0.16461916461916462	0
FBgn0032373	GO:0006996	67	0.16461916461916462	0
FBgn0002552	GO:0005488	67	0.16461916461916462	1
FBgn0032214	GO:0090304	67	0.16461916461916462	0
FBgn0003209	GO:0009890	67	0.16461916461916462	0
FBgn0032321	GO:0044238	67	0.16461916461916462	0
FBgn0085395	GO:0032502	67	0.16461916461916462	0
FBgn0035581	GO:0032502	67	0.16461916461916462	0
FBgn0040227	GO:0090304	67	0.16461916461916462	0
FBgn0032373	GO:0010468	67	0.16461916461916462	0
FBgn0028669	GO:0016053	67	0.16461916461916462	0
FBgn0026619	GO:0044242	67	0.16461916461916462	0
FBgn0039509	GO:0005737	67	0.16461916461916462	0
FBgn0011836	GO:0043189	67	0.16461916461916462	0
FBgn0030529	GO:0043436	67	0.16461916461916462	0
FBgn0026619	GO:0018193	67	0.16461916461916462	0
FBgn0013718	GO:0043189	67	0.16461916461916462	0
FBgn0000182	GO:0009308	67	0.16461916461916462	0
FBgn0038233	GO:0003729	67	0.16461916461916462	0
FBgn0029996	GO:0043436	67	0.16461916461916462	0
FBgn0285952	GO:0043189	67	0.16461916461916462	0
FBgn0032016	GO:1904502	67	0.16461916461916462	0
FBgn0005654	GO:0046873	67	0.16461916461916462	0
FBgn0267972	GO:0006164	67	0.16461916461916462	0
FBgn0267972	GO:1904502	67	0.16461916461916462	0
FBgn0000182	GO:0009891	67	0.16461916461916462	0
FBgn0028554	GO:0043189	67	0.16461916461916462	0
FBgn0010220	GO:0005815	67	0.16461916461916462	0
FBgn0013276	GO:0046672	67	0.16461916461916462	0
FBgn0005654	GO:0072657	67	0.16461916461916462	0
FBgn0031941	GO:0012505	67	0.16461916461916462	0
FBgn0040227	GO:0003700	67	0.16461916461916462	0
FBgn0000182	GO:0005125	67	0.16461916461916462	0
FBgn0026619	GO:0009059	67	0.16461916461916462	0
FBgn0039509	GO:0043228	67	0.16461916461916462	0
FBgn0032214	GO:0008219	67	0.16461916461916462	0
FBgn0266720	GO:0034654	67	0.16461916461916462	0
FBgn0041243	GO:0060294	67	0.16461916461916462	0
FBgn0033989	GO:0046154	67	0.16461916461916462	0
FBgn0032321	GO:0034654	67	0.16461916461916462	0
FBgn0039055	GO:1901564	67	0.16461916461916462	0
FBgn0013718	GO:0034654	67	0.16461916461916462	0
FBgn0028554	GO:0034654	67	0.16461916461916462	0
FBgn0267972	GO:0003729	67	0.16461916461916462	0
FBgn0038233	GO:0035735	67	0.16461916461916462	0
FBgn0030529	GO:0048731	67	0.16461916461916462	0
FBgn0010220	GO:0006275	67	0.16461916461916462	0
FBgn0040227	GO:0048856	67	0.16461916461916462	0
FBgn0026619	GO:0009593	67	0.16461916461916462	0
FBgn0038827	GO:0009892	67	0.16461916461916462	0
FBgn0032016	GO:0016324	67	0.16461916461916462	0
FBgn0001248	GO:0097551	67	0.16461916461916462	0
FBgn0010213	GO:0048856	67	0.16461916461916462	0
FBgn0035357	GO:0003006	67	0.16461916461916462	0
FBgn0004622	GO:0097225	67	0.16461916461916462	1
FBgn0032339	GO:0009892	67	0.16461916461916462	0
FBgn0267972	GO:0016324	67	0.16461916461916462	0
FBgn0285958	GO:0012505	67	0.16461916461916462	0
FBgn0005654	GO:0009892	67	0.16461916461916462	0
FBgn0032016	GO:0043168	67	0.16461916461916462	0
FBgn0032214	GO:0003006	67	0.16461916461916462	0
FBgn0032339	GO:0070160	67	0.16461916461916462	0
FBgn0032321	GO:0005737	67	0.16461916461916462	0
FBgn0038827	GO:0120025	67	0.16461916461916462	0
FBgn0040227	GO:0003006	67	0.16461916461916462	0
FBgn0032214	GO:0031324	67	0.16461916461916462	0
FBgn0032016	GO:0006164	67	0.16461916461916462	0
FBgn0010213	GO:0046873	67	0.16461916461916462	0
FBgn0038233	GO:0006164	67	0.16461916461916462	0
FBgn0029996	GO:0042760	67	0.16461916461916462	0
FBgn0032321	GO:1903311	67	0.16461916461916462	0
FBgn0000182	GO:0009653	67	0.16461916461916462	0
FBgn0032214	GO:0048856	67	0.16461916461916462	0
FBgn0011837	GO:0048617	67	0.16461916461916462	0
FBgn0284257	GO:0030048	67	0.16461916461916462	0
FBgn0032373	GO:0005664	67	0.16461916461916462	0
FBgn0030529	GO:0003006	67	0.16461916461916462	0
FBgn0011837	GO:0016274	67	0.16461916461916462	0
FBgn0039509	GO:1903311	67	0.16461916461916462	0
FBgn0005654	GO:0045893	67	0.16461916461916462	0
FBgn0039055	GO:0005664	67	0.16461916461916462	0
FBgn0038578	GO:0006275	67	0.16461916461916462	0
FBgn0028669	GO:0051254	67	0.16461916461916462	0
FBgn0035581	GO:0033157	67	0.16461916461916462	0
FBgn0038767	GO:0060294	67	0.16461916461916462	0
FBgn0039055	GO:0043167	67	0.16461916461916462	0
FBgn0040227	GO:0046873	67	0.16461916461916462	0
FBgn0032339	GO:0051493	67	0.16461916461916462	0
FBgn0004862	GO:1901564	67	0.16461916461916462	0
FBgn0039638	GO:0035592	67	0.16461916461916462	0
FBgn0000182	GO:0043227	67	0.16461916461916462	0
FBgn0000182	GO:0050896	67	0.16461916461916462	0
FBgn0029996	GO:0005852	67	0.16461916461916462	0
FBgn0032373	GO:0031326	67	0.16461916461916462	0
FBgn0039638	GO:0009080	67	0.16461916461916462	0
FBgn0010220	GO:0002702	67	0.16461916461916462	0
FBgn0038827	GO:0031974	67	0.16461916461916462	0
FBgn0026430	GO:0043227	67	0.16461916461916462	0
FBgn0032016	GO:0009080	67	0.16461916461916462	0
FBgn0267972	GO:0048250	67	0.16461916461916462	0
FBgn0285952	GO:0043167	67	0.16461916461916462	0
FBgn0031941	GO:0048805	67	0.16461916461916462	0
FBgn0010213	GO:0003700	67	0.16461916461916462	0
FBgn0039055	GO:0007049	67	0.16461916461916462	0
FBgn0013277	GO:0048024	67	0.16461916461916462	0
FBgn0032214	GO:0046873	67	0.16461916461916462	0
FBgn0027569	GO:0051493	67	0.16461916461916462	0
FBgn0010213	GO:0007049	67	0.16461916461916462	0
FBgn0039509	GO:0009144	67	0.16461916461916462	0
FBgn0039509	GO:0031507	67	0.16461916461916462	0
FBgn0039509	GO:1901565	67	0.16461916461916462	0
FBgn0032339	GO:0071840	67	0.16461916461916462	0
FBgn0038233	GO:0009144	67	0.16461916461916462	0
FBgn0267972	GO:0009080	67	0.16461916461916462	0
FBgn0039509	GO:0061061	67	0.16461916461916462	0
FBgn0032016	GO:0048250	67	0.16461916461916462	0
FBgn0035581	GO:0071840	67	0.16461916461916462	0
FBgn0039863	GO:0009895	67	0.16461916461916462	0
FBgn0030529	GO:0005852	67	0.16461916461916462	0
FBgn0032214	GO:0098661	67	0.16461916461916462	0
FBgn0039638	GO:0046578	67	0.16461916461916462	0
FBgn0038233	GO:0046578	67	0.16461916461916462	0
FBgn0003209	GO:0043227	67	0.16461916461916462	0
FBgn0027569	GO:0016772	67	0.16461916461916462	0
FBgn0038578	GO:0005881	67	0.16461916461916462	0
FBgn0030529	GO:0046672	67	0.16461916461916462	0
FBgn0026619	GO:1901264	67	0.16461916461916462	0
FBgn0033989	GO:0009059	67	0.16461916461916462	0
FBgn0010220	GO:0005881	67	0.16461916461916462	0
FBgn0004862	GO:0043167	67	0.16461916461916462	0
FBgn0030373	GO:0009895	67	0.16461916461916462	0
FBgn0013277	GO:0005881	67	0.16461916461916462	0
FBgn0032016	GO:0042176	67	0.16461916461916462	0
FBgn0032016	GO:0046578	67	0.16461916461916462	0
FBgn0005666	GO:0043229	67	0.16461916461916462	0
FBgn0003209	GO:0051640	67	0.16461916461916462	0
FBgn0005654	GO:0043005	67	0.16461916461916462	0
FBgn0025639	GO:0051254	67	0.16461916461916462	0
FBgn0034430	GO:0051254	67	0.16461916461916462	0
FBgn0267972	GO:0042176	67	0.16461916461916462	0
FBgn0039509	GO:0009892	67	0.16461916461916462	0
FBgn0000182	GO:0051640	67	0.16461916461916462	0
FBgn0035357	GO:0098661	67	0.16461916461916462	0
FBgn0284257	GO:0043228	67	0.16461916461916462	0
FBgn0039638	GO:0061061	67	0.16461916461916462	0
FBgn0001248	GO:0005815	67	0.16461916461916462	0
FBgn0005666	GO:0043227	67	0.16461916461916462	0
FBgn0038233	GO:0048250	67	0.16461916461916462	0
FBgn0038233	GO:0009080	67	0.16461916461916462	0
FBgn0003209	GO:0050896	67	0.16461916461916462	0
FBgn0035581	GO:0043228	67	0.16461916461916462	0
FBgn0040227	GO:0008219	67	0.16461916461916462	0
FBgn0032373	GO:1901564	67	0.16461916461916462	0
FBgn0038767	GO:0031324	67	0.16461916461916462	0
FBgn0011836	GO:0010468	67	0.16461916461916462	0
FBgn0027569	GO:0016274	67	0.16461916461916462	0
FBgn0038233	GO:0005783	67	0.16461916461916462	0
FBgn0032339	GO:0010569	67	0.16461916461916462	0
FBgn0026619	GO:0032559	67	0.16461916461916462	0
FBgn0032373	GO:0045893	67	0.16461916461916462	0
FBgn0029996	GO:0048731	67	0.16461916461916462	0
FBgn0026430	GO:0046348	67	0.16461916461916462	0
FBgn0266720	GO:0097159	67	0.16461916461916462	0
FBgn0039509	GO:0007219	67	0.16461916461916462	0
FBgn0013277	GO:0045824	67	0.16461916461916462	0
FBgn0040227	GO:0019219	67	0.16461916461916462	0
FBgn0013277	GO:0002684	67	0.16461916461916462	0
FBgn0267972	GO:0008592	67	0.16461916461916462	0
FBgn0038233	GO:0008592	67	0.16461916461916462	0
FBgn0039055	GO:0035305	67	0.16461916461916462	0
FBgn0030529	GO:0031324	67	0.16461916461916462	0
FBgn0026619	GO:0044089	67	0.16461916461916462	0
FBgn0267972	GO:0006357	67	0.16461916461916462	0
FBgn0010220	GO:0045824	67	0.16461916461916462	0
FBgn0038578	GO:0120036	67	0.16461916461916462	0
FBgn0011837	GO:0003002	67	0.16461916461916462	0
FBgn0032214	GO:0019219	67	0.16461916461916462	0
FBgn0026619	GO:0005506	67	0.16461916461916462	0
FBgn0039638	GO:0061351	67	0.16461916461916462	0
FBgn0028554	GO:0071484	67	0.16461916461916462	0
FBgn0267972	GO:0043168	67	0.16461916461916462	0
FBgn0028669	GO:0023051	67	0.16461916461916462	0
FBgn0038827	GO:0046914	67	0.16461916461916462	0
FBgn0085395	GO:0055082	67	0.16461916461916462	0
FBgn0028669	GO:0048518	67	0.16461916461916462	0
FBgn0039055	GO:0031326	67	0.16461916461916462	0
FBgn0010213	GO:0008219	67	0.16461916461916462	0
FBgn0013718	GO:0071484	67	0.16461916461916462	0
FBgn0285952	GO:0002833	67	0.16461916461916462	0
FBgn0034430	GO:0055057	67	0.16461916461916462	0
FBgn0013718	GO:0097159	67	0.16461916461916462	0
FBgn0005654	GO:0046914	67	0.16461916461916462	0
FBgn0003209	GO:0046348	67	0.16461916461916462	0
FBgn0032321	GO:0044237	67	0.16461916461916462	0
FBgn0267972	GO:0099512	67	0.16461916461916462	0
FBgn0039509	GO:0005783	67	0.16461916461916462	0
FBgn0031941	GO:0050789	67	0.16461916461916462	0
FBgn0038233	GO:0099512	67	0.16461916461916462	0
FBgn0000182	GO:0046348	67	0.16461916461916462	0
FBgn0038827	GO:0006364	67	0.16461916461916462	0
FBgn0266720	GO:0071484	67	0.16461916461916462	0
FBgn0032373	GO:0071484	67	0.16461916461916462	0
FBgn0267972	GO:0046486	67	0.16461916461916462	0
FBgn0026619	GO:0051716	67	0.16461916461916462	0
FBgn0039509	GO:0061351	67	0.16461916461916462	0
FBgn0039055	GO:0045893	67	0.16461916461916462	0
FBgn0267972	GO:1901265	67	0.16461916461916462	0
FBgn0038827	GO:0006810	67	0.16461916461916462	0
FBgn0005654	GO:0010569	67	0.16461916461916462	0
FBgn0038233	GO:0006357	67	0.16461916461916462	0
FBgn0038827	GO:0003676	67	0.16461916461916462	0
FBgn0038233	GO:0061351	67	0.16461916461916462	0
FBgn0027569	GO:0017076	67	0.16461916461916462	0
FBgn0038233	GO:1901265	67	0.16461916461916462	0
FBgn0033989	GO:0044242	67	0.16461916461916462	0
FBgn0005654	GO:0070160	67	0.16461916461916462	0
FBgn0001248	GO:0048732	67	0.16461916461916462	0
FBgn0039055	GO:0071484	67	0.16461916461916462	0
FBgn0011837	GO:0006810	67	0.16461916461916462	0
FBgn0010220	GO:0002684	67	0.16461916461916462	0
FBgn0032016	GO:1901265	67	0.16461916461916462	0
FBgn0039638	GO:1901265	67	0.16461916461916462	0
FBgn0039055	GO:0008160	67	0.16461916461916462	0
FBgn0003209	GO:0043035	67	0.16461916461916462	0
FBgn0032016	GO:0006357	67	0.16461916461916462	0
FBgn0034430	GO:0090304	67	0.16461916461916462	1
FBgn0028554	GO:0002833	67	0.16461916461916462	0
FBgn0038578	GO:0044249	67	0.16461916461916462	0
FBgn0000182	GO:0043035	67	0.16461916461916462	0
FBgn0004862	GO:0002833	67	0.16461916461916462	0
FBgn0032321	GO:0007219	67	0.16461916461916462	0
FBgn0005654	GO:0071840	67	0.16461916461916462	0
FBgn0038578	GO:0070161	67	0.16461916461916462	0
FBgn0035196	GO:0006996	66	0.16216216216216217	0
FBgn0035025	GO:0050896	66	0.16216216216216217	0
FBgn0031359	GO:0032559	66	0.16216216216216217	0
FBgn0015299	GO:0008219	66	0.16216216216216217	0
FBgn0029714	GO:0010468	66	0.16216216216216217	0
FBgn0261239	GO:0016043	66	0.16216216216216217	0
FBgn0039620	GO:0008083	66	0.16216216216216217	0
FBgn0028704	GO:1901363	66	0.16216216216216217	0
FBgn0262395	GO:0120036	66	0.16216216216216217	0
FBgn0035407	GO:0036094	66	0.16216216216216217	0
FBgn0037469	GO:0071840	66	0.16216216216216217	0
FBgn0036663	GO:1990904	66	0.16216216216216217	0
FBgn0031359	GO:0044089	66	0.16216216216216217	0
FBgn0015299	GO:0009150	66	0.16216216216216217	0
FBgn0053182	GO:0009653	66	0.16216216216216217	0
FBgn0053230	GO:0043228	66	0.16216216216216217	0
FBgn0039157	GO:0043408	66	0.16216216216216217	0
FBgn0039175	GO:0140677	66	0.16216216216216217	0
FBgn0030683	GO:1990904	66	0.16216216216216217	0
FBgn0002524	GO:0035120	66	0.16216216216216217	0
FBgn0053182	GO:0050896	66	0.16216216216216217	0
FBgn0030897	GO:0032553	66	0.16216216216216217	0
FBgn0002891	GO:0051252	66	0.16216216216216217	0
FBgn0261239	GO:0048250	66	0.16216216216216217	0
FBgn0030683	GO:0009080	66	0.16216216216216217	0
FBgn0036663	GO:0048250	66	0.16216216216216217	0
FBgn0002930	GO:0120036	66	0.16216216216216217	0
FBgn0262395	GO:0023057	66	0.16216216216216217	0
FBgn0036663	GO:0009080	66	0.16216216216216217	0
FBgn0014029	GO:0008152	66	0.16216216216216217	0
FBgn0053230	GO:0045862	66	0.16216216216216217	0
FBgn0035608	GO:0007219	66	0.16216216216216217	0
FBgn0014029	GO:0048250	66	0.16216216216216217	0
FBgn0264000	GO:0045893	66	0.16216216216216217	0
FBgn0053230	GO:0005125	66	0.16216216216216217	0
FBgn0262619	GO:0009167	66	0.16216216216216217	0
FBgn0037469	GO:0044089	66	0.16216216216216217	0
FBgn0030802	GO:0032103	66	0.16216216216216217	0
FBgn0036486	GO:0008160	66	0.16216216216216217	0
FBgn0261064	GO:0009080	66	0.16216216216216217	0
FBgn0036462	GO:0044249	66	0.16216216216216217	1
FBgn0039175	GO:0009167	66	0.16216216216216217	0
FBgn0264000	GO:0048522	66	0.16216216216216217	0
FBgn0037469	GO:0048193	66	0.16216216216216217	0
FBgn0035608	GO:0140513	66	0.16216216216216217	0
FBgn0015299	GO:0090101	66	0.16216216216216217	0
FBgn0029714	GO:0008160	66	0.16216216216216217	0
FBgn0004049	GO:0033554	66	0.16216216216216217	0
FBgn0038769	GO:0140677	66	0.16216216216216217	0
FBgn0261064	GO:1990904	66	0.16216216216216217	0
FBgn0037469	GO:0044242	66	0.16216216216216217	0
FBgn0002524	GO:0007049	66	0.16216216216216217	0
FBgn0262395	GO:0071840	66	0.16216216216216217	0
FBgn0053230	GO:0009653	66	0.16216216216216217	0
FBgn0003867	GO:0007219	66	0.16216216216216217	0
FBgn0002524	GO:0008160	66	0.16216216216216217	0
FBgn0261064	GO:0048813	66	0.16216216216216217	0
FBgn0015299	GO:0005852	66	0.16216216216216217	0
FBgn0261064	GO:0070161	66	0.16216216216216217	0
FBgn0036486	GO:0010468	66	0.16216216216216217	0
FBgn0053230	GO:0043229	66	0.16216216216216217	0
FBgn0053230	GO:0010646	66	0.16216216216216217	0
FBgn0030897	GO:0008152	66	0.16216216216216217	0
FBgn0004049	GO:0005125	66	0.16216216216216217	0
FBgn0035196	GO:0120036	66	0.16216216216216217	0
FBgn0035407	GO:0003824	66	0.16216216216216217	0
FBgn0267488	GO:0016651	66	0.16216216216216217	0
FBgn0035407	GO:0032993	66	0.16216216216216217	0
FBgn0261064	GO:0098588	66	0.16216216216216217	0
FBgn0031359	GO:0033365	66	0.16216216216216217	0
FBgn0261064	GO:0048518	66	0.16216216216216217	0
FBgn0262395	GO:0031982	66	0.16216216216216217	0
FBgn0053230	GO:0051179	66	0.16216216216216217	0
FBgn0014029	GO:0007005	66	0.16216216216216217	0
FBgn0029903	GO:0009891	66	0.16216216216216217	0
FBgn0015299	GO:0043167	66	0.16216216216216217	0
FBgn0035121	GO:0097708	66	0.16216216216216217	0
FBgn0264000	GO:0048523	66	0.16216216216216217	0
FBgn0035407	GO:0035639	66	0.16216216216216217	0
FBgn0015299	GO:0043436	66	0.16216216216216217	0
FBgn0267488	GO:1901565	66	0.16216216216216217	0
FBgn0035025	GO:0009891	66	0.16216216216216217	0
FBgn0053182	GO:0009891	66	0.16216216216216217	0
FBgn0053182	GO:0009893	66	0.16216216216216217	0
FBgn0015299	GO:0048731	66	0.16216216216216217	0
FBgn0030802	GO:0003824	66	0.16216216216216217	0
FBgn0030802	GO:0016651	66	0.16216216216216217	0
FBgn0029903	GO:0009653	66	0.16216216216216217	0
FBgn0036381	GO:0003674	66	0.16216216216216217	1
FBgn0264000	GO:0120025	66	0.16216216216216217	0
FBgn0039620	GO:0012505	66	0.16216216216216217	0
FBgn0015299	GO:0048856	66	0.16216216216216217	0
FBgn0033357	GO:0031982	66	0.16216216216216217	0
FBgn0003867	GO:0005737	66	0.16216216216216217	0
FBgn0002930	GO:0031324	66	0.16216216216216217	1
FBgn0267488	GO:0003824	66	0.16216216216216217	0
FBgn0029714	GO:0005664	66	0.16216216216216217	0
FBgn0053182	GO:0051179	66	0.16216216216216217	0
FBgn0267432	GO:0031982	66	0.16216216216216217	0
FBgn0000560	GO:0045893	66	0.16216216216216217	0
FBgn0035025	GO:0033554	66	0.16216216216216217	0
FBgn0053230	GO:0033554	66	0.16216216216216217	0
FBgn0002524	GO:0005664	66	0.16216216216216217	0
FBgn0039175	GO:0016274	66	0.16216216216216217	0
FBgn0261064	GO:0006357	66	0.16216216216216217	0
FBgn0053182	GO:0043035	66	0.16216216216216217	0
FBgn0261064	GO:0140513	66	0.16216216216216217	0
FBgn0035121	GO:0030594	66	0.16216216216216217	0
FBgn0039620	GO:0048805	66	0.16216216216216217	0
FBgn0261239	GO:0008152	66	0.16216216216216217	0
FBgn0028704	GO:0050896	66	0.16216216216216217	0
FBgn0262619	GO:0006898	66	0.16216216216216217	0
FBgn0053182	GO:0097708	66	0.16216216216216217	0
FBgn0015299	GO:0046873	66	0.16216216216216217	0
FBgn0261239	GO:0042176	66	0.16216216216216217	0
FBgn0036486	GO:0005664	66	0.16216216216216217	0
FBgn0036663	GO:0006357	66	0.16216216216216217	0
FBgn0031359	GO:0048193	66	0.16216216216216217	0
