protein	go_term	degree	norm_score	true_label
Q9FNP4	GO:1901565	76	0.30991735537190085	0
O81077	GO:0032553	76	0.30991735537190085	0
Q39234	GO:0016567	76	0.30991735537190085	0
Q8VYK7	GO:0008092	76	0.30991735537190085	0
Q9ZPI5	GO:0008092	76	0.30991735537190085	0
Q8GWE6	GO:0003006	76	0.30991735537190085	0
Q9S7N7	GO:0016740	76	0.30991735537190085	0
Q9LJB7	GO:0010214	76	0.30991735537190085	0
Q9ZPW2	GO:0000724	76	0.30991735537190085	0
Q9FNG3	GO:0042127	76	0.30991735537190085	0
Q9LW26	GO:0042127	76	0.30991735537190085	0
F4JYC8	GO:0042127	76	0.30991735537190085	0
O81270	GO:1990837	76	0.30991735537190085	0
Q9S7H3	GO:0042127	76	0.30991735537190085	0
O81851	GO:0030154	76	0.30991735537190085	0
P33487	GO:0042127	76	0.30991735537190085	0
Q9LT93	GO:0042127	76	0.30991735537190085	0
P33487	GO:0050897	76	0.30991735537190085	0
Q9SYK9	GO:0005515	76	0.30991735537190085	0
Q9FKA9	GO:0006511	76	0.30991735537190085	0
Q9ZPW2	GO:0003677	76	0.30991735537190085	0
Q9SA34	GO:0005515	76	0.30991735537190085	0
Q9SL04	GO:0060255	76	0.30991735537190085	0
Q9ZPW2	GO:2000026	76	0.30991735537190085	0
Q9FJJ5	GO:1990837	76	0.30991735537190085	0
Q9S7H3	GO:0035639	76	0.30991735537190085	0
Q9STG9	GO:0051252	76	0.30991735537190085	0
Q9S7N7	GO:0004376	76	0.30991735537190085	0
Q39234	GO:0016746	76	0.30991735537190085	0
Q9SL04	GO:0080090	76	0.30991735537190085	0
Q9FNP4	GO:0006511	76	0.30991735537190085	0
P36428	GO:0080090	76	0.30991735537190085	0
Q9ZPW2	GO:0009260	76	0.30991735537190085	0
Q84N64	GO:0080090	76	0.30991735537190085	0
Q8GWE6	GO:0080090	76	0.30991735537190085	0
O81270	GO:1901293	76	0.30991735537190085	0
O81223	GO:0009260	76	0.30991735537190085	0
O64380	GO:0035639	76	0.30991735537190085	0
Q9LJB7	GO:0016746	76	0.30991735537190085	0
Q9FX83	GO:0006081	76	0.30991735537190085	0
Q9LL84	GO:1990837	76	0.30991735537190085	0
Q42577	GO:0004376	76	0.30991735537190085	0
Q8VYK7	GO:0030554	76	0.30991735537190085	0
F4JYC8	GO:0045017	76	0.30991735537190085	0
Q9SI75	GO:0016020	76	0.30991735537190085	0
Q9SA34	GO:0016020	76	0.30991735537190085	0
Q9LMA1	GO:0045017	76	0.30991735537190085	0
Q9STG9	GO:0045017	76	0.30991735537190085	0
O64380	GO:0045017	76	0.30991735537190085	0
P33487	GO:0051641	76	0.30991735537190085	0
O64761	GO:0043167	76	0.30991735537190085	0
Q94BX4	GO:0043167	76	0.30991735537190085	0
P36428	GO:0006862	76	0.30991735537190085	0
O81851	GO:0009908	76	0.30991735537190085	0
O81270	GO:0045017	76	0.30991735537190085	0
Q9LW26	GO:0043167	76	0.30991735537190085	0
Q9LL84	GO:0045017	76	0.30991735537190085	0
O81223	GO:0009058	76	0.30991735537190085	0
Q9ZPW2	GO:0009058	76	0.30991735537190085	0
O81223	GO:2000026	76	0.30991735537190085	0
Q9S7H3	GO:0043167	76	0.30991735537190085	0
Q9LL84	GO:0016462	76	0.30991735537190085	0
Q39234	GO:0071493	76	0.30991735537190085	0
O81851	GO:0071493	76	0.30991735537190085	0
O81223	GO:0000724	76	0.30991735537190085	0
Q9SI75	GO:0045017	76	0.30991735537190085	0
F4IXE7	GO:0009908	76	0.30991735537190085	0
Q9ZPI5	GO:0170033	76	0.30991735537190085	0
O64989	GO:0045017	76	0.30991735537190085	0
Q9LMP1	GO:0170033	76	0.30991735537190085	0
Q9ZPF5	GO:0045017	76	0.30991735537190085	0
Q84MD8	GO:0045017	76	0.30991735537190085	0
Q9SMQ6	GO:0005524	76	0.30991735537190085	0
Q38998	GO:0031323	76	0.30991735537190085	0
O81270	GO:0051641	76	0.30991735537190085	0
P33487	GO:0005524	76	0.30991735537190085	0
Q9FJJ5	GO:0043167	76	0.30991735537190085	0
Q9SI75	GO:0005515	76	0.30991735537190085	0
Q9SA34	GO:0045017	76	0.30991735537190085	0
Q9LJB7	GO:0071493	76	0.30991735537190085	0
Q8VYK7	GO:0080090	76	0.30991735537190085	0
Q9STG9	GO:0030554	76	0.30991735537190085	0
F4HQA1	GO:0031323	76	0.30991735537190085	0
O81270	GO:0010605	76	0.30991735537190085	0
Q9STG9	GO:0044085	76	0.30991735537190085	0
Q84N64	GO:0031323	76	0.30991735537190085	0
Q9LL84	GO:0010605	76	0.30991735537190085	0
Q945P8	GO:0035639	76	0.30991735537190085	0
Q9ZPW2	GO:0044249	76	0.30991735537190085	0
Q84N64	GO:0071669	76	0.30991735537190085	0
Q39234	GO:0030154	76	0.30991735537190085	0
Q9SL04	GO:0071669	76	0.30991735537190085	0
O64380	GO:1990837	76	0.30991735537190085	0
Q8GYM6	GO:0035639	76	0.30991735537190085	0
F4JYC8	GO:1990837	76	0.30991735537190085	0
P36428	GO:0071669	76	0.30991735537190085	0
Q9FJJ5	GO:0010605	76	0.30991735537190085	0
Q9LMP1	GO:0030054	76	0.30991735537190085	0
Q9LW26	GO:1990837	76	0.30991735537190085	0
P93832	GO:0016020	76	0.30991735537190085	0
Q9ZPF5	GO:1990837	76	0.30991735537190085	0
O81851	GO:0080048	76	0.30991735537190085	0
Q9SA34	GO:0071482	76	0.30991735537190085	0
Q9FJJ5	GO:0044085	76	0.30991735537190085	0
Q9LT93	GO:0042803	76	0.30991735537190085	0
Q8VYK7	GO:0004672	76	0.30991735537190085	0
P33487	GO:0044085	76	0.30991735537190085	0
Q9LK95	GO:0009260	76	0.30991735537190085	0
O81270	GO:0044085	76	0.30991735537190085	0
Q8S927	GO:0019001	76	0.30991735537190085	0
Q39234	GO:0080048	76	0.30991735537190085	0
O81223	GO:0000976	76	0.30991735537190085	0
Q9SI75	GO:0071482	76	0.30991735537190085	0
F4IXE7	GO:0065008	76	0.30991735537190085	0
Q9LL84	GO:0042803	76	0.30991735537190085	0
Q9LJB7	GO:0008541	76	0.30991735537190085	0
P33487	GO:1901293	76	0.30991735537190085	0
Q9STG9	GO:0030054	76	0.30991735537190085	0
Q9FNG3	GO:1990837	76	0.30991735537190085	0
Q9STG9	GO:0098772	76	0.30991735537190085	0
Q8GYM6	GO:1990837	76	0.30991735537190085	0
Q84N64	GO:0006862	76	0.30991735537190085	0
Q9LTC7	GO:0098772	76	0.30991735537190085	0
Q9T053	GO:0030054	76	0.30991735537190085	0
F4JYC8	GO:1990837	76	0.30991735537190085	0
Q9SYK9	GO:0098772	76	0.30991735537190085	0
Q9LW26	GO:1990837	76	0.30991735537190085	0
Q9XEB5	GO:0010605	76	0.30991735537190085	0
Q9FNG3	GO:1990837	76	0.30991735537190085	0
Q9LEX1	GO:0030054	76	0.30991735537190085	0
Q8GYM6	GO:1990837	76	0.30991735537190085	0
Q9FKA9	GO:1990837	76	0.30991735537190085	0
Q8VYK7	GO:0060255	76	0.30991735537190085	0
Q9SYK9	GO:0010605	76	0.30991735537190085	0
Q9T053	GO:0030554	76	0.30991735537190085	0
Q9FKA9	GO:0098772	76	0.30991735537190085	0
Q9LEX1	GO:0098772	76	0.30991735537190085	0
O64380	GO:0006511	76	0.30991735537190085	0
O64989	GO:0098772	76	0.30991735537190085	0
Q9LL84	GO:1990837	76	0.30991735537190085	0
Q1PE15	GO:0035639	76	0.30991735537190085	0
Q42577	GO:0043170	76	0.30991735537190085	0
Q9FKA9	GO:1990837	76	0.30991735537190085	0
O81077	GO:0006796	76	0.30991735537190085	0
Q9LEX1	GO:1990837	76	0.30991735537190085	0
Q8VYK7	GO:0030054	76	0.30991735537190085	0
O64823	GO:0035639	76	0.30991735537190085	0
Q1PE15	GO:0030054	76	0.30991735537190085	0
Q9LL84	GO:0098772	76	0.30991735537190085	0
P93832	GO:0043170	76	0.30991735537190085	0
Q9LK95	GO:0043170	76	0.30991735537190085	0
Q8GWE6	GO:0030054	76	0.30991735537190085	0
Q9SU72	GO:0043170	76	0.30991735537190085	0
P93832	GO:0000976	76	0.30991735537190085	0
Q9FNG3	GO:0043167	76	0.30991735537190085	0
Q9SMQ6	GO:0007165	76	0.30991735537190085	0
Q9FJJ5	GO:0019899	76	0.30991735537190085	0
P36428	GO:0048583	76	0.30991735537190085	0
Q84N64	GO:0006796	76	0.30991735537190085	0
Q9LMA1	GO:0050794	76	0.30991735537190085	0
Q8GWE6	GO:0010556	76	0.30991735537190085	0
Q9S7H3	GO:0010212	76	0.30991735537190085	0
F4JYC8	GO:0032502	76	0.30991735537190085	0
O64380	GO:2001147	76	0.30991735537190085	0
Q9T053	GO:2001147	76	0.30991735537190085	0
Q9S7H3	GO:2001147	76	0.30991735537190085	0
Q8RWU3	GO:1901700	76	0.30991735537190085	0
F4HQA1	GO:0048583	76	0.30991735537190085	0
Q9ZPW2	GO:0048522	76	0.30991735537190085	0
P36428	GO:0003006	76	0.30991735537190085	0
Q8VYK7	GO:0010468	76	0.30991735537190085	0
Q9SL04	GO:0010468	76	0.30991735537190085	0
O81077	GO:1900056	76	0.30991735537190085	0
Q9M8M7	GO:0003006	76	0.30991735537190085	0
Q39234	GO:0045995	76	0.30991735537190085	0
P36428	GO:0010468	76	0.30991735537190085	0
Q9ZPI5	GO:0006862	76	0.30991735537190085	0
Q9FJJ5	GO:0010556	76	0.30991735537190085	0
Q84N64	GO:0010468	76	0.30991735537190085	0
Q9LMP1	GO:0003006	76	0.30991735537190085	0
Q9LT93	GO:0010212	76	0.30991735537190085	0
Q9LK95	GO:0048522	76	0.30991735537190085	0
P93832	GO:0048522	76	0.30991735537190085	0
Q9SA34	GO:0003916	76	0.30991735537190085	0
Q9LK95	GO:0000280	76	0.30991735537190085	0
Q8S927	GO:2001147	76	0.30991735537190085	0
Q8GWE6	GO:0006796	76	0.30991735537190085	0
Q8GYM6	GO:0006950	76	0.30991735537190085	0
Q9ZPI5	GO:0005634	76	0.30991735537190085	0
Q9XEB5	GO:2001147	76	0.30991735537190085	0
P36428	GO:0006796	76	0.30991735537190085	0
F4IXE7	GO:0016817	76	0.30991735537190085	0
Q9LJB7	GO:0005829	76	0.30991735537190085	0
Q9FNG3	GO:0010212	76	0.30991735537190085	0
Q39234	GO:0005829	76	0.30991735537190085	0
Q9LJB7	GO:0016817	76	0.30991735537190085	0
Q8VYK7	GO:1901700	76	0.30991735537190085	0
Q9M8M7	GO:0006796	76	0.30991735537190085	0
P36428	GO:0009725	76	0.30991735537190085	0
O82132	GO:0048583	76	0.30991735537190085	0
P36428	GO:0060255	76	0.30991735537190085	0
Q39234	GO:0016817	76	0.30991735537190085	0
O64380	GO:1901700	76	0.30991735537190085	0
Q52QU2	GO:0006950	76	0.30991735537190085	0
O81851	GO:0016817	76	0.30991735537190085	0
Q9LTC7	GO:0006950	76	0.30991735537190085	0
Q8GWE6	GO:0010468	76	0.30991735537190085	0
Q39234	GO:0010214	76	0.30991735537190085	0
Q9FNP4	GO:0051252	76	0.30991735537190085	0
Q9SU72	GO:0000280	76	0.30991735537190085	0
Q9XEB5	GO:0044085	76	0.30991735537190085	0
Q9LL84	GO:0010556	76	0.30991735537190085	0
Q9LJB7	GO:0045995	76	0.30991735537190085	0
O81077	GO:0048869	76	0.30991735537190085	0
Q9T053	GO:0016462	76	0.30991735537190085	0
Q8VYK7	GO:0065009	76	0.30991735537190085	0
Q9ZPI5	GO:0065009	76	0.30991735537190085	0
F4JYC8	GO:0006950	76	0.30991735537190085	0
Q84N64	GO:0060255	76	0.30991735537190085	0
Q9ZPW2	GO:0000976	76	0.30991735537190085	0
O81077	GO:0048583	76	0.30991735537190085	0
Q9FNP4	GO:0006811	76	0.30991735537190085	0
O82132	GO:1900056	76	0.30991735537190085	0
P93832	GO:0000724	76	0.30991735537190085	0
Q8GWE6	GO:0060255	76	0.30991735537190085	0
Q9FNG3	GO:0006950	76	0.30991735537190085	0
P36428	GO:0065009	76	0.30991735537190085	0
Q9LT93	GO:0043167	76	0.30991735537190085	0
Q9FX83	GO:0055035	76	0.30991735537190085	0
Q8S927	GO:0007165	76	0.30991735537190085	0
Q8GWE6	GO:1901700	76	0.30991735537190085	0
Q9LMP1	GO:0010556	76	0.30991735537190085	0
O81851	GO:0010214	76	0.30991735537190085	0
Q9S7H3	GO:0051252	76	0.30991735537190085	0
Q9S7N7	GO:0000280	76	0.30991735537190085	0
Q9SI75	GO:0003916	76	0.30991735537190085	0
Q945P8	GO:0003006	76	0.30991735537190085	0
O81223	GO:0048522	76	0.30991735537190085	0
Q9FNP4	GO:0010468	76	0.30991735537190085	0
Q9ZPI5	GO:0003006	76	0.30991735537190085	0
Q9FNP4	GO:0010556	76	0.30991735537190085	0
O81851	GO:0045995	76	0.30991735537190085	0
Q39258	GO:0005777	76	0.30991735537190085	0
Q38998	GO:0009416	76	0.30991735537190085	0
Q9SU72	GO:0009416	76	0.30991735537190085	0
Q8GWE6	GO:0019899	76	0.30991735537190085	0
Q8GWE6	GO:0051252	76	0.30991735537190085	0
Q9STG9	GO:0010212	76	0.30991735537190085	0
P35632	GO:0005773	75	0.30578512396694213	0
P37107	GO:0005634	75	0.30578512396694213	0
Q05085	GO:2001141	75	0.30578512396694213	0
Q39016	GO:0051716	75	0.30578512396694213	0
Q6NLQ8	GO:0003916	75	0.30578512396694213	0
Q8RWU6	GO:0003916	75	0.30578512396694213	0
Q9FLP3	GO:0010605	75	0.30578512396694213	0
Q7X9V2	GO:0055085	75	0.30578512396694213	0
P93003	GO:0010605	75	0.30578512396694213	0
F4HYF3	GO:0043228	75	0.30578512396694213	0
Q42029	GO:0008114	75	0.30578512396694213	0
P46637	GO:0003916	75	0.30578512396694213	0
O23310	GO:0009260	75	0.30578512396694213	0
Q9SIZ8	GO:0010605	75	0.30578512396694213	0
P41377	GO:0008610	75	0.30578512396694213	0
P48512	GO:0005802	75	0.30578512396694213	0
Q9SIZ8	GO:0010629	75	0.30578512396694213	0
Q7X9V2	GO:0034030	75	0.30578512396694213	0
O80983	GO:0044249	75	0.30578512396694213	0
Q941D6	GO:0044085	75	0.30578512396694213	0
Q9M0N8	GO:0044085	75	0.30578512396694213	0
Q9LPL4	GO:0006338	75	0.30578512396694213	0
Q9SIZ8	GO:0019899	75	0.30578512396694213	0
P93003	GO:0044085	75	0.30578512396694213	0
Q6NLQ8	GO:0044085	75	0.30578512396694213	0
O22832	GO:0005802	75	0.30578512396694213	0
P46637	GO:0044085	75	0.30578512396694213	0
Q8RWU6	GO:0043228	75	0.30578512396694213	0
P46283	GO:0003916	75	0.30578512396694213	0
Q9SIZ8	GO:1901265	75	0.30578512396694213	0
P37107	GO:0044085	75	0.30578512396694213	0
Q8L5Y9	GO:0003916	75	0.30578512396694213	0
Q42029	GO:0010629	75	0.30578512396694213	0
Q9M2A0	GO:0005802	75	0.30578512396694213	0
Q8S396	GO:0003916	75	0.30578512396694213	0
Q7X9V2	GO:0048583	75	0.30578512396694213	0
Q42029	GO:0034030	75	0.30578512396694213	0
Q84JF5	GO:0006338	75	0.30578512396694213	0
Q6NLQ8	GO:0010605	75	0.30578512396694213	0
Q9LPL4	GO:0010629	75	0.30578512396694213	0
P48512	GO:0008610	75	0.30578512396694213	0
Q9C524	GO:0015075	75	0.30578512396694213	0
P49966	GO:0003916	75	0.30578512396694213	0
Q9FXG2	GO:0008114	75	0.30578512396694213	0
Q9LZZ9	GO:0044085	75	0.30578512396694213	0
Q8S396	GO:0043228	75	0.30578512396694213	0
P46637	GO:1901265	75	0.30578512396694213	0
Q6NLQ8	GO:1901265	75	0.30578512396694213	0
Q700C7	GO:0010605	75	0.30578512396694213	0
Q9SIZ8	GO:0008114	75	0.30578512396694213	0
Q84W66	GO:0009416	75	0.30578512396694213	0
Q42029	GO:0005634	75	0.30578512396694213	0
Q9ZVL3	GO:0009266	75	0.30578512396694213	0
O80983	GO:0005515	75	0.30578512396694213	0
Q7X9V2	GO:0005802	75	0.30578512396694213	0
Q941D6	GO:0015103	75	0.30578512396694213	0
F4HYF3	GO:0003916	75	0.30578512396694213	0
O22832	GO:0006468	75	0.30578512396694213	0
P93003	GO:0017076	75	0.30578512396694213	0
F4I1N8	GO:0044085	75	0.30578512396694213	0
Q9FLV0	GO:0044249	75	0.30578512396694213	0
P49966	GO:0043228	75	0.30578512396694213	0
Q39016	GO:0045995	75	0.30578512396694213	0
F4HYF3	GO:0005515	75	0.30578512396694213	0
Q7X9V2	GO:0008610	75	0.30578512396694213	0
Q39016	GO:0005768	75	0.30578512396694213	0
Q9LZZ9	GO:0005515	75	0.30578512396694213	0
Q39016	GO:0055035	75	0.30578512396694213	0
Q9SFB0	GO:0005515	75	0.30578512396694213	0
P41377	GO:0034030	75	0.30578512396694213	0
Q9SYM2	GO:0044249	75	0.30578512396694213	0
P46283	GO:0017076	75	0.30578512396694213	0
Q700C7	GO:0015103	75	0.30578512396694213	0
Q700C7	GO:0044085	75	0.30578512396694213	0
Q5YGP8	GO:0044085	75	0.30578512396694213	0
Q8RX28	GO:0008114	75	0.30578512396694213	0
Q67XJ2	GO:0009416	75	0.30578512396694213	0
P48512	GO:0034030	75	0.30578512396694213	0
Q9SYM2	GO:0044085	75	0.30578512396694213	0
P37107	GO:0015103	75	0.30578512396694213	0
O23310	GO:0009416	75	0.30578512396694213	0
P35632	GO:0009416	75	0.30578512396694213	0
F4JYG0	GO:0010629	75	0.30578512396694213	0
Q9LM92	GO:0010629	75	0.30578512396694213	0
Q42599	GO:0055035	75	0.30578512396694213	0
Q9LZM8	GO:0009416	75	0.30578512396694213	0
Q9LY32	GO:0008114	75	0.30578512396694213	0
Q39266	GO:0009416	75	0.30578512396694213	0
O80786	GO:0034030	75	0.30578512396694213	0
Q9FXG2	GO:0008610	75	0.30578512396694213	0
Q9LJD8	GO:0015103	75	0.30578512396694213	0
Q05196	GO:0008610	75	0.30578512396694213	0
P93003	GO:0031326	75	0.30578512396694213	0
Q8S396	GO:0005515	75	0.30578512396694213	0
Q7X9V2	GO:0006468	75	0.30578512396694213	0
Q700C7	GO:0017076	75	0.30578512396694213	0
P46637	GO:0005515	75	0.30578512396694213	0
P47996	GO:0017076	75	0.30578512396694213	0
O80832	GO:0031326	75	0.30578512396694213	0
Q9LJD8	GO:0031326	75	0.30578512396694213	0
F4I1N8	GO:0031326	75	0.30578512396694213	0
Q9ZQ18	GO:0010605	75	0.30578512396694213	0
Q9FLP3	GO:0015075	75	0.30578512396694213	0
Q9LPL4	GO:0034030	75	0.30578512396694213	0
P46637	GO:0043228	75	0.30578512396694213	0
P41377	GO:0010629	75	0.30578512396694213	0
P47996	GO:0015075	75	0.30578512396694213	0
P37107	GO:0006606	75	0.30578512396694213	0
Q700C7	GO:0006606	75	0.30578512396694213	0
O80786	GO:0005802	75	0.30578512396694213	0
Q8L5Y9	GO:0043228	75	0.30578512396694213	0
Q39265	GO:0006606	75	0.30578512396694213	0
P35632	GO:0009260	75	0.30578512396694213	0
P46283	GO:0005515	75	0.30578512396694213	0
Q7DM58	GO:0007033	75	0.30578512396694213	0
Q9FLV0	GO:0005515	75	0.30578512396694213	0
Q9SUG7	GO:0044085	75	0.30578512396694213	0
Q9M2A0	GO:0006468	75	0.30578512396694213	0
Q8RWU6	GO:0005515	75	0.30578512396694213	0
Q9LM92	GO:0008114	75	0.30578512396694213	0
Q9C524	GO:0005515	75	0.30578512396694213	0
Q5YGP8	GO:0043228	75	0.30578512396694213	0
P48512	GO:0008114	75	0.30578512396694213	0
P93003	GO:0005515	75	0.30578512396694213	0
Q05196	GO:0008114	75	0.30578512396694213	0
P47996	GO:0005515	75	0.30578512396694213	0
P46637	GO:0017076	75	0.30578512396694213	0
P41377	GO:0008114	75	0.30578512396694213	0
Q84JF5	GO:0008610	75	0.30578512396694213	0
F4HYF3	GO:0007033	75	0.30578512396694213	0
Q9SGW8	GO:0031326	75	0.30578512396694213	0
O23310	GO:0005773	75	0.30578512396694213	0
P93003	GO:0050794	75	0.30578512396694213	0
P93003	GO:0019899	75	0.30578512396694213	0
O80983	GO:0000423	75	0.30578512396694213	0
P37107	GO:0000423	75	0.30578512396694213	0
F4I1N8	GO:0000423	75	0.30578512396694213	0
Q9SUG7	GO:0000423	75	0.30578512396694213	0
O80832	GO:0000423	75	0.30578512396694213	0
Q7DM58	GO:0000423	75	0.30578512396694213	0
Q9LY28	GO:0000423	75	0.30578512396694213	0
Q9M0N8	GO:0000423	75	0.30578512396694213	0
Q9LPL4	GO:0048856	75	0.30578512396694213	0
Q8RWU6	GO:0000423	75	0.30578512396694213	0
P93003	GO:2001147	75	0.30578512396694213	0
Q8S396	GO:0000423	75	0.30578512396694213	0
Q6NLQ8	GO:1990234	75	0.30578512396694213	0
P46637	GO:1990234	75	0.30578512396694213	0
Q42029	GO:0048856	75	0.30578512396694213	0
Q700C7	GO:0000423	75	0.30578512396694213	0
Q9SGW8	GO:0140096	75	0.30578512396694213	0
Q9SGW8	GO:0140110	75	0.30578512396694213	0
Q9SFB0	GO:0005515	75	0.30578512396694213	0
Q9FLP3	GO:0140110	75	0.30578512396694213	0
P35632	GO:0008168	75	0.30578512396694213	0
Q42410	GO:0032502	75	0.30578512396694213	0
O23310	GO:0008168	75	0.30578512396694213	0
F4HYF3	GO:0005515	75	0.30578512396694213	0
Q9ZVL3	GO:0008168	75	0.30578512396694213	0
Q6NLQ8	GO:0140110	75	0.30578512396694213	0
Q9C524	GO:0010212	75	0.30578512396694213	0
Q9C524	GO:0005515	75	0.30578512396694213	0
Q700C7	GO:2001147	75	0.30578512396694213	0
Q39016	GO:0006996	75	0.30578512396694213	0
O80832	GO:1990234	75	0.30578512396694213	0
Q9LJD8	GO:1990234	75	0.30578512396694213	0
F4I1N8	GO:0140110	75	0.30578512396694213	0
Q8H0T5	GO:0140096	75	0.30578512396694213	0
P46283	GO:1990234	75	0.30578512396694213	0
Q9FMM3	GO:0048856	75	0.30578512396694213	0
Q39266	GO:0009070	75	0.30578512396694213	0
Q9C524	GO:1990234	75	0.30578512396694213	0
Q8L5Y9	GO:0010212	75	0.30578512396694213	0
Q39016	GO:0044419	75	0.30578512396694213	0
P48512	GO:0016407	75	0.30578512396694213	0
Q9LY32	GO:0008152	75	0.30578512396694213	0
Q7X9V2	GO:0008152	75	0.30578512396694213	0
Q9LY32	GO:0140098	75	0.30578512396694213	0
P37107	GO:0032502	75	0.30578512396694213	0
Q9LM92	GO:0140098	75	0.30578512396694213	0
Q05196	GO:0140098	75	0.30578512396694213	0
O22832	GO:0034032	75	0.30578512396694213	0
Q39016	GO:0009179	75	0.30578512396694213	0
P46283	GO:0140546	75	0.30578512396694213	0
Q9C524	GO:0140546	75	0.30578512396694213	0
Q84JF5	GO:0016407	75	0.30578512396694213	0
Q02283	GO:0022904	75	0.30578512396694213	0
O80786	GO:0016407	75	0.30578512396694213	0
Q7X9V2	GO:0015031	75	0.30578512396694213	0
Q42029	GO:0015031	75	0.30578512396694213	0
P48512	GO:0015031	75	0.30578512396694213	0
Q84JF5	GO:0015031	75	0.30578512396694213	0
Q7X9V2	GO:0016407	75	0.30578512396694213	0
Q9SIZ8	GO:0032502	75	0.30578512396694213	0
Q9LPL4	GO:0015031	75	0.30578512396694213	0
P41377	GO:0048856	75	0.30578512396694213	0
Q9LY32	GO:0048856	75	0.30578512396694213	0
O22832	GO:0009113	75	0.30578512396694213	0
Q9LM92	GO:0048856	75	0.30578512396694213	0
Q05196	GO:0048856	75	0.30578512396694213	0
P47996	GO:1990234	75	0.30578512396694213	0
Q05085	GO:0009113	75	0.30578512396694213	0
F4I1N8	GO:2001147	75	0.30578512396694213	0
Q9SUG7	GO:2001147	75	0.30578512396694213	0
Q9FQ09	GO:0010629	75	0.30578512396694213	0
Q84JF5	GO:0006796	75	0.30578512396694213	0
P46637	GO:2001147	75	0.30578512396694213	0
Q42029	GO:0006796	75	0.30578512396694213	0
Q7X9V2	GO:0006796	75	0.30578512396694213	0
Q9ZQ18	GO:0010212	75	0.30578512396694213	0
Q5YGP8	GO:0010212	75	0.30578512396694213	0
Q05196	GO:0006796	75	0.30578512396694213	0
P41377	GO:0006796	75	0.30578512396694213	0
Q84JF5	GO:0010468	75	0.30578512396694213	0
P48512	GO:0006796	75	0.30578512396694213	0
Q6NLQ8	GO:0010212	75	0.30578512396694213	0
Q9LZZ9	GO:2001147	75	0.30578512396694213	0
P46637	GO:0010212	75	0.30578512396694213	0
P35632	GO:0000280	75	0.30578512396694213	0
Q9LZM8	GO:0000280	75	0.30578512396694213	0
Q6NLQ8	GO:2001147	75	0.30578512396694213	0
Q6NLQ8	GO:0007165	75	0.30578512396694213	0
Q9FLV0	GO:0140110	75	0.30578512396694213	0
Q9SIZ8	GO:2001147	75	0.30578512396694213	0
Q9LPL4	GO:0051252	75	0.30578512396694213	0
Q42029	GO:0051252	75	0.30578512396694213	0
F4HYF3	GO:0017111	75	0.30578512396694213	0
Q9SIZ8	GO:0051252	75	0.30578512396694213	0
Q9C524	GO:0017111	75	0.30578512396694213	0
Q9C524	GO:0050794	75	0.30578512396694213	0
Q7X9V2	GO:0010468	75	0.30578512396694213	0
P41377	GO:0010468	75	0.30578512396694213	0
Q42029	GO:0010468	75	0.30578512396694213	0
Q9FLV0	GO:0007165	75	0.30578512396694213	0
Q9LPL4	GO:0010468	75	0.30578512396694213	0
P48512	GO:0010468	75	0.30578512396694213	0
P46637	GO:0007165	75	0.30578512396694213	0
O80786	GO:0010468	75	0.30578512396694213	0
Q9FXG2	GO:0003006	75	0.30578512396694213	0
P46283	GO:0010212	75	0.30578512396694213	0
P37107	GO:0010556	75	0.30578512396694213	0
Q9LPL4	GO:0003006	75	0.30578512396694213	0
Q9LM92	GO:0065009	75	0.30578512396694213	0
P48512	GO:0065009	75	0.30578512396694213	0
Q05196	GO:0065009	75	0.30578512396694213	0
P41377	GO:0065009	75	0.30578512396694213	0
O80786	GO:0003006	75	0.30578512396694213	0
P47996	GO:0010212	75	0.30578512396694213	0
Q67XJ2	GO:0016740	75	0.30578512396694213	0
Q9LZK4	GO:0032502	75	0.30578512396694213	0
Q9ZQ18	GO:0032502	75	0.30578512396694213	0
Q39266	GO:0016740	75	0.30578512396694213	0
P46637	GO:0032259	75	0.30578512396694213	0
Q9SIZ8	GO:0032259	75	0.30578512396694213	0
Q700C7	GO:0032259	75	0.30578512396694213	0
P37107	GO:0032259	75	0.30578512396694213	0
Q9LY32	GO:0065009	75	0.30578512396694213	0
F4JYG0	GO:0032502	75	0.30578512396694213	0
P41377	GO:0003006	75	0.30578512396694213	0
Q9FQ09	GO:1901700	75	0.30578512396694213	0
Q84JF5	GO:0003006	75	0.30578512396694213	0
Q683D7	GO:1901700	75	0.30578512396694213	0
Q05196	GO:1901700	75	0.30578512396694213	0
P41377	GO:1901700	75	0.30578512396694213	0
Q9FMM3	GO:1901700	75	0.30578512396694213	0
Q05196	GO:0003006	75	0.30578512396694213	0
Q9FQ09	GO:0003006	75	0.30578512396694213	0
Q8H0T5	GO:0046872	75	0.30578512396694213	0
Q42029	GO:0010556	75	0.30578512396694213	0
Q9LM92	GO:0003006	75	0.30578512396694213	0
Q9SIZ8	GO:0010556	75	0.30578512396694213	0
Q9LM92	GO:1901700	75	0.30578512396694213	0
Q9LJD8	GO:0010556	75	0.30578512396694213	0
