protein	go_term	walk	norm_score	true_label
BSU_06450	GO:0006796	0.0015758146764710546	0.00546900736704895	1
BSU_03750	GO:2001141	0.0015694190515205264	0.005446810772174195	1
BSU_16030	GO:0008170	0.0015690310392528772	0.005445464140503629	0
BSU_33900	GO:0006793	0.0015575811266899109	0.005405726183309855	1
BSU_15540	GO:0006796	0.0015550696989521384	0.005397010046187406	1
BSU_04720	GO:0010468	0.0015502640744671226	0.005380331691743671	1
BSU_00740	GO:0016053	0.001549996668472886	0.005379403635053816	1
BSU_31920	GO:0034654	0.0015298434300348163	0.005309459998195118	1
BSU_14730	GO:2001141	0.0015283719403669238	0.005304353060206532	1
BSU_11370	GO:0016818	0.0015245587565004826	0.005291119060695764	1
BSU_38720	GO:0055086	0.0015215558232739568	0.005280697109317951	1
BSU_24520	GO:2001141	0.0015019866405054927	0.005212780490488425	1
BSU_13620	GO:0006520	0.001482937834225595	0.005146669885330495	1
BSU_29000	GO:0010468	0.0014778140466660261	0.005128887317158691	1
BSU_35490	GO:0009889	0.0014764238148927689	0.00512406239204321	1
BSU_40870	GO:0019219	0.0014757831813767552	0.0051218390154806155	1
BSU_10840	GO:0019219	0.0014757831813767552	0.0051218390154806155	1
BSU_34860	GO:0016818	0.001472641248255968	0.005110934652397235	1
BSU_14360	GO:0016817	0.0014708585804328322	0.00510474774247483	1
BSU_09990	GO:0060255	0.0014705059584230185	0.005103523935895128	1
BSU_31550	GO:0016462	0.0014526506420224905	0.005041555445314649	1
BSU_26430	GO:0010556	0.0014458615332841873	0.005017993229363834	1
BSU_25290	GO:0080090	0.001432412420399487	0.004971316866625914	1
BSU_27650	GO:0071692	0.0014197836862877011	0.004927487702622613	0
BSU_15330	GO:0031323	0.0014178147539496422	0.004920654344853551	1
BSU_12560	GO:0010468	0.0014093391364440322	0.004891238947681165	1
BSU_04730	GO:0031326	0.0014093390200287104	0.004891238543651261	1
BSU_24250	GO:0010468	0.0014089647447690368	0.004889939587509386	1
BSU_29630	GO:0080090	0.0014057749649509788	0.004878869168135396	1
BSU_15750	GO:0090304	0.0013990780571475625	0.004855626943868675	1
BSU_34910	GO:0006520	0.0013895416632294655	0.004822530026209582	1
BSU_08190	GO:0019219	0.00138478830922395	0.004806033081192815	1
BSU_02690	GO:0006520	0.00138305954169482	0.0048000332371160356	1
BSU_13130	GO:0006520	0.0013821020256727934	0.004796710091154318	1
BSU_01160	GO:0010468	0.0013820111053064466	0.004796394543799169	1
BSU_28410	GO:0051252	0.0013799805892631412	0.004789347454210806	1
BSU_08300	GO:0019219	0.001374084153212607	0.00476888333956509	1
BSU_14830	GO:0016053	0.0013736829860135913	0.0047674910525153545	1
BSU_37650	GO:0060255	0.001362522249110043	0.004728756705603514	1
BSU_28140	GO:0046394	0.0013618591474369168	0.004726455351269416	1
BSU_14730	GO:0019222	0.0013513073790818453	0.0046898344847862376	1
BSU_27170	GO:0019222	0.0013482552021741867	0.004679241628758965	1
BSU_07010	GO:0010556	0.00133959436789155	0.004649183420009061	1
BSU_09300	GO:0006796	0.0013384963385760784	0.004645372609953021	1
BSU_22800	GO:0048646	0.001333617023192346	0.004628438504579954	1
BSU_30150	GO:0009889	0.001330615603365004	0.004618021805590894	1
BSU_29600	GO:0005416	0.0013256255770102143	0.00460070346777897	0
BSU_26690	GO:0005416	0.0013256255770102143	0.00460070346777897	0
BSU_01690	GO:0080090	0.001319174189120531	0.004578313342580124	1
BSU_39340	GO:0010468	0.0013178896624594927	0.004573855276617619	1
BSU_30460	GO:0031326	0.0013166831340640783	0.004569667910690902	1
BSU_17450	GO:0009889	0.0013147054705768824	0.004562804250679029	1
BSU_23560	GO:0005416	0.00131040730047971	0.004547887062587529	0
BSU_12010	GO:0005215	0.0013077764306217432	0.004538756390783412	1
BSU_11710	GO:0016772	0.001307275495491922	0.00453701785010581	1
BSU_03460	GO:0009056	0.0012888405472040176	0.004473037694632517	1
BSU_16250	GO:0071692	0.0012883971212431788	0.004471498744727571	0
BSU_31200	GO:0006793	0.0012847690377384424	0.004458907152764418	1
BSU_29540	GO:0016772	0.0012846316676586866	0.004458430397477509	1
BSU_31520	GO:0019222	0.0012795663205906749	0.004440850652317593	1
BSU_04450	GO:0016772	0.0012753758346661925	0.004426307191887442	1
BSU_38460	GO:0006520	0.001274392823688686	0.004422895563376713	1
BSU_01080	GO:0016772	0.0012683635577559471	0.00440197045061035	1
BSU_16240	GO:0055085	0.0012683377135545015	0.004401880755971627	1
BSU_03300	GO:0009061	0.00126372161321342	0.004385860162211866	0
BSU_07390	GO:0019222	0.0012615296291187406	0.004378252683146433	1
BSU_22740	GO:0006743	0.0012598027242347598	0.00437225930354812	0
BSU_02760	GO:0005416	0.0012585290241986513	0.004367838812366702	0
BSU_32240	GO:0016772	0.0012524528428912163	0.004346750875548963	1
BSU_10490	GO:0019538	0.0012521265307441354	0.0043456183797276025	1
BSU_30390	GO:0016772	0.0012490060180425644	0.004334788358146587	1
BSU_35670	GO:0006793	0.001247263397090137	0.004328740434511213	1
BSU_23110	GO:0050794	0.0012456384720280766	0.004323100985108945	1
BSU_20080	GO:0010468	0.0012440150603652	0.00431746678809543	1
BSU_16370	GO:0071692	0.0012423231964930892	0.00431159502149827	0
BSU_32200	GO:0006793	0.0012397161917760968	0.0043025471758245054	1
BSU_31200	GO:0009056	0.001237782184034586	0.004295835027026691	1
BSU_28140	GO:0042440	0.0012366101145744324	0.004291767253951606	0
BSU_16670	GO:1901135	0.0012346883304417133	0.004285097528293729	1
BSU_35740	GO:0016053	0.0012125985231250525	0.004208432853979326	1
BSU_00440	GO:0019222	0.0012057129060849547	0.0041845356972379615	1
BSU_10620	GO:0090304	0.0011993956286460161	0.004162611014488706	1
BSU_29710	GO:0016043	0.0011811048025265336	0.004099131048036764	1
BSU_15460	GO:0090304	0.0011804384412243962	0.004096818380865351	1
BSU_25250	GO:0050794	0.0011802376247942448	0.004096121429280674	1
BSU_03440	GO:0050568	0.0011692172847688198	0.0040578743424332505	0
BSU_18610	GO:0050568	0.0011692172847688198	0.0040578743424332505	0
BSU_28820	GO:0019538	0.001162162283435464	0.004033389322181332	1
BSU_35290	GO:0006413	0.0011601889273151755	0.004026540611275912	0
BSU_35750	GO:0016043	0.001157053979113698	0.004015660489986781	1
BSU_36230	GO:1901135	0.0011463867267593741	0.003978638825838676	1
BSU_38280	GO:0015087	0.0011421226663514972	0.003963840018509095	0
BSU_03760	GO:0050896	0.0011243319604545832	0.0039020957645254247	1
BSU_35860	GO:0019538	0.0011219177395105362	0.0038937169923729496	1
BSU_20060	GO:0032991	0.0011189207434654236	0.003883315646520249	1
BSU_23080	GO:0044283	0.0011135730892419815	0.0038647561288427446	1
BSU_21910	GO:0046570	0.0011033877963200212	0.003829407148497862	0
BSU_15430	GO:0009059	0.0010976252378895879	0.003809407668241931	1
BSU_08710	GO:0042440	0.001093984697945416	0.0037967728450790323	0
BSU_04060	GO:0005215	0.0010925139067694545	0.003791668331269872	1
BSU_13150	GO:0050896	0.0010924017988145351	0.0037912792504721654	1
BSU_22690	GO:0009423	0.0010892138816416264	0.0037802152955766417	0
BSU_29970	GO:0044283	0.0010873429710045457	0.003773722130986883	1
BSU_17640	GO:0009059	0.0010866966331377625	0.003771478956958985	1
BSU_16570	GO:0009059	0.0010815984569489956	0.003753785275366096	1
BSU_35680	GO:1901135	0.0010781381279230118	0.0037417758904948377	1
BSU_15330	GO:0050794	0.0010771492961794138	0.0037383440604889006	1
BSU_28170	GO:0042440	0.001071410020813346	0.0037184253862138014	0
BSU_23470	GO:0043934	0.0010508401319384575	0.0036470357263281143	1
BSU_24160	GO:0048646	0.0010477559408172965	0.0036363317620771974	1
BSU_32300	GO:0032991	0.0010402485495433211	0.0036102766816177123	1
BSU_02550	GO:0032991	0.0010392570402473211	0.0036068355589239797	1
BSU_25500	GO:0042440	0.0010326715419068933	0.0035839799912755397	0
BSU_31260	GO:0050568	0.0010310661746188998	0.0035784084188971704	0
BSU_34900	GO:0044283	0.0010308359051123261	0.0035776092477467413	1
BSU_17140	GO:0033818	0.0010265560122206807	0.003562755492350195	0
BSU_27930	GO:0048646	0.0010249651968479156	0.0035572344237098453	1
BSU_28000	GO:0032502	0.0010226734448224306	0.003549280691016547	1
BSU_04090	GO:0030435	0.0010221598204225302	0.0035474981110793923	1
BSU_13470	GO:0030435	0.0010216442169621587	0.0035457086626338665	1
BSU_32740	GO:0072531	0.001015437301248312	0.0035241670002337556	0
BSU_16300	GO:0050568	0.0010154208866879344	0.003524110032017269	0
BSU_01390	GO:0009059	0.0010145535925403237	0.003521100009231275	1
BSU_26840	GO:0003677	0.0010129264555871487	0.003515452883260828	1
BSU_11340	GO:0033818	0.0010103668319061399	0.003506569477758057	0
BSU_22790	GO:0071840	0.001009128289297223	0.003502271003607696	1
BSU_29730	GO:0050568	0.0010077565675601363	0.003497510319246976	0
BSU_16330	GO:0009425	0.001004971214570105	0.0034878434997600385	0
BSU_28060	GO:0043934	0.0010021674679592252	0.0034781128435482436	1
BSU_33790	GO:0050794	0.0009997667511925101	0.0034697809388646514	1
BSU_30820	GO:0006743	0.0009979113237932324	0.0034633415102521456	0
BSU_05710	GO:0032502	0.0009976817527785897	0.0034625447632811415	1
BSU_13680	GO:0050568	0.0009934245608747005	0.003447769793715906	0
BSU_12820	GO:0032502	0.000992521527223289	0.0034446357337493353	1
BSU_23180	GO:0030435	0.0009811694035306573	0.003405237161675055	1
BSU_00240	GO:0048646	0.0009788860334083438	0.003397312519134856	1
BSU_12230	GO:0042440	0.000977073796093464	0.003391022985616794	0
BSU_30790	GO:0006743	0.0009769797325134277	0.0033906965294542325	0
BSU_16500	GO:0009059	0.0009725423296913505	0.003375296121597357	1
BSU_31200	GO:0004747	0.0009714612388052046	0.0033715440978923732	0
BSU_11870	GO:0019344	0.0009706011041998863	0.0033685589229454855	0
BSU_06960	GO:0003677	0.0009684055694378912	0.0033609391209679755	1
BSU_19690	GO:0016748	0.0009673468885011971	0.0033572648730195425	0
BSU_26950	GO:0030435	0.0009667440899647772	0.0033551728061758006	1
BSU_28920	GO:0005829	0.0009632177534513175	0.0033429343363488833	1
BSU_13250	GO:0005829	0.0009632177534513175	0.0033429343363488833	1
BSU_11880	GO:0019344	0.0009577355231158435	0.0033239077601021697	0
BSU_29970	GO:0044273	0.0009562135674059391	0.003318625675150131	0
BSU_22290	GO:0043934	0.0009560329490341246	0.0033179988227538264	1
BSU_16500	GO:0006413	0.0009497998398728669	0.0032963662536252794	0
BSU_34910	GO:0043436	0.0009484536130912602	0.0032916940518135708	1
BSU_34860	GO:0043436	0.0009472141391597688	0.003287392345423977	1
BSU_12300	GO:0019752	0.0009471176890656352	0.00328705760664838	1
BSU_18100	GO:0003677	0.0009459794382564723	0.003283107204260453	1
BSU_38600	GO:0005215	0.0009459170396439731	0.0032828906442318234	1
BSU_13620	GO:0006082	0.0009403401636518538	0.0032635355916730275	1
BSU_15730	GO:0016423	0.000939520716201514	0.003260691625177644	0
BSU_04770	GO:0003677	0.0009367979364469647	0.0032512419717641923	1
BSU_38450	GO:0003677	0.0009367979364469647	0.0032512419717641923	1
BSU_32870	GO:0003677	0.0009367979364469647	0.0032512419717641923	1
BSU_32480	GO:0016491	0.000934106414206326	0.0032419008003800077	1
BSU_36820	GO:0051234	0.0009291714522987604	0.0032247735687127516	1
BSU_33090	GO:0050794	0.000926462234929204	0.0032153709847831348	1
BSU_39770	GO:0003677	0.0009258335921913385	0.0032131892233006696	1
BSU_24020	GO:0003677	0.0009258335921913385	0.0032131892233006696	1
BSU_24050	GO:0016491	0.0009241570951417089	0.0032073707886508583	1
BSU_18120	GO:0051234	0.0009147793753072619	0.0031748245637511353	1
BSU_31650	GO:0051234	0.0009132734267041087	0.0031695980329109184	1
BSU_03210	GO:0055129	0.0009106402285397053	0.0031604592805087183	0
BSU_02410	GO:0046570	0.0009057902498170733	0.003143626990671499	0
BSU_36130	GO:0005215	0.0009053252870216966	0.003142013295234283	1
BSU_26670	GO:0050789	0.0009046626510098577	0.003139713557019803	1
BSU_40340	GO:0006082	0.0008934257784858346	0.003100714974550641	1
BSU_01490	GO:0065007	0.000892329029738903	0.0030969086088235478	1
BSU_13180	GO:0046570	0.0008878153748810291	0.0030812435613794473	0
BSU_17710	GO:0071692	0.0008845764677971601	0.0030700026413859015	0
BSU_24420	GO:0032502	0.0008831883897073567	0.003065185190823647	1
BSU_30080	GO:0032502	0.0008831883897073567	0.003065185190823647	1
BSU_12840	GO:0055085	0.0008827150450088084	0.0030635424052333315	1
BSU_05990	GO:0006810	0.0008820016519166529	0.0030610665099806375	1
BSU_25430	GO:0016423	0.0008816753979772329	0.0030599342161742285	0
BSU_24960	GO:0006810	0.0008780581993050873	0.003047380401007114	1
BSU_27330	GO:0005524	0.0008763291407376528	0.003041379546855574	1
BSU_12420	GO:0006810	0.0008685785578563809	0.003014480447926299	1
BSU_41010	GO:0008170	0.0008659199229441583	0.0030052534149900396	0
BSU_15750	GO:0006139	0.0008638545405119658	0.002998085318445381	1
BSU_24160	GO:0043436	0.0008583335438743234	0.002978924200240582	1
BSU_22730	GO:0005524	0.0008577909902669489	0.0029770412188722434	1
BSU_04460	GO:0065007	0.0008522122516296804	0.002957679701834981	1
BSU_00810	GO:0016423	0.0008510816842317581	0.002953755965420729	0
BSU_00420	GO:0006400	0.000848566647619009	0.0029450273033712515	0
BSU_12960	GO:0006810	0.0008474712958559394	0.002941225786003008	1
BSU_07500	GO:0006810	0.0008457179646939039	0.0029351406916164505	1
BSU_21920	GO:0006082	0.000842548965010792	0.002924142391580353	1
BSU_01700	GO:0043436	0.0008390346192754805	0.002911945536833564	1
BSU_21910	GO:0019344	0.0008334070444107056	0.0028924145292515066	0
BSU_15510	GO:0035639	0.0008328174008056521	0.002890368117786935	1
BSU_32690	GO:0019752	0.0008318423642776906	0.002886984165324641	1
BSU_22680	GO:0009396	0.0008294890285469592	0.002878816700812042	0
BSU_35080	GO:0045013	0.0008276122971437871	0.0028723033347270747	0
BSU_10360	GO:0043436	0.0008270908729173243	0.0028704936847863413	1
BSU_26650	GO:0051179	0.0008226848440244794	0.002855202162988637	1
BSU_04620	GO:0046451	0.0008157821139320731	0.0028312456138513604	0
BSU_40060	GO:0006082	0.0008149184286594391	0.0028282481159923956	1
BSU_16180	GO:0071692	0.0008113250369206071	0.002815776924940682	0
BSU_16290	GO:0071692	0.0008113250369206071	0.002815776924940682	0
BSU_16190	GO:0071692	0.0008113250369206071	0.002815776924940682	0
BSU_16200	GO:0071692	0.0008111378992907703	0.0028151274468697445	0
BSU_03760	GO:0032555	0.0008088222821243107	0.002807090888046093	1
BSU_11700	GO:0032559	0.0008042487315833569	0.0027912179672163026	1
BSU_00470	GO:0045013	0.0008013065089471638	0.002781006717433509	0
BSU_34470	GO:0055085	0.0008006643620319664	0.0027787780884821612	1
BSU_31100	GO:0015087	0.0007996431668289006	0.0027752339381628675	0
BSU_16670	GO:0032555	0.0007948631537146866	0.0027586444702980485	1
BSU_38340	GO:0005416	0.0007895384915173054	0.002740164748526616	0
BSU_31690	GO:0050789	0.0007878541364334524	0.0027343190418582736	1
BSU_02420	GO:0015087	0.0007805235218256712	0.002708877480808256	0
BSU_18120	GO:0015087	0.0007805235218256712	0.002708877480808256	0
BSU_07750	GO:0015087	0.0007805235218256712	0.002708877480808256	0
BSU_27810	GO:0015087	0.0007805235218256712	0.002708877480808256	0
BSU_31660	GO:0015087	0.0007798587903380394	0.0027065704700555016	0
BSU_29000	GO:0045013	0.0007782730390317738	0.002701066976715983	0
BSU_02760	GO:0015087	0.0007782044121995568	0.0027008288010874804	0
BSU_01370	GO:0097367	0.0007766212802380323	0.0026953343984208056	1
BSU_15950	GO:0032555	0.0007764730253256857	0.0026948198663378576	1
BSU_23560	GO:0015087	0.0007735398248769343	0.0026846399288726363	0
BSU_15340	GO:0006810	0.0007733961683697999	0.0026841413559709026	1
BSU_27520	GO:0003676	0.0007723134476691484	0.0026803836758472603	1
BSU_27730	GO:0097367	0.0007721359725110233	0.002679767732258368	1
BSU_34820	GO:0051234	0.0007670380873605609	0.0026620750607402395	1
BSU_36810	GO:1901265	0.0007623942801728845	0.002645958307863288	1
BSU_32250	GO:0006555	0.000758806592784822	0.0026335069142768785	0
BSU_06610	GO:0030554	0.0007583362748846412	0.002631874633464071	1
BSU_35740	GO:0006082	0.0007574427290819585	0.002628773501934689	1
BSU_16630	GO:0044877	0.0007570455782115459	0.0026273951539166466	0
BSU_30490	GO:0006400	0.0007540123187936842	0.0026168679527487997	0
BSU_28090	GO:0032555	0.0007536308839917183	0.002615544148767819	1
BSU_06420	GO:0006139	0.0007512520533055067	0.0026072882017062087	1
BSU_02230	GO:1901566	0.0007496486068703234	0.0026017232958212575	1
BSU_33450	GO:0097367	0.0007463285583071411	0.0025902007669845123	1
BSU_00510	GO:0032553	0.0007462381036020815	0.0025898868357489796	1
BSU_11370	GO:0005524	0.0007446916424669325	0.002584519702502115	1
BSU_04430	GO:0006979	0.0007439440814778209	0.0025819252244725505	0
BSU_26640	GO:0051179	0.0007436635787598789	0.0025809517144184764	1
BSU_27260	GO:0006555	0.0007426437805406749	0.0025774124124580324	0
BSU_39710	GO:0055085	0.0007423825445584953	0.002576505769353097	1
BSU_17290	GO:0055085	0.0007423825445584953	0.002576505769353097	1
BSU_33230	GO:0003676	0.0007404393400065601	0.0025697617021928545	1
BSU_28090	GO:0032553	0.0007386501529254019	0.002563552166595816	1
BSU_27710	GO:0043414	0.0007332198438234627	0.002544705787686358	0
BSU_41020	GO:0008757	0.0007319108699448407	0.0025401628754439802	0
BSU_18000	GO:0050789	0.000728425569832325	0.002528066826158279	1
BSU_15680	GO:0032553	0.0007279803976416588	0.002526521815804771	1
BSU_05610	GO:0035639	0.0007236290257424116	0.0025114199860470695	1
BSU_28910	GO:0019062	0.0007225634180940688	0.002507721698319339	0
BSU_38320	GO:0019062	0.0007225634180940688	0.002507721698319339	0
BSU_28900	GO:0019062	0.0007225634180940688	0.002507721698319339	0
BSU_21450	GO:0008668	0.0007184116984717548	0.002493312779847273	0
BSU_00120	GO:0044281	0.0007183973211795092	0.002493262882154109	1
BSU_35900	GO:0032559	0.000718285737093538	0.0024928756194909714	1
BSU_19360	GO:0044281	0.0007165943388827145	0.0024870054690134275	1
BSU_38460	GO:0032553	0.0007159747183322906	0.0024848550198485345	1
BSU_00580	GO:0044281	0.0007129646255634725	0.002474408220631616	1
BSU_29200	GO:0000166	0.0007127852877601981	0.002473785812564257	1
BSU_17460	GO:0043169	0.0007126190466806293	0.002473208857861116	1
BSU_09770	GO:0030436	0.0007121314411051571	0.002471516578607541	0
BSU_32680	GO:0000041	0.0007119718939065933	0.0024709628556238896	0
BSU_24980	GO:0051179	0.0007103179814293981	0.002465222802775485	1
BSU_30920	GO:0030436	0.0007100464426912367	0.0024642804030240314	0
BSU_30900	GO:0030436	0.0007100464426912367	0.0024642804030240314	0
BSU_34690	GO:0055085	0.0007081729709170759	0.002457778349776381	1
BSU_30710	GO:0009061	0.0007060636417008936	0.0024504577319429018	0
BSU_27480	GO:0003676	0.0007054307498037815	0.0024482612233689346	1
BSU_13690	GO:0030030	0.0007047695107758045	0.0024459663335133046	0
BSU_19430	GO:0017076	0.0007027221727184951	0.0024388608616037906	1
BSU_32250	GO:0046451	0.0007020269404165447	0.002436447995016146	0
BSU_01920	GO:0008668	0.0007020210032351315	0.0024364273894910333	0
BSU_37370	GO:0008668	0.0007020210032351315	0.0024364273894910333	0
BSU_19430	GO:1901566	0.000701724668033421	0.002435398931369994	1
BSU_21910	GO:0046451	0.0007007974199950695	0.0024321808331833573	0
BSU_32250	GO:0046570	0.0006999620818533003	0.002429281716606056	0
BSU_13120	GO:0032553	0.00069987284950912	0.0024289720276845167	1
BSU_20500	GO:0006139	0.0006989131798036397	0.002425641407169572	1
BSU_14180	GO:1901566	0.0006987581728026271	0.0024251034413521827	1
BSU_38490	GO:0006720	0.0006981558981351554	0.00242301319264301	0
