protein	go_term	walk	norm_score	true_label
FBgn0011207	GO:0061024	0.0009332825429737568	0.004178962739816588	1
FBgn0027598	GO:0045202	0.0009311751346103847	0.004169526389491156	1
FBgn0004516	GO:0044248	0.0009145719814114273	0.004095182388197798	1
FBgn0016047	GO:0030312	0.0009099947637878358	0.004074686963693155	1
FBgn0039141	GO:0032101	0.000905683496966958	0.0040553823880943776	1
FBgn0004107	GO:1903047	0.000901648192666471	0.004037313490907225	1
FBgn0000212	GO:0002682	0.0009007737971842289	0.004033398206979905	1
FBgn0029800	GO:0032993	0.0008823742973618209	0.003951010697679554	1
FBgn0025463	GO:0032993	0.0008822870440781116	0.003950620003324139	1
FBgn0032095	GO:0004888	0.0008783909142948687	0.003933174288394357	1
FBgn0013726	GO:1903047	0.0008759564370848238	0.003922273420668605	1
FBgn0033296	GO:0005984	0.0008713025017641485	0.003901434477044257	0
FBgn0052479	GO:0070647	0.0008712102426216006	0.0039010213679359627	1
FBgn0263855	GO:0016310	0.0008641940075904131	0.0038696047460459793	1
FBgn0013765	GO:0005856	0.0008557001128792763	0.003831571601870085	1
FBgn0001263	GO:0032101	0.000825476017780602	0.0036962370579927497	1
FBgn0034962	GO:0005654	0.0008099648403003812	0.0036267826004669677	1
FBgn0262370	GO:0003729	0.0008054962963797152	0.003606773784609129	1
FBgn0032336	GO:0160041	0.0008051163167692721	0.00360507234848361	0
FBgn0014455	GO:0043436	0.0008046661969274282	0.0036030568451811225	1
FBgn0038197	GO:0045892	0.0008016415522433817	0.0035895133823455917	1
FBgn0011584	GO:0005789	0.0007932207663543522	0.003551807597816397	1
FBgn0027491	GO:0140677	0.0007831287803128362	0.0035066186741021872	1
FBgn0035331	GO:0060089	0.000781357113737613	0.0034986856760396224	1
FBgn0263598	GO:0140657	0.0007810498937033117	0.0034973100357408343	1
FBgn0266417	GO:0043005	0.0007807775400578976	0.0034960905168022155	1
FBgn0243513	GO:0005789	0.0007798902224749327	0.003492117371536068	1
FBgn0003866	GO:1902679	0.0007794273551553488	0.003490044788804737	1
FBgn0011606	GO:0007049	0.0007725030882284045	0.0034590399728397416	1
FBgn0053087	GO:0043005	0.0007675741799175739	0.003436969781627012	1
FBgn0285896	GO:0009887	0.0007662507123313844	0.0034310436858571093	1
FBgn0286784	GO:0007276	0.0007620519609190524	0.0034122429209247885	1
FBgn0038224	GO:0034654	0.0007575430208817124	0.003392053223223949	1
FBgn0024244	GO:0003002	0.0007562169339507818	0.003386115398804284	1
FBgn0032192	GO:0002081	0.0007518929778598249	0.003366754004413325	0
FBgn0037024	GO:0019752	0.0007516860496252775	0.0033658274410821028	1
FBgn0004635	GO:0009887	0.0007484637317247689	0.0033513988561445097	1
FBgn0262732	GO:0009894	0.0007475437014363706	0.003347279233074664	1
FBgn0000448	GO:0045892	0.0007468222756870091	0.0033440489022934627	1
FBgn0036735	GO:0099080	0.0007454133592545986	0.003337740191904647	1
FBgn0015024	GO:0006259	0.0007402143673971295	0.0033144606465830926	1
FBgn0020496	GO:0030674	0.00073579594027251	0.0032946762388907066	1
FBgn0035060	GO:0040008	0.0007344608893617988	0.003288698276425188	1
FBgn0262952	GO:0015075	0.0007333081448450685	0.003283536627983126	1
FBgn0024887	GO:0016071	0.000729503168258816	0.003266499070065073	1
FBgn0035246	GO:0009894	0.0007261679857037961	0.003251565110641055	1
FBgn0030049	GO:0016071	0.0007253841613419354	0.003248055377358849	1
FBgn0037661	GO:0043094	0.0007248136098496616	0.003245500616803957	0
FBgn0027930	GO:0098542	0.0007069566636346281	0.003165542501824373	1
FBgn0002413	GO:0051246	0.0007059139898046851	0.00316087371730899	1
FBgn0037498	GO:0016972	0.0007032023859210312	0.003148731958438386	0
FBgn0003028	GO:0009886	0.0007023970247246325	0.0031451257895914676	1
FBgn0038115	GO:0016972	0.0006943826447241008	0.0031092397702320606	0
FBgn0001199	GO:0071824	0.0006825887248851359	0.003056430091175625	1
FBgn0002643	GO:0009887	0.0006816604873165488	0.003052273718336524	1
FBgn0034521	GO:0008424	0.000677218078635633	0.003032381928339647	0
FBgn0000541	GO:0000978	0.0006757981609553099	0.00302602395762183	1
FBgn0037364	GO:0097708	0.0006728178705088794	0.0030126790999222743	1
FBgn0025637	GO:0023057	0.0006699025398120284	0.002999625112736824	1
FBgn0000439	GO:0000987	0.0006687955465167761	0.0029946683247106106	1
FBgn0032161	GO:0044255	0.0006664058309979737	0.002983967886577464	1
FBgn0000658	GO:0098588	0.0006660603685304523	0.002982421007992146	1
FBgn0031216	GO:0051707	0.000659332552459091	0.0029522958407593235	1
FBgn0026080	GO:0048731	0.0006555939326062799	0.0029355554086352488	1
FBgn0036897	GO:1901565	0.0006426867330446839	0.00287776079279317	1
FBgn0259923	GO:0097708	0.0006305015413090587	0.002823199114098907	1
FBgn0024806	GO:0048731	0.0006301409448496997	0.002821584469981629	1
FBgn0030685	GO:0060090	0.0006277320208027959	0.0028107980217502255	1
FBgn0036973	GO:0071824	0.0006235713954083622	0.0027921679738311116	1
FBgn0267487	GO:0009967	0.0006222069496288896	0.0027860583898515943	1
FBgn0034973	GO:0051707	0.0006204411620274186	0.002778151716091829	1
FBgn0005642	GO:0000978	0.0006142430938780308	0.002750398603114269	1
FBgn0000547	GO:0009967	0.0006088903755880892	0.0027264307163699973	1
FBgn0283471	GO:0048646	0.0006038940045982599	0.002704058447266723	1
FBgn0026679	GO:0031410	0.0005953711806796491	0.0026658957666701208	1
FBgn0029756	GO:0031410	0.0005949980695731938	0.002664225085670645	1
FBgn0040078	GO:0009967	0.0005942765856161714	0.0026609944942527822	1
FBgn0003963	GO:0045893	0.0005870081367902458	0.0026284485337090195	1
FBgn0265464	GO:0019899	0.0005815814365632832	0.002604149377768128	1
FBgn0041604	GO:0120036	0.0005764876259490848	0.0025813408028936956	1
FBgn0051559	GO:0120036	0.0005707714590243995	0.0025557455008357387	1
FBgn0036213	GO:0005198	0.0005683773779310286	0.002545025514952988	1
FBgn0015615	GO:0016818	0.0005670066457241774	0.0025388877822140406	1
FBgn0021761	GO:0005198	0.0005642396863549948	0.00252649815787846	1
FBgn0031897	GO:0031982	0.0005636541754938662	0.0025238764137015916	1
FBgn0262319	GO:0023057	0.0005633511464111507	0.0025225195392424233	1
FBgn0031604	GO:0007010	0.000561188964638859	0.0025128379298186287	1
FBgn0036723	GO:0016772	0.0005592801608145237	0.002504290871781842	1
FBgn0032682	GO:0009967	0.0005591451772488654	0.002503686455364091	1
FBgn0017424	GO:0023057	0.0005582644371315837	0.00249974276204068	1
FBgn0034997	GO:0006629	0.0005537568358704448	0.0024795590589830525	1
FBgn0050441	GO:0007017	0.0005536775570362806	0.0024792040718502463	1
FBgn0004456	GO:0042592	0.0005533192306756973	0.0024775995925627623	1
FBgn0036746	GO:0045893	0.0005514947115443647	0.0024694299364116604	1
FBgn0032421	GO:0031982	0.0005488559836521745	0.00245761449464111	1
FBgn0004889	GO:0023056	0.0005485776346176863	0.0024563681301263685	1
FBgn0036195	GO:0050877	0.0005418926011770964	0.002426434530839664	1
FBgn0267435	GO:0120036	0.000540242763236165	0.0024190470453093775	1
FBgn0034756	GO:0042221	0.000536606996320188	0.002402767158165969	1
FBgn0010768	GO:0120036	0.000535991508513689	0.002400011186108488	1
FBgn0260866	GO:0008270	0.0005307811661623418	0.0023766808166379634	1
FBgn0041775	GO:0007017	0.0005290053668431938	0.0023687293133724404	1
FBgn0040487	GO:0010648	0.0005289271357469261	0.0023683790176995396	1
FBgn0035918	GO:0097551	0.0005285583320073783	0.0023667276238130064	0
FBgn0015279	GO:0098796	0.000528477190528065	0.0023663642963070363	1
FBgn0032243	GO:0007017	0.0005281803314574063	0.0023650350493339745	1
FBgn0039519	GO:0005783	0.000527505180798471	0.002362011924698574	1
FBgn0035036	GO:0045893	0.0005265652434900403	0.0023578031638905347	1
FBgn0002526	GO:0009605	0.000524085306096822	0.0023466987389322413	1
FBgn0036934	GO:0023056	0.0005215315031819046	0.002335263566050651	1
FBgn0037263	GO:0070914	0.0005201741005294025	0.002329185519107161	0
FBgn0024732	GO:0009057	0.0005182725726626813	0.002320671040653047	1
FBgn0001122	GO:0003008	0.0005177235580049455	0.002318212715662867	1
FBgn0263398	GO:0009167	0.0005171875236555934	0.002315812512648176	0
FBgn0038046	GO:0045893	0.0005166999762877822	0.002313629419972418	1
FBgn0031232	GO:0000977	0.0005088354228064418	0.002278414279379415	1
FBgn0010303	GO:0045935	0.0005084948497824371	0.0022768892942736534	1
FBgn0037548	GO:0006629	0.000505979114677757	0.0022656245777686085	1
FBgn0003034	GO:0160041	0.0005024453275837004	0.002249801326055946	0
FBgn0015553	GO:0070914	0.0005003676051273942	0.002240497900427821	0
FBgn0259712	GO:0120025	0.0004988205037079751	0.0022335704386048784	1
FBgn0004618	GO:0003700	0.0004974237526766956	0.0022273162012782922	1
FBgn0032728	GO:0045184	0.0004960480146110058	0.002221156053786466	1
FBgn0020908	GO:0005783	0.0004954039468429983	0.002218272109128245	1
FBgn0015279	GO:0048609	0.0004946222761645913	0.0022147720194025102	1
FBgn0032048	GO:0160041	0.0004922283114865422	0.0022040525547930823	0
FBgn0033177	GO:0045184	0.000483609241200611	0.0021654589114768804	1
FBgn0010497	GO:0098661	0.00048025668365880847	0.0021504471520094395	0
FBgn0034472	GO:0016972	0.00048017880180850625	0.002150098420156507	0
FBgn0262434	GO:0051254	0.00047944983816705644	0.002146834336927656	1
FBgn0031359	GO:0009059	0.0004742836463265121	0.002123701660364792	1
FBgn0001941	GO:0022402	0.00047402543714269996	0.0021225454761348897	1
FBgn0034914	GO:0016972	0.0004738916759379208	0.0021219465330870276	0
FBgn0037760	GO:0140535	0.0004702384758275002	0.002105588585263535	1
FBgn0035997	GO:0000976	0.00046772812493145466	0.002094347977649668	1
FBgn0003721	GO:0003008	0.00046746645239181817	0.0020931762855384136	1
FBgn0051365	GO:0000976	0.000463580887299031	0.0020757778761626732	1
FBgn0034240	GO:0033554	0.00046330512850545347	0.002074543109979363	1
FBgn0030289	GO:0005984	0.00046312910853885114	0.002073754944715336	0
FBgn0260012	GO:0022402	0.0004622860287781805	0.0020699798833118408	1
FBgn0031301	GO:0042995	0.00045918073737993836	0.0020560753083819615	1
FBgn0033799	GO:0033554	0.0004586597497109324	0.0020537424799442383	1
FBgn0045064	GO:1901566	0.00045790127478539944	0.0020503462539280654	1
FBgn0037670	GO:0044877	0.00045591627713292837	0.002041458022501526	1
FBgn0029157	GO:0030834	0.0004473733133636415	0.0020032051616200846	0
FBgn0030136	GO:1901566	0.000446442689280957	0.001999038102677867	1
FBgn0044811	GO:0005615	0.0004459847987163812	0.0019969878043810847	1
FBgn0000251	GO:0031328	0.00044459980563260615	0.0019907862156600983	1
FBgn0038359	GO:0030030	0.00044274679385125637	0.0019824889778632484	1
FBgn0000577	GO:0009891	0.0004423584323376417	0.00198075001005849	1
FBgn0000139	GO:0043565	0.0004398578603286296	0.001969553189403736	1
FBgn0026090	GO:0035305	0.00043934982386417687	0.001967278352623171	0
FBgn0038787	GO:0003690	0.0004336822603363544	0.00194190068217747	1
FBgn0034743	GO:0006396	0.00043244220432825387	0.0019363480787433314	1
FBgn0035264	GO:0048584	0.0004319401632528752	0.0019341000875388887	1
FBgn0024294	GO:0098772	0.00042945414315909147	0.0019229684260494808	1
FBgn0028572	GO:0007610	0.0004288533818908036	0.0019202783950673299	1
FBgn0008636	GO:1990837	0.00042613965342752635	0.0019081271229585853	1
FBgn0032512	GO:0003690	0.0004220656119287014	0.0018898847720732813	1
FBgn0037852	GO:0015116	0.00041846311069093645	0.0018737538387818544	0
FBgn0035604	GO:0005215	0.0004127042484469712	0.0018479673597327718	1
FBgn0030354	GO:0031327	0.000411029439419508	0.0018404680610747512	1
FBgn0035956	GO:0010557	0.0004105540574528277	0.0018383394414612226	1
FBgn0032151	GO:0005215	0.00041031173896044493	0.0018372544110398783	1
FBgn0004837	GO:0031325	0.00041020591743290424	0.0018367805735894811	1
FBgn0039260	GO:1990904	0.00040942293708212674	0.0018332746195388655	1
FBgn0039385	GO:0140535	0.000407693674787879	0.0018255314952841195	1
FBgn0050496	GO:0098772	0.00040752955828793347	0.0018247966302173454	1
FBgn0039585	GO:0009891	0.00039782209205441177	0.0017813294722882427	1
FBgn0260861	GO:0098772	0.0003961057518608868	0.0017736442093723242	1
FBgn0036574	GO:0048609	0.00039349705912172794	0.0017619632561190481	1
FBgn0017578	GO:0009891	0.0003910375526174903	0.001750950314628901	1
FBgn0002021	GO:0016491	0.000389331195037812	0.00174330975090041	1
FBgn0004581	GO:0009890	0.0003874125250149518	0.0017347185149495185	1
FBgn0033672	GO:0006508	0.0003857641713693738	0.0017273376756540971	1
FBgn0040394	GO:0098772	0.0003843727463390678	0.0017211072865820276	1
FBgn0004861	GO:0031324	0.00038304951158352196	0.0017151822333587704	1
FBgn0267385	GO:0030554	0.00038202849100343883	0.0017106104056814223	1
FBgn0003035	GO:0048609	0.00038148381281644106	0.0017081714981225153	1
FBgn0034276	GO:0044281	0.00038145307917147875	0.0017080338819653043	1
FBgn0039776	GO:0046914	0.0003805890737567097	0.001704165121682041	1
FBgn0020496	GO:0010605	0.00037846327177248895	0.0016946464101716121	1
FBgn0025800	GO:0065008	0.00037570533459074795	0.001682297184518546	1
FBgn0030719	GO:0005852	0.00037566141691058874	0.0016821005341575313	0
FBgn0262401	GO:0031327	0.00037538722972385585	0.0016808728051640788	1
FBgn0035088	GO:0070727	0.0003753034688998014	0.0016804977490083462	1
FBgn0019990	GO:0032559	0.0003740055544767529	0.0016746860727327912	1
FBgn0039335	GO:0051716	0.0003732590703293681	0.0016713435378688639	1
FBgn0263916	GO:0022857	0.00036917548277415335	0.0016530584425710928	1
FBgn0025355	GO:0031324	0.0003681191592477262	0.0016483285387586149	1
FBgn0004957	GO:0033036	0.0003665042167995125	0.0016410973049068283	1
FBgn0032449	GO:0055085	0.0003642711672000587	0.0016310983703477983	1
FBgn0283476	GO:0005524	0.00036387870204634964	0.0016293410276584123	1
FBgn0051716	GO:0046914	0.00036300820647738874	0.0016254432063874046	1
FBgn0034136	GO:0098661	0.00036299487692303956	0.0016253835205919476	0
FBgn0262456	GO:0009892	0.0003625780518632382	0.0016235171014597721	1
FBgn0036224	GO:0032559	0.00035806596861220896	0.001603313329379218	1
FBgn0044826	GO:0032559	0.0003573705325834453	0.001600199372867325	1
FBgn0262432	GO:0009893	0.0003531442198436707	0.0015812751964758387	1
FBgn0011604	GO:0006357	0.000350836111465469	0.0015709401709419531	1
FBgn0035690	GO:0140110	0.00035045293043367565	0.001569224399800058	1
FBgn0002930	GO:0031324	0.0003498445439618081	0.0015665002254152654	1
FBgn0016917	GO:0048869	0.00034984020749107003	0.0015664808079839923	1
FBgn0040212	GO:0006793	0.00034885824425145984	0.0015620838675064334	1
FBgn0005674	GO:0030554	0.0003471937379799783	0.0015546307015374778	1
FBgn0040066	GO:0140513	0.00034699231036938727	0.0015537287683707562	1
FBgn0034834	GO:0016070	0.0003465966146904975	0.0015519569603466633	1
FBgn0033564	GO:0032559	0.00034500646870583296	0.0015448367577126265	1
FBgn0053100	GO:0065008	0.0003445539332460612	0.0015428104379886917	1
FBgn0266347	GO:0036082	0.000342943036230281	0.0015355973183848713	0
FBgn0039015	GO:0032559	0.00034208709257654846	0.0015317646562792101	1
FBgn0015519	GO:0036082	0.00034192189923487604	0.0015310249694342004	0
FBgn0266464	GO:0030554	0.0003395370440557599	0.001520346294462279	1
FBgn0024920	GO:0043094	0.00033904844895005226	0.0015181585103266164	0
FBgn0034068	GO:0009892	0.00033715864992700517	0.0015096965501597715	1
FBgn0003460	GO:0003006	0.0003344450087752193	0.001497545669006019	1
FBgn0030610	GO:0043933	0.0003319634997751564	0.0014864342068578685	1
FBgn0025638	GO:0010604	0.0003317848313599825	0.0014856341826257483	1
FBgn0040087	GO:0065008	0.00032757644657976925	0.0014667902823259685	1
FBgn0033264	GO:0140513	0.0003263045218773186	0.001461094980319722	1
FBgn0024841	GO:0006780	0.0003199844795744866	0.0014327957032182297	0
FBgn0036462	GO:0044249	0.00031879066955298185	0.0014274501756115611	1
FBgn0260945	GO:0051641	0.0003185227687936276	0.0014262505953775383	1
FBgn0032409	GO:0009966	0.0003179797204211354	0.0014238189856451502	1
FBgn0031021	GO:0005751	0.00031797392875887454	0.0014237930522973425	0
FBgn0017482	GO:0009056	0.00031724051223136485	0.0014205090303638958	1
FBgn0265194	GO:0043933	0.00031627973658032715	0.0014162069616310807	1
FBgn0053172	GO:0003723	0.00031464899075217545	0.0014089049649257284	1
FBgn0033289	GO:1904062	0.00031195132760331035	0.001396825628535526	0
FBgn0037917	GO:0065008	0.00031088298419490457	0.001392041903252472	1
FBgn0014179	GO:0009653	0.00031011365354061127	0.001388597068498951	1
FBgn0031633	GO:0036211	0.0003088930097874254	0.001383131387391384	1
FBgn0025615	GO:0140513	0.0003071951796300709	0.001375529006933786	1
FBgn0036896	GO:0032553	0.0003069760277867317	0.0013745477099036728	1
FBgn0033226	GO:0044249	0.0003050522063858807	0.0013659334076082485	1
FBgn0034825	GO:0006098	0.00030493552912957966	0.001365410961420503	0
FBgn0066084	GO:0044249	0.0003045602352358401	0.0013637305065462254	1
FBgn0000316	GO:0032553	0.00030355705530382693	0.0013592385640055916	1
FBgn0263102	GO:0140513	0.0003030748339369893	0.0013570793195843505	1
FBgn0262405	GO:0009966	0.0003014570684172213	0.0013498354448544868	1
FBgn0031698	GO:0006357	0.0003010032814927399	0.001347803521442332	1
FBgn0003996	GO:1901363	0.00029972728225402534	0.0013420899748697885	1
FBgn0025455	GO:0016593	0.0002983205486088991	0.0013357910383557747	0
FBgn0015618	GO:0017076	0.0002980405115522444	0.0013345371153778533	1
FBgn0040299	GO:0035639	0.00029766320949420333	0.0013328476685387578	1
FBgn0037347	GO:0044249	0.00029688168433494866	0.0013293482304046768	1
FBgn0036188	GO:0044249	0.0002963968145195395	0.0013271771270153428	1
FBgn0034356	GO:0005829	0.00029620190616697073	0.0013263043851546963	1
FBgn0039302	GO:0009893	0.0002960376441478729	0.0013255688684962687	1
FBgn0034452	GO:0120316	0.0002960311248898506	0.0013255396771901936	0
FBgn0036667	GO:0036211	0.000295174220809713	0.0013217027145796196	1
FBgn0030539	GO:0006357	0.000293030752800405	0.0013121048998424604	1
FBgn0030081	GO:0140513	0.0002923658466897905	0.0013091276472594635	1
FBgn0030997	GO:0036211	0.0002920784172601998	0.001307840623425546	1
FBgn0032814	GO:0006357	0.00029124223510734737	0.0013040964474664248	1
FBgn0261850	GO:1902494	0.00029070087475702167	0.0013016723961972168	1
FBgn0030556	GO:0017076	0.0002903543063439429	0.0013001205655153326	1
FBgn0261524	GO:0007165	0.00029019152862019837	0.0012993916950917704	1
FBgn0266136	GO:0010646	0.00028933974681422114	0.001295577668507398	1
FBgn0000038	GO:0005253	0.00028765882598236203	0.0012880510029999322	0
FBgn0003980	GO:0070831	0.00028760574059560895	0.0012878133023647494	0
FBgn0262975	GO:0009653	0.00028661484248004854	0.0012833763541596677	1
FBgn0036652	GO:0120316	0.0002862050896510482	0.0012815416023818505	0
FBgn0285937	GO:1901363	0.00028559312340803444	0.001278801398842383	1
FBgn0263197	GO:0010646	0.00028363720048218966	0.001270043355428205	1
FBgn0004372	GO:0003677	0.0002835837076418102	0.0012698038303363926	1
FBgn0265297	GO:0090304	0.00028226556605659425	0.0012639015828210065	1
FBgn0286204	GO:0048617	0.0002819184446707368	0.001262347276090839	0
FBgn0040491	GO:0009893	0.000281733664451167	0.0012615198850092736	1
FBgn0086657	GO:0048869	0.000281618966255337	0.0012610063004680151	1
FBgn0003360	GO:0006950	0.0002795738400891423	0.0012518488313702652	1
FBgn0032409	GO:0010646	0.0002772536827251315	0.001241459854047473	1
