protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
E7FAP1	GO:0003677	0	287	0	0	0.0	0
B0R0B1	GO:0003677	0	287	0	0	0.0	0
Q08BY5	GO:0003677	0	287	0	0	0.0	0
Q7SXP4	GO:0003677	0	287	0	0	0.0	0
A5WWB0	GO:0003677	0	287	0	0	0.0	0
Q6NZS4	GO:0006694	5	9	0	0	0.0	0
F8W3X3	GO:0006694	2	9	0	0	0.0	0
A8WHR3	GO:0006694	6	9	0	0	0.0	0
P58781	GO:0006694	2	9	0	0	0.0	0
Q7T326	GO:0006694	1	9	0	0	0.0	0
A8WGP3	GO:0006694	2	9	0	0	0.0	0
Q7ZVJ6	GO:0006694	1	9	0	0	0.0	0
Q7SYK1	GO:0006694	1	9	0	0	0.0	0
Q05159	GO:0006694	5	9	0	0	0.0	0
Q5RHZ6	GO:0006694	3	9	0	0	0.0	0
Q4V8R6	GO:0006694	1	9	0	0	0.0	0
Q7ZW16	GO:0006694	6	9	0	0	0.0	0
B7ZC96	GO:0006694	2	9	0	0	0.0	0
F1QLY4	GO:0006694	1	9	0	0	0.0	0
Q6NYU2	GO:0006694	1	9	0	0	0.0	0
Q7ZVG6	GO:0006694	1	9	0	0	0.0	0
Q803A0	GO:0006694	4	9	0	0	0.0	0
Q802Y8	GO:0006694	2	9	0	0	0.0	0
Q6VN46	GO:0006694	1	9	0	0	0.0	0
A9JRC7	GO:0006694	1	9	0	0	0.0	0
Q7ZWC4	GO:0006694	1	9	0	0	0.0	0
A5WVX0	GO:0006694	1	9	0	0	0.0	0
Q71MM5	GO:0006694	0	9	0	0	0.0	0
Q6NYK8	GO:0006694	0	9	0	0	0.0	0
A0A0N9E2K8	GO:0006694	0	9	0	0	0.0	0
F1QXD3	GO:0006694	0	9	0	0	0.0	0
E7F6V0	GO:0006694	0	9	0	0	0.0	0
Q6P0J3	GO:0006694	0	9	0	0	0.0	0
Q1JPX3	GO:0006694	0	9	0	0	0.0	0
Q802G6	GO:0006694	0	9	0	0	0.0	0
Q6DGT7	GO:0006694	4	9	0	0	0.0	0
Q7ZWC3	GO:0006694	0	9	0	0	0.0	0
Q5RH02	GO:0006694	1	9	0	0	0.0	0
Q7ZUK0	GO:0006694	3	9	0	0	0.0	0
Q1LX51	GO:0006694	1	9	0	0	0.0	0
Q66PG1	GO:0006694	2	9	0	0	0.0	0
A4FUN7	GO:0006694	2	9	0	0	0.0	0
F4ZGF2	GO:0006694	2	9	0	0	0.0	0
A4IG53	GO:0006694	2	9	0	0	0.0	0
Q7SYL3	GO:0006694	6	9	0	0	0.0	0
Q503I2	GO:0006694	1	9	0	0	0.0	0
A9C3R8	GO:0006694	1	9	0	0	0.0	0
Q7SXG4	GO:0006694	2	9	0	0	0.0	0
Q5RH95	GO:0006694	3	9	0	0	0.0	0
F1QJF4	GO:0006694	1	9	0	0	0.0	0
Q58EJ9	GO:0006694	3	9	0	0	0.0	0
Q503K9	GO:0006694	3	9	0	0	0.0	0
Q2YDR3	GO:0006694	4	9	0	0	0.0	0
Q6DGM2	GO:0006694	4	9	0	0	0.0	0
Q568N4	GO:0006694	11	9	0	0	0.0	0
A4FVI0	GO:0006694	10	9	0	0	0.0	0
Q9PT92	GO:0006694	4	9	0	0	0.0	0
Q503I8	GO:0006694	6	9	0	0	0.0	0
Q6IQM2	GO:0006694	6	9	0	0	0.0	0
F1QR43	GO:0006694	5	9	0	0	0.0	0
Q68FN7	GO:0006694	4	9	0	0	0.0	0
Q6IQE5	GO:0006694	3	9	0	0	0.0	0
P61799	GO:0006694	1	9	0	0	0.0	0
Q7ZW38	GO:0006694	1	9	0	0	0.0	0
Q6DGD3	GO:0006694	1	9	0	0	0.0	0
O93409	GO:0006694	8	9	0	0	0.0	0
Q6KFX9	GO:0006694	2	9	0	0	0.0	0
Q6DI06	GO:0006694	9	9	0	0	0.0	0
Q6NSN5	GO:0006694	1	9	0	0	0.0	0
Q568F6	GO:0006694	1	9	0	0	0.0	0
Q66I14	GO:0006694	3	9	0	0	0.0	0
Q90YJ2	GO:0006694	1	9	0	0	0.0	0
P79729	GO:0006694	2	9	0	0	0.0	0
Q6IQX0	GO:0006694	4	9	0	0	0.0	0
Q7SYN4	GO:0006694	7	9	0	0	0.0	0
B0UXP9	GO:0006694	2	9	0	0	0.0	0
Q6GMG5	GO:0006694	2	9	0	0	0.0	0
Q5XJX1	GO:0006694	4	9	0	0	0.0	0
A4QNW7	GO:0045171	0	1	0	0	0.0	0
Q1LUI2	GO:0045171	0	1	0	0	0.0	0
A5PMR2	GO:0007189	2	9	0	0	0.0	0
F1RE57	GO:0046166	1	2	0	0	0.0	0
F1QYJ6	GO:0046166	6	2	0	0	0.0	0
Q7ZV03	GO:0046166	7	2	0	0	0.0	0
Q6DH23	GO:0046166	7	2	0	0	0.0	0
Q5MJ86	GO:0046166	5	2	0	0	0.0	0
Q4VBT1	GO:0046166	7	2	0	0	0.0	0
Q1AMT3	GO:0046166	7	2	0	0	0.0	0
A3QK15	GO:0046166	1	2	0	0	0.0	0
A3KNL5	GO:0046166	0	2	0	0	0.0	0
Q6TNS7	GO:0046166	0	2	0	0	0.0	0
Q503U3	GO:0046166	2	2	0	0	0.0	0
B3DGU2	GO:0046166	2	2	0	0	0.0	0
Q7T326	GO:0046166	1	2	0	0	0.0	0
Q5XIZ6	GO:0046166	3	2	0	0	0.0	0
Q7ZVJ6	GO:0046166	1	2	0	0	0.0	0
Q7SYK1	GO:0046166	1	2	0	0	0.0	0
A0JMK5	GO:0046166	2	2	0	0	0.0	0
Q9I9H8	GO:0046166	7	2	0	0	0.0	0
Q7ZWB2	GO:0046166	4	2	0	0	0.0	0
B0UXP9	GO:0046166	2	2	0	0	0.0	0
Q7T339	GO:0046166	3	2	0	0	0.0	0
F1QRX7	GO:0046166	2	2	0	0	0.0	0
Q7ZT42	GO:0046166	5	2	0	0	0.0	0
Q567G2	GO:0046166	5	2	0	0	0.0	0
Q6P3H4	GO:0046166	2	2	0	0	0.0	0
Q4KM14	GO:0046166	2	2	0	0	0.0	0
Q5XJX1	GO:0046166	4	2	0	0	0.0	0
Q803X1	GO:0046166	1	2	0	0	0.0	0
Q90YJ2	GO:0046166	1	2	0	0	0.0	0
A4IGH4	GO:0046166	3	2	0	0	0.0	0
E7F568	GO:0046166	1	2	0	0	0.0	0
Q6NWJ4	GO:0046166	2	2	0	0	0.0	0
Q1LUV9	GO:0046166	2	2	0	0	0.0	0
Q6DC53	GO:0046166	1	2	0	0	0.0	0
Q7SZQ4	GO:0046166	3	2	0	0	0.0	0
F1QCV2	GO:0001525	5	44	0	0	0.0	0
Q6NYU2	GO:0046166	1	2	0	0	0.0	0
A5D8S5	GO:0001525	1	44	0	0	0.0	0
Q29RA5	GO:0001525	5	44	0	0	0.0	0
Q7ZVE3	GO:0001525	5	44	0	0	0.0	0
Q5SPB6	GO:0001525	2	44	0	0	0.0	0
A2BGU8	GO:0001525	9	44	0	0	0.0	0
Q7ZW38	GO:0001525	1	44	0	0	0.0	0
Q502I3	GO:0001525	2	44	0	0	0.0	0
O42202	GO:0001525	1	44	0	0	0.0	0
B0R0D7	GO:0001525	1	44	0	0	0.0	0
A2CEH0	GO:0001525	2	44	0	0	0.0	0
P13104	GO:0001525	7	44	0	0	0.0	0
Q7SZC2	GO:0001525	3	44	0	0	0.0	0
Q9DGE0	GO:0001525	2	44	0	0	0.0	0
F1R2X6	GO:0001525	5	44	0	0	0.0	0
Q7ZVX6	GO:0001525	8	44	0	0	0.0	0
Q5XJX1	GO:0001525	4	44	0	0	0.0	0
A4IGC3	GO:0001525	2	44	0	0	0.0	0
O93409	GO:0001525	8	44	0	0	0.0	0
Q29RB1	GO:0001525	9	44	0	0	0.0	0
Q6VN46	GO:0001525	1	44	0	0	0.0	0
Q7ZUS1	GO:0001525	1	44	0	0	0.0	0
Q90ZE2	GO:0001525	1	44	0	0	0.0	0
A2CEA7	GO:0001525	9	44	0	0	0.0	0
Q6DGS3	GO:0001525	8	44	0	0	0.0	0
P59723	GO:0001525	2	44	0	0	0.0	0
Q6NX08	GO:1904888	33	15	0	0	0.0	0
Q7SYL3	GO:0001525	6	44	0	0	0.0	0
Q7T1H5	GO:0001525	2	44	0	0	0.0	0
Q08CK1	GO:0001525	10	44	0	0	0.0	0
Q7SXR3	GO:0001525	3	44	0	0	0.0	0
Q5U3T3	GO:0001525	2	44	0	0	0.0	0
Q5U395	GO:0001525	2	44	0	0	0.0	0
A0A8M9PQ61	GO:0001525	6	44	0	0	0.0	0
A6NAF9	GO:0001525	5	44	0	0	0.0	0
Q7ZVG6	GO:0046166	1	2	0	0	0.0	0
Q6AZW2	GO:0046166	1	2	0	0	0.0	0
Q6IQE5	GO:0001525	3	44	0	0	0.0	0
F1Q575	GO:0046166	0	2	0	0	0.0	0
Q32TF8	GO:0046166	1	2	0	0	0.0	0
Q8JIU7	GO:0046166	3	2	0	0	0.0	0
P79732	GO:0046166	2	2	0	0	0.0	0
A2BGG1	GO:0046166	3	2	0	0	0.0	0
Q6PH37	GO:0046166	6	2	0	0	0.0	0
Q7T2V2	GO:0046166	6	2	0	0	0.0	0
A5D6R3	GO:0046166	1	2	0	0	0.0	0
Q4VBW0	GO:0046166	9	2	0	0	0.0	0
Q7ZW78	GO:0046166	9	2	0	0	0.0	0
Q6PFM9	GO:0046166	1	2	0	0	0.0	0
Q0VFV6	GO:0046166	3	2	0	0	0.0	0
Q7SYB3	GO:0046166	7	2	0	0	0.0	0
F1QN74	GO:0046166	2	2	0	0	0.0	0
B8JK76	GO:0046166	1	2	0	0	0.0	0
A1A5Z0	GO:0046166	7	2	0	0	0.0	0
Q5BJJ7	GO:0046166	2	2	0	0	0.0	0
Q6IQS6	GO:0046166	3	2	0	0	0.0	0
Q5PRB3	GO:0046166	5	2	0	0	0.0	0
Q9DG10	GO:0016020	2	799	0	0	0.0	0
Q6IQM2	GO:0016020	6	799	0	0	0.0	0
B8XY56	GO:0016020	0	799	0	0	0.0	0
Q8JGW0	GO:0016020	1	799	0	0	0.0	0
Q7ZUW2	GO:0016020	2	799	0	0	0.0	0
Q7ZUP0	GO:0016020	3	799	0	0	0.0	0
Q6IQE5	GO:0016020	3	799	0	0	0.0	0
A4FUN7	GO:0016020	2	799	0	0	0.0	0
Q1RM55	GO:0046166	5	2	0	0	0.0	0
Q6IQE1	GO:0016020	2	799	0	0	0.0	0
Q6P3K3	GO:0046166	9	2	0	0	0.0	0
Q503I2	GO:0046166	1	2	0	0	0.0	0
Q6DGK2	GO:0046166	2	2	0	0	0.0	0
Q9PVK5	GO:0046166	3	2	0	0	0.0	0
Q9PVK4	GO:0046166	3	2	0	0	0.0	0
Q7SY06	GO:0046166	0	2	0	0	0.0	0
B8XY56	GO:0046166	0	2	0	0	0.0	0
Q568L5	GO:0046166	1	2	0	0	0.0	0
Q6DEF6	GO:0046166	0	2	0	0	0.0	0
E7F221	GO:0046166	0	2	0	0	0.0	0
Q5EAQ1	GO:0046166	3	2	0	0	0.0	0
F1QFR9	GO:0046166	1	2	0	0	0.0	0
A1A5V9	GO:0046166	5	2	0	0	0.0	0
Q6TEN6	GO:0046166	2	2	0	0	0.0	0
A4FUN7	GO:0046166	2	2	0	0	0.0	0
A5PLK2	GO:0046166	1	2	0	0	0.0	0
A5WVX0	GO:0046166	1	2	0	0	0.0	0
Q5U3N0	GO:0046166	1	2	0	0	0.0	0
Q6DHR0	GO:0046166	5	2	0	0	0.0	0
Q6PFK1	GO:0046166	1	2	0	0	0.0	0
Q4KME6	GO:0046166	2	2	0	0	0.0	0
Q7ZVB2	GO:0046166	2	2	0	0	0.0	0
Q802W2	GO:0046166	2	2	0	0	0.0	0
Q7ZUX3	GO:0046166	1	2	0	0	0.0	0
Q7ZWC3	GO:0046166	0	2	0	0	0.0	0
Q1JPX3	GO:0046166	0	2	0	0	0.0	0
A5WWB0	GO:0046166	0	2	0	0	0.0	0
Q7ZV22	GO:0046166	0	2	0	0	0.0	0
Q7T3E5	GO:0046166	3	2	0	0	0.0	0
Q6DBR0	GO:0046166	0	2	0	0	0.0	0
F1QR43	GO:0046166	5	2	0	0	0.0	0
E7F9T0	GO:0046166	0	2	0	0	0.0	0
A3QJU3	GO:0046166	0	2	0	0	0.0	0
Q1LWL2	GO:0046166	0	2	0	0	0.0	0
Q6TH22	GO:0046166	0	2	0	0	0.0	0
Q6GMI0	GO:0046166	0	2	0	0	0.0	0
A2BG43	GO:0046166	0	2	0	0	0.0	0
Q68EL3	GO:0046166	0	2	0	0	0.0	0
F1Q514	GO:0046166	0	2	0	0	0.0	0
Q1LXK5	GO:0046166	0	2	0	0	0.0	0
Q566R7	GO:0046166	0	2	0	0	0.0	0
Q6TEM9	GO:0046166	0	2	0	0	0.0	0
Q8JH71	GO:0001525	7	44	0	0	0.0	0
Q5RFV4	GO:0001525	5	44	0	0	0.0	0
Q503U0	GO:0047734	0	1	0	0	0.0	0
Q7T2G1	GO:0047734	1	1	0	0	0.0	0
Q6TEM9	GO:0047734	0	1	0	0	0.0	0
Q08CH3	GO:0047734	0	1	0	0	0.0	0
Q1JPT7	GO:0047734	0	1	0	0	0.0	0
Q08BY5	GO:0047734	0	1	0	0	0.0	0
Q6TGZ4	GO:0047734	0	1	0	0	0.0	0
Q1LUM3	GO:0047734	0	1	0	0	0.0	0
Q6NYZ6	GO:0047734	0	1	0	0	0.0	0
Q6NW96	GO:0047734	0	1	0	0	0.0	0
Q9W747	GO:0047734	0	1	0	0	0.0	0
Q5TYQ8	GO:0047734	0	1	0	0	0.0	0
A2CI97	GO:0047734	0	1	0	0	0.0	0
A3KPR5	GO:0047734	0	1	0	0	0.0	0
Q90W33	GO:0047734	0	1	0	0	0.0	0
A1L1R6	GO:0047734	1	1	0	0	0.0	0
Q5XJ54	GO:0047734	1	1	0	0	0.0	0
A5WW21	GO:0047734	0	1	0	0	0.0	0
Q7ZUV1	GO:0047734	0	1	0	0	0.0	0
Q6DHJ3	GO:0047734	0	1	0	0	0.0	0
A0A1D5NSK0	GO:0047734	0	1	0	0	0.0	0
Q6P963	GO:0047734	0	1	0	0	0.0	0
Q6DHQ3	GO:0047734	0	1	0	0	0.0	0
Q6DI37	GO:0047734	0	1	0	0	0.0	0
P53407	GO:0047734	0	1	0	0	0.0	0
Q2YDS5	GO:0047734	0	1	0	0	0.0	0
P83758	GO:0047734	0	1	0	0	0.0	0
Q1LYE3	GO:0047734	0	1	0	0	0.0	0
Q7T321	GO:0047734	0	1	0	0	0.0	0
Q1LY51	GO:0047734	0	1	0	0	0.0	0
Q7SXB5	GO:0047734	0	1	0	0	0.0	0
A2CEQ0	GO:0047734	0	1	0	0	0.0	0
Q5BJ10	GO:0047734	0	1	0	0	0.0	0
F1QJX5	GO:0047734	0	1	0	0	0.0	0
E7FDW2	GO:0047734	0	1	0	0	0.0	0
Q6PBT9	GO:0047734	1	1	0	0	0.0	0
Q6PCS4	GO:0047734	1	1	0	0	0.0	0
Q6NZ21	GO:0047734	0	1	0	0	0.0	0
A2CEZ5	GO:0047734	1	1	0	0	0.0	0
Q6PBM1	GO:0047734	1	1	0	0	0.0	0
Q6UFS5	GO:0047734	1	1	0	0	0.0	0
A4ZNR5	GO:0047734	2	1	0	0	0.0	0
Q8JFW4	GO:0047734	1	1	0	0	0.0	0
Q6TH47	GO:0047734	1	1	0	0	0.0	0
Q6NWE1	GO:0047734	6	1	0	0	0.0	0
P79733	GO:0047734	2	1	0	0	0.0	0
Q4VBT5	GO:0047734	1	1	0	0	0.0	0
Q566N0	GO:0047734	1	1	0	0	0.0	0
Q566V0	GO:0047734	5	1	0	0	0.0	0
Q5PR55	GO:0047734	0	1	0	0	0.0	0
B0V3H4	GO:0047734	0	1	0	0	0.0	0
A2RV01	GO:0047734	0	1	0	0	0.0	0
A3KGZ2	GO:0047734	0	1	0	0	0.0	0
Q3B7G7	GO:0047734	0	1	0	0	0.0	0
A7MBU6	GO:0047734	1	1	0	0	0.0	0
B8A5Y1	GO:0047734	1	1	0	0	0.0	0
Q1LWB0	GO:0047734	7	1	0	0	0.0	0
A0MS83	GO:0047734	1	1	0	0	0.0	0
Q6PC40	GO:0047734	1	1	0	0	0.0	0
Q7ZUC2	GO:0047734	1	1	0	0	0.0	0
Q6PHG2	GO:0047734	1	1	0	0	0.0	0
F1QLG5	GO:0047734	1	1	0	0	0.0	0
A5PLK2	GO:0047734	1	1	0	0	0.0	0
A2RRV9	GO:0047734	3	1	0	0	0.0	0
A8KB34	GO:0047734	1	1	0	0	0.0	0
Q7ZVP1	GO:0047734	4	1	0	0	0.0	0
Q6DGJ3	GO:0047734	3	1	0	0	0.0	0
Q567W6	GO:0047734	2	1	0	0	0.0	0
A4QN59	GO:0047734	2	1	0	0	0.0	0
Q6P0U0	GO:0047734	1	1	0	0	0.0	0
Q4QRC6	GO:0047734	1	1	0	0	0.0	0
A9JTH1	GO:0047734	5	1	0	0	0.0	0
Q6NWI4	GO:0047734	0	1	0	0	0.0	0
A2BIR6	GO:0047734	0	1	0	0	0.0	0
Q7SXM0	GO:0001525	5	44	0	0	0.0	0
Q6NXA9	GO:0001525	10	44	0	0	0.0	0
Q6NUW5	GO:0001525	12	44	0	0	0.0	0
Q6P6E6	GO:0001525	9	44	0	0	0.0	0
Q6P2U9	GO:0001525	16	44	0	0	0.0	0
B0S733	GO:0001525	9	44	0	0	0.0	0
Q1XHL7	GO:0001525	6	44	0	0	0.0	0
F1R237	GO:0001525	6	44	0	0	0.0	0
Q9PW80	GO:0001525	1	44	0	0	0.0	0
Q568T4	GO:0001525	11	44	0	0	0.0	0
Q6DEH3	GO:0001525	2	44	0	0	0.0	0
Q9PT92	GO:0001525	4	44	0	0	0.0	0
Q5TZ51	GO:0001525	3	44	0	0	0.0	0
Q7ZU91	GO:0001525	2	44	0	0	0.0	0
Q7ZTW4	GO:0001525	1	44	0	0	0.0	0
A2RRV3	GO:0001525	12	44	0	0	0.0	0
Q3B752	GO:0001525	1	44	0	0	0.0	0
C5J7W8	GO:0001525	11	44	0	0	0.0	0
B8PYG1	GO:0001525	1	44	0	0	0.0	0
Q7ZVA0	GO:0001525	6	44	0	0	0.0	0
Q7ZUQ3	GO:0001525	1	44	0	0	0.0	0
Q1LVF3	GO:0001525	14	44	0	0	0.0	0
A2RV06	GO:0001525	2	44	0	0	0.0	0
A9C3R8	GO:0001525	1	44	0	0	0.0	0
Q6PBW5	GO:0001525	1	44	0	0	0.0	0
P0C8Y1	GO:0001525	7	44	0	0	0.0	0
Q58ED9	GO:0001525	7	44	0	0	0.0	0
Q5TZE1	GO:0001525	12	44	0	0	0.0	0
Q8UVC1	GO:0001525	1	44	0	0	0.0	0
Q6NW95	GO:0001525	9	44	0	0	0.0	0
Q0VFV7	GO:0001525	12	44	0	0	0.0	0
A0A1D5NSM8	GO:0001525	3	44	0	0	0.0	0
Q9YGW7	GO:0001525	5	44	0	0	0.0	0
Q1L8Y7	GO:0001525	10	44	0	0	0.0	0
Q6GQN5	GO:0001525	9	44	0	0	0.0	0
Q7T346	GO:0001525	8	44	0	0	0.0	0
Q503I8	GO:0001525	6	44	0	0	0.0	0
Q92051	GO:0047734	0	1	0	0	0.0	0
E7EYQ9	GO:0001525	7	44	0	0	0.0	0
Q5PRD4	GO:0001525	5	44	0	0	0.0	0
Q7SY52	GO:0001525	3	44	0	0	0.0	0
A3RK75	GO:0001525	6	44	0	0	0.0	0
Q7SZK7	GO:0001525	3	44	0	0	0.0	0
P0C7U5	GO:0001525	2	44	0	0	0.0	0
B3DK56	GO:0047734	1	1	0	0	0.0	0
E7F0Z8	GO:0047734	1	1	0	0	0.0	0
Q5BKW9	GO:0047734	3	1	0	0	0.0	0
Q502L2	GO:0047734	1	1	0	0	0.0	0
Q66HZ2	GO:0047734	0	1	0	0	0.0	0
Q90ZL2	GO:0047734	0	1	0	0	0.0	0
Q7SXW2	GO:0047734	0	1	0	0	0.0	0
Q1LXR6	GO:0047734	0	1	0	0	0.0	0
A4IGF3	GO:0047734	0	1	0	0	0.0	0
Q6AZA0	GO:0047734	0	1	0	0	0.0	0
Q802U2	GO:0001525	10	44	0	0	0.0	0
Q6IQE1	GO:0001525	2	44	0	0	0.0	0
Q567B1	GO:0001525	2	44	0	0	0.0	0
Q08CN0	GO:0001525	10	44	0	0	0.0	0
Q6TEL0	GO:0001525	1	44	0	0	0.0	0
A4QP78	GO:0001525	12	44	0	0	0.0	0
Q08CL8	GO:0001525	12	44	0	0	0.0	0
Q7ZUS4	GO:0001525	6	44	0	0	0.0	0
E7F240	GO:0001525	9	44	0	0	0.0	0
Q1RLX4	GO:0001525	8	44	0	0	0.0	0
Q7SXS7	GO:0001525	1	44	0	0	0.0	0
Q7ZUH1	GO:0001525	5	44	0	0	0.0	0
A0A2R8QPS5	GO:0001525	11	44	0	0	0.0	0
E7FA21	GO:0001525	12	44	0	0	0.0	0
Q5XJ97	GO:0001525	12	44	0	0	0.0	0
Q68EI0	GO:0001525	7	44	0	0	0.0	0
Q6TNP8	GO:0001525	8	44	0	0	0.0	0
Q6NZS4	GO:0001525	5	44	0	0	0.0	0
Q803X1	GO:0016020	1	799	0	0	0.0	0
Q9PT92	GO:0016020	4	799	0	0	0.0	0
Q6P0H7	GO:0016020	1	799	0	0	0.0	0
Q6NUT7	GO:0030917	17	16	0	0	0.0	0
Q6TEL0	GO:0046872	1	455	0	0	0.0	0
Q98875	GO:0046872	1	455	0	0	0.0	0
E7FA90	GO:0030917	32	16	0	0	0.0	0
Q6DRK0	GO:0030917	33	16	0	0	0.0	0
Q08CN0	GO:0046872	10	455	0	0	0.0	0
E7FA21	GO:0046872	12	455	0	0	0.0	0
Q5XJ97	GO:0046872	12	455	0	0	0.0	0
Q91981	GO:0046872	2	455	0	0	0.0	0
Q6P032	GO:0030917	33	16	0	0	0.0	0
F1QDI9	GO:0046872	5	455	0	0	0.0	0
Q5PRD4	GO:0046872	5	455	0	0	0.0	0
Q2TTK0	GO:0030917	36	16	0	0	0.0	0
A0JMF1	GO:0046872	11	455	0	0	0.0	0
Q5XJD3	GO:0046872	18	455	0	0	0.0	0
Q8AXV6	GO:0046872	4	455	0	0	0.0	0
B0R0V8	GO:0030917	33	16	0	0	0.0	0
Q3B752	GO:0046872	1	455	0	0	0.0	0
A2RRV3	GO:0046872	12	455	0	0	0.0	0
Q7ZW63	GO:0046872	6	455	0	0	0.0	0
Q7ZVA0	GO:0046872	6	455	0	0	0.0	0
B8PYG1	GO:0046872	1	455	0	0	0.0	0
Q503B6	GO:0030917	33	16	0	0	0.0	0
Q6NUW5	GO:0046872	12	455	0	0	0.0	0
E7FCD8	GO:0030917	33	16	0	0	0.0	0
Q503N2	GO:0046872	6	455	0	0	0.0	0
Q9DDJ0	GO:0046872	5	455	0	0	0.0	0
Q7ZTW4	GO:0046872	1	455	0	0	0.0	0
Q7ZWG9	GO:0046872	2	455	0	0	0.0	0
Q4V9P9	GO:0046872	13	455	0	0	0.0	0
Q7ZVS9	GO:0046872	1	455	0	0	0.0	0
Q9PW80	GO:0046872	1	455	0	0	0.0	0
Q568T4	GO:0046872	11	455	0	0	0.0	0
Q6VNZ9	GO:0046872	6	455	0	0	0.0	0
F1RAQ5	GO:0030917	34	16	0	0	0.0	0
Q7SZK7	GO:0046872	3	455	0	0	0.0	0
A0A1D5NSM8	GO:0046872	3	455	0	0	0.0	0
Q8JI10	GO:0046872	1	455	0	0	0.0	0
Q803A0	GO:0016020	4	799	0	0	0.0	0
Q802Y8	GO:0016020	2	799	0	0	0.0	0
Q5EAP5	GO:0016020	1	799	0	0	0.0	0
Q7ZT42	GO:0016020	5	799	0	0	0.0	0
A6NAF9	GO:0016020	5	799	0	0	0.0	0
Q5XJS5	GO:0030917	25	16	0	0	0.0	0
Q90XG0	GO:0016020	1	799	0	0	0.0	0
Q1MTI4	GO:0016020	1	799	0	0	0.0	0
Q6DGZ3	GO:0030917	25	16	0	0	0.0	0
Q7SYL1	GO:0016020	1	799	0	0	0.0	0
Q6NSN5	GO:0016020	1	799	0	0	0.0	0
Q568F6	GO:0016020	1	799	0	0	0.0	0
Q29RA5	GO:0016020	5	799	0	0	0.0	0
Q7ZVE3	GO:0016020	5	799	0	0	0.0	0
Q803C3	GO:0030917	13	16	0	0	0.0	0
Q6DHI2	GO:0016020	6	799	0	0	0.0	0
A0A0G2KIZ8	GO:0016020	6	799	0	0	0.0	0
F1QRC1	GO:0016020	6	799	0	0	0.0	0
Q68EI0	GO:0046872	7	455	0	0	0.0	0
Q7SZS1	GO:0046872	1	455	0	0	0.0	0
Q6RVD7	GO:0046872	1	455	0	0	0.0	0
Q32PW3	GO:0030917	27	16	0	0	0.0	0
Q1ECX4	GO:0046872	0	455	0	0	0.0	0
F1RCR6	GO:0046872	2	455	0	0	0.0	0
Q6DH42	GO:0030917	17	16	0	0	0.0	0
Q5RHZ6	GO:0016020	3	799	0	0	0.0	0
Q6TGS6	GO:0016020	1	799	0	0	0.0	0
Q4V8R6	GO:0016020	1	799	0	0	0.0	0
Q9W7M8	GO:0016020	5	799	0	0	0.0	0
Q5XLR4	GO:0016020	2	799	0	0	0.0	0
Q7ZVB2	GO:0016020	2	799	0	0	0.0	0
Q802W2	GO:0016020	2	799	0	0	0.0	0
Q6DBR4	GO:0016020	2	799	0	0	0.0	0
Q1L8Y7	GO:0046872	10	455	0	0	0.0	0
Q5TZE1	GO:0046872	12	455	0	0	0.0	0
Q9PVK4	GO:0016020	3	799	0	0	0.0	0
P47792	GO:0046872	2	455	0	0	0.0	0
A0A0R4IBM0	GO:0005739	14	231	0	0	0.0	0
B1PBZ7	GO:0005739	15	231	0	0	0.0	0
A1L2F3	GO:0046872	0	455	0	0	0.0	0
A2AV36	GO:0046872	0	455	0	0	0.0	0
Q90260	GO:0046872	0	455	0	0	0.0	0
F1QDF8	GO:0046872	0	455	0	0	0.0	0
F1Q4R9	GO:0046872	0	455	0	0	0.0	0
Q5PQZ3	GO:0046872	0	455	0	0	0.0	0
E7F1C4	GO:0046872	0	455	0	0	0.0	0
A2BGM5	GO:0046872	0	455	0	0	0.0	0
Q1LVK9	GO:0046872	0	455	0	0	0.0	0
B0R061	GO:0046872	0	455	0	0	0.0	0
Q6P104	GO:0046872	0	455	0	0	0.0	0
Q801E1	GO:0046872	0	455	0	0	0.0	0
Q90481	GO:0046872	1	455	0	0	0.0	0
Q6DG60	GO:0005739	3	231	0	0	0.0	0
X1WD98	GO:0005739	10	231	0	0	0.0	0
I3ISP1	GO:0005739	13	231	0	0	0.0	0
E7F4J7	GO:0005739	11	231	0	0	0.0	0
F1Q5H1	GO:0005739	11	231	0	0	0.0	0
Q5RJ79	GO:0005739	11	231	0	0	0.0	0
E7EXI6	GO:0005739	11	231	0	0	0.0	0
F1REK0	GO:0005739	12	231	0	0	0.0	0
Q6DEL8	GO:0005739	12	231	0	0	0.0	0
Q7ZW78	GO:0005739	9	231	0	0	0.0	0
E7F518	GO:0005739	13	231	0	0	0.0	0
B0UY97	GO:0005739	10	231	0	0	0.0	0
Q7ZUK1	GO:0005739	9	231	0	0	0.0	0
F1QPU2	GO:0005739	14	231	0	0	0.0	0
Q6NY82	GO:0005739	6	231	0	0	0.0	0
E7FFI0	GO:0005739	13	231	0	0	0.0	0
E7FGA4	GO:0005739	15	231	0	0	0.0	0
E7F457	GO:0005739	13	231	0	0	0.0	0
Q1JPX4	GO:0046872	4	455	0	0	0.0	0
Q1LVQ2	GO:0046872	3	455	0	0	0.0	0
Q58ED9	GO:0046872	7	455	0	0	0.0	0
F1QEB7	GO:0046872	1	455	0	0	0.0	0
Q6P0E7	GO:0046872	5	455	0	0	0.0	0
Q29RA5	GO:0046872	5	455	0	0	0.0	0
