protein	go_term	degree	norm_score	true_label
P02992	GO:0030466	66	0.20121951219512196	0
P31377	GO:0008135	66	0.20121951219512196	0
Q08975	GO:0015291	66	0.20121951219512196	0
P40357	GO:0050896	66	0.20121951219512196	0
Q06178	GO:0032183	66	0.20121951219512196	0
Q12502	GO:0140096	66	0.20121951219512196	0
P07267	GO:0006325	66	0.20121951219512196	0
P40478	GO:0034654	66	0.20121951219512196	0
P52893	GO:0019725	66	0.20121951219512196	0
P54070	GO:0005515	66	0.20121951219512196	0
P40478	GO:1901564	66	0.20121951219512196	0
P36009	GO:0006325	66	0.20121951219512196	0
P29468	GO:0015562	66	0.20121951219512196	0
P36076	GO:1903046	66	0.20121951219512196	0
P07267	GO:0016491	66	0.20121951219512196	0
P36046	GO:0016567	66	0.20121951219512196	0
P42845	GO:0015291	66	0.20121951219512196	0
P36076	GO:0009895	66	0.20121951219512196	0
P13711	GO:0070592	66	0.20121951219512196	0
P00729	GO:0032183	66	0.20121951219512196	0
P00729	GO:0022625	66	0.20121951219512196	0
P53974	GO:0000184	66	0.20121951219512196	0
P40478	GO:0004540	66	0.20121951219512196	0
P08524	GO:0000393	66	0.20121951219512196	0
P52893	GO:0097367	66	0.20121951219512196	0
P08524	GO:0045229	66	0.20121951219512196	0
P20107	GO:0050789	66	0.20121951219512196	0
P08524	GO:0061134	66	0.20121951219512196	0
P07267	GO:0048522	66	0.20121951219512196	0
P54787	GO:0005215	66	0.20121951219512196	0
Q12502	GO:0071840	66	0.20121951219512196	0
P36009	GO:0043169	66	0.20121951219512196	0
P42836	GO:0000226	66	0.20121951219512196	0
P42836	GO:0033554	66	0.20121951219512196	0
P38954	GO:0006810	66	0.20121951219512196	0
Q06160	GO:0033043	66	0.20121951219512196	0
P29468	GO:0004672	66	0.20121951219512196	0
P53974	GO:0019866	66	0.20121951219512196	0
P37370	GO:0061134	66	0.20121951219512196	0
P29468	GO:0034061	66	0.20121951219512196	0
P07236	GO:0005515	66	0.20121951219512196	0
P29468	GO:0006812	66	0.20121951219512196	0
P53974	GO:0032774	66	0.20121951219512196	0
P53974	GO:0051179	66	0.20121951219512196	0
P52893	GO:0006139	66	0.20121951219512196	0
P54787	GO:0097159	66	0.20121951219512196	0
P00729	GO:0022804	66	0.20121951219512196	0
P25632	GO:0000393	66	0.20121951219512196	0
P31377	GO:0005215	66	0.20121951219512196	0
P39529	GO:0003677	66	0.20121951219512196	1
P38954	GO:1903833	66	0.20121951219512196	0
P36076	GO:0030554	66	0.20121951219512196	0
P36046	GO:0043169	66	0.20121951219512196	0
Q03660	GO:0097159	66	0.20121951219512196	0
P36009	GO:0098798	66	0.20121951219512196	0
P42836	GO:0005515	66	0.20121951219512196	0
P52893	GO:0016462	66	0.20121951219512196	0
P02992	GO:0031965	66	0.20121951219512196	0
Q08975	GO:0019222	66	0.20121951219512196	0
P37370	GO:0022625	66	0.20121951219512196	0
P32191	GO:0004672	66	0.20121951219512196	0
P25632	GO:0045229	66	0.20121951219512196	0
P31377	GO:0009150	66	0.20121951219512196	0
P53974	GO:0016020	66	0.20121951219512196	0
P00729	GO:0030659	66	0.20121951219512196	0
P53974	GO:0004540	66	0.20121951219512196	0
P53974	GO:0031974	66	0.20121951219512196	0
P46675	GO:0031327	66	0.20121951219512196	0
Q12092	GO:0005215	66	0.20121951219512196	0
P39012	GO:0005829	66	0.20121951219512196	0
P53974	GO:0016788	66	0.20121951219512196	0
P46675	GO:0050896	66	0.20121951219512196	0
P00729	GO:0005794	66	0.20121951219512196	0
P36076	GO:0098687	66	0.20121951219512196	0
P32191	GO:0006812	66	0.20121951219512196	0
P32191	GO:0031327	66	0.20121951219512196	0
P38954	GO:0016787	66	0.20121951219512196	0
P38954	GO:0030554	66	0.20121951219512196	0
P36046	GO:0016236	66	0.20121951219512196	0
P36076	GO:0030234	66	0.20121951219512196	0
P46675	GO:0004672	66	0.20121951219512196	0
P41835	GO:0051236	66	0.20121951219512196	0
P32264	GO:0019222	66	0.20121951219512196	0
P40478	GO:0065007	66	0.20121951219512196	0
P36009	GO:0140527	66	0.20121951219512196	0
P07267	GO:0007015	66	0.20121951219512196	0
P36100	GO:0015748	66	0.20121951219512196	0
P40357	GO:0022804	66	0.20121951219512196	0
P53974	GO:0009052	66	0.20121951219512196	0
P42845	GO:0034654	66	0.20121951219512196	0
P02992	GO:0044283	66	0.20121951219512196	0
P02992	GO:0005886	66	0.20121951219512196	0
P53974	GO:0030163	66	0.20121951219512196	0
P25632	GO:0061630	66	0.20121951219512196	0
P54070	GO:0098796	66	0.20121951219512196	0
P54070	GO:0008610	66	0.20121951219512196	0
P06101	GO:1901265	66	0.20121951219512196	0
P36076	GO:0098662	66	0.20121951219512196	0
P06101	GO:0051129	66	0.20121951219512196	0
Q08975	GO:0051234	66	0.20121951219512196	0
P07236	GO:0008610	66	0.20121951219512196	0
P54787	GO:0140096	66	0.20121951219512196	0
P38250	GO:0031965	66	0.20121951219512196	0
Q12502	GO:0098772	66	0.20121951219512196	0
P07236	GO:0098796	66	0.20121951219512196	0
P38875	GO:0065007	66	0.20121951219512196	0
P38113	GO:0030234	66	0.20121951219512196	0
P36100	GO:0016236	66	0.20121951219512196	0
P46678	GO:0003824	66	0.20121951219512196	0
P38250	GO:0044283	66	0.20121951219512196	0
Q03660	GO:0019222	66	0.20121951219512196	0
P07267	GO:0009057	66	0.20121951219512196	0
P32191	GO:0072655	66	0.20121951219512196	0
P42836	GO:0051128	66	0.20121951219512196	0
P42836	GO:0098796	66	0.20121951219512196	0
P38954	GO:0098662	66	0.20121951219512196	0
P38875	GO:0140096	66	0.20121951219512196	0
Q12092	GO:0034204	66	0.20121951219512196	0
P54787	GO:0022414	66	0.20121951219512196	0
P38250	GO:0051254	66	0.20121951219512196	0
P52893	GO:0009267	66	0.20121951219512196	0
P36046	GO:0022613	66	0.20121951219512196	0
P36076	GO:0019209	66	0.20121951219512196	0
P36100	GO:0016491	66	0.20121951219512196	0
P54070	GO:0050661	66	0.20121951219512196	0
Q03660	GO:0070585	66	0.20121951219512196	0
P20107	GO:0006793	66	0.20121951219512196	0
P42836	GO:0103045	66	0.20121951219512196	0
P31377	GO:0007534	66	0.20121951219512196	0
P40478	GO:0019222	66	0.20121951219512196	0
P36046	GO:0006486	66	0.20121951219512196	0
P40357	GO:0032970	66	0.20121951219512196	0
P22470	GO:0005515	66	0.20121951219512196	1
Q06160	GO:0016740	66	0.20121951219512196	0
P38113	GO:0048518	66	0.20121951219512196	0
P36076	GO:0010468	66	0.20121951219512196	0
P54070	GO:0007131	66	0.20121951219512196	0
P02992	GO:0005839	66	0.20121951219512196	0
P32264	GO:0019222	66	0.20121951219512196	0
P36100	GO:0042254	66	0.20121951219512196	0
P40357	GO:1903047	66	0.20121951219512196	0
P48563	GO:0065008	66	0.20121951219512196	0
P36100	GO:0022613	66	0.20121951219512196	0
P54787	GO:0034655	66	0.20121951219512196	0
P46678	GO:1903046	66	0.20121951219512196	0
P39988	GO:0007131	66	0.20121951219512196	0
P36076	GO:0099080	66	0.20121951219512196	0
P42836	GO:0000166	66	0.20121951219512196	0
P25632	GO:0071030	66	0.20121951219512196	0
P38287	GO:0005739	66	0.20121951219512196	0
P46675	GO:0000166	66	0.20121951219512196	0
P36046	GO:0046907	66	0.20121951219512196	0
P02992	GO:0044772	66	0.20121951219512196	0
P54787	GO:0019222	66	0.20121951219512196	0
P38954	GO:0010821	66	0.20121951219512196	0
P41835	GO:0050661	66	0.20121951219512196	0
P25625	GO:0030234	66	0.20121951219512196	0
P25632	GO:0032970	66	0.20121951219512196	0
P48563	GO:0008080	66	0.20121951219512196	0
P32264	GO:0034204	66	0.20121951219512196	0
Q06160	GO:1901564	66	0.20121951219512196	0
P52893	GO:0030003	66	0.20121951219512196	0
P42836	GO:0052689	66	0.20121951219512196	0
P42845	GO:0015093	66	0.20121951219512196	0
P40357	GO:0031328	66	0.20121951219512196	0
P42845	GO:0070727	66	0.20121951219512196	0
P20107	GO:0006338	66	0.20121951219512196	0
P06101	GO:1901135	66	0.20121951219512196	0
P36046	GO:0043228	66	0.20121951219512196	0
Q06160	GO:0003824	66	0.20121951219512196	0
P52893	GO:0051540	66	0.20121951219512196	0
P37370	GO:0000166	66	0.20121951219512196	0
P25625	GO:0016791	66	0.20121951219512196	0
P46675	GO:0034061	66	0.20121951219512196	0
P54787	GO:0006869	66	0.20121951219512196	0
P32264	GO:0006869	66	0.20121951219512196	0
P40478	GO:0070966	66	0.20121951219512196	0
P02992	GO:0030865	66	0.20121951219512196	0
P42845	GO:0003824	66	0.20121951219512196	0
P38198	GO:0009056	66	0.20121951219512196	0
P07236	GO:0016787	66	0.20121951219512196	0
P40478	GO:0005783	66	0.20121951219512196	0
Q03660	GO:0051119	66	0.20121951219512196	0
Q12092	GO:0003824	66	0.20121951219512196	0
Q03660	GO:0071840	66	0.20121951219512196	0
P20107	GO:0072655	66	0.20121951219512196	0
P38198	GO:0003824	66	0.20121951219512196	0
P38198	GO:0019222	66	0.20121951219512196	0
P38250	GO:0042134	66	0.20121951219512196	0
P38250	GO:0055086	66	0.20121951219512196	0
Q12502	GO:0003824	66	0.20121951219512196	0
P38250	GO:0005839	66	0.20121951219512196	0
P32264	GO:0043170	66	0.20121951219512196	0
Q06178	GO:0070013	66	0.20121951219512196	0
Q12502	GO:0022414	66	0.20121951219512196	0
P38287	GO:0080084	66	0.20121951219512196	0
P06101	GO:0098798	66	0.20121951219512196	0
P48563	GO:0043170	66	0.20121951219512196	0
P40357	GO:0060255	66	0.20121951219512196	0
Q12502	GO:0070585	66	0.20121951219512196	0
P36100	GO:0170034	66	0.20121951219512196	0
Q12502	GO:0019222	66	0.20121951219512196	0
P46675	GO:1901135	66	0.20121951219512196	0
P02992	GO:0051254	66	0.20121951219512196	0
P38795	GO:0015293	66	0.20121951219512196	0
P42845	GO:1902115	66	0.20121951219512196	0
P31377	GO:0006508	66	0.20121951219512196	0
Q12502	GO:0006869	66	0.20121951219512196	0
P36100	GO:0006486	66	0.20121951219512196	0
P38250	GO:0030865	66	0.20121951219512196	0
P29468	GO:0072655	66	0.20121951219512196	0
P07236	GO:0010255	66	0.20121951219512196	0
Q03660	GO:0019222	66	0.20121951219512196	0
P54070	GO:0022803	66	0.20121951219512196	0
P08524	GO:0060255	66	0.20121951219512196	0
P54787	GO:0061982	66	0.20121951219512196	0
P06101	GO:0060255	66	0.20121951219512196	0
P36076	GO:0035435	66	0.20121951219512196	0
Q12092	GO:0022414	66	0.20121951219512196	0
P54070	GO:0022804	66	0.20121951219512196	0
P40357	GO:0042802	66	0.20121951219512196	0
P41835	GO:0065008	66	0.20121951219512196	0
P42836	GO:0005524	66	0.20121951219512196	0
P42845	GO:0097159	66	0.20121951219512196	0
P38795	GO:0005739	66	0.20121951219512196	0
P38250	GO:0009267	66	0.20121951219512196	0
Q12502	GO:1902115	66	0.20121951219512196	0
P52893	GO:0051716	66	0.20121951219512196	0
P36076	GO:0031982	66	0.20121951219512196	0
P36009	GO:0006338	66	0.20121951219512196	0
P52893	GO:0051054	66	0.20121951219512196	0
P25632	GO:0043169	66	0.20121951219512196	0
P42845	GO:0004175	66	0.20121951219512196	0
P36076	GO:0030001	66	0.20121951219512196	0
P38198	GO:1901564	66	0.20121951219512196	0
P53974	GO:0170043	66	0.20121951219512196	0
P52893	GO:0006338	66	0.20121951219512196	0
P08524	GO:0031328	66	0.20121951219512196	0
P42845	GO:0031505	66	0.20121951219512196	0
P38954	GO:0043169	66	0.20121951219512196	0
P38954	GO:0030001	66	0.20121951219512196	0
P07267	GO:0000226	66	0.20121951219512196	0
P54070	GO:0005524	66	0.20121951219512196	0
P40478	GO:1990070	66	0.20121951219512196	0
P36100	GO:0043228	66	0.20121951219512196	0
P48563	GO:0043332	66	0.20121951219512196	0
P54070	GO:0016791	66	0.20121951219512196	0
P07267	GO:0043228	66	0.20121951219512196	0
P40478	GO:1902494	66	0.20121951219512196	0
P36076	GO:0043169	66	0.20121951219512196	0
P42845	GO:0034655	66	0.20121951219512196	0
P00729	GO:0022402	66	0.20121951219512196	0
P08524	GO:0042325	66	0.20121951219512196	0
P36009	GO:0051716	66	0.20121951219512196	0
P38113	GO:0044249	66	0.20121951219512196	0
P41835	GO:1903338	66	0.20121951219512196	0
Q03660	GO:0031505	66	0.20121951219512196	0
P07236	GO:0022804	66	0.20121951219512196	0
P36100	GO:0051716	66	0.20121951219512196	0
Q08975	GO:0004175	66	0.20121951219512196	0
P53974	GO:0006972	66	0.20121951219512196	0
P07267	GO:0051716	66	0.20121951219512196	0
P25632	GO:0042325	66	0.20121951219512196	0
P48563	GO:0015293	66	0.20121951219512196	0
P38954	GO:0010468	66	0.20121951219512196	0
P29468	GO:0008033	66	0.20121951219512196	0
P38113	GO:0051646	66	0.20121951219512196	0
P38954	GO:0043233	66	0.20121951219512196	0
P38954	GO:1903046	66	0.20121951219512196	0
P40478	GO:0048523	66	0.20121951219512196	0
P36046	GO:0051716	66	0.20121951219512196	0
P08524	GO:0051129	66	0.20121951219512196	0
P54070	GO:0006890	66	0.20121951219512196	0
P53974	GO:0070966	66	0.20121951219512196	0
P42845	GO:0006826	66	0.20121951219512196	0
P06101	GO:0000166	66	0.20121951219512196	0
Q08975	GO:0019222	66	0.20121951219512196	0
P07236	GO:0050661	66	0.20121951219512196	0
P38113	GO:0042272	66	0.20121951219512196	0
P20107	GO:0099080	66	0.20121951219512196	0
P07236	GO:0006890	66	0.20121951219512196	0
Q12502	GO:0061982	66	0.20121951219512196	0
P40357	GO:0043169	66	0.20121951219512196	0
P41835	GO:0015755	66	0.20121951219512196	0
P38198	GO:0022414	66	0.20121951219512196	0
P36076	GO:0010821	66	0.20121951219512196	0
P38795	GO:0016462	66	0.20121951219512196	0
P54070	GO:0010255	66	0.20121951219512196	0
P36009	GO:0010629	66	0.20121951219512196	0
P38795	GO:0005515	66	0.20121951219512196	0
P25632	GO:0046351	66	0.20121951219512196	0
P08524	GO:0000166	66	0.20121951219512196	0
P40357	GO:0072657	66	0.20121951219512196	0
P06101	GO:0070013	66	0.20121951219512196	0
P32191	GO:0006338	66	0.20121951219512196	0
P36009	GO:0097367	66	0.20121951219512196	1
P38875	GO:0005737	66	0.20121951219512196	0
P08524	GO:0070013	66	0.20121951219512196	0
P52893	GO:0046872	66	0.20121951219512196	0
P53974	GO:1990070	66	0.20121951219512196	0
P08524	GO:0032970	66	0.20121951219512196	0
P07236	GO:0007131	66	0.20121951219512196	0
P06101	GO:0042325	66	0.20121951219512196	0
P41835	GO:0022804	66	0.20121951219512196	0
P31377	GO:0015293	66	0.20121951219512196	0
P20107	GO:0008033	66	0.20121951219512196	0
P41835	GO:0055082	66	0.20121951219512196	0
P32264	GO:1902494	66	0.20121951219512196	0
P48563	GO:0071103	66	0.20121951219512196	0
P48563	GO:0016462	66	0.20121951219512196	0
P36100	GO:0000226	66	0.20121951219512196	0
Q06178	GO:0060255	66	0.20121951219512196	0
Q08975	GO:0005737	66	0.20121951219512196	0
P53974	GO:1901564	66	0.20121951219512196	0
P40357	GO:0042325	66	0.20121951219512196	0
P31377	GO:0097159	66	0.20121951219512196	0
P48563	GO:0005739	66	0.20121951219512196	0
Q03660	GO:0034655	66	0.20121951219512196	0
P07267	GO:0006310	66	0.20121951219512196	0
P40478	GO:0006826	66	0.20121951219512196	0
Q06160	GO:0071103	66	0.20121951219512196	0
Q03660	GO:0045935	66	0.20121951219512196	0
P54787	GO:0031505	66	0.20121951219512196	0
P36046	GO:0170034	66	0.20121951219512196	0
P38795	GO:0071103	66	0.20121951219512196	0
P36009	GO:0051640	66	0.20121951219512196	0
P53974	GO:0051646	66	0.20121951219512196	0
Q12502	GO:0034204	66	0.20121951219512196	0
P48563	GO:0016740	66	0.20121951219512196	0
P54787	GO:0009056	66	0.20121951219512196	0
P53974	GO:0042272	66	0.20121951219512196	0
P47116	GO:0032535	66	0.20121951219512196	1
P38795	GO:0016740	66	0.20121951219512196	0
P25632	GO:0051301	66	0.20121951219512196	0
P36076	GO:0048518	66	0.20121951219512196	0
P36046	GO:0051236	66	0.20121951219512196	0
P52893	GO:0000027	66	0.20121951219512196	0
P36100	GO:0006839	66	0.20121951219512196	0
P47116	GO:0008361	66	0.20121951219512196	1
P13711	GO:0000278	66	0.20121951219512196	0
P38250	GO:0051640	66	0.20121951219512196	0
P54787	GO:0046580	66	0.20121951219512196	0
P36009	GO:0019538	66	0.20121951219512196	0
P31377	GO:0015074	66	0.20121951219512196	0
P38795	GO:0006886	66	0.20121951219512196	0
P07267	GO:0006486	66	0.20121951219512196	0
P25632	GO:0060090	66	0.20121951219512196	0
Q12092	GO:0061982	66	0.20121951219512196	0
P36046	GO:0042254	66	0.20121951219512196	0
P42845	GO:0046580	66	0.20121951219512196	0
Q08975	GO:0070727	66	0.20121951219512196	0
P40357	GO:0051301	66	0.20121951219512196	0
P06101	GO:0005758	66	0.20121951219512196	0
P40478	GO:0006278	66	0.20121951219512196	0
P54070	GO:0065008	66	0.20121951219512196	0
P40478	GO:0090407	66	0.20121951219512196	0
P32264	GO:0022626	66	0.20121951219512196	0
P07267	GO:0006839	66	0.20121951219512196	0
P46678	GO:1901363	66	0.20121951219512196	0
P37370	GO:1901135	66	0.20121951219512196	0
P46678	GO:1901564	66	0.20121951219512196	0
P36100	GO:0098588	66	0.20121951219512196	0
P07267	GO:0000027	66	0.20121951219512196	0
P32264	GO:0032991	66	0.20121951219512196	0
P54070	GO:0003723	66	0.20121951219512196	0
P36100	GO:0043168	66	0.20121951219512196	0
P07267	GO:0016125	66	0.20121951219512196	0
P41835	GO:0016787	66	0.20121951219512196	0
P52893	GO:0033875	66	0.20121951219512196	0
P54787	GO:0036094	66	0.20121951219512196	0
P36100	GO:0019538	66	0.20121951219512196	0
P20107	GO:0050789	66	0.20121951219512196	0
P54787	GO:0034204	66	0.20121951219512196	0
P36046	GO:0032774	66	0.20121951219512196	0
Q03660	GO:0032553	66	0.20121951219512196	0
P07236	GO:0015295	66	0.20121951219512196	0
P32264	GO:0140678	66	0.20121951219512196	0
P39988	GO:0006886	66	0.20121951219512196	0
P40478	GO:0015093	66	0.20121951219512196	0
P38198	GO:0036094	66	0.20121951219512196	0
P40357	GO:0098798	66	0.20121951219512196	0
Q03660	GO:0140678	66	0.20121951219512196	0
P02992	GO:0000136	66	0.20121951219512196	0
P36076	GO:0044249	66	0.20121951219512196	0
P36076	GO:0005768	66	0.20121951219512196	0
P38198	GO:0022626	66	0.20121951219512196	0
P36046	GO:0098588	66	0.20121951219512196	0
P48563	GO:0048878	66	0.20121951219512196	0
P36009	GO:0098827	66	0.20121951219512196	0
P42845	GO:0140678	66	0.20121951219512196	0
P08524	GO:1903047	66	0.20121951219512196	0
P36076	GO:0016787	66	0.20121951219512196	0
P32264	GO:0046580	66	0.20121951219512196	0
P41835	GO:0003723	66	0.20121951219512196	0
P53974	GO:0000139	66	0.20121951219512196	0
P41835	GO:0006886	66	0.20121951219512196	0
P42836	GO:0055082	66	0.20121951219512196	0
P41835	GO:0016817	66	0.20121951219512196	0
P40478	GO:0022626	66	0.20121951219512196	0
Q03660	GO:0046580	66	0.20121951219512196	0
P00729	GO:0034061	66	0.20121951219512196	0
P41835	GO:0006890	66	0.20121951219512196	0
P07267	GO:0051236	66	0.20121951219512196	0
P53974	GO:0000209	66	0.20121951219512196	0
P54787	GO:0032991	66	0.20121951219512196	0
P20107	GO:0043233	66	0.20121951219512196	0
P52893	GO:0016787	66	0.20121951219512196	0
P06101	GO:0031328	66	0.20121951219512196	0
P38198	GO:0032991	66	0.20121951219512196	0
P36009	GO:0000027	66	0.20121951219512196	0
P52893	GO:0019538	66	0.20121951219512196	0
P38113	GO:0050794	66	0.20121951219512196	0
Q08975	GO:1990234	66	0.20121951219512196	0
Q12502	GO:0032991	66	0.20121951219512196	0
P46675	GO:0006338	66	0.20121951219512196	0
P38198	GO:0070727	66	0.20121951219512196	0
P42845	GO:1901564	66	0.20121951219512196	0
P38250	GO:0015145	66	0.20121951219512196	0
P54787	GO:0032553	66	0.20121951219512196	0
P02992	GO:0015145	66	0.20121951219512196	0
Q12092	GO:0046580	66	0.20121951219512196	0
P32264	GO:0022414	66	0.20121951219512196	0
P46678	GO:0022402	66	0.20121951219512196	0
P08524	GO:0005758	66	0.20121951219512196	0
P38198	GO:0031505	66	0.20121951219512196	0
P52893	GO:0044089	66	0.20121951219512196	0
P36100	GO:0046907	66	0.20121951219512196	0
P42836	GO:0016192	66	0.20121951219512196	0
P38198	GO:1902115	66	0.20121951219512196	0
P42845	GO:0022626	66	0.20121951219512196	0
P38795	GO:0043094	66	0.20121951219512196	0
Q12502	GO:0051119	66	0.20121951219512196	0
P00729	GO:1901135	66	0.20121951219512196	0
Q04116	GO:0010468	66	0.20121951219512196	1
Q12092	GO:0140678	66	0.20121951219512196	0
P20107	GO:0015562	66	0.20121951219512196	0
P36076	GO:0050789	66	0.20121951219512196	0
Q12502	GO:0036094	66	0.20121951219512196	0
P25625	GO:0003723	66	0.20121951219512196	0
P39988	GO:0080084	66	0.20121951219512196	0
P07236	GO:0003723	66	0.20121951219512196	0
P36076	GO:0022857	66	0.20121951219512196	0
P53974	GO:0016239	66	0.20121951219512196	0
P39012	GO:0015976	66	0.20121951219512196	0
P54787	GO:0070585	66	0.20121951219512196	0
P29468	GO:0031248	66	0.20121951219512196	0
P38198	GO:0070585	66	0.20121951219512196	0
P40478	GO:0170043	66	0.20121951219512196	0
P48563	GO:0005740	66	0.20121951219512196	0
P36076	GO:0031324	66	0.20121951219512196	0
P39012	GO:0080090	66	0.20121951219512196	0
P38198	GO:0090407	66	0.20121951219512196	0
P38287	GO:0016787	66	0.20121951219512196	0
P36046	GO:0016125	66	0.20121951219512196	0
Q12092	GO:0019222	66	0.20121951219512196	0
P37370	GO:0070013	66	0.20121951219512196	0
Q06160	GO:0080084	66	0.20121951219512196	0
P02992	GO:0055086	66	0.20121951219512196	0
P48563	GO:0006890	66	0.20121951219512196	0
P53974	GO:0009220	66	0.20121951219512196	0
P36046	GO:0000226	66	0.20121951219512196	0
P36009	GO:0033875	66	0.20121951219512196	0
P08524	GO:0060090	66	0.20121951219512196	0
P41835	GO:0010255	66	0.20121951219512196	0
P39988	GO:0016787	66	0.20121951219512196	0
P52893	GO:0010629	66	0.20121951219512196	0
P07267	GO:0098588	66	0.20121951219512196	0
P29468	GO:0006338	66	0.20121951219512196	0
P38954	GO:0048518	66	0.20121951219512196	0
P42836	GO:0005753	66	0.20121951219512196	0
P54787	GO:0003824	66	0.20121951219512196	0
