protein	go_term	walk	norm_score	true_label
P38224	GO:0017076	1.4789262422709726e-05	6.629037848613892e-05	0
Q12202	GO:0007005	1.4789246051805094e-05	6.629030358743615e-05	0
Q08954	GO:0030258	1.4789216038479935e-05	6.629016627314773e-05	0
Q05584	GO:0031023	1.478874673921382e-05	6.628801917700167e-05	0
Q05583	GO:0005338	1.478691501688445e-05	6.627963884436958e-05	0
P39944	GO:0098662	1.4786209248995874e-05	6.62764098780724e-05	0
P33335	GO:0170033	1.4784633094677702e-05	6.626919879741132e-05	0
Q12049	GO:0046488	1.4784004633838776e-05	6.626632351943279e-05	0
Q03880	GO:0004848	1.478316517022904e-05	6.626248288039632e-05	0
Q03652	GO:0005634	1.4775902855035383e-05	6.622925698364e-05	0
P40019	GO:0016485	1.4775124327570666e-05	6.622569513421939e-05	0
P38960	GO:0051119	1.4774107512494083e-05	6.622104309256961e-05	0
P32858	GO:0009057	1.4770368579775095e-05	6.620393706106487e-05	0
P53285	GO:0044238	1.4768651453778148e-05	6.619608101935216e-05	0
P38222	GO:0016616	1.476215311413398e-05	6.616635039539173e-05	0
P32858	GO:1903825	1.4760669728275388e-05	6.615956374071301e-05	0
Q05955	GO:0004000	1.4759236364625394e-05	6.615300594318163e-05	0
Q02983	GO:0051119	1.4756367818336003e-05	6.61398820260408e-05	0
P36141	GO:0097159	1.4756228665646631e-05	6.613924538706726e-05	0
P40476	GO:0071840	1.4752639799553435e-05	6.612282592700458e-05	0
Q08295	GO:0043170	1.4752466086065397e-05	6.612203116854741e-05	0
P28003	GO:0022803	1.4750024092791136e-05	6.611085877871764e-05	0
Q06597	GO:0075523	1.4747560271644033e-05	6.609958652395083e-05	0
Q06597	GO:0075523	1.4747560271644033e-05	6.609958652395083e-05	0
P09932	GO:0051119	1.474556847824715e-05	6.609047384844721e-05	0
P53123	GO:0005938	1.4744949112355243e-05	6.608764018085911e-05	0
P53285	GO:0017076	1.4743530300620478e-05	6.608114895995241e-05	0
Q12244	GO:0042886	1.4742358871444594e-05	6.607578954166536e-05	0
Q07729	GO:0070726	1.4741822269570548e-05	6.607333452863014e-05	0
P0CE11	GO:0004527	1.4741193808731623e-05	6.60704592506516e-05	0
P34250	GO:0043167	1.474043347116094e-05	6.606698062201186e-05	0
P36137	GO:0009110	1.4735313925484661e-05	6.604355813324023e-05	0
P38927	GO:0005244	1.4735169315827079e-05	6.604289652803244e-05	0
P23503	GO:0006364	1.4731429473613389e-05	6.602578633548866e-05	0
O13585	GO:0043167	1.4731108421983663e-05	6.602431748870657e-05	0
P36085	GO:0005794	1.47288192238193e-05	6.601384415343596e-05	0
P40586	GO:0034976	1.4728050700796302e-05	6.601032807544485e-05	0
P0CD90	GO:0097159	1.4727580492035486e-05	6.600817681825975e-05	0
P50089	GO:0005615	1.4724546417710371e-05	6.599429559201314e-05	0
Q08471	GO:0072523	1.4723384992976207e-05	6.598898194515555e-05	0
Q06524	GO:1903825	1.4721272236783989e-05	6.597931585145924e-05	0
P38851	GO:0061077	1.4721155821462162e-05	6.597878323846177e-05	0
P54857	GO:0006612	1.4714302778884303e-05	6.594742980927466e-05	0
P43590	GO:0005640	1.4713811651745345e-05	6.594518284819158e-05	0
P38769	GO:0004848	1.4712322808918543e-05	6.59383712272786e-05	0
Q08952	GO:0009057	1.4710948562424164e-05	6.593208389728501e-05	0
Q08952	GO:0010498	1.4709635252074804e-05	6.592607535690728e-05	0
P39944	GO:0005338	1.4709518836752977e-05	6.592554274390981e-05	0
P40156	GO:0015031	1.4708713024447206e-05	6.592185606331794e-05	0
Q86ZR7	GO:0005975	1.470800725655863e-05	6.591862709702077e-05	0
Q12283	GO:0098791	1.4705656212754548e-05	6.590787081109526e-05	0
P47115	GO:0009057	1.4705370631418191e-05	6.590656424483583e-05	0
P53072	GO:0005628	1.4704461136716418e-05	6.590240320579309e-05	0
P40576	GO:0009110	1.4703972738061566e-05	6.590016872782714e-05	0
Q99252	GO:0004527	1.4703527085657697e-05	6.589812981869618e-05	0
Q06146	GO:0072657	1.4703211490996182e-05	6.589668593814836e-05	0
P36025	GO:0009110	1.4699108760396484e-05	6.587791549102651e-05	0
P38816	GO:0032038	1.4695421668875497e-05	6.586104663874722e-05	0
P56508	GO:0008250	1.4688504052173812e-05	6.582939777578808e-05	0
Q12340	GO:0046488	1.468781556468457e-05	6.582624786923272e-05	0
P39937	GO:0004521	1.4687668226542883e-05	6.58255737809078e-05	0
P42938	GO:0009057	1.4683285371575039e-05	6.580552173376079e-05	0
P47163	GO:0005615	1.4681922039017081e-05	6.57992843362357e-05	0
Q99177	GO:0005338	1.4680295862490311e-05	6.579184439842727e-05	0
P00912	GO:0006612	1.468017217121087e-05	6.579127849711746e-05	0
P41815	GO:0004527	1.4679681044071913e-05	6.578903153603438e-05	0
P53065	GO:0070726	1.4675439160782844e-05	6.576962444993901e-05	0
P01149	GO:0004032	1.467358015361242e-05	6.576111928613563e-05	0
P25351	GO:0043170	1.4671388271381147e-05	6.57510911820426e-05	0
P53259	GO:0006364	1.4666483366454486e-05	6.572865069848506e-05	0
P40218	GO:0005737	1.4660412489320152e-05	6.570087576287472e-05	0
Q04922	GO:1903826	1.4659506632597186e-05	6.569673136798815e-05	0
Q2V2P8	GO:0005737	1.4659465705335606e-05	6.569654412123122e-05	0
P25354	GO:0019637	1.4658203326689545e-05	6.569076859903988e-05	0
P43551	GO:0006465	1.4657282008556649e-05	6.568655346648958e-05	0
Q05791	GO:0047372	1.465661080146674e-05	6.568348261967604e-05	0
Q07990	GO:0046486	1.4652027857664507e-05	6.566251514393963e-05	0
P40359	GO:0005244	1.4648724572907668e-05	6.564740225013636e-05	0
O13585	GO:0016616	1.4647260286437813e-05	6.564070297727755e-05	0
Q08214	GO:0032038	1.4646321687905584e-05	6.563640878498543e-05	0
P24871	GO:0015295	1.4646149793406948e-05	6.563562234860634e-05	0
Q02770	GO:0005628	1.464547858631704e-05	6.56325515017928e-05	0
P38709	GO:0016485	1.4644097063865047e-05	6.562623088348686e-05	0
P53081	GO:0046872	1.4640531844634097e-05	6.56099196104393e-05	0
P40975	GO:0019346	1.4639331311627757e-05	6.560442703890286e-05	0
P53179	GO:0103045	1.4638587344961707e-05	6.560102330896589e-05	0
Q12044	GO:0004848	1.4636517335020471e-05	6.55915527841046e-05	0
Q00873	GO:0031023	1.4635299521614797e-05	6.558598115282636e-05	0
P40095	GO:0042579	1.4632892998633906e-05	6.557497104351925e-05	0
P53878	GO:0005737	1.4632608326792251e-05	6.557366863829887e-05	0
Q12454	GO:0075523	1.4630762962042354e-05	6.556522589008114e-05	0
P23285	GO:0007005	1.4628477401856799e-05	6.555476919896672e-05	0
P53962	GO:0005975	1.4626609299739357e-05	6.554622242477291e-05	0
P38824	GO:0043167	1.462587715650443e-05	6.55428727883435e-05	0
Q08223	GO:0019637	1.4625489711761475e-05	6.554110018571129e-05	0
P47018	GO:0004521	1.4624437426391523e-05	6.553628586353883e-05	0
P89113	GO:0072523	1.4618790373788215e-05	6.55104499721224e-05	0
P33312	GO:0071840	1.4617926353821531e-05	6.550649698503179e-05	0
P53912	GO:0015295	1.4617378838011064e-05	6.550399203952805e-05	0
P46999	GO:0005794	1.4616396583733149e-05	6.54994981173619e-05	0
P47056	GO:0010498	1.4615416148444638e-05	6.549501251727381e-05	0
P53043	GO:0032038	1.4614613974117674e-05	6.549134248083811e-05	0
Q3E6R4	GO:0016485	1.4609474419557955e-05	6.546782844920754e-05	0
P40029	GO:0030437	1.4607277989853173e-05	6.54577795399193e-05	0
Q04210	GO:0006793	1.4603919225919526e-05	6.544241282273443e-05	0
P08521	GO:0043169	1.4602464943891391e-05	6.543575932130508e-05	0
Q08887	GO:0015145	1.4601558177673724e-05	6.543161076537945e-05	0
Q12032	GO:0005634	1.4601172551920172e-05	6.542984648482534e-05	0
Q08907	GO:0008168	1.4599343558074906e-05	6.542147863531036e-05	0
P41698	GO:0044238	1.4598464076698292e-05	6.541745491055603e-05	0
P52924	GO:0004000	1.4597855624742806e-05	6.541467117543643e-05	0
P48564	GO:0006811	1.4595892025681678e-05	6.540568749214313e-05	0
P40043	GO:0031023	1.4595480934076477e-05	6.540380670249582e-05	0
P38876	GO:0006811	1.459212217014283e-05	6.538843998531095e-05	0
Q03327	GO:0009110	1.4590954378945753e-05	6.538309721118006e-05	0
P18898	GO:1903825	1.4589463717129547e-05	6.537627726818899e-05	0
P50113	GO:0031023	1.458266251574969e-05	6.534516101822732e-05	0
Q05777	GO:0043167	1.4582523363060318e-05	6.534452437925378e-05	0
P0CF22	GO:0016192	1.4582254152628593e-05	6.534329271169713e-05	0
P40353	GO:0098662	1.4580602510250174e-05	6.53357362647955e-05	0
Q12025	GO:0005975	1.4580267816199921e-05	6.533420500242778e-05	0
Q08760	GO:0170033	1.45786152643268e-05	6.53266443944871e-05	0
P28625	GO:0015031	1.4577391993952915e-05	6.53210477969746e-05	0
P43607	GO:0044238	1.4577013644156978e-05	6.531931680473281e-05	0
P53179	GO:0005753	1.4570482562703546e-05	6.528943638336684e-05	0
Q12493	GO:0004377	1.4569791346730199e-05	6.528627399369435e-05	0
Q03795	GO:0010498	1.4565609490091447e-05	6.52671415361758e-05	0
P25366	GO:0075523	1.4561110219801776e-05	6.524655687603132e-05	0
P25366	GO:0075523	1.4561110219801776e-05	6.524655687603132e-05	0
Q08485	GO:0006465	1.4560337149305269e-05	6.524301999284498e-05	0
P36088	GO:0097159	1.45563517435221e-05	6.522478631975967e-05	0
P25354	GO:0097159	1.4555409507011063e-05	6.522047548331138e-05	0
P40165	GO:0051179	1.4554657354892697e-05	6.521703430402302e-05	0
P33753	GO:0098857	1.4551073945767712e-05	6.52006398101946e-05	0
P50078	GO:0004377	1.4548175386153162e-05	6.518737857876537e-05	0
P41816	GO:0098791	1.4547089449479245e-05	6.518241029814832e-05	0
P38969	GO:0009110	1.4546319107466843e-05	6.517888589807912e-05	0
Q08995	GO:0010498	1.4545757039741147e-05	6.51763143759507e-05	0
Q03525	GO:0170033	1.4543600627803244e-05	6.516644855238034e-05	0
P53275	GO:0010498	1.454297762393253e-05	6.516359824063607e-05	0
P34234	GO:0005338	1.4536274647980463e-05	6.5132931382891e-05	0
Q07729	GO:0071840	1.4535778063873295e-05	6.513065945557367e-05	0
P40446	GO:0034976	1.4535526133840904e-05	6.512950684775882e-05	0
Q06522	GO:0006811	1.4531221495417412e-05	6.51098126499695e-05	0
P38358	GO:0017076	1.4529180589306634e-05	6.510047527835757e-05	0
P32047	GO:0004377	1.4528406609315425e-05	6.50969342341322e-05	0
Q12340	GO:0030437	1.4526412996929139e-05	6.50878132365505e-05	0
Q07834	GO:0015031	1.4526211998600047e-05	6.508689364692204e-05	0
Q06244	GO:0009057	1.4525065125781111e-05	6.508164657668914e-05	0
Q12512	GO:0051170	1.4524000107485335e-05	6.507677399997009e-05	0
Q12355	GO:0140640	1.4523514437314589e-05	6.507455200512125e-05	0
P38791	GO:0043167	1.4518861462420318e-05	6.505326412937855e-05	0
P43567	GO:0006892	1.4517938325298019e-05	6.504904067475017e-05	0
Q12520	GO:0010498	1.4515760994981974e-05	6.503907914728183e-05	0
P07172	GO:0015295	1.4511814697470982e-05	6.502102439887535e-05	0
Q12418	GO:0009057	1.4509273569274228e-05	6.50093984557899e-05	0
P53203	GO:0004848	1.450901254429482e-05	6.500820423758463e-05	0
P38885	GO:0004521	1.4507436389976647e-05	6.500099315692356e-05	0
P38280	GO:0097159	1.4505436411127448e-05	6.499184303206855e-05	0
P40019	GO:0070726	1.4505319995805621e-05	6.499131041907108e-05	0
Q12497	GO:0005634	1.4503005331789609e-05	6.498072057470729e-05	0
P43590	GO:0006892	1.4500955330731813e-05	6.497134159270493e-05	0
P50263	GO:0005628	1.4500813449558336e-05	6.497069247061427e-05	0
P38877	GO:0009110	1.4496139556285925e-05	6.494930889097358e-05	0
Q03102	GO:0004848	1.4494870811176952e-05	6.494350424150894e-05	0
P38318	GO:0006793	1.449409046472283e-05	6.493993407001027e-05	0
Q12214	GO:0015295	1.4493750313704368e-05	6.493837784140829e-05	0
P40576	GO:0170033	1.4493313756247517e-05	6.493638054266776e-05	0
Q07959	GO:0044238	1.4485734027402941e-05	6.49017024432855e-05	0
P40347	GO:0019637	1.4485395695373882e-05	6.49001545367616e-05	0
P38158	GO:0098791	1.4485236533801071e-05	6.489942635492912e-05	0
Q12145	GO:0005794	1.4483857739833184e-05	6.489311821974032e-05	0
P38172	GO:0051179	1.448278362659039e-05	6.488820403263083e-05	0
Q12106	GO:0061077	1.4481132893706672e-05	6.488065174676824e-05	0
P0CD90	GO:0071840	1.4476716387434863e-05	6.486044574117666e-05	0
P40361	GO:0016616	1.4474389899987727e-05	6.484980180330531e-05	0
Q12182	GO:0036094	1.447254453523783e-05	6.484135905508757e-05	0
P37293	GO:0005615	1.4471886970568448e-05	6.483835062385966e-05	0
P00912	GO:0030437	1.4471657777903602e-05	6.483730204202089e-05	0
Q06177	GO:0022804	1.446992791898083e-05	6.482938774576159e-05	0
P53944	GO:0005338	1.446916394343134e-05	6.482589247296568e-05	0
P40019	GO:0047372	1.4468874724116176e-05	6.482456926255008e-05	0
P47129	GO:0005737	1.4466887478192803e-05	6.481547739224167e-05	0
Q99210	GO:0015031	1.446516216674354e-05	6.480758390117759e-05	0
Q12194	GO:0016616	1.446392616344383e-05	6.480192904911848e-05	0
P53289	GO:0017111	1.4461603313975502e-05	6.479130175540331e-05	0
Q08971	GO:0004521	1.4461333194049075e-05	6.479006592680761e-05	0
P47030	GO:0006811	1.4453631592914462e-05	6.475483024819362e-05	0
P32643	GO:0071840	1.4452418326982297e-05	6.47492794221106e-05	0
P47118	GO:0034976	1.4451589777308982e-05	6.474548871554266e-05	0
Q12372	GO:0006400	1.4451185961661395e-05	6.474364121420768e-05	0
P38196	GO:0019346	1.444593090127455e-05	6.471959873061867e-05	0
P53072	GO:0070726	1.4445291526499204e-05	6.471667352017162e-05	0
P50263	GO:0043170	1.4443859981838614e-05	6.471012404471834e-05	0
Q08991	GO:0071840	1.4443398868024815e-05	6.470801439792367e-05	0
P28625	GO:0005794	1.444005192752229e-05	6.469270177424635e-05	0
P28273	GO:0005338	1.443703513359651e-05	6.467889960774156e-05	0
Q3E6R4	GO:0007005	1.4433078831643797e-05	6.466079908790561e-05	0
P40893	GO:0005634	1.443250039301347e-05	6.465815266707442e-05	0
Q03525	GO:0070726	1.4432174793910235e-05	6.465666301509711e-05	0
Q08003	GO:0007005	1.4431486306420993e-05	6.465351310854176e-05	0
P42840	GO:0075523	1.4431391718972009e-05	6.465308036048131e-05	0
P42840	GO:0075523	1.4431391718972009e-05	6.465308036048131e-05	0
P32783	GO:0072657	1.4431121599045582e-05	6.465184453188562e-05	0
P53077	GO:0017076	1.4429730981646571e-05	6.464548230318925e-05	0
P32459	GO:0043170	1.4428266695176717e-05	6.463878303033042e-05	0
P36157	GO:0019752	1.4427210771827959e-05	6.46339520640018e-05	0
P53630	GO:0007017	1.4423932952922769e-05	6.461895567929174e-05	0
P47033	GO:0008168	1.4423921129491646e-05	6.461890158578418e-05	0
P38229	GO:0004848	1.4419734725379385e-05	6.45997483230704e-05	0
Q03673	GO:0042592	1.4418918908631895e-05	6.459601587104907e-05	0
Q06490	GO:0006612	1.4418246792047285e-05	6.459294086319647e-05	0
Q12455	GO:0030437	1.4409843061002903e-05	6.455449286244148e-05	0
Q03205	GO:0005634	1.4407174603547901e-05	6.454228437389006e-05	0
P0CX79	GO:0031023	1.4405824003915768e-05	6.453610523091158e-05	0
Q12179	GO:0071840	1.4405803085537627e-05	6.45360095270136e-05	0
Q12160	GO:0043170	1.4405791262106504e-05	6.453595543350604e-05	0
P25566	GO:0005628	1.4400897271116264e-05	6.451356488241702e-05	0
Q12049	GO:0009110	1.4399585779756308e-05	6.450756466411737e-05	0
P50896	GO:0098662	1.4397300219570752e-05	6.449710797300295e-05	0
Q01766	GO:0031023	1.43972738442244e-05	6.449698730287071e-05	0
Q12276	GO:0009110	1.4396518054127228e-05	6.449352947942619e-05	0
P00912	GO:0072657	1.439564766769763e-05	6.448954736506228e-05	0
P40083	GO:0044238	1.4395106518350076e-05	6.448707154683183e-05	0
Q02209	GO:0004521	1.4395032849279232e-05	6.448673450266937e-05	0
Q04212	GO:0016020	1.4390054275281727e-05	6.446395697494937e-05	0
Q03730	GO:0097159	1.4383273082785308e-05	6.443293226784664e-05	0
Q12320	GO:0051170	1.4383273082785308e-05	6.443293226784664e-05	0
Q08226	GO:0005615	1.4382662811840419e-05	6.443014021064896e-05	0
Q12314	GO:0019637	1.4382471817953046e-05	6.442926639244999e-05	0
Q04658	GO:0010498	1.4375867067428771e-05	6.439904892692155e-05	0
P0CY08	GO:0016192	1.4375576938618906e-05	6.43977215554669e-05	0
Q12032	GO:0015031	1.4374826605489943e-05	6.439428869825665e-05	0
Q02209	GO:0051179	1.4372159967024345e-05	6.438208853178331e-05	0
P39961	GO:0015755	1.4369084055942949e-05	6.436801589774073e-05	0
Q99222	GO:0043167	1.4366814866662025e-05	6.435763410532907e-05	0
Q03774	GO:0098662	1.4365748938871548e-05	6.435275736757097e-05	0
Q02770	GO:0070726	1.4364881280926056e-05	6.43487877363242e-05	0
P08431	GO:0072657	1.4364814887812827e-05	6.434848398047407e-05	0
Q07990	GO:0044238	1.4361742614710238e-05	6.433442799058767e-05	0
Q03730	GO:0019637	1.4360760360432323e-05	6.43299340684215e-05	0
Q12045	GO:0031177	1.4359257875184994e-05	6.432306003192289e-05	0
P53913	GO:0004848	1.4358628504851367e-05	6.43201805929053e-05	0
P40156	GO:0005615	1.435756257706089e-05	6.43153038551472e-05	0
Q08223	GO:0005615	1.4354955055750906e-05	6.430337415621164e-05	0
P53203	GO:0170033	1.435395643056836e-05	6.429880533534271e-05	0
P48239	GO:0070726	1.4353552614920773e-05	6.429695783400773e-05	0
P36032	GO:0042221	1.4351621757668909e-05	6.428812394811997e-05	0
Q3E6R4	GO:0047372	1.4349928278534207e-05	6.428037609342237e-05	0
P53615	GO:0051119	1.4348055628943257e-05	6.427180851403336e-05	0
Q04210	GO:0047372	1.4348038348543923e-05	6.427172945429155e-05	0
P48360	GO:0031023	1.4346709576784633e-05	6.426565017625009e-05	0
P53757	GO:0071840	1.4346505849971436e-05	6.426471810350451e-05	0
P38284	GO:0016020	1.4344332157634199e-05	6.425477322019234e-05	0
Q04898	GO:0005634	1.4342554095492233e-05	6.424663838886378e-05	0
P53187	GO:0009110	1.4342122995003592e-05	6.42446660563575e-05	0
P47046	GO:0006364	1.43419729283778e-05	6.424397948491546e-05	0
P53279	GO:0005634	1.4336997992359102e-05	6.422121860135163e-05	0
P40169	GO:0019346	1.4334635125123896e-05	6.421040822191857e-05	0
Q12232	GO:0005634	1.4331568308989517e-05	6.419637719826642e-05	0
P36157	GO:0005789	1.4329873920360114e-05	6.418862518252979e-05	0
P50078	GO:0019752	1.4326295058708638e-05	6.417225149389657e-05	0
P22136	GO:0004848	1.4324301446322352e-05	6.416313049631486e-05	0
Q05881	GO:0043167	1.432322369510075e-05	6.41581996650492e-05	0
P46988	GO:0005753	1.4322687093226705e-05	6.415574465201399e-05	0
Q12516	GO:0097159	1.4322138667921536e-05	6.415323554547121e-05	0
Q12040	GO:0009057	1.4318256035039667e-05	6.413547206979772e-05	0
Q05131	GO:0046872	1.4316833585326094e-05	6.412896420473486e-05	0
Q12400	GO:0005628	1.4315981388790533e-05	6.41250653111518e-05	0
Q96VH2	GO:0043167	1.4315748558146879e-05	6.412400008515687e-05	0
Q12325	GO:0097159	1.4315053704194725e-05	6.41208210513282e-05	0
P53925	GO:0070726	1.4312790881376714e-05	6.411046838618984e-05	0
Q03429	GO:0005634	1.431097825843608e-05	6.410217543537765e-05	0
P40325	GO:0061077	1.4310534425021615e-05	6.41001448483248e-05	0
P40210	GO:0103045	1.4309242033050396e-05	6.409423201184504e-05	0
P25377	GO:0009277	1.4308692698250525e-05	6.409171874426322e-05	0
P01149	GO:0042887	1.4308610843727365e-05	6.409134425074937e-05	0
Q01766	GO:0004527	1.43075003506965e-05	6.408626362207818e-05	0
P08459	GO:0010498	1.4307264791568741e-05	6.408518591296611e-05	0
P48560	GO:0007017	1.4304974683909677e-05	6.407470841665647e-05	0
Q12182	GO:0043170	1.4303905118140392e-05	6.40698150347422e-05	0
Q03525	GO:0006793	1.430372958566295e-05	6.406901195420695e-05	0
Q12391	GO:0044238	1.4303612260846421e-05	6.406847518017044e-05	0
Q12121	GO:0005634	1.4301474038802553e-05	6.405869257738093e-05	0
Q04429	GO:0005634	1.4300255315902177e-05	6.405311678506365e-05	0
Q02895	GO:0043170	1.4296061635832302e-05	6.403393023403753e-05	0
P36155	GO:0005338	1.4291524166765157e-05	6.401317081025327e-05	0
P53745	GO:0005634	1.4291416846390348e-05	6.401267980764622e-05	0
P38732	GO:0005615	1.4287903468357399e-05	6.399660571382408e-05	0
P40560	GO:0031967	1.4285305951489136e-05	6.3984721786318e-05	0
P38824	GO:0005634	1.42836970553617e-05	6.397736090825138e-05	0
P38709	GO:0010498	1.4282536540122237e-05	6.397205142243283e-05	0
P25366	GO:0046872	1.4282469237514306e-05	6.397174350554367e-05	0
P40987	GO:0030258	1.4277832633524667e-05	6.395053052850375e-05	0
Q12340	GO:0005338	1.4275791727413889e-05	6.394119315689181e-05	0
Q12486	GO:0046872	1.4274076420406345e-05	6.39333454372572e-05	0
Q12320	GO:0007017	1.4268593076849356e-05	6.390825853286847e-05	0
P07285	GO:0042887	1.4265858226281125e-05	6.389574628846692e-05	0
P53053	GO:0004000	1.4258142982725985e-05	6.386044819426729e-05	0
P28239	GO:0070726	1.4255724636313971e-05	6.384938399145263e-05	0
P33323	GO:0006793	1.4255038877308834e-05	6.384624656801439e-05	0
P06174	GO:0004521	1.4253509107220452e-05	6.383924770034448e-05	0
Q99188	GO:0071806	1.4251896573114209e-05	6.38318701781217e-05	0
P32783	GO:0098791	1.4249770174501464e-05	6.382214166883976e-05	0
Q08981	GO:0006047	1.4238725270843133e-05	6.377161001070462e-05	0
O14468	GO:0010498	1.42384515129379e-05	6.377035753795276e-05	0
P48363	GO:0006793	1.4238258700061124e-05	6.376947539767569e-05	0
P53906	GO:0097159	1.4236829883884639e-05	6.376293840533954e-05	0
P25335	GO:0005634	1.4235237358661834e-05	6.375565242597569e-05	0
Q12340	GO:0098791	1.4229138287191745e-05	6.372774849815501e-05	0
Q06567	GO:0043167	1.4227723113435786e-05	6.37212739214045e-05	0
P53130	GO:0016042	1.4222998288460076e-05	6.369965732357742e-05	0
P32788	GO:0009057	1.4222411664377432e-05	6.369697345339485e-05	0
P53130	GO:0031090	1.4220134289644193e-05	6.368655421163181e-05	0
Q07990	GO:0009056	1.4216790987120476e-05	6.367125823211067e-05	0
P40317	GO:0005615	1.4210915651347023e-05	6.364437791989452e-05	0
Q3E823	GO:0015031	1.4207922504283488e-05	6.363068394040484e-05	0
P40043	GO:0006364	1.4206798368832096e-05	6.3625540896148e-05	0
Q02202	GO:0019637	1.4206289961293805e-05	6.36232148753231e-05	0
P34166	GO:0103045	1.4201888006937224e-05	6.36030754463562e-05	0
P32488	GO:0017076	1.419978798367083e-05	6.35934676072065e-05	0
P53107	GO:0043167	1.419919772160938e-05	6.359076709286775e-05	0
P53130	GO:0140640	1.4196199117577635e-05	6.357704814714382e-05	0
P34165	GO:0019346	1.4195603398547973e-05	6.357432266657081e-05	0
P47081	GO:0061077	1.4193145034369081e-05	6.356307537803826e-05	0
P38321	GO:0019637	1.4188026398187503e-05	6.353965705030567e-05	0
P53108	GO:0004521	1.4187903616402764e-05	6.35390953100349e-05	0
Q12325	GO:0071840	1.4185455256665591e-05	6.352789379293183e-05	0
P40037	GO:0070726	1.4182784070726484e-05	6.351567282126328e-05	0
P36169	GO:0043167	1.4180860489432234e-05	6.350687222368787e-05	0
P50113	GO:0032038	1.4174667740007862e-05	6.34785397088458e-05	0
Q06673	GO:0006465	1.4171448128763586e-05	6.346380963063447e-05	0
Q06200	GO:0010498	1.416946452081902e-05	6.345473440448223e-05	0
O13525	GO:0006364	1.416933628206607e-05	6.345414769797721e-05	0
Q08003	GO:0061077	1.416897703165887e-05	6.345250408755532e-05	0
P13090	GO:0031023	1.4168117559165694e-05	6.344857190565992e-05	0
P53873	GO:0043167	1.4165942047839053e-05	6.343861870026967e-05	0
P25040	GO:0004848	1.4165095308271702e-05	6.343474477292087e-05	0
Q08926	GO:0010498	1.4163292689772788e-05	6.342649759353815e-05	0
Q12455	GO:0098791	1.416226768924389e-05	6.342180810253697e-05	0
P40955	GO:0004521	1.4161137187329587e-05	6.341663593100683e-05	0
Q08223	GO:0009057	1.4157220903143752e-05	6.339871849688877e-05	0
Q08206	GO:0009057	1.4155390999803785e-05	6.339034648633476e-05	0
P39981	GO:0097159	1.4154286873235833e-05	6.338529498493686e-05	0
P16965	GO:0042887	1.4152636140352115e-05	6.337774269907426e-05	0
P38292	GO:0005615	1.4149223716231063e-05	6.336213048058588e-05	0
Q12325	GO:0070726	1.4147742149361875e-05	6.335535214798524e-05	0
P47065	GO:1903826	1.4146015018923208e-05	6.334745033484307e-05	0
P53846	GO:0051179	1.4136738172965124e-05	6.330500773660704e-05	0
P0CX87	GO:0016020	1.4136459867586382e-05	6.330373445865996e-05	0
Q3E7A4	GO:0010498	1.413402242178563e-05	6.329258287402539e-05	0
P25354	GO:0015031	1.4132967407931574e-05	6.32877560687358e-05	0
P39959	GO:0042887	1.4130330782791134e-05	6.327569321655087e-05	0
P38893	GO:0005615	1.4127828762866557e-05	6.326424619814428e-05	0
Q04174	GO:0032038	1.4126994756225031e-05	6.326043052534208e-05	0
Q06417	GO:0051179	1.412480378348846e-05	6.32504065822881e-05	0
P40095	GO:0009056	1.412294204783393e-05	6.324188893536759e-05	0
Q05937	GO:0022804	1.4122267202765215e-05	6.323880144439787e-05	0
P36134	GO:0051170	1.4121575986791868e-05	6.323563905472538e-05	0
P43567	GO:0000226	1.4118667422735598e-05	6.322233205186667e-05	0
P53108	GO:0006364	1.4117954378889408e-05	6.321906979725716e-05	0
P47183	GO:0051179	1.4114869372860994e-05	6.320495555282416e-05	0
Q12372	GO:0006047	1.4114566511125304e-05	6.320356992682292e-05	0
P40585	GO:0005794	1.4111436939856503e-05	6.318925179147682e-05	0
P47183	GO:0006465	1.411075299984077e-05	6.318612269011668e-05	0
P40571	GO:0015755	1.4109848962107208e-05	6.318198661730819e-05	0
P53059	GO:0005634	1.4106886737863533e-05	6.316843411314596e-05	0
P00912	GO:0005338	1.4106330127106048e-05	6.31658875572518e-05	0
P38813	GO:0006811	1.4104364709055517e-05	6.315689555188042e-05	0
P40985	GO:0061077	1.4103824469202664e-05	6.315442389468903e-05	0
Q07684	GO:0030258	1.4102316526987124e-05	6.314752489195615e-05	0
Q08225	GO:0031023	1.41018936119508e-05	6.314559000880128e-05	0
Q07887	GO:0019752	1.410088862030534e-05	6.314099206065904e-05	0
P36141	GO:0044238	1.4100460248300806e-05	6.31390322112699e-05	0
P40560	GO:0042221	1.4098799510975368e-05	6.313143415397784e-05	0
Q08054	GO:0070726	1.4098317478783429e-05	6.31292288032852e-05	0
Q12212	GO:0005634	1.4095687220105901e-05	6.311719507837357e-05	0
Q12145	GO:0015031	1.4093917343416251e-05	6.310909769639638e-05	0
P53757	GO:0051179	1.4091366210777778e-05	6.309742598188146e-05	0
P53728	GO:0007005	1.4090559488977306e-05	6.309373514025055e-05	0
P19881	GO:0051179	1.409028482157737e-05	6.309247850645963e-05	0
P47114	GO:0005634	1.4089204341871664e-05	6.308753519207685e-05	0
Q03104	GO:0051179	1.4089162505115382e-05	6.308734378428088e-05	0
P53970	GO:0075523	1.4087915587879252e-05	6.308163899975329e-05	0
