protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
P25361	GO:0103045	55	2	0	0	0.0	0
P38079	GO:0103045	30	2	0	0	0.0	0
P39724	GO:0103045	30	2	0	0	0.0	0
P28321	GO:0103045	28	2	0	0	0.0	0
P43557	GO:0103045	39	2	0	0	0.0	0
Q03455	GO:0103045	10	2	0	0	0.0	0
P40449	GO:0103045	55	2	0	0	0.0	0
P24871	GO:0103045	12	2	0	0	0.0	0
Q04004	GO:0103045	17	2	0	0	0.0	0
P36150	GO:0103045	8	2	0	0	0.0	0
Q02932	GO:0103045	28	2	0	0	0.0	0
P34166	GO:0103045	20	2	0	0	0.0	0
P40350	GO:0103045	43	2	0	0	0.0	0
Q04472	GO:0103045	23	2	0	0	0.0	0
Q04082	GO:0103045	7	2	0	0	0.0	0
P50077	GO:0103045	14	2	0	0	0.0	0
P46982	GO:0103045	30	2	0	0	0.0	0
P32629	GO:0015145	52	20	0	0	0.0	0
P53262	GO:0015145	35	20	0	0	0.0	0
P39685	GO:0015145	69	20	0	0	0.0	0
Q12241	GO:0015145	42	20	0	0	0.0	0
P35844	GO:0015145	46	20	0	0	0.0	0
P32917	GO:0015145	44	20	0	0	0.0	0
Q08732	GO:0015145	86	20	0	0	0.0	0
P38205	GO:0015145	63	20	0	0	0.0	0
P28817	GO:0015145	70	20	0	0	0.0	0
P53886	GO:0015145	49	20	0	0	0.0	0
Q12377	GO:0015145	99	20	0	0	0.0	0
P32590	GO:0015145	57	20	0	0	0.0	0
P12866	GO:0015145	40	20	0	0	0.0	0
P28737	GO:0015145	43	20	0	0	0.0	0
P21524	GO:0015145	62	20	0	0	0.0	0
P37303	GO:0015145	51	20	0	0	0.0	0
P45978	GO:0015145	81	20	0	0	0.0	0
Q06511	GO:0015145	104	20	0	0	0.0	0
P28708	GO:0015145	70	20	0	0	0.0	0
Q03212	GO:0103045	12	2	0	0	0.0	0
Q07655	GO:0103045	24	2	0	0	0.0	0
P38066	GO:0103045	10	2	0	0	0.0	0
P42836	GO:0103045	11	2	0	0	0.0	0
P25560	GO:0103045	34	2	0	0	0.0	0
P38793	GO:0103045	12	2	0	0	0.0	0
P38250	GO:0015145	68	20	0	0	0.0	0
Q12477	GO:0103045	17	2	0	0	0.0	0
Q08754	GO:0103045	18	2	0	0	0.0	0
P43597	GO:0103045	27	2	0	0	0.0	0
Q06689	GO:0103045	55	2	0	0	0.0	0
Q05635	GO:0103045	15	2	0	0	0.0	0
Q12347	GO:0103045	21	2	0	0	0.0	0
P36007	GO:0103045	20	2	0	0	0.0	0
P40851	GO:0103045	17	2	0	0	0.0	0
P33893	GO:0103045	15	2	0	0	0.0	0
P40159	GO:0103045	43	2	0	0	0.0	0
Q06010	GO:0103045	18	2	0	0	0.0	0
P49573	GO:0103045	24	2	0	0	0.0	0
P53210	GO:0103045	24	2	0	0	0.0	0
P41818	GO:0103045	23	2	0	0	0.0	0
Q07648	GO:0103045	10	2	0	0	0.0	0
P39735	GO:0103045	40	2	0	0	0.0	0
P38426	GO:0103045	35	2	0	0	0.0	0
P53289	GO:0103045	21	2	0	0	0.0	0
Q12308	GO:0103045	16	2	0	0	0.0	0
Q00723	GO:0103045	33	2	0	0	0.0	0
P50086	GO:0103045	49	2	0	0	0.0	0
P32770	GO:0103045	37	2	0	0	0.0	0
P37898	GO:0103045	20	2	0	0	0.0	0
P38151	GO:0103045	32	2	0	0	0.0	0
P39966	GO:0103045	26	2	0	0	0.0	0
P03874	GO:0103045	39	2	0	0	0.0	0
P10355	GO:0103045	9	2	0	0	0.0	0
Q04894	GO:0103045	28	2	0	0	0.0	0
P33310	GO:0103045	16	2	0	0	0.0	0
P38768	GO:0103045	32	2	0	0	0.0	0
P40077	GO:0103045	20	2	0	0	0.0	0
Q05029	GO:0103045	34	2	0	0	0.0	0
P53857	GO:0103045	12	2	0	0	0.0	0
Q06336	GO:0103045	15	2	0	0	0.0	0
P53379	GO:0103045	21	2	0	0	0.0	0
Q99380	GO:0103045	38	2	0	0	0.0	0
P40210	GO:0103045	45	2	0	0	0.0	0
P46959	GO:0103045	35	2	0	0	0.0	0
P38206	GO:0103045	12	2	0	0	0.0	0
P35727	GO:0103045	41	2	0	0	0.0	0
Q12242	GO:0103045	22	2	0	0	0.0	0
P53729	GO:0103045	18	2	0	0	0.0	0
Q12156	GO:0103045	20	2	0	0	0.0	0
P38234	GO:0103045	46	2	0	0	0.0	0
P32786	GO:0103045	19	2	0	0	0.0	0
Q05024	GO:0103045	23	2	0	0	0.0	0
Q04839	GO:0103045	28	2	0	0	0.0	0
P32857	GO:0103045	33	2	0	0	0.0	0
P38815	GO:0103045	32	2	0	0	0.0	0
P21691	GO:0103045	21	2	0	0	0.0	0
P53912	GO:0103045	29	2	0	0	0.0	0
P31109	GO:0015145	39	20	0	0	0.0	0
P02992	GO:0015145	65	20	0	0	0.0	0
Q03180	GO:0031023	5	21	0	0	0.0	0
Q12033	GO:0031023	15	21	0	0	0.0	0
P31386	GO:0031023	9	21	0	0	0.0	0
P36025	GO:0031023	10	21	0	0	0.0	0
Q08484	GO:0031023	29	21	0	0	0.0	0
P53265	GO:0031023	35	21	0	0	0.0	0
P50113	GO:0031023	10	21	0	0	0.0	0
Q08925	GO:0015145	57	20	0	0	0.0	0
Q08887	GO:0015145	17	20	0	0	0.0	0
P48510	GO:0015145	58	20	0	0	0.0	0
P38285	GO:0015145	17	20	0	0	0.0	0
Q06493	GO:0015145	70	20	0	0	0.0	0
Q01574	GO:0015145	25	20	0	0	0.0	0
P32476	GO:0015145	69	20	0	0	0.0	0
P23254	GO:0015145	71	20	0	0	0.0	0
Q00916	GO:0015145	90	20	0	0	0.0	0
P37263	GO:0015145	74	20	0	0	0.0	0
Q12321	GO:0015145	56	20	0	0	0.0	0
P32799	GO:0015145	49	20	0	0	0.0	0
P40994	GO:0015145	30	20	0	0	0.0	0
P36521	GO:0015145	98	20	0	0	0.0	0
P52489	GO:0015145	18	20	0	0	0.0	0
Q99332	GO:0015145	62	20	0	0	0.0	0
P33309	GO:0015145	33	20	0	0	0.0	0
P52593	GO:0015145	69	20	0	0	0.0	0
P39732	GO:0031023	39	21	0	0	0.0	0
P40095	GO:0031023	17	21	0	0	0.0	0
Q06156	GO:0015145	22	20	0	0	0.0	0
P32785	GO:0031023	8	21	0	0	0.0	0
Q04329	GO:0031023	10	21	0	0	0.0	0
P53214	GO:0031023	9	21	0	0	0.0	0
Q3E756	GO:0031023	21	21	0	0	0.0	0
Q02799	GO:0031023	5	21	0	0	0.0	0
P13090	GO:0031023	9	21	0	0	0.0	0
Q07549	GO:0031023	28	21	0	0	0.0	0
P50896	GO:0031023	33	21	0	0	0.0	0
Q12498	GO:0031023	5	21	0	0	0.0	0
Q02783	GO:0031023	8	21	0	0	0.0	0
P53144	GO:0031023	11	21	0	0	0.0	0
P40002	GO:0031023	16	21	0	0	0.0	0
Q05905	GO:0031023	14	21	0	0	0.0	0
Q08485	GO:0031023	7	21	0	0	0.0	0
P47011	GO:0031023	12	21	0	0	0.0	0
Q99247	GO:0031023	35	21	0	0	0.0	0
Q06673	GO:0031023	28	21	0	0	0.0	0
P38158	GO:0031023	11	21	0	0	0.0	0
P0CX79	GO:0031023	0	21	0	0	0.0	0
Q12254	GO:0031023	8	21	0	0	0.0	0
P47183	GO:0031023	3	21	0	0	0.0	0
Q05584	GO:0031023	15	21	0	0	0.0	0
Q12275	GO:0031023	38	21	0	0	0.0	0
Q99252	GO:0031023	16	21	0	0	0.0	0
P25301	GO:0015145	18	20	0	0	0.0	0
P34218	GO:0015145	38	20	0	0	0.0	0
P38713	GO:0015145	54	20	0	0	0.0	0
Q12530	GO:0015145	72	20	0	0	0.0	0
P32608	GO:0015145	48	20	0	0	0.0	0
Q06671	GO:0015145	75	20	0	0	0.0	0
Q12164	GO:0015145	67	20	0	0	0.0	0
P38995	GO:0015145	39	20	0	0	0.0	0
Q12315	GO:0015145	50	20	0	0	0.0	0
P07283	GO:0015145	80	20	0	0	0.0	0
P25296	GO:0015145	47	20	0	0	0.0	0
P15625	GO:0015145	41	20	0	0	0.0	0
P38009	GO:0015145	57	20	0	0	0.0	0
P32599	GO:0015145	86	20	0	0	0.0	0
P07806	GO:0015145	70	20	0	0	0.0	0
Q03407	GO:0015145	40	20	0	0	0.0	0
P22517	GO:0015145	82	20	0	0	0.0	0
P38115	GO:0015145	97	20	0	0	0.0	0
P09032	GO:0015145	68	20	0	0	0.0	0
P47977	GO:0015145	16	20	0	0	0.0	0
P27472	GO:0015145	71	20	0	0	0.0	0
P53251	GO:0015145	84	20	0	0	0.0	0
P30952	GO:0015145	73	20	0	0	0.0	0
P38989	GO:0015145	45	20	0	0	0.0	0
P38910	GO:0015145	57	20	0	0	0.0	0
P53687	GO:0015145	15	20	0	0	0.0	0
P16550	GO:0015145	43	20	0	0	0.0	0
Q01163	GO:0015145	81	20	0	0	0.0	0
P53114	GO:0015145	55	20	0	0	0.0	0
Q04370	GO:0015145	26	20	0	0	0.0	0
P50111	GO:0015145	45	20	0	0	0.0	0
P69851	GO:0015145	39	20	0	0	0.0	0
P40958	GO:0015145	46	20	0	0	0.0	0
Q12427	GO:0015145	31	20	0	0	0.0	0
Q05979	GO:0015145	23	20	0	0	0.0	0
P53286	GO:0015145	54	20	0	0	0.0	0
P52490	GO:0015145	32	20	0	0	0.0	0
P38615	GO:0015145	71	20	0	0	0.0	0
P32911	GO:0015145	64	20	0	0	0.0	0
P27801	GO:0015145	46	20	0	0	0.0	0
P36102	GO:0015145	22	20	0	0	0.0	0
P32833	GO:0015145	56	20	0	0	0.0	0
P34077	GO:0015145	71	20	0	0	0.0	0
P22353	GO:0015145	88	20	0	0	0.0	0
P42847	GO:0015145	84	20	0	0	0.0	0
Q03246	GO:0015145	79	20	0	0	0.0	0
Q03201	GO:0015145	77	20	0	0	0.0	0
Q02950	GO:0015145	89	20	0	0	0.0	0
P47822	GO:0015145	51	20	0	0	0.0	0
P32570	GO:0015145	54	20	0	0	0.0	0
P33308	GO:0015145	50	20	0	0	0.0	0
Q99181	GO:0015145	72	20	0	0	0.0	0
P38262	GO:0015145	36	20	0	0	0.0	0
Q01159	GO:0015145	56	20	0	0	0.0	0
P40066	GO:0043603	53	96	0	0	0.0	0
P21268	GO:0043603	48	96	0	0	0.0	0
Q03373	GO:0043603	58	96	0	0	0.0	0
P53729	GO:0031090	18	1366	0	0	0.0	0
P40359	GO:0031090	28	1366	0	0	0.0	0
P53915	GO:0061982	13	53	0	0	0.0	0
A5Z2X5	GO:0061982	85	53	0	0	0.0	0
P16151	GO:0061982	49	53	0	0	0.0	0
Q06058	GO:0061982	21	53	0	0	0.0	0
Q3E772	GO:0061982	27	53	0	0	0.0	0
P25656	GO:0061982	13	53	0	0	0.0	0
Q06510	GO:0061982	22	53	0	0	0.0	0
P32875	GO:0061982	43	53	0	0	0.0	0
P43497	GO:0061982	25	53	0	0	0.0	0
Q07500	GO:0061982	23	53	0	0	0.0	0
P47137	GO:0061982	29	53	0	0	0.0	0
Q04066	GO:0061982	11	53	0	0	0.0	0
P43589	GO:0061982	14	53	0	0	0.0	0
P40558	GO:0061982	14	53	0	0	0.0	0
P53048	GO:0061982	19	53	0	0	0.0	0
P42951	GO:0061982	6	53	0	0	0.0	0
P43602	GO:0061982	20	53	0	0	0.0	0
P47024	GO:0061982	18	53	0	0	0.0	0
Q03677	GO:0061982	11	53	0	0	0.0	0
Q02207	GO:0061982	29	53	0	0	0.0	0
P46683	GO:0061982	20	53	0	0	0.0	0
P50110	GO:0061982	22	53	0	0	0.0	0
Q00723	GO:0031090	33	1366	0	0	0.0	0
Q12368	GO:0031090	33	1366	0	0	0.0	0
Q05050	GO:0061982	59	53	0	0	0.0	0
P53942	GO:0031090	11	1366	0	0	0.0	0
P35203	GO:1903008	24	98	0	0	0.0	0
Q03177	GO:1903008	39	98	0	0	0.0	0
P33893	GO:1903008	15	98	0	0	0.0	0
Q12003	GO:1903008	13	98	0	0	0.0	0
P42843	GO:1903008	25	98	0	0	0.0	0
P38716	GO:1903008	16	98	0	0	0.0	0
Q04368	GO:1903008	16	98	0	0	0.0	0
P32453	GO:1903008	34	98	0	0	0.0	0
Q00381	GO:1903008	16	98	0	0	0.0	0
P53336	GO:1903008	46	98	0	0	0.0	0
P53230	GO:1903008	19	98	0	0	0.0	0
Q06644	GO:1903008	28	98	0	0	0.0	0
Q08157	GO:1903008	13	98	0	0	0.0	0
P40050	GO:1903008	59	98	0	0	0.0	0
P50112	GO:0031090	4	1366	0	0	0.0	0
Q07872	GO:0031090	10	1366	0	0	0.0	0
P53397	GO:0031090	6	1366	0	0	0.0	0
Q08954	GO:0031090	12	1366	0	0	0.0	0
P43577	GO:0031090	14	1366	0	0	0.0	0
P35184	GO:0031090	37	1366	0	0	0.0	0
P53130	GO:0031090	15	1366	0	0	0.0	0
P32945	GO:0031090	11	1366	0	0	0.0	0
Q12104	GO:0031090	9	1366	0	0	0.0	0
P38063	GO:0061982	17	53	0	0	0.0	0
Q12068	GO:0061982	18	53	0	0	0.0	0
P53961	GO:1903008	7	98	0	0	0.0	0
P38221	GO:0061982	22	53	0	0	0.0	0
P47032	GO:0061982	9	53	0	0	0.0	0
P47001	GO:0061982	21	53	0	0	0.0	0
Q12502	GO:0061982	25	53	0	0	0.0	0
P48565	GO:0061982	15	53	0	0	0.0	0
P32831	GO:0061982	27	53	0	0	0.0	0
Q12117	GO:0061982	56	53	0	0	0.0	0
P53631	GO:0061982	6	53	0	0	0.0	0
P53616	GO:0061982	22	53	0	0	0.0	0
P27614	GO:0061982	36	53	0	0	0.0	0
P53615	GO:0061982	11	53	0	0	0.0	0
P38167	GO:0061982	36	53	0	0	0.0	0
Q12287	GO:0061982	18	53	0	0	0.0	0
P38314	GO:0061982	26	53	0	0	0.0	0
P38329	GO:0061982	12	53	0	0	0.0	0
Q06163	GO:0061982	18	53	0	0	0.0	0
P42837	GO:0061982	15	53	0	0	0.0	0
P48439	GO:0061982	35	53	0	0	0.0	0
P32837	GO:0061982	16	53	0	0	0.0	0
Q12094	GO:0061982	38	53	0	0	0.0	0
Q03619	GO:0061982	9	53	0	0	0.0	0
P25367	GO:0061982	77	53	0	0	0.0	0
Q06625	GO:0061982	26	53	0	0	0.0	0
P40036	GO:0061982	25	53	0	0	0.0	0
P38211	GO:0061982	7	53	0	0	0.0	0
O13535	GO:0061982	9	53	0	0	0.0	0
P08468	GO:0061982	23	53	0	0	0.0	0
P01094	GO:0061982	11	53	0	0	0.0	0
Q12509	GO:0061982	34	53	0	0	0.0	0
P32622	GO:0061982	18	53	0	0	0.0	0
P40959	GO:0061982	34	53	0	0	0.0	0
P47165	GO:0061982	19	53	0	0	0.0	0
P25649	GO:0061982	31	53	0	0	0.0	0
P36224	GO:0061982	39	53	0	0	0.0	0
P36004	GO:0061982	45	53	0	0	0.0	0
P32454	GO:0061982	37	53	0	0	0.0	0
P38804	GO:0061982	43	53	0	0	0.0	0
P53867	GO:0061982	9	53	0	0	0.0	0
Q12222	GO:0061982	35	53	0	0	0.0	0
P53192	GO:0061982	12	53	0	0	0.0	0
Q12092	GO:0061982	22	53	0	0	0.0	0
Q04120	GO:0061982	26	53	0	0	0.0	0
P38146	GO:0061982	17	53	0	0	0.0	0
Q07897	GO:0061982	77	53	0	0	0.0	0
P32898	GO:0061982	49	53	0	0	0.0	0
P34072	GO:0061982	26	53	0	0	0.0	0
P38121	GO:0061982	37	53	0	0	0.0	0
Q04493	GO:0061982	23	53	0	0	0.0	0
P38783	GO:0061982	54	53	0	0	0.0	0
P54787	GO:0061982	26	53	0	0	0.0	0
Q05541	GO:0061982	23	53	0	0	0.0	0
P33306	GO:1903008	33	98	0	0	0.0	0
P38872	GO:1903008	14	98	0	0	0.0	0
P25298	GO:0061982	46	53	0	0	0.0	0
O13559	GO:0055082	7	207	0	0	0.0	0
P38196	GO:0055082	13	207	0	0	0.0	0
P03874	GO:0055082	39	207	0	0	0.0	0
Q12477	GO:0055082	17	207	0	0	0.0	0
Q08754	GO:0055082	18	207	0	0	0.0	0
Q05812	GO:0055082	55	207	0	0	0.0	0
P25628	GO:0055082	31	207	0	0	0.0	0
P40345	GO:0055082	13	207	0	0	0.0	0
P40960	GO:0055082	17	207	0	0	0.0	0
Q06010	GO:0055082	18	207	0	0	0.0	0
P52892	GO:0055082	14	207	0	0	0.0	0
P38426	GO:0055082	35	207	0	0	0.0	0
P41910	GO:0055082	30	207	0	0	0.0	0
P28240	GO:0055082	22	207	0	0	0.0	0
P10507	GO:0055082	31	207	0	0	0.0	0
Q04183	GO:0055082	37	207	0	0	0.0	0
P26449	GO:0006397	23	213	0	0	0.0	0
P24521	GO:0006397	8	213	0	0	0.0	0
Q04182	GO:0006397	44	213	0	0	0.0	0
P09620	GO:0006397	76	213	0	0	0.0	0
P40582	GO:0006397	80	213	0	0	0.0	0
P25371	GO:0006397	54	213	0	0	0.0	0
P39107	GO:0006397	57	213	0	0	0.0	0
P39702	GO:0006397	23	213	0	0	0.0	0
Q08966	GO:0055082	11	207	0	0	0.0	0
P32786	GO:0055082	19	207	0	0	0.0	0
P16451	GO:0006397	43	213	0	0	0.0	0
P41835	GO:0055082	10	207	0	0	0.0	0
Q06412	GO:0055082	24	207	0	0	0.0	0
P39924	GO:0055082	1	207	0	0	0.0	0
Q12252	GO:0055082	5	207	0	0	0.0	0
Q03099	GO:0055082	6	207	0	0	0.0	0
P53752	GO:0055082	9	207	0	0	0.0	0
P32467	GO:0055082	11	207	0	0	0.0	0
Q03212	GO:0055082	12	207	0	0	0.0	0
Q04412	GO:0055082	12	207	0	0	0.0	0
Q05934	GO:0055082	25	207	0	0	0.0	0
P39961	GO:0055082	8	207	0	0	0.0	0
Q06683	GO:0055082	17	207	0	0	0.0	0
P46151	GO:0055082	17	207	0	0	0.0	0
P25039	GO:0055082	20	207	0	0	0.0	0
Q12428	GO:0055082	15	207	0	0	0.0	0
P41733	GO:0055082	11	207	0	0	0.0	0
P36115	GO:0055082	7	207	0	0	0.0	0
P50077	GO:0055082	14	207	0	0	0.0	0
P40571	GO:0055082	16	207	0	0	0.0	0
P10870	GO:0055082	7	207	0	0	0.0	0
P06775	GO:0055082	20	207	0	0	0.0	0
Q12214	GO:0055082	12	207	0	0	0.0	0
Q07845	GO:0055082	10	207	0	0	0.0	0
Q12215	GO:0055082	16	207	0	0	0.0	0
Q03308	GO:0006397	37	213	0	0	0.0	0
P0CX31	GO:0071840	0	2105	0	0	0.0	0
P38855	GO:1903008	14	98	0	0	0.0	0
P32435	GO:1903008	6	98	0	0	0.0	0
Q12209	GO:1903008	4	98	0	0	0.0	0
P35999	GO:1903008	12	98	0	0	0.0	0
P40533	GO:1903008	13	98	0	0	0.0	0
P36001	GO:1903008	7	98	0	0	0.0	0
Q07951	GO:1903008	20	98	0	0	0.0	0
Q01926	GO:1903008	18	98	0	0	0.0	0
P32860	GO:1903008	23	98	0	0	0.0	0
P01149	GO:1903008	7	98	0	0	0.0	0
Q08227	GO:1903008	13	98	0	0	0.0	0
P36122	GO:1903008	21	98	0	0	0.0	0
P10863	GO:1903008	12	98	0	0	0.0	0
Q04847	GO:1903008	11	98	0	0	0.0	0
P32573	GO:1903008	6	98	0	0	0.0	0
P89114	GO:1903008	10	98	0	0	0.0	0
P46681	GO:1903008	12	98	0	0	0.0	0
P12685	GO:1903008	21	98	0	0	0.0	0
P33310	GO:1903008	16	98	0	0	0.0	0
Q05670	GO:1903008	21	98	0	0	0.0	0
P38072	GO:1903008	17	98	0	0	0.0	0
Q12242	GO:1903008	22	98	0	0	0.0	0
P38967	GO:1903008	18	98	0	0	0.0	0
Q03441	GO:1903008	42	98	0	0	0.0	0
P50091	GO:1903008	12	98	0	0	0.0	0
P16965	GO:1903008	16	98	0	0	0.0	0
Q07655	GO:1903008	24	98	0	0	0.0	0
P0CX32	GO:0071840	0	2105	0	0	0.0	0
P53822	GO:1903008	11	98	0	0	0.0	0
P0CX51	GO:0071840	0	2105	0	0	0.0	0
P53178	GO:0071840	5	2105	0	0	0.0	0
Q06336	GO:1903008	15	98	0	0	0.0	0
P53951	GO:1903008	14	98	0	0	0.0	0
P47064	GO:1903008	15	98	0	0	0.0	0
P42941	GO:1903008	21	98	0	0	0.0	0
P40464	GO:1903008	7	98	0	0	0.0	0
P25621	GO:1903008	12	98	0	0	0.0	0
Q02883	GO:1903008	13	98	0	0	0.0	0
P40459	GO:1903008	7	98	0	0	0.0	0
Q08750	GO:1903008	4	98	0	0	0.0	0
P32317	GO:1903008	12	98	0	0	0.0	0
Q12482	GO:1903008	11	98	0	0	0.0	0
P38345	GO:1903008	14	98	0	0	0.0	0
P53088	GO:1903008	16	98	0	0	0.0	0
P48016	GO:1903008	7	98	0	0	0.0	0
Q08268	GO:1903008	7	98	0	0	0.0	0
P54854	GO:1903008	6	98	0	0	0.0	0
P23500	GO:1903008	12	98	0	0	0.0	0
Q08702	GO:1903008	8	98	0	0	0.0	0
Q05899	GO:1903008	11	98	0	0	0.0	0
P25372	GO:1903008	44	98	0	0	0.0	0
P33413	GO:1903008	16	98	0	0	0.0	0
Q07084	GO:0061982	28	53	0	0	0.0	0
P14693	GO:0010821	38	23	0	0	0.0	0
Q01476	GO:0043603	52	96	0	0	0.0	0
P33327	GO:0046580	34	5	0	0	0.0	0
Q04958	GO:0046580	25	5	0	0	0.0	0
Q12297	GO:0046580	30	5	0	0	0.0	0
P18410	GO:0046580	17	5	0	0	0.0	0
Q12109	GO:0046580	31	5	0	0	0.0	0
P40561	GO:0046580	68	5	0	0	0.0	0
P32528	GO:0046580	24	5	0	0	0.0	0
P25270	GO:0046580	47	5	0	0	0.0	0
P32264	GO:0046580	28	5	0	0	0.0	0
Q05942	GO:0046580	59	5	0	0	0.0	0
P17442	GO:0046580	43	5	0	0	0.0	0
Q03660	GO:0046580	28	5	0	0	0.0	0
P46682	GO:0046580	35	5	0	0	0.0	0
Q03306	GO:0046580	53	5	0	0	0.0	0
P51979	GO:0046580	25	5	0	0	0.0	0
P38081	GO:0046580	29	5	0	0	0.0	0
P09950	GO:0046580	25	5	0	0	0.0	0
P12630	GO:0046580	14	5	0	0	0.0	0
P41809	GO:0046580	16	5	0	0	0.0	0
P50861	GO:0046580	26	5	0	0	0.0	0
P07276	GO:0046580	26	5	0	0	0.0	0
P16120	GO:0046580	35	5	0	0	0.0	0
P34217	GO:0046580	31	5	0	0	0.0	0
P40541	GO:0046580	40	5	0	0	0.0	0
P43563	GO:0046580	25	5	0	0	0.0	0
P22224	GO:0046580	40	5	0	0	0.0	0
Q12404	GO:0046580	51	5	0	0	0.0	0
Q04119	GO:0046580	30	5	0	0	0.0	0
P38714	GO:0046580	9	5	0	0	0.0	0
Q12107	GO:0046580	25	5	0	0	0.0	0
P40554	GO:0046580	14	5	0	0	0.0	0
Q03088	GO:0046580	62	5	0	0	0.0	0
P38804	GO:0046580	43	5	0	0	0.0	0
Q12338	GO:0046580	17	5	0	0	0.0	0
P08004	GO:0046580	30	5	0	0	0.0	0
Q03375	GO:0046580	62	5	0	0	0.0	0
Q03705	GO:0046580	12	5	0	0	0.0	0
P53334	GO:0046580	27	5	0	0	0.0	0
P48526	GO:0046580	12	5	0	0	0.0	0
P33336	GO:0046580	15	5	0	0	0.0	0
P22855	GO:0046580	20	5	0	0	0.0	0
Q12038	GO:0046580	40	5	0	0	0.0	0
P38193	GO:0046580	23	5	0	0	0.0	0
P54885	GO:0046580	36	5	0	0	0.0	0
P32190	GO:0046580	16	5	0	0	0.0	0
P54787	GO:0046580	26	5	0	0	0.0	0
P89102	GO:0046580	44	5	0	0	0.0	0
Q07913	GO:0046580	16	5	0	0	0.0	0
Q06091	GO:0046580	56	5	0	0	0.0	0
P36038	GO:0046580	7	5	0	0	0.0	0
P36119	GO:0046580	20	5	0	0	0.0	0
Q12334	GO:0046580	28	5	0	0	0.0	0
P53224	GO:0046580	20	5	0	0	0.0	0
P41814	GO:0046580	38	5	0	0	0.0	0
Q12252	GO:0015295	5	34	0	0	0.0	0
P07236	GO:0015295	11	34	0	0	0.0	0
Q08202	GO:0015295	10	34	0	0	0.0	0
P32626	GO:0015295	6	34	0	0	0.0	0
Q3E824	GO:0015295	9	34	0	0	0.0	0
P40169	GO:0015295	9	34	0	0	0.0	0
P40526	GO:0015295	4	34	0	0	0.0	0
Q12015	GO:0015295	23	34	0	0	0.0	0
P32178	GO:0015295	6	34	0	0	0.0	0
Q05998	GO:0015295	12	34	0	0	0.0	0
P80235	GO:0015295	12	34	0	0	0.0	0
P38066	GO:0015295	10	34	0	0	0.0	0
P42836	GO:0015295	11	34	0	0	0.0	0
P46982	GO:0015295	30	34	0	0	0.0	0
P53073	GO:0015295	22	34	0	0	0.0	0
Q04472	GO:0015295	23	34	0	0	0.0	0
P17261	GO:0015295	17	34	0	0	0.0	0
P47164	GO:0015295	14	34	0	0	0.0	0
P54070	GO:0015295	13	34	0	0	0.0	0
P21182	GO:0015295	14	34	0	0	0.0	0
P25578	GO:0015295	9	34	0	0	0.0	0
P0CE68	GO:0015295	28	34	0	0	0.0	0
Q12166	GO:0015295	17	34	0	0	0.0	0
P39961	GO:0015295	8	34	0	0	0.0	0
P53344	GO:0015295	23	34	0	0	0.0	0
P32339	GO:0015295	4	34	0	0	0.0	0
P23900	GO:0046580	34	5	0	0	0.0	0
P0CD91	GO:0015295	15	34	0	0	0.0	0
P43610	GO:0046580	21	5	0	0	0.0	0
P36062	GO:0046580	26	5	0	0	0.0	0
P53629	GO:0046580	39	5	0	0	0.0	0
P05066	GO:0046580	20	5	0	0	0.0	0
Q06108	GO:0046580	75	5	0	0	0.0	0
Q08229	GO:0046580	42	5	0	0	0.0	0
P25558	GO:0046580	64	5	0	0	0.0	0
P53277	GO:0046580	52	5	0	0	0.0	0
Q12462	GO:0046580	41	5	0	0	0.0	0
Q99321	GO:0046580	10	5	0	0	0.0	0
P53845	GO:0046580	54	5	0	0	0.0	0
Q12092	GO:0046580	22	5	0	0	0.0	0
Q06407	GO:0046580	43	5	0	0	0.0	0
Q07897	GO:0046580	77	5	0	0	0.0	0
P47113	GO:0046580	36	5	0	0	0.0	0
P53832	GO:0046580	26	5	0	0	0.0	0
Q06096	GO:0046580	40	5	0	0	0.0	0
P42845	GO:0046580	17	5	0	0	0.0	0
P39081	GO:0046580	41	5	0	0	0.0	0
Q08651	GO:0015295	13	34	0	0	0.0	0
P47133	GO:0015295	28	34	0	0	0.0	0
P40367	GO:0015295	8	34	0	0	0.0	0
P53306	GO:0015295	9	34	0	0	0.0	0
P10663	GO:0046580	51	5	0	0	0.0	0
Q07914	GO:0046580	37	5	0	0	0.0	0
Q12084	GO:0010821	13	23	0	0	0.0	0
P32776	GO:0010821	49	23	0	0	0.0	0
P32855	GO:0010821	38	23	0	0	0.0	0
P27344	GO:0010821	27	23	0	0	0.0	0
P38634	GO:0010821	49	23	0	0	0.0	0
P38164	GO:0010821	55	23	0	0	0.0	0
P53280	GO:0010821	29	23	0	0	0.0	0
Q07508	GO:0010821	51	23	0	0	0.0	0
P36149	GO:0010821	31	23	0	0	0.0	0
Q06675	GO:0010821	42	23	0	0	0.0	0
P38313	GO:0010821	70	23	0	0	0.0	0
P38856	GO:0010821	41	23	0	0	0.0	0
P00498	GO:0010821	35	23	0	0	0.0	0
P06197	GO:0010821	57	23	0	0	0.0	0
Q12246	GO:0010821	18	23	0	0	0.0	0
P40470	GO:0010821	82	23	0	0	0.0	0
P39102	GO:0010821	41	23	0	0	0.0	0
P36057	GO:0010821	52	23	0	0	0.0	0
P32342	GO:0010821	50	23	0	0	0.0	0
P33307	GO:0010821	30	23	0	0	0.0	0
P30657	GO:0010821	65	23	0	0	0.0	0
