protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
FBgn0004797	GO:0098592	52	11	0	0	0.0	0
FBgn0263873	GO:0098592	53	11	0	0	0.0	0
FBgn0034894	GO:0098592	52	11	0	0	0.0	0
FBgn0034707	GO:0098592	55	11	0	0	0.0	0
FBgn0036486	GO:0098592	53	11	0	0	0.0	0
FBgn0004862	GO:0098592	53	11	0	0	0.0	0
FBgn0030678	GO:0098592	60	11	0	0	0.0	0
FBgn0031294	GO:0005694	19	191	0	0	0.0	0
FBgn0038307	GO:0005694	20	191	0	0	0.0	0
FBgn0029002	GO:0005694	20	191	0	0	0.0	0
FBgn0038673	GO:0005694	25	191	0	0	0.0	0
FBgn0015477	GO:0005694	21	191	0	0	0.0	0
FBgn0034854	GO:0005694	21	191	0	0	0.0	0
FBgn0032637	GO:0005694	28	191	0	0	0.0	0
FBgn0053172	GO:0005694	19	191	0	0	0.0	0
FBgn0083975	GO:0005694	12	191	0	0	0.0	0
FBgn0020379	GO:0005694	18	191	0	0	0.0	0
FBgn0086698	GO:0005694	10	191	0	0	0.0	0
FBgn0087007	GO:0005694	20	191	0	0	0.0	0
FBgn0051146	GO:0005694	9	191	0	0	0.0	0
FBgn0030328	GO:0005694	19	191	0	0	0.0	0
FBgn0034240	GO:0005694	10	191	0	0	0.0	0
FBgn0265630	GO:0005694	7	191	0	0	0.0	0
FBgn0287864	GO:0005694	0	191	0	0	0.0	0
FBgn0286511	GO:0005694	0	191	0	0	0.0	0
FBgn0030613	GO:0005694	11	191	0	0	0.0	0
FBgn0037109	GO:0005694	17	191	0	0	0.0	0
FBgn0030930	GO:0005694	13	191	0	0	0.0	0
FBgn0004509	GO:0005694	9	191	0	0	0.0	0
FBgn0000640	GO:0005694	22	191	0	0	0.0	0
FBgn0038953	GO:0005694	21	191	0	0	0.0	0
FBgn0033883	GO:0005694	21	191	0	0	0.0	0
FBgn0037580	GO:0005694	15	191	0	0	0.0	0
FBgn0030812	GO:0005694	15	191	0	0	0.0	0
FBgn0034904	GO:0005694	23	191	0	0	0.0	0
FBgn0015270	GO:0098592	46	11	0	0	0.0	0
FBgn0033475	GO:0098592	57	11	0	0	0.0	0
FBgn0267339	GO:0098592	39	11	0	0	0.0	0
FBgn0037467	GO:0098592	51	11	0	0	0.0	0
FBgn0031977	GO:0098592	53	11	0	0	0.0	0
FBgn0035917	GO:0098592	50	11	0	0	0.0	0
FBgn0263980	GO:0098592	57	11	0	0	0.0	0
FBgn0037493	GO:0098592	65	11	0	0	0.0	0
FBgn0037746	GO:0098592	59	11	0	0	0.0	0
FBgn0038046	GO:0098592	56	11	0	0	0.0	0
FBgn0034229	GO:0098592	59	11	0	0	0.0	0
FBgn0031592	GO:0098592	61	11	0	0	0.0	0
FBgn0040467	GO:0098592	64	11	0	0	0.0	0
FBgn0033484	GO:0005694	22	191	0	0	0.0	0
FBgn0039225	GO:0098592	50	11	0	0	0.0	0
FBgn0039797	GO:0098592	57	11	0	0	0.0	0
FBgn0011596	GO:0098592	48	11	0	0	0.0	0
FBgn0262527	GO:0098592	47	11	0	0	0.0	0
FBgn0035294	GO:0098592	51	11	0	0	0.0	0
FBgn0015271	GO:0098592	51	11	0	0	0.0	0
FBgn0010280	GO:0098592	49	11	0	0	0.0	0
FBgn0037734	GO:0098592	42	11	0	0	0.0	0
FBgn0034785	GO:0098592	59	11	0	0	0.0	0
FBgn0029755	GO:0098592	59	11	0	0	0.0	0
FBgn0003475	GO:0098592	27	11	0	0	0.0	0
FBgn0039219	GO:0098592	59	11	0	0	0.0	0
FBgn0034141	GO:0098592	60	11	0	0	0.0	0
FBgn0027360	GO:0004826	26	3	0	0	0.0	0
FBgn0003357	GO:0006891	26	27	0	0	0.0	0
FBgn0036772	GO:0006891	34	27	0	0	0.0	0
FBgn0031896	GO:0006891	20	27	0	0	0.0	0
FBgn0039075	GO:0006891	30	27	0	0	0.0	0
FBgn0031673	GO:0006891	28	27	0	0	0.0	0
FBgn0030345	GO:0006891	28	27	0	0	0.0	0
FBgn0032600	GO:0006891	30	27	0	0	0.0	0
FBgn0031985	GO:0006891	26	27	0	0	0.0	0
FBgn0026064	GO:0006891	25	27	0	0	0.0	0
FBgn0261811	GO:0006891	20	27	0	0	0.0	0
FBgn0262782	GO:0006891	17	27	0	0	0.0	0
FBgn0036978	GO:0006891	28	27	0	0	0.0	0
FBgn0005666	GO:0006891	19	27	0	0	0.0	0
FBgn0015776	GO:0006891	21	27	0	0	0.0	0
FBgn0040077	GO:0006891	21	27	0	0	0.0	0
FBgn0266098	GO:0006891	14	27	0	0	0.0	0
FBgn0086655	GO:0006891	4	27	0	0	0.0	0
FBgn0038428	GO:0006891	28	27	0	0	0.0	0
FBgn0000416	GO:0006891	22	27	0	0	0.0	0
FBgn0261714	GO:0006891	26	27	0	0	0.0	0
FBgn0266410	GO:0006891	23	27	0	0	0.0	0
FBgn0035924	GO:0006891	28	27	0	0	0.0	0
FBgn0004053	GO:0006891	21	27	0	0	0.0	0
FBgn0035704	GO:0006891	13	27	0	0	0.0	0
FBgn0032409	GO:0006891	11	27	0	0	0.0	0
FBgn0261461	GO:0006891	22	27	0	0	0.0	0
FBgn0032923	GO:0006891	26	27	0	0	0.0	0
FBgn0003356	GO:0006891	27	27	0	0	0.0	0
FBgn0267488	GO:0098592	47	11	0	0	0.0	0
FBgn0036786	GO:0006891	27	27	0	0	0.0	0
FBgn0260938	GO:0045861	9	19	0	0	0.0	0
FBgn0031228	GO:0045861	14	19	0	0	0.0	0
FBgn0039385	GO:0045861	12	19	0	0	0.0	0
FBgn0036289	GO:0045861	15	19	0	0	0.0	0
FBgn0030346	GO:0045861	13	19	0	0	0.0	0
FBgn0030026	GO:0045861	14	19	0	0	0.0	0
FBgn0031103	GO:0045861	15	19	0	0	0.0	0
FBgn0028579	GO:0045861	14	19	0	0	0.0	0
FBgn0033749	GO:0045861	9	19	0	0	0.0	0
FBgn0264090	GO:0045861	16	19	0	0	0.0	0
FBgn0034498	GO:0045861	10	19	0	0	0.0	0
FBgn0037360	GO:0045861	15	19	0	0	0.0	0
FBgn0051324	GO:0045861	17	19	0	0	0.0	0
FBgn0040251	GO:0045861	18	19	0	0	0.0	0
FBgn0033206	GO:0045861	17	19	0	0	0.0	0
FBgn0033687	GO:0045861	17	19	0	0	0.0	0
FBgn0032017	GO:0045861	17	19	0	0	0.0	0
FBgn0035839	GO:0045861	14	19	0	0	0.0	0
FBgn0264488	GO:0045861	17	19	0	0	0.0	0
FBgn0035407	GO:0045861	9	19	0	0	0.0	0
FBgn0029879	GO:0006891	28	27	0	0	0.0	0
FBgn0032208	GO:0006891	19	27	0	0	0.0	0
FBgn0041147	GO:0006891	26	27	0	0	0.0	0
FBgn0038045	GO:0006891	24	27	0	0	0.0	0
FBgn0031094	GO:0006891	25	27	0	0	0.0	0
FBgn0025740	GO:0006891	7	27	0	0	0.0	0
FBgn0266084	GO:0006891	13	27	0	0	0.0	0
FBgn0028546	GO:0006891	24	27	0	0	0.0	0
FBgn0041087	GO:0006891	18	27	0	0	0.0	0
FBgn0027335	GO:0006891	25	27	0	0	0.0	0
FBgn0026375	GO:0006891	18	27	0	0	0.0	0
FBgn0030808	GO:0006891	23	27	0	0	0.0	0
FBgn0032883	GO:0006891	22	27	0	0	0.0	0
FBgn0032341	GO:0006891	28	27	0	0	0.0	0
FBgn0030391	GO:0006891	13	27	0	0	0.0	0
FBgn0015793	GO:0006891	14	27	0	0	0.0	0
FBgn0035194	GO:0006891	25	27	0	0	0.0	0
FBgn0041194	GO:0006891	26	27	0	0	0.0	0
FBgn0261285	GO:0006891	15	27	0	0	0.0	0
FBgn0035233	GO:0006891	18	27	0	0	0.0	0
FBgn0053526	GO:0006891	25	27	0	0	0.0	0
FBgn0027864	GO:0006891	11	27	0	0	0.0	0
FBgn0038609	GO:0006891	27	27	0	0	0.0	0
FBgn0262647	GO:0006891	18	27	0	0	0.0	0
FBgn0020391	GO:0006891	9	27	0	0	0.0	0
FBgn0010222	GO:0006891	18	27	0	0	0.0	0
FBgn0040297	GO:0006891	11	27	0	0	0.0	0
FBgn0013303	GO:0006891	27	27	0	0	0.0	0
FBgn0024319	GO:0006891	20	27	0	0	0.0	0
FBgn0040705	GO:0006891	29	27	0	0	0.0	0
FBgn0035539	GO:0098592	57	11	0	0	0.0	0
FBgn0262029	GO:0098592	34	11	0	0	0.0	0
FBgn0010287	GO:0098592	46	11	0	0	0.0	0
FBgn0260856	GO:0098592	45	11	0	0	0.0	0
FBgn0023170	GO:0006891	25	27	0	0	0.0	0
FBgn0039739	GO:0006891	25	27	0	0	0.0	0
FBgn0036510	GO:0006891	23	27	0	0	0.0	0
FBgn0035064	GO:0006891	16	27	0	0	0.0	0
FBgn0040385	GO:0006891	30	27	0	0	0.0	0
FBgn0052528	GO:0006891	15	27	0	0	0.0	0
FBgn0017572	GO:0006891	26	27	0	0	0.0	0
FBgn0033354	GO:0006891	30	27	0	0	0.0	0
FBgn0033603	GO:0006891	31	27	0	0	0.0	0
FBgn0038645	GO:0006891	31	27	0	0	0.0	0
FBgn0064126	GO:0006891	28	27	0	0	0.0	0
FBgn0051935	GO:0006891	15	27	0	0	0.0	0
FBgn0050349	GO:0006891	29	27	0	0	0.0	0
FBgn0035695	GO:0006891	17	27	0	0	0.0	0
FBgn0001099	GO:0006891	30	27	0	0	0.0	0
FBgn0037170	GO:0006891	19	27	0	0	0.0	0
FBgn0033784	GO:0006891	21	27	0	0	0.0	0
FBgn0035187	GO:0006891	12	27	0	0	0.0	0
FBgn0013347	GO:0006891	22	27	0	0	0.0	0
FBgn0037232	GO:0006891	11	27	0	0	0.0	0
FBgn0038808	GO:0006891	24	27	0	0	0.0	0
FBgn0037723	GO:0006891	24	27	0	0	0.0	0
FBgn0027495	GO:0006891	26	27	0	0	0.0	0
FBgn0037802	GO:0006891	14	27	0	0	0.0	0
FBgn0037239	GO:0006891	18	27	0	0	0.0	0
FBgn0026361	GO:0006891	23	27	0	0	0.0	0
FBgn0015808	GO:0006891	25	27	0	0	0.0	0
FBgn0036967	GO:0006891	22	27	0	0	0.0	0
FBgn0029941	GO:0005694	19	191	0	0	0.0	0
FBgn0035476	GO:0005694	26	191	0	0	0.0	0
FBgn0038057	GO:0005694	21	191	0	0	0.0	0
FBgn0010425	GO:0005096	17	91	0	0	0.0	0
FBgn0044020	GO:0005096	13	91	0	0	0.0	0
FBgn0051235	GO:0005096	24	91	0	0	0.0	0
FBgn0029502	GO:0005096	12	91	0	0	0.0	0
FBgn0030373	GO:0005096	15	91	0	0	0.0	0
FBgn0032450	GO:0005096	20	91	0	0	0.0	0
FBgn0026189	GO:0005096	13	91	0	0	0.0	0
FBgn0259982	GO:0005096	16	91	0	0	0.0	0
FBgn0027575	GO:0005096	9	91	0	0	0.0	0
FBgn0038993	GO:0005096	17	91	0	0	0.0	0
FBgn0051036	GO:0005096	23	91	0	0	0.0	0
FBgn0031894	GO:0005096	15	91	0	0	0.0	0
FBgn0035878	GO:0005096	13	91	0	0	0.0	0
FBgn0017561	GO:0005096	8	91	0	0	0.0	0
FBgn0030301	GO:0005096	18	91	0	0	0.0	0
FBgn0034199	GO:0005096	7	91	0	0	0.0	0
FBgn0033738	GO:0005096	11	91	0	0	0.0	0
FBgn0263117	GO:0005096	18	91	0	0	0.0	0
FBgn0050393	GO:0005096	21	91	0	0	0.0	0
FBgn0037949	GO:0005096	12	91	0	0	0.0	0
FBgn0039483	GO:0005096	21	91	0	0	0.0	0
FBgn0031772	GO:0005096	14	91	0	0	0.0	0
FBgn0033174	GO:0005096	20	91	0	0	0.0	0
FBgn0261799	GO:0005096	14	91	0	0	0.0	0
FBgn0035968	GO:0005096	12	91	0	0	0.0	0
FBgn0017482	GO:0005096	16	91	0	0	0.0	0
FBgn0002021	GO:0005096	17	91	0	0	0.0	0
FBgn0039475	GO:0005096	18	91	0	0	0.0	0
FBgn0043458	GO:0005694	23	191	0	0	0.0	0
FBgn0266566	GO:0005096	17	91	0	0	0.0	0
FBgn0038818	GO:0060025	2	15	0	0	0.0	0
FBgn0030723	GO:0060025	11	15	0	0	0.0	0
FBgn0034866	GO:0060025	3	15	0	0	0.0	0
FBgn0052227	GO:0060025	3	15	0	0	0.0	0
FBgn0261360	GO:0060025	7	15	0	0	0.0	0
FBgn0261802	GO:0060025	9	15	0	0	0.0	0
FBgn0035969	GO:0060025	4	15	0	0	0.0	0
FBgn0033404	GO:0060025	3	15	0	0	0.0	0
FBgn0025335	GO:0060025	1	15	0	0	0.0	0
FBgn0032187	GO:0060025	9	15	0	0	0.0	0
FBgn0053202	GO:0060025	6	15	0	0	0.0	0
FBgn0015229	GO:0060025	9	15	0	0	0.0	0
FBgn0029835	GO:0060025	9	15	0	0	0.0	0
FBgn0051660	GO:0060025	1	15	0	0	0.0	0
FBgn0034715	GO:0060025	7	15	0	0	0.0	0
FBgn0036945	GO:0060025	4	15	0	0	0.0	0
FBgn0030805	GO:0060025	4	15	0	0	0.0	0
FBgn0030746	GO:0060025	3	15	0	0	0.0	0
FBgn0062411	GO:0060025	5	15	0	0	0.0	0
FBgn0037000	GO:0060025	2	15	0	0	0.0	0
FBgn0266111	GO:0005096	8	91	0	0	0.0	0
FBgn0035295	GO:0005096	15	91	0	0	0.0	0
FBgn0031950	GO:0005096	19	91	0	0	0.0	0
FBgn0002926	GO:0005096	6	91	0	0	0.0	0
FBgn0032483	GO:0005096	24	91	0	0	0.0	0
FBgn0050421	GO:0005096	15	91	0	0	0.0	0
FBgn0035317	GO:0005096	9	91	0	0	0.0	0
FBgn0266369	GO:0005096	8	91	0	0	0.0	0
FBgn0031820	GO:0005096	4	91	0	0	0.0	0
FBgn0045495	GO:0005096	4	91	0	0	0.0	0
FBgn0265139	GO:0005096	9	91	0	0	0.0	0
FBgn0036144	GO:0005096	2	91	0	0	0.0	0
FBgn0034180	GO:0005096	15	91	0	0	0.0	0
FBgn0038681	GO:0005096	8	91	0	0	0.0	0
FBgn0266346	GO:0005096	7	91	0	0	0.0	0
FBgn0023395	GO:0005096	3	91	0	0	0.0	0
FBgn0036451	GO:0005096	17	91	0	0	0.0	0
FBgn0036386	GO:0005096	15	91	0	0	0.0	0
FBgn0037855	GO:0005096	19	91	0	0	0.0	0
FBgn0039187	GO:0005096	13	91	0	0	0.0	0
FBgn0027581	GO:0005096	22	91	0	0	0.0	0
FBgn0032348	GO:0005096	11	91	0	0	0.0	0
FBgn0250819	GO:0005096	18	91	0	0	0.0	0
FBgn0050379	GO:0005096	19	91	0	0	0.0	0
FBgn0037698	GO:0005096	19	91	0	0	0.0	0
FBgn0039827	GO:0005096	9	91	0	0	0.0	0
FBgn0037836	GO:0005096	19	91	0	0	0.0	0
FBgn0032175	GO:0005096	16	91	0	0	0.0	0
FBgn0024150	GO:0005096	5	91	0	0	0.0	0
FBgn0263998	GO:0005096	4	91	0	0	0.0	0
FBgn0028962	GO:0005096	4	91	0	0	0.0	0
FBgn0037533	GO:0005096	10	91	0	0	0.0	0
FBgn0027080	GO:0004826	32	3	0	0	0.0	0
FBgn0050035	GO:0004826	27	3	0	0	0.0	0
FBgn0052529	GO:0005096	15	91	0	0	0.0	0
FBgn0038376	GO:0005096	11	91	0	0	0.0	0
FBgn0026679	GO:0005096	15	91	0	0	0.0	0
FBgn0031395	GO:0005096	21	91	0	0	0.0	0
FBgn0031526	GO:0005096	21	91	0	0	0.0	0
FBgn0038952	GO:0005096	13	91	0	0	0.0	0
FBgn0037897	GO:0005096	13	91	0	0	0.0	0
FBgn0035148	GO:0005096	21	91	0	0	0.0	0
FBgn0052113	GO:0005096	13	91	0	0	0.0	0
FBgn0031361	GO:0005096	18	91	0	0	0.0	0
FBgn0039170	GO:0005096	17	91	0	0	0.0	0
FBgn0025388	GO:0005096	11	91	0	0	0.0	0
FBgn0027503	GO:0005096	21	91	0	0	0.0	0
FBgn0038467	GO:0005096	17	91	0	0	0.0	0
FBgn0025595	GO:0005096	5	91	0	0	0.0	0
FBgn0036320	GO:0005096	23	91	0	0	0.0	0
FBgn0260660	GO:0005096	11	91	0	0	0.0	0
FBgn0003638	GO:0005096	16	91	0	0	0.0	0
FBgn0033187	GO:0005096	20	91	0	0	0.0	0
FBgn0011566	GO:0005096	21	91	0	0	0.0	0
FBgn0036005	GO:0005096	21	91	0	0	0.0	0
FBgn0039152	GO:0005096	14	91	0	0	0.0	0
FBgn0000427	GO:0005096	13	91	0	0	0.0	0
FBgn0284221	GO:0005096	3	91	0	0	0.0	0
FBgn0265194	GO:0005096	5	91	0	0	0.0	0
FBgn0283467	GO:0005096	7	91	0	0	0.0	0
FBgn0037750	GO:0005096	5	91	0	0	0.0	0
FBgn0002709	GO:0005096	10	91	0	0	0.0	0
FBgn0000077	GO:0060025	2	15	0	0	0.0	0
FBgn0023523	GO:0060025	1	15	0	0	0.0	0
FBgn0034568	GO:0060025	2	15	0	0	0.0	0
FBgn0051634	GO:0060025	6	15	0	0	0.0	0
FBgn0053542	GO:0005694	7	191	0	0	0.0	0
FBgn0001301	GO:0005694	8	191	0	0	0.0	0
FBgn0001404	GO:0005694	1	191	0	0	0.0	0
FBgn0034451	GO:0005694	16	191	0	0	0.0	0
FBgn0031546	GO:0005694	27	191	0	0	0.0	0
FBgn0010342	GO:0005694	22	191	0	0	0.0	0
FBgn0264908	GO:0060025	3	15	0	0	0.0	0
FBgn0028875	GO:0060025	1	15	0	0	0.0	0
FBgn0259145	GO:0060025	3	15	0	0	0.0	0
FBgn0031261	GO:0060025	4	15	0	0	0.0	0
FBgn0030707	GO:0060025	2	15	0	0	0.0	0
FBgn0260005	GO:0060025	1	15	0	0	0.0	0
FBgn0024365	GO:0060025	2	15	0	0	0.0	0
FBgn0261444	GO:0060025	6	15	0	0	0.0	0
FBgn0038641	GO:0060025	2	15	0	0	0.0	0
FBgn0036732	GO:0060025	4	15	0	0	0.0	0
FBgn0030989	GO:0060025	5	15	0	0	0.0	0
FBgn0027107	GO:0060025	5	15	0	0	0.0	0
FBgn0015558	GO:0060025	6	15	0	0	0.0	0
FBgn0264953	GO:0060025	1	15	0	0	0.0	0
FBgn0062440	GO:0060025	0	15	0	0	0.0	0
FBgn0037230	GO:0060025	14	15	0	0	0.0	0
FBgn0014033	GO:0060025	3	15	0	0	0.0	0
FBgn0023407	GO:0060025	11	15	0	0	0.0	0
FBgn0085426	GO:0060025	6	15	0	0	0.0	0
FBgn0025391	GO:0005694	19	191	0	0	0.0	0
FBgn0085447	GO:0005694	9	191	0	0	0.0	0
FBgn0263863	GO:0005694	22	191	0	0	0.0	0
FBgn0000442	GO:0005694	12	191	0	0	0.0	0
FBgn0026206	GO:0005694	12	191	0	0	0.0	0
FBgn0002905	GO:0005694	6	191	0	0	0.0	0
FBgn0262111	GO:0005694	9	191	0	0	0.0	0
FBgn0031231	GO:0005694	21	191	0	0	0.0	0
FBgn0032129	GO:0005694	22	191	0	0	0.0	0
FBgn0004584	GO:0005694	9	191	0	0	0.0	0
FBgn0023458	GO:0005694	26	191	0	0	0.0	0
FBgn0266696	GO:0005694	16	191	0	0	0.0	0
FBgn0266083	GO:0005694	15	191	0	0	0.0	0
FBgn0051755	GO:0005694	15	191	0	0	0.0	0
FBgn0013563	GO:0005694	17	191	0	0	0.0	0
FBgn0034013	GO:0005694	8	191	0	0	0.0	0
FBgn0037751	GO:0005694	12	191	0	0	0.0	0
FBgn0285911	GO:0005694	7	191	0	0	0.0	0
FBgn0041630	GO:0005694	17	191	0	0	0.0	0
FBgn0036806	GO:0005694	13	191	0	0	0.0	0
FBgn0260657	GO:0005694	24	191	0	0	0.0	0
FBgn0030418	GO:0005694	26	191	0	0	0.0	0
FBgn0052137	GO:0005694	23	191	0	0	0.0	0
FBgn0052100	GO:0005694	26	191	0	0	0.0	0
FBgn0037116	GO:0005694	14	191	0	0	0.0	0
FBgn0265988	GO:0005694	28	191	0	0	0.0	0
FBgn0004372	GO:0005694	8	191	0	0	0.0	0
FBgn0027528	GO:0005694	20	191	0	0	0.0	0
FBgn0051358	GO:0060025	11	15	0	0	0.0	0
FBgn0031016	GO:0060025	10	15	0	0	0.0	0
FBgn0033244	GO:0060025	3	15	0	0	0.0	0
FBgn0039862	GO:0060025	5	15	0	0	0.0	0
FBgn0031220	GO:0060025	8	15	0	0	0.0	0
FBgn0027539	GO:0060025	4	15	0	0	0.0	0
FBgn0261262	GO:0060025	14	15	0	0	0.0	0
FBgn0023524	GO:0060025	9	15	0	0	0.0	0
FBgn0085431	GO:0060025	6	15	0	0	0.0	0
FBgn0052521	GO:0060025	7	15	0	0	0.0	0
FBgn0037358	GO:0060025	13	15	0	0	0.0	0
FBgn0020445	GO:0060025	7	15	0	0	0.0	0
FBgn0085428	GO:0060025	4	15	0	0	0.0	0
FBgn0051121	GO:0060025	8	15	0	0	0.0	0
FBgn0263219	GO:0060025	6	15	0	0	0.0	0
FBgn0033196	GO:0060025	4	15	0	0	0.0	0
FBgn0038282	GO:0060025	11	15	0	0	0.0	0
FBgn0035983	GO:0060025	3	15	0	0	0.0	0
FBgn0036463	GO:0060025	8	15	0	0	0.0	0
FBgn0030437	GO:0060025	2	15	0	0	0.0	0
FBgn0011204	GO:0060025	4	15	0	0	0.0	0
FBgn0021847	GO:0060025	9	15	0	0	0.0	0
FBgn0027498	GO:0060025	8	15	0	0	0.0	0
FBgn0027527	GO:0060025	8	15	0	0	0.0	0
FBgn0033644	GO:0060025	6	15	0	0	0.0	0
FBgn0263131	GO:0060025	6	15	0	0	0.0	0
FBgn0036709	GO:0060025	1	15	0	0	0.0	0
FBgn0025469	GO:0060025	3	15	0	0	0.0	0
FBgn0051361	GO:0060025	9	15	0	0	0.0	0
FBgn0010435	GO:0060025	8	15	0	0	0.0	0
FBgn0025709	GO:0060025	7	15	0	0	0.0	0
FBgn0034718	GO:0060025	3	15	0	0	0.0	0
FBgn0034626	GO:0060025	4	15	0	0	0.0	0
FBgn0261929	GO:0060025	4	15	0	0	0.0	0
FBgn0037702	GO:0060025	8	15	0	0	0.0	0
FBgn0036773	GO:0060025	13	15	0	0	0.0	0
FBgn0029909	GO:0060025	9	15	0	0	0.0	0
FBgn0023416	GO:0060025	5	15	0	0	0.0	0
FBgn0050104	GO:0060025	6	15	0	0	0.0	0
FBgn0030204	GO:0060025	5	15	0	0	0.0	0
FBgn0085410	GO:0060025	4	15	0	0	0.0	0
FBgn0052475	GO:0060025	3	15	0	0	0.0	0
FBgn0003747	GO:0060025	1	15	0	0	0.0	0
FBgn0039582	GO:0060025	5	15	0	0	0.0	0
FBgn0037754	GO:0060025	8	15	0	0	0.0	0
FBgn0045469	GO:0060025	2	15	0	0	0.0	0
FBgn0037416	GO:0060025	11	15	0	0	0.0	0
FBgn0004055	GO:0060025	8	15	0	0	0.0	0
FBgn0020762	GO:0060025	5	15	0	0	0.0	0
FBgn0046887	GO:0060025	1	15	0	0	0.0	0
FBgn0038857	GO:0060025	2	15	0	0	0.0	0
FBgn0032664	GO:0060025	9	15	0	0	0.0	0
FBgn0033579	GO:0060025	7	15	0	0	0.0	0
FBgn0050158	GO:0060025	12	15	0	0	0.0	0
FBgn0030349	GO:0060025	6	15	0	0	0.0	0
FBgn0030747	GO:0060025	3	15	0	0	0.0	0
FBgn0037845	GO:0060025	7	15	0	0	0.0	0
FBgn0035679	GO:0009620	3	12	0	0	0.0	0
FBgn0041712	GO:0009620	15	12	0	0	0.0	0
FBgn0003751	GO:0009620	2	12	0	0	0.0	0
FBgn0261065	GO:0099524	42	4	0	0	0.0	0
FBgn0028474	GO:0099524	46	4	0	0	0.0	0
FBgn0033316	GO:0099524	44	4	0	0	0.0	0
FBgn0034242	GO:0099524	56	4	0	0	0.0	0
FBgn0033482	GO:0099524	53	4	0	0	0.0	0
FBgn0037661	GO:0099524	50	4	0	0	0.0	0
FBgn0035371	GO:0099524	51	4	0	0	0.0	0
FBgn0027094	GO:0099524	36	4	0	0	0.0	0
FBgn0033378	GO:0099524	33	4	0	0	0.0	0
FBgn0031736	GO:0099524	50	4	0	0	0.0	0
FBgn0041789	GO:0099524	39	4	0	0	0.0	0
FBgn0261530	GO:0099524	39	4	0	0	0.0	0
FBgn0001341	GO:0099524	41	4	0	0	0.0	0
FBgn0034975	GO:0099524	37	4	0	0	0.0	0
FBgn0005386	GO:0099524	7	4	0	0	0.0	0
FBgn0260749	GO:0099524	35	4	0	0	0.0	0
FBgn0067861	GO:0099524	50	4	0	0	0.0	0
FBgn0052823	GO:0099524	50	4	0	0	0.0	0
FBgn0005624	GO:0099524	24	4	0	0	0.0	0
FBgn0031698	GO:0099524	49	4	0	0	0.0	0
FBgn0027950	GO:0099524	42	4	0	0	0.0	0
FBgn0037240	GO:0099524	38	4	0	0	0.0	0
FBgn0032196	GO:0099524	54	4	0	0	0.0	0
FBgn0004102	GO:0099524	24	4	0	0	0.0	0
FBgn0003460	GO:0099524	28	4	0	0	0.0	0
FBgn0000239	GO:0099524	40	4	0	0	0.0	0
FBgn0043002	GO:0099524	44	4	0	0	0.0	0
FBgn0030141	GO:0099524	40	4	0	0	0.0	0
FBgn0033265	GO:0099524	47	4	0	0	0.0	0
FBgn0034372	GO:0099524	52	4	0	0	0.0	0
FBgn0032321	GO:0099524	45	4	0	0	0.0	0
FBgn0029113	GO:0099524	45	4	0	0	0.0	0
FBgn0027560	GO:0099524	48	4	0	0	0.0	0
FBgn0011710	GO:0099524	32	4	0	0	0.0	0
FBgn0014029	GO:0099524	36	4	0	0	0.0	0
FBgn0038551	GO:0099524	50	4	0	0	0.0	0
FBgn0029152	GO:0099524	40	4	0	0	0.0	0
FBgn0004379	GO:0099524	23	4	0	0	0.0	0
FBgn0040465	GO:0099524	36	4	0	0	0.0	0
FBgn0024804	GO:0099524	38	4	0	0	0.0	0
FBgn0000411	GO:0099524	23	4	0	0	0.0	0
FBgn0035830	GO:0099524	52	4	0	0	0.0	0
FBgn0039380	GO:0099524	56	4	0	0	0.0	0
FBgn0030578	GO:0099524	46	4	0	0	0.0	0
FBgn0052638	GO:0099524	54	4	0	0	0.0	0
FBgn0035232	GO:0099524	51	4	0	0	0.0	0
FBgn0263251	GO:0099524	47	4	0	0	0.0	0
FBgn0043900	GO:0099524	31	4	0	0	0.0	0
FBgn0037671	GO:0099524	22	4	0	0	0.0	0
FBgn0038746	GO:0099524	47	4	0	0	0.0	0
FBgn0261270	GO:0099524	46	4	0	0	0.0	0
FBgn0037686	GO:0099524	47	4	0	0	0.0	0
FBgn0031868	GO:0099524	41	4	0	0	0.0	0
FBgn0038016	GO:0099524	48	4	0	0	0.0	0
FBgn0038251	GO:0099524	44	4	0	0	0.0	0
FBgn0261445	GO:0099524	36	4	0	0	0.0	0
FBgn0033457	GO:0099524	48	4	0	0	0.0	0
FBgn0034816	GO:0099524	54	4	0	0	0.0	0
FBgn0037130	GO:0099524	52	4	0	0	0.0	0
FBgn0261710	GO:0099524	53	4	0	0	0.0	0
FBgn0261015	GO:0099524	51	4	0	0	0.0	0
FBgn0036111	GO:0099524	36	4	0	0	0.0	0
FBgn0034657	GO:0099524	44	4	0	0	0.0	0
FBgn0042627	GO:0099524	41	4	0	0	0.0	0
FBgn0016070	GO:0099524	41	4	0	0	0.0	0
FBgn0034335	GO:0035332	45	40	0	0	0.0	0
FBgn0063497	GO:0035332	48	40	0	0	0.0	0
FBgn0000709	GO:0035332	36	40	0	0	0.0	0
FBgn0034046	GO:0035332	45	40	0	0	0.0	0
FBgn0032437	GO:0035332	49	40	0	0	0.0	0
FBgn0267972	GO:0035332	35	40	0	0	0.0	0
FBgn0261705	GO:0035332	43	40	0	0	0.0	0
FBgn0038934	GO:0035332	36	40	0	0	0.0	0
FBgn0032016	GO:0035332	35	40	0	0	0.0	0
