protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
P77357	GO:0051179	2	646	0	0	0.0	0
P21151	GO:0051179	5	646	0	0	0.0	0
P26616	GO:0051179	2	646	0	0	0.0	0
P0AGJ7	GO:0051179	1	646	0	0	0.0	0
P60595	GO:0051179	1	646	0	0	0.0	0
P0A9N8	GO:0051179	1	646	0	0	0.0	0
P32055	GO:0051179	1	646	0	0	0.0	0
P76461	GO:0051179	2	646	0	0	0.0	0
P0AAB4	GO:0051179	2	646	0	0	0.0	0
P0A9F6	GO:0051179	1	646	0	0	0.0	0
P63177	GO:0051179	9	646	0	0	0.0	0
P30139	GO:0051179	4	646	0	0	0.0	0
P0AC13	GO:0051179	1	646	0	0	0.0	0
P30137	GO:0051179	1	646	0	0	0.0	0
P33232	GO:0051179	2	646	0	0	0.0	0
P0AF03	GO:0051179	8	646	0	0	0.0	0
P11446	GO:0051179	2	646	0	0	0.0	0
P32670	GO:1901265	1	639	0	0	0.0	0
P24215	GO:1901265	1	639	0	0	0.0	0
P36999	GO:1901265	2	639	0	0	0.0	0
P23522	GO:1901265	1	639	0	0	0.0	0
P66948	GO:1901265	1	639	0	0	0.0	0
P21165	GO:1901265	1	639	0	0	0.0	0
Q46915	GO:1901265	1	639	0	0	0.0	0
P37330	GO:1901265	1	639	0	0	0.0	0
Q93K97	GO:1901265	2	639	0	0	0.0	0
Q6BF17	GO:1901265	0	639	0	0	0.0	0
P0A9N4	GO:1901265	5	639	0	0	0.0	0
P0DP89	GO:1901265	0	639	0	0	0.0	0
P0AB87	GO:1901265	0	639	0	0	0.0	0
P37794	GO:1901265	0	639	0	0	0.0	0
P0ADF6	GO:1901265	0	639	0	0	0.0	0
P0AEE5	GO:1901265	0	639	0	0	0.0	0
P75779	GO:1901265	0	639	0	0	0.0	0
P13016	GO:1901265	0	639	0	0	0.0	0
P77608	GO:1901265	0	639	0	0	0.0	0
P0ABL3	GO:1901265	8	639	0	0	0.0	0
P18776	GO:1901265	5	639	0	0	0.0	0
P76558	GO:0051179	5	646	0	0	0.0	0
P25524	GO:1901265	1	639	0	0	0.0	0
P62615	GO:0051179	3	646	0	0	0.0	0
P31551	GO:0051179	1	646	0	0	0.0	0
P0ACC3	GO:1901265	4	639	0	0	0.0	0
P37680	GO:1901265	2	639	0	0	0.0	0
P0AC84	GO:1901265	1	639	0	0	0.0	0
P75849	GO:1901265	4	639	0	0	0.0	0
P39451	GO:1901265	6	639	0	0	0.0	0
P77541	GO:1901265	1	639	0	0	0.0	0
P0ABK2	GO:1901265	9	639	0	0	0.0	0
P0AAC0	GO:1901265	1	639	0	0	0.0	0
P0A9S3	GO:1901265	3	639	0	0	0.0	0
Q46893	GO:1901265	1	639	0	0	0.0	0
P77425	GO:1901265	1	639	0	0	0.0	0
P0AEJ2	GO:1901265	2	639	0	0	0.0	0
P77619	GO:1901265	4	639	0	0	0.0	0
P50465	GO:1901265	1	639	0	0	0.0	0
P30131	GO:1901265	6	639	0	0	0.0	0
P75825	GO:1901265	1	639	0	0	0.0	0
P76407	GO:0051179	2	646	0	0	0.0	0
P60664	GO:0051179	3	646	0	0	0.0	0
P32662	GO:0016830	8	63	0	0	0.0	0
P04425	GO:0016830	3	63	0	0	0.0	0
P0AEP3	GO:0016830	2	63	0	0	0.0	0
P0A814	GO:0016830	13	63	0	0	0.0	0
P0AEC5	GO:0016830	3	63	0	0	0.0	0
P39452	GO:0016830	4	63	0	0	0.0	0
P32173	GO:0016830	4	63	0	0	0.0	0
P42588	GO:0016830	3	63	0	0	0.0	0
P27300	GO:0016830	1	63	0	0	0.0	0
P04951	GO:0016830	6	63	0	0	0.0	0
P69739	GO:0016830	8	63	0	0	0.0	0
P17993	GO:0016830	9	63	0	0	0.0	0
P0AAJ8	GO:0016830	7	63	0	0	0.0	0
P0AEP9	GO:0016830	5	63	0	0	0.0	0
P69924	GO:0016830	8	63	0	0	0.0	0
P11071	GO:0016830	3	63	0	0	0.0	0
P27896	GO:0016830	2	63	0	0	0.0	0
P64423	GO:0016830	1	63	0	0	0.0	0
P0AAJ5	GO:0016830	20	63	0	0	0.0	0
P0AAK1	GO:0016830	19	63	0	0	0.0	0
P21865	GO:0016830	5	63	0	0	0.0	0
P0AF16	GO:0016830	1	63	0	0	0.0	0
P0A7B3	GO:0016830	3	63	0	0	0.0	0
P37653	GO:0016830	5	63	0	0	0.0	0
P00350	GO:0016830	1	63	0	0	0.0	0
P0A6W9	GO:0016830	3	63	0	0	0.0	0
Q46801	GO:0016830	5	63	0	0	0.0	0
P0A996	GO:0016830	7	63	0	0	0.0	0
P33022	GO:0016830	2	63	0	0	0.0	0
P21156	GO:0016830	10	63	0	0	0.0	0
P08312	GO:0016830	4	63	0	0	0.0	0
P0A847	GO:0016830	9	63	0	0	0.0	0
P0A8D0	GO:0016830	6	63	0	0	0.0	0
Q46871	GO:0016830	1	63	0	0	0.0	0
P00961	GO:0016830	4	63	0	0	0.0	0
P09053	GO:0016830	3	63	0	0	0.0	0
P0A9S5	GO:0016830	1	63	0	0	0.0	0
P45578	GO:0016830	1	63	0	0	0.0	0
P45425	GO:0016830	1	63	0	0	0.0	0
P18335	GO:0016830	3	63	0	0	0.0	0
P0A7H0	GO:0016830	7	63	0	0	0.0	0
P77364	GO:0016830	2	63	0	0	0.0	0
P0A951	GO:0016830	1	63	0	0	0.0	0
P76330	GO:0016830	1	63	0	0	0.0	0
P75728	GO:0051179	12	646	0	0	0.0	0
P43672	GO:0051179	1	646	0	0	0.0	0
P0A790	GO:0051179	3	646	0	0	0.0	0
P0A6P1	GO:0051179	7	646	0	0	0.0	0
P10441	GO:0051179	3	646	0	0	0.0	0
P52097	GO:0051179	2	646	0	0	0.0	0
P0A7Y4	GO:0051179	11	646	0	0	0.0	0
P0A873	GO:0051179	7	646	0	0	0.0	0
P04391	GO:0051179	1	646	0	0	0.0	0
P25437	GO:0051179	9	646	0	0	0.0	0
P0ABP8	GO:0051179	5	646	0	0	0.0	0
P0ABH7	GO:0051179	16	646	0	0	0.0	0
P15977	GO:0051179	9	646	0	0	0.0	0
P0A7F9	GO:0051179	2	646	0	0	0.0	0
P04994	GO:0051179	3	646	0	0	0.0	0
P21179	GO:0051179	4	646	0	0	0.0	0
P0AC69	GO:0051179	7	646	0	0	0.0	0
P77499	GO:0051179	9	646	0	0	0.0	0
P0ACZ8	GO:0051179	1	646	0	0	0.0	0
P75726	GO:0051179	2	646	0	0	0.0	0
P05827	GO:0051179	1	646	0	0	0.0	0
P0A725	GO:0051179	5	646	0	0	0.0	0
P0AED7	GO:0016830	1	63	0	0	0.0	0
P07913	GO:0016830	1	63	0	0	0.0	0
P06961	GO:0016830	4	63	0	0	0.0	0
Q06067	GO:0016830	1	63	0	0	0.0	0
P0A9C0	GO:0016830	4	63	0	0	0.0	0
P13033	GO:0016830	5	63	0	0	0.0	0
P67910	GO:0016830	5	63	0	0	0.0	0
P22255	GO:0016830	1	63	0	0	0.0	0
P0A894	GO:0016830	1	63	0	0	0.0	0
P16678	GO:0016830	10	63	0	0	0.0	0
P00452	GO:0016830	0	63	0	0	0.0	0
P0ADF8	GO:0051179	5	646	0	0	0.0	0
P21514	GO:0016830	0	63	0	0	0.0	0
P78061	GO:0016830	0	63	0	0	0.0	0
P37610	GO:0016830	0	63	0	0	0.0	0
P13738	GO:0016830	0	63	0	0	0.0	0
P0A6C8	GO:0016830	0	63	0	0	0.0	0
P0A870	GO:0051179	9	646	0	0	0.0	0
P0A9G2	GO:0051179	4	646	0	0	0.0	0
P00894	GO:0051179	6	646	0	0	0.0	0
P10151	GO:0032535	4	6	0	0	0.0	0
P37680	GO:0032535	2	6	0	0	0.0	0
P0ADV9	GO:0032535	6	6	0	0	0.0	0
P30855	GO:0030393	2	1	0	0	0.0	0
P0ABP8	GO:0030393	5	1	0	0	0.0	0
P69741	GO:0030393	12	1	0	0	0.0	0
P76236	GO:0030393	2	1	0	0	0.0	0
P19925	GO:0030393	3	1	0	0	0.0	0
P07003	GO:0030393	1	1	0	0	0.0	0
P76407	GO:0030393	2	1	0	0	0.0	0
P0A8Q3	GO:0030393	7	1	0	0	0.0	0
P0A7A7	GO:0030393	9	1	0	0	0.0	0
P37180	GO:0030393	25	1	0	0	0.0	0
P39838	GO:0030393	4	1	0	0	0.0	0
P52073	GO:0030393	4	1	0	0	0.0	0
P0ABK7	GO:0030393	5	1	0	0	0.0	0
P07364	GO:0030393	15	1	0	0	0.0	0
P75990	GO:0030393	2	1	0	0	0.0	0
P50456	GO:0030393	1	1	0	0	0.0	0
P0AF32	GO:0030393	7	1	0	0	0.0	0
P0A9H9	GO:0030393	10	1	0	0	0.0	0
P76237	GO:0030393	2	1	0	0	0.0	0
P43672	GO:0030393	1	1	0	0	0.0	0
P21645	GO:0030393	8	1	0	0	0.0	0
P77172	GO:0030393	1	1	0	0	0.0	0
P0AB38	GO:0030393	10	1	0	0	0.0	0
P31125	GO:0030393	0	1	0	0	0.0	0
P31545	GO:0030393	0	1	0	0	0.0	0
P76115	GO:0030393	0	1	0	0	0.0	0
P0AA82	GO:0030393	0	1	0	0	0.0	0
P77481	GO:0030393	0	1	0	0	0.0	0
P0AC96	GO:0030393	0	1	0	0	0.0	0
P0A870	GO:0030393	9	1	0	0	0.0	0
P0C0V0	GO:0030393	17	1	0	0	0.0	0
P77173	GO:0030393	21	1	0	0	0.0	0
P0A921	GO:0030393	7	1	0	0	0.0	0
P0ADS2	GO:0030393	15	1	0	0	0.0	0
P29131	GO:0030393	22	1	0	0	0.0	0
P16926	GO:0030393	10	1	0	0	0.0	0
P0A725	GO:0030393	5	1	0	0	0.0	0
P0A6P1	GO:0030393	7	1	0	0	0.0	0
P45464	GO:0030393	6	1	0	0	0.0	0
P60932	GO:0030393	4	1	0	0	0.0	0
P76245	GO:0030393	3	1	0	0	0.0	0
P07330	GO:0030393	4	1	0	0	0.0	0
P0AD14	GO:0030393	1	1	0	0	0.0	0
P31675	GO:0030393	0	1	0	0	0.0	0
P00448	GO:0032787	3	213	0	0	0.0	0
P31459	GO:0030393	0	1	0	0	0.0	0
Q47146	GO:0030393	0	1	0	0	0.0	0
P42626	GO:0030393	0	1	0	0	0.0	0
P60584	GO:0030393	0	1	0	0	0.0	0
P76558	GO:0030393	5	1	0	0	0.0	0
P31120	GO:0032787	4	213	0	0	0.0	0
P0A6F9	GO:0032787	11	213	0	0	0.0	0
P13029	GO:0032787	3	213	0	0	0.0	0
P25714	GO:0032787	15	213	0	0	0.0	0
P39399	GO:0030393	0	1	0	0	0.0	0
P0AG86	GO:0032787	14	213	0	0	0.0	0
P0A6J5	GO:0032787	2	213	0	0	0.0	0
P05523	GO:0032787	2	213	0	0	0.0	0
P0AF03	GO:0032787	8	213	0	0	0.0	0
P76558	GO:0032787	5	213	0	0	0.0	0
P18775	GO:0032787	9	213	0	0	0.0	0
P0C0V0	GO:0032787	17	213	0	0	0.0	0
P17169	GO:0032787	8	213	0	0	0.0	0
P39400	GO:0030393	0	1	0	0	0.0	0
P39304	GO:0030393	1	1	0	0	0.0	0
P0AAB4	GO:0030393	2	1	0	0	0.0	0
P39306	GO:0030393	2	1	0	0	0.0	0
P30845	GO:0030393	1	1	0	0	0.0	0
P37661	GO:0030393	2	1	0	0	0.0	0
P33232	GO:0030393	2	1	0	0	0.0	0
P09835	GO:0030393	2	1	0	0	0.0	0
P43341	GO:0030393	0	1	0	0	0.0	0
P0A6W3	GO:0030393	0	1	0	0	0.0	0
P31551	GO:0030393	1	1	0	0	0.0	0
P31574	GO:0030393	4	1	0	0	0.0	0
P27248	GO:0030393	5	1	0	0	0.0	0
P76461	GO:0030393	2	1	0	0	0.0	0
P39208	GO:0030393	4	1	0	0	0.0	0
P76215	GO:0030393	2	1	0	0	0.0	0
P76052	GO:0030393	1	1	0	0	0.0	0
P77357	GO:0030393	2	1	0	0	0.0	0
P76081	GO:0030393	5	1	0	0	0.0	0
P76082	GO:0030393	5	1	0	0	0.0	0
P21151	GO:0030393	5	1	0	0	0.0	0
P77570	GO:0030393	1	1	0	0	0.0	0
P0ABD3	GO:0030393	0	1	0	0	0.0	0
P0AGE4	GO:0030393	0	1	0	0	0.0	0
P68191	GO:0032787	26	213	0	0	0.0	0
A5A616	GO:0036094	0	1262	0	0	0.0	0
P06966	GO:0036094	0	1262	0	0	0.0	0
P06965	GO:0036094	0	1262	0	0	0.0	0
P77746	GO:0036094	0	1262	0	0	0.0	0
P31552	GO:0036094	1	1262	0	0	0.0	0
P68066	GO:0036094	3	1262	0	0	0.0	0
P09549	GO:0036094	1	1262	0	0	0.0	0
P42907	GO:0036094	0	1262	0	0	0.0	0
P23827	GO:0036094	0	1262	0	0	0.0	0
P52127	GO:0036094	0	1262	0	0	0.0	0
P19769	GO:0036094	0	1262	0	0	0.0	0
P30147	GO:0036094	0	1262	0	0	0.0	0
P31572	GO:0036094	1	1262	0	0	0.0	0
P37685	GO:0036094	2	1262	0	0	0.0	0
P31667	GO:0036094	1	1262	0	0	0.0	0
P27836	GO:0036094	1	1262	0	0	0.0	0
P0A7A5	GO:0036094	2	1262	0	0	0.0	0
P33363	GO:0036094	2	1262	0	0	0.0	0
P31440	GO:0036094	1	1262	0	0	0.0	0
P0A986	GO:0036094	0	1262	0	0	0.0	0
Q46941	GO:0036094	0	1262	0	0	0.0	0
P31462	GO:0036094	1	1262	0	0	0.0	0
P17446	GO:0046365	1	58	0	0	0.0	0
P0A7Y8	GO:0046365	15	58	0	0	0.0	0
P37613	GO:0046365	1	58	0	0	0.0	0
P43329	GO:0046365	18	58	0	0	0.0	0
P0AEH1	GO:0046365	1	58	0	0	0.0	0
P23830	GO:0046365	19	58	0	0	0.0	0
P04995	GO:0046365	4	58	0	0	0.0	0
P27296	GO:0046365	2	58	0	0	0.0	0
Q47690	GO:0046365	2	58	0	0	0.0	0
P76586	GO:0036094	1	1262	0	0	0.0	0
P77170	GO:0036094	0	1262	0	0	0.0	0
P0A8B5	GO:0036094	3	1262	0	0	0.0	0
P0AFU6	GO:0036094	1	1262	0	0	0.0	0
P03014	GO:0036094	1	1262	0	0	0.0	0
P28917	GO:0036094	1	1262	0	0	0.0	0
P77295	GO:0036094	1	1262	0	0	0.0	0
P00816	GO:0036094	0	1262	0	0	0.0	0
P0ADQ5	GO:0036094	0	1262	0	0	0.0	0
P0ADI0	GO:0036094	0	1262	0	0	0.0	0
P0ADA3	GO:0036094	1	1262	0	0	0.0	0
P39398	GO:0036094	1	1262	0	0	0.0	0
P0AAE0	GO:0030393	0	1	0	0	0.0	0
P75780	GO:0030393	7	1	0	0	0.0	0
P69423	GO:0030393	7	1	0	0	0.0	0
P02932	GO:0030393	25	1	0	0	0.0	0
P69856	GO:0030393	18	1	0	0	0.0	0
P76773	GO:0030393	18	1	0	0	0.0	0
P02920	GO:0030393	3	1	0	0	0.0	0
P69811	GO:0030393	5	1	0	0	0.0	0
P26458	GO:0030393	10	1	0	0	0.0	0
P0AAG5	GO:0030393	1	1	0	0	0.0	0
P75742	GO:0030393	1	1	0	0	0.0	0
P0C8J8	GO:0030393	10	1	0	0	0.0	0
P69801	GO:0030393	4	1	0	0	0.0	0
P0AER8	GO:0030393	1	1	0	0	0.0	0
P0AE98	GO:0030393	7	1	0	0	0.0	0
P23849	GO:0030393	2	1	0	0	0.0	0
P25737	GO:0030393	1	1	0	0	0.0	0
P0AGI8	GO:0030393	2	1	0	0	0.0	0
P16677	GO:0030393	1	1	0	0	0.0	0
P23485	GO:0030393	4	1	0	0	0.0	0
P69425	GO:0030393	7	1	0	0	0.0	0
P0AG86	GO:0030393	14	1	0	0	0.0	0
P17583	GO:0036094	0	1262	0	0	0.0	0
P76103	GO:0036094	0	1262	0	0	0.0	0
P39370	GO:0036094	0	1262	0	0	0.0	0
P21420	GO:0036094	0	1262	0	0	0.0	0
P39163	GO:0036094	0	1262	0	0	0.0	0
P64461	GO:0036094	0	1262	0	0	0.0	0
P37327	GO:0036094	0	1262	0	0	0.0	0
P25960	GO:0036094	0	1262	0	0	0.0	0
P0AEX3	GO:0036094	0	1262	0	0	0.0	0
P0ADP2	GO:0036094	0	1262	0	0	0.0	0
P09169	GO:0036094	0	1262	0	0	0.0	0
P0AG93	GO:0030393	7	1	0	0	0.0	0
P25744	GO:0036094	0	1262	0	0	0.0	0
P0AGK1	GO:0036094	0	1262	0	0	0.0	0
P31435	GO:0036094	0	1262	0	0	0.0	0
P32136	GO:0036094	0	1262	0	0	0.0	0
P36562	GO:0036094	0	1262	0	0	0.0	0
P0A9Z1	GO:0030393	7	1	0	0	0.0	0
P0A940	GO:0030393	21	1	0	0	0.0	0
P09348	GO:0030393	2	1	0	0	0.0	0
P0A9G2	GO:0032787	4	213	0	0	0.0	0
P62623	GO:0032787	6	213	0	0	0.0	0
P69054	GO:0046365	16	58	0	0	0.0	0
P75746	GO:0016740	2	519	0	0	0.0	0
P0AFQ7	GO:0016740	1	519	0	0	0.0	0
P27431	GO:0016740	2	519	0	0	0.0	0
P77596	GO:0016740	1	519	0	0	0.0	0
P39358	GO:0016740	1	519	0	0	0.0	0
P31828	GO:0016740	2	519	0	0	0.0	0
P33136	GO:0016740	1	519	0	0	0.0	0
P77377	GO:0016740	1	519	0	0	0.0	0
P37595	GO:0016740	4	519	0	0	0.0	0
P0A9C3	GO:0016740	2	519	0	0	0.0	0
P39362	GO:0016740	1	519	0	0	0.0	0
P43674	GO:0016740	1	519	0	0	0.0	0
P22524	GO:0016740	3	519	0	0	0.0	0
P00803	GO:0016740	3	519	0	0	0.0	0
P19926	GO:0016740	1	519	0	0	0.0	0
P75915	GO:0016740	1	519	0	0	0.0	0
P0AFR0	GO:0016740	1	519	0	0	0.0	0
P0AFK0	GO:0016740	3	519	0	0	0.0	0
P15032	GO:0016740	3	519	0	0	0.0	0
P75764	GO:0016740	2	519	0	0	0.0	0
P75750	GO:0016740	1	519	0	0	0.0	0
P40120	GO:0016740	1	519	0	0	0.0	0
P77569	GO:0036094	0	1262	0	0	0.0	0
P0AFQ5	GO:0036094	0	1262	0	0	0.0	0
P23841	GO:0036094	0	1262	0	0	0.0	0
P0A742	GO:0036094	0	1262	0	0	0.0	0
P32138	GO:0036094	0	1262	0	0	0.0	0
P75836	GO:0036094	0	1262	0	0	0.0	0
P77171	GO:0036094	0	1262	0	0	0.0	0
P76273	GO:0036094	0	1262	0	0	0.0	0
P0AC00	GO:0036094	0	1262	0	0	0.0	0
P76509	GO:0036094	0	1262	0	0	0.0	0
P0A843	GO:0036094	4	1262	0	0	0.0	0
P0ACM5	GO:0036094	0	1262	0	0	0.0	0
P39365	GO:0036094	4	1262	0	0	0.0	0
P39363	GO:0036094	4	1262	0	0	0.0	0
P58035	GO:0036094	4	1262	0	0	0.0	0
P56580	GO:0036094	2	1262	0	0	0.0	0
P37674	GO:0036094	2	1262	0	0	0.0	0
P0AGF4	GO:0036094	0	1262	0	0	0.0	0
P0AGC0	GO:0036094	1	1262	0	0	0.0	0
P76102	GO:0016740	4	519	0	0	0.0	0
P13024	GO:0016740	2	519	0	0	0.0	0
P76241	GO:0036094	0	1262	0	0	0.0	0
P0ABR7	GO:0016740	1	519	0	0	0.0	0
P45527	GO:0016740	2	519	0	0	0.0	0
P38051	GO:0016740	1	519	0	0	0.0	0
P64559	GO:0016740	3	519	0	0	0.0	0
P0AC19	GO:0016740	1	519	0	0	0.0	0
P0AGD1	GO:0016740	1	519	0	0	0.0	0
P76084	GO:0016740	3	519	0	0	0.0	0
P76182	GO:0016740	2	519	0	0	0.0	0
P77223	GO:0016740	2	519	0	0	0.0	0
P0ABL5	GO:0016740	1	519	0	0	0.0	0
P51025	GO:0016740	2	519	0	0	0.0	0
P45475	GO:0016740	1	519	0	0	0.0	0
P0AAK7	GO:0016740	1	519	0	0	0.0	0
P39370	GO:0016740	0	519	0	0	0.0	0
P39163	GO:0016740	0	519	0	0	0.0	0
Q46857	GO:0016740	0	519	0	0	0.0	0
P0C058	GO:0016740	8	519	0	0	0.0	0
P37682	GO:0016740	1	519	0	0	0.0	0
P46130	GO:0016740	9	519	0	0	0.0	0
P0A738	GO:0016740	2	519	0	0	0.0	0
P0A908	GO:0016740	1	519	0	0	0.0	0
P77695	GO:0016740	1	519	0	0	0.0	0
P23894	GO:0016740	0	519	0	0	0.0	0
P24240	GO:0016740	3	519	0	0	0.0	0
P33363	GO:0016740	2	519	0	0	0.0	0
P37651	GO:0016740	2	519	0	0	0.0	0
P76524	GO:0016740	1	519	0	0	0.0	0
P05458	GO:0016740	1	519	0	0	0.0	0
P37182	GO:0016740	1	519	0	0	0.0	0
P0ADJ5	GO:0016740	3	519	0	0	0.0	0
P69506	GO:0016740	0	519	0	0	0.0	0
P75906	GO:0016740	0	519	0	0	0.0	0
P76080	GO:0016740	7	519	0	0	0.0	0
P77243	GO:0016740	0	519	0	0	0.0	0
P54746	GO:0016740	0	519	0	0	0.0	0
P60995	GO:0016740	0	519	0	0	0.0	0
P24171	GO:0016740	0	519	0	0	0.0	0
P52048	GO:0016740	0	519	0	0	0.0	0
P77366	GO:0016740	0	519	0	0	0.0	0
P77731	GO:0016740	0	519	0	0	0.0	0
P77546	GO:0016740	0	519	0	0	0.0	0
P75895	GO:0036094	0	1262	0	0	0.0	0
P0ADD7	GO:0036094	0	1262	0	0	0.0	0
P63020	GO:0032787	6	213	0	0	0.0	0
P76213	GO:0032787	18	213	0	0	0.0	0
P0A873	GO:0032787	7	213	0	0	0.0	0
P67697	GO:0032787	22	213	0	0	0.0	0
P04391	GO:0032787	1	213	0	0	0.0	0
P02920	GO:0032787	3	213	0	0	0.0	0
P03023	GO:0032787	1	213	0	0	0.0	0
P43672	GO:0032787	1	213	0	0	0.0	0
P32131	GO:0032787	4	213	0	0	0.0	0
P0ABP8	GO:0032787	5	213	0	0	0.0	0
P15977	GO:0032787	9	213	0	0	0.0	0
P27305	GO:0032787	2	213	0	0	0.0	0
P0A7F9	GO:0032787	2	213	0	0	0.0	0
P77756	GO:0032787	4	213	0	0	0.0	0
P69811	GO:0032787	5	213	0	0	0.0	0
P18200	GO:0032787	2	213	0	0	0.0	0
P76194	GO:0032787	19	213	0	0	0.0	0
P26459	GO:0032787	10	213	0	0	0.0	0
P26458	GO:0032787	10	213	0	0	0.0	0
P0ABE2	GO:0032787	8	213	0	0	0.0	0
P0A6X1	GO:0032787	1	213	0	0	0.0	0
P05827	GO:0032787	1	213	0	0	0.0	0
P0A6C1	GO:0032787	3	213	0	0	0.0	0
P31806	GO:0032787	4	213	0	0	0.0	0
P62615	GO:0032787	3	213	0	0	0.0	0
P0ACN4	GO:0032787	2	213	0	0	0.0	0
P09147	GO:0032787	4	213	0	0	0.0	0
P08203	GO:0032787	2	213	0	0	0.0	0
P39306	GO:0032787	2	213	0	0	0.0	0
P17410	GO:0032787	6	213	0	0	0.0	0
P0A6A6	GO:0032787	3	213	0	0	0.0	0
P0AB38	GO:0032787	10	213	0	0	0.0	0
P0ADS2	GO:0032787	15	213	0	0	0.0	0
P0AG93	GO:0032787	7	213	0	0	0.0	0
P29131	GO:0032787	22	213	0	0	0.0	0
P63883	GO:0032787	12	213	0	0	0.0	0
P76071	GO:0032787	3	213	0	0	0.0	0
P22634	GO:0032787	10	213	0	0	0.0	0
P0A725	GO:0032787	5	213	0	0	0.0	0
P76175	GO:0032787	2	213	0	0	0.0	0
P0AFZ5	GO:0032787	3	213	0	0	0.0	0
P09348	GO:0032787	2	213	0	0	0.0	0
P77499	GO:0032787	9	213	0	0	0.0	0
P0AAG5	GO:0032787	1	213	0	0	0.0	0
P39334	GO:0036094	0	1262	0	0	0.0	0
P33997	GO:0036094	1	1262	0	0	0.0	0
P0A862	GO:0036094	4	1262	0	0	0.0	0
P39321	GO:0036094	3	1262	0	0	0.0	0
P71298	GO:0036094	2	1262	0	0	0.0	0
P24218	GO:0036094	1	1262	0	0	0.0	0
P0AB91	GO:0036094	2	1262	0	0	0.0	0
P00888	GO:0036094	2	1262	0	0	0.0	0
P0A6H8	GO:0036094	2	1262	0	0	0.0	0
P37326	GO:0036094	2	1262	0	0	0.0	0
P77455	GO:0036094	1	1262	0	0	0.0	0
P76535	GO:0036094	1	1262	0	0	0.0	0
P41443	GO:0036094	7	1262	0	0	0.0	0
P69791	GO:0036094	3	1262	0	0	0.0	0
P69795	GO:0036094	2	1262	0	0	0.0	0
P76341	GO:0036094	2	1262	0	0	0.0	0
P31453	GO:0036094	2	1262	0	0	0.0	0
P0AEN1	GO:0036094	2	1262	0	0	0.0	0
P11866	GO:0036094	0	1262	0	0	0.0	0
P39371	GO:0036094	0	1262	0	0	0.0	0
P0AEB5	GO:0036094	2	1262	0	0	0.0	0
P0AA43	GO:0036094	3	1262	0	0	0.0	0
P76397	GO:0032787	13	213	0	0	0.0	0
P32718	GO:0032787	1	213	0	0	0.0	0
P76215	GO:0032787	2	213	0	0	0.0	0
P08331	GO:0032787	3	213	0	0	0.0	0
P0ACA3	GO:0032787	14	213	0	0	0.0	0
P0ACZ8	GO:0032787	1	213	0	0	0.0	0
P19925	GO:0032787	3	213	0	0	0.0	0
P75780	GO:0032787	7	213	0	0	0.0	0
P06715	GO:0032787	3	213	0	0	0.0	0
P75726	GO:0032787	2	213	0	0	0.0	0
P00914	GO:0032787	1	213	0	0	0.0	0
P32684	GO:0036094	1	1262	0	0	0.0	0
P75742	GO:0032787	1	213	0	0	0.0	0
P11446	GO:0032787	2	213	0	0	0.0	0
P76407	GO:0032787	2	213	0	0	0.0	0
P0A8Q3	GO:0032787	7	213	0	0	0.0	0
P22259	GO:0032787	4	213	0	0	0.0	0
P69801	GO:0032787	4	213	0	0	0.0	0
P0AC28	GO:0032787	4	213	0	0	0.0	0
P0AA37	GO:0036094	3	1262	0	0	0.0	0
P0AC41	GO:0046365	18	58	0	0	0.0	0
P42632	GO:0046365	7	58	0	0	0.0	0
P36680	GO:0016740	4	519	0	0	0.0	0
P0A847	GO:0036001	9	1	0	0	0.0	0
P17446	GO:0036001	1	1	0	0	0.0	0
P28629	GO:0036001	4	1	0	0	0.0	0
P0A996	GO:0036001	7	1	0	0	0.0	0
P51020	GO:0036001	2	1	0	0	0.0	0
P33022	GO:0036001	2	1	0	0	0.0	0
P21156	GO:0036001	10	1	0	0	0.0	0
P0AGG0	GO:0036001	2	1	0	0	0.0	0
P08312	GO:0036001	4	1	0	0	0.0	0
P37653	GO:0036001	5	1	0	0	0.0	0
Q46801	GO:0036001	5	1	0	0	0.0	0
P37765	GO:0036001	31	1	0	0	0.0	0
P00961	GO:0036001	4	1	0	0	0.0	0
P0ABJ6	GO:0036001	10	1	0	0	0.0	0
P0AE12	GO:0036001	2	1	0	0	0.0	0
P0A7H0	GO:0036001	7	1	0	0	0.0	0
P77454	GO:0036001	4	1	0	0	0.0	0
P0A6W0	GO:0036001	2	1	0	0	0.0	0
P76014	GO:0036001	6	1	0	0	0.0	0
Q46799	GO:0036001	5	1	0	0	0.0	0
P0A6W9	GO:0036001	3	1	0	0	0.0	0
P28305	GO:0036001	2	1	0	0	0.0	0
P66817	GO:0036001	26	1	0	0	0.0	0
P0AC75	GO:0036001	2	1	0	0	0.0	0
P07862	GO:0036001	1	1	0	0	0.0	0
P0AFG8	GO:0036001	12	1	0	0	0.0	0
P33195	GO:0036001	5	1	0	0	0.0	0
P0A924	GO:0036001	3	1	0	0	0.0	0
P0A853	GO:0036001	6	1	0	0	0.0	0
P0A6Q6	GO:0036001	14	1	0	0	0.0	0
P33226	GO:0036001	6	1	0	0	0.0	0
P23862	GO:0036001	31	1	0	0	0.0	0
P0AC53	GO:0036001	4	1	0	0	0.0	0
P0AGJ9	GO:0036001	4	1	0	0	0.0	0
P04805	GO:0036001	4	1	0	0	0.0	0
